file,segment,vertex,time,ele,hr,lat,lon
2009-08-27_running (1).gpx,0,0,2009-08-27T21:17:26+00:00,269.79998779296875,*hr*,44.79393434710801,-91.50169976055622
2009-08-27_running (1).gpx,0,1,2009-08-27T21:17:30+00:00,268.79998779296875,*hr*,44.79375187307596,-91.50163186714053
2009-08-27_running (1).gpx,0,2,2009-08-27T21:17:33+00:00,269.79998779296875,*hr*,44.79364223778248,-91.501495661214
2009-08-27_running (1).gpx,0,3,2009-08-27T21:17:38+00:00,269.79998779296875,*hr*,44.7935735899955,-91.50118008255959
2009-08-27_running (1).gpx,0,4,2009-08-27T21:17:42+00:00,269.79998779296875,*hr*,44.79363854974508,-91.50094849057496
2009-08-27_running (1).gpx,0,5,2009-08-27T21:17:43+00:00,269.79998779296875,*hr*,44.793667551130056,-91.50090255774558
2009-08-27_running (1).gpx,0,6,2009-08-27T21:17:46+00:00,270.20001220703125,*hr*,44.793778946623206,-91.50080809369683
2009-08-27_running (1).gpx,0,7,2009-08-27T21:17:51+00:00,271.20001220703125,*hr*,44.794001150876284,-91.50078495964408
2009-08-27_running (1).gpx,0,8,2009-08-27T21:17:57+00:00,273.20001220703125,*hr*,44.794294936582446,-91.50079325772822
2009-08-27_running (1).gpx,0,9,2009-08-27T21:18:03+00:00,274.20001220703125,*hr*,44.79457765817642,-91.50080566294491
2009-08-27_running (1).gpx,0,10,2009-08-27T21:18:05+00:00,274.6000061035156,*hr*,44.79466809891164,-91.5008082613349
2009-08-27_running (1).gpx,0,11,2009-08-27T21:18:07+00:00,274.20001220703125,*hr*,44.79475107975304,-91.50082007981837
2009-08-27_running (1).gpx,0,12,2009-08-27T21:18:13+00:00,273.6000061035156,*hr*,44.7949586994946,-91.50100255385041
2009-08-27_running (1).gpx,0,13,2009-08-27T21:18:16+00:00,272.6000061035156,*hr*,44.795010667294264,-91.50115066207945
2009-08-27_running (1).gpx,0,14,2009-08-27T21:18:18+00:00,272.6000061035156,*hr*,44.795029358938336,-91.50125744752586
2009-08-27_running (1).gpx,0,15,2009-08-27T21:18:23+00:00,272.20001220703125,*hr*,44.79496456682682,-91.50152876973152
2009-08-27_running (1).gpx,0,16,2009-08-27T21:18:27+00:00,272.20001220703125,*hr*,44.794830456376076,-91.50168417021632
2009-08-27_running (1).gpx,0,17,2009-08-27T21:18:31+00:00,272.6000061035156,*hr*,44.79466826654971,-91.50173488073051
2009-08-27_running (1).gpx,0,18,2009-08-27T21:18:34+00:00,272.6000061035156,*hr*,44.794546980410814,-91.50173136033118
