file,segment,vertex,time,ele,hr,lat,lon
2011-02-05_running (1).gpx,0,0,2011-02-05T15:00:06+00:00,300.0,*hr*,44.836956141516566,-93.81078005768359
2011-02-05_running (1).gpx,0,1,2011-02-05T15:00:08+00:00,299.6000061035156,*hr*,44.83694708906114,-93.81067218258977
2011-02-05_running (1).gpx,0,2,2011-02-05T15:00:15+00:00,299.20001220703125,*hr*,44.8369646910578,-93.8102335575968
2011-02-05_running (1).gpx,0,3,2011-02-05T15:00:21+00:00,299.6000061035156,*hr*,44.836973659694195,-93.80989098921418
2011-02-05_running (1).gpx,0,4,2011-02-05T15:00:28+00:00,298.20001220703125,*hr*,44.83695203438401,-93.80947474390268
2011-02-05_running (1).gpx,0,5,2011-02-05T15:00:35+00:00,297.6000061035156,*hr*,44.83692755922675,-93.80909655243158
2011-02-05_running (1).gpx,0,6,2011-02-05T15:00:41+00:00,297.6000061035156,*hr*,44.83690308406949,-93.80877963267267
2011-02-05_running (1).gpx,0,7,2011-02-05T15:00:46+00:00,298.6000061035156,*hr*,44.83691926114261,-93.80852188915014
2011-02-05_running (1).gpx,0,8,2011-02-05T15:00:49+00:00,298.6000061035156,*hr*,44.83696326613426,-93.80841309204698
2011-02-05_running (1).gpx,0,9,2011-02-05T15:00:54+00:00,298.6000061035156,*hr*,44.83710307627916,-93.80838585086167
2011-02-05_running (1).gpx,0,10,2011-02-05T15:01:01+00:00,298.20001220703125,*hr*,44.83732293359935,-93.80838375538588
2011-02-05_running (1).gpx,0,11,2011-02-05T15:01:07+00:00,298.20001220703125,*hr*,44.83750607818365,-93.80837914533913
2011-02-05_running (1).gpx,0,12,2011-02-05T15:01:12+00:00,298.20001220703125,*hr*,44.83769408427179,-93.8083737809211
2011-02-05_running (1).gpx,0,13,2011-02-05T15:01:17+00:00,299.20001220703125,*hr*,44.837887873873115,-93.80839725024998
2011-02-05_running (1).gpx,0,14,2011-02-05T15:01:22+00:00,300.6000061035156,*hr*,44.83807034790516,-93.80839616060257
2011-02-05_running (1).gpx,0,15,2011-02-05T15:01:28+00:00,300.0,*hr*,44.83828685246408,-93.80837344564497
2011-02-05_running (1).gpx,0,16,2011-02-05T15:01:33+00:00,300.0,*hr*,44.838454239070415,-93.8083565980196
2011-02-05_running (1).gpx,0,17,2011-02-05T15:01:39+00:00,301.6000061035156,*hr*,44.83867107890546,-93.80834888666868
2011-02-05_running (1).gpx,0,18,2011-02-05T15:01:44+00:00,301.6000061035156,*hr*,44.83885497786105,-93.80834176205099
2011-02-05_running (1).gpx,0,19,2011-02-05T15:01:50+00:00,303.0,*hr*,44.83907894231379,-93.80833983421326
2011-02-05_running (1).gpx,0,20,2011-02-05T15:01:56+00:00,302.3999938964844,*hr*,44.83929729089141,-93.80833455361426
2011-02-05_running (1).gpx,0,21,2011-02-05T15:02:03+00:00,305.3999938964844,*hr*,44.83953734859824,-93.80834025330842
2011-02-05_running (1).gpx,0,22,2011-02-05T15:02:10+00:00,306.3999938964844,*hr*,44.839784195646644,-93.80833555944264
2011-02-05_running (1).gpx,0,23,2011-02-05T15:02:16+00:00,308.79998779296875,*hr*,44.83999106101692,-93.80833455361426
2011-02-05_running (1).gpx,0,24,2011-02-05T15:02:23+00:00,308.20001220703125,*hr*,44.84022717922926,-93.80832105875015
2011-02-05_running (1).gpx,0,25,2011-02-05T15:02:28+00:00,310.6000061035156,*hr*,44.84039146453142,-93.808320639655
2011-02-05_running (1).gpx,0,26,2011-02-05T15:02:29+00:00,311.20001220703125,*hr*,44.84042314812541,-93.80831066519022
2011-02-05_running (1).gpx,0,27,2011-02-05T15:02:35+00:00,312.0,*hr*,44.84063068404794,-93.80835215561092
2011-02-05_running (1).gpx,0,28,2011-02-05T15:02:37+00:00,311.20001220703125,*hr*,44.84070888720453,-93.80834905430675
2011-02-05_running (1).gpx,0,29,2011-02-05T15:02:41+00:00,309.20001220703125,*hr*,44.84076915308833,-93.80819516256452
2011-02-05_running (1).gpx,0,30,2011-02-05T15:02:43+00:00,308.79998779296875,*hr*,44.8407587595284,-93.80809105932713
2011-02-05_running (1).gpx,0,31,2011-02-05T15:02:48+00:00,306.79998779296875,*hr*,44.84074065461755,-93.80782409571111
2011-02-05_running (1).gpx,0,32,2011-02-05T15:02:53+00:00,305.3999938964844,*hr*,44.840722465887666,-93.80754958838224
2011-02-05_running (1).gpx,0,33,2011-02-05T15:02:59+00:00,304.0,*hr*,44.84070645645261,-93.8072323333472
2011-02-05_running (1).gpx,0,34,2011-02-05T15:03:04+00:00,304.0,*hr*,44.84069178812206,-93.8070042617619
2011-02-05_running (1).gpx,0,35,2011-02-05T15:03:09+00:00,303.3999938964844,*hr*,44.840686758980155,-93.80678733810782
2011-02-05_running (1).gpx,0,36,2011-02-05T15:03:15+00:00,302.3999938964844,*hr*,44.84066027216613,-93.80645709112287
2011-02-05_running (1).gpx,0,37,2011-02-05T15:03:21+00:00,300.0,*hr*,44.84066303819418,-93.80611485801637
2011-02-05_running (1).gpx,0,38,2011-02-05T15:03:22+00:00,299.6000061035156,*hr*,44.84067385084927,-93.80606079474092
2011-02-05_running (1).gpx,0,39,2011-02-05T15:03:28+00:00,299.20001220703125,*hr*,44.84063286334276,-93.80576466210186
2011-02-05_running (1).gpx,0,40,2011-02-05T15:03:33+00:00,299.20001220703125,*hr*,44.84061316587031,-93.80551865324378
2011-02-05_running (1).gpx,0,41,2011-02-05T15:03:38+00:00,299.6000061035156,*hr*,44.84059749171138,-93.8052668608725
2011-02-05_running (1).gpx,0,42,2011-02-05T15:03:44+00:00,301.0,*hr*,44.84058734960854,-93.80496729165316
2011-02-05_running (1).gpx,0,43,2011-02-05T15:03:51+00:00,302.3999938964844,*hr*,44.84058919362724,-93.80463427864015
2011-02-05_running (1).gpx,0,44,2011-02-05T15:03:57+00:00,304.0,*hr*,44.840584164485335,-93.80434493534267
2011-02-05_running (1).gpx,0,45,2011-02-05T15:04:04+00:00,304.0,*hr*,44.84058047644794,-93.80399415269494
2011-02-05_running (1).gpx,0,46,2011-02-05T15:04:10+00:00,304.0,*hr*,44.8406067956239,-93.80369877442718
2011-02-05_running (1).gpx,0,47,2011-02-05T15:04:16+00:00,303.0,*hr*,44.84060788527131,-93.80340515635908
2011-02-05_running (1).gpx,0,48,2011-02-05T15:04:22+00:00,302.3999938964844,*hr*,44.840668654069304,-93.80310826934874
2011-02-05_running (1).gpx,0,49,2011-02-05T15:04:27+00:00,302.3999938964844,*hr*,44.84068885445595,-93.80284633487463
2011-02-05_running (1).gpx,0,50,2011-02-05T15:04:33+00:00,302.0,*hr*,44.84068407677114,-93.80254165269434
2011-02-05_running (1).gpx,0,51,2011-02-05T15:04:39+00:00,302.0,*hr*,44.84067485667765,-93.8022431731224
2011-02-05_running (1).gpx,0,52,2011-02-05T15:04:44+00:00,302.3999938964844,*hr*,44.840664798393846,-93.80200948566198
2011-02-05_running (1).gpx,0,53,2011-02-05T15:04:49+00:00,303.0,*hr*,44.840646693482995,-93.8017721939832
2011-02-05_running (1).gpx,0,54,2011-02-05T15:04:56+00:00,302.3999938964844,*hr*,44.84063135460019,-93.80142895504832
2011-02-05_running (1).gpx,0,55,2011-02-05T15:05:03+00:00,302.3999938964844,*hr*,44.84062087722123,-93.8010969478637
2011-02-05_running (1).gpx,0,56,2011-02-05T15:05:09+00:00,303.0,*hr*,44.84061417169869,-93.80080433562398
2011-02-05_running (1).gpx,0,57,2011-02-05T15:05:16+00:00,303.0,*hr*,44.84060637652874,-93.8004787825048
2011-02-05_running (1).gpx,0,58,2011-02-05T15:05:21+00:00,303.3999938964844,*hr*,44.84061433933675,-93.80024584941566
2011-02-05_running (1).gpx,0,59,2011-02-05T15:05:26+00:00,303.3999938964844,*hr*,44.84055323526263,-93.80003353580832
2011-02-05_running (1).gpx,0,60,2011-02-05T15:05:27+00:00,303.3999938964844,*hr*,44.84053295105696,-93.80000445060432
2011-02-05_running (1).gpx,0,61,2011-02-05T15:05:32+00:00,304.0,*hr*,44.840521551668644,-93.7997876945883
2011-02-05_running (1).gpx,0,62,2011-02-05T15:05:38+00:00,304.79998779296875,*hr*,44.84050177037716,-93.79950899630785
2011-02-05_running (1).gpx,0,63,2011-02-05T15:05:43+00:00,305.3999938964844,*hr*,44.840453658252954,-93.79927765578032
2011-02-05_running (1).gpx,0,64,2011-02-05T15:05:51+00:00,305.79998779296875,*hr*,44.84034678898752,-93.79894598387182
2011-02-05_running (1).gpx,0,65,2011-02-05T15:05:56+00:00,305.3999938964844,*hr*,44.84026154503226,-93.7987622525543
2011-02-05_running (1).gpx,0,66,2011-02-05T15:06:02+00:00,304.79998779296875,*hr*,44.840136570855975,-93.79856678657234
2011-02-05_running (1).gpx,0,67,2011-02-05T15:06:07+00:00,304.79998779296875,*hr*,44.84001595526934,-93.79842077381909
2011-02-05_running (1).gpx,0,68,2011-02-05T15:06:13+00:00,304.79998779296875,*hr*,44.839849742129445,-93.79826906137168
2011-02-05_running (1).gpx,0,69,2011-02-05T15:06:21+00:00,304.79998779296875,*hr*,44.839609852060676,-93.79807719960809
2011-02-05_running (1).gpx,0,70,2011-02-05T15:06:26+00:00,304.79998779296875,*hr*,44.83947775326669,-93.79797276109457
2011-02-05_running (1).gpx,0,71,2011-02-05T15:06:31+00:00,304.79998779296875,*hr*,44.8393511865288,-93.79786195233464
2011-02-05_running (1).gpx,0,72,2011-02-05T15:06:32+00:00,304.3999938964844,*hr*,44.83933886513114,-93.79782666452229
2011-02-05_running (1).gpx,0,73,2011-02-05T15:06:36+00:00,304.3999938964844,*hr*,44.839417738839984,-93.79768249578774
2011-02-05_running (1).gpx,0,74,2011-02-05T15:06:38+00:00,304.3999938964844,*hr*,44.83946207910776,-93.79760487936437
2011-02-05_running (1).gpx,0,75,2011-02-05T15:06:44+00:00,304.79998779296875,*hr*,44.83958026394248,-93.79735585302114
2011-02-05_running (1).gpx,0,76,2011-02-05T15:06:51+00:00,305.3999938964844,*hr*,44.83969509601593,-93.79704555496573
2011-02-05_running (1).gpx,0,77,2011-02-05T15:06:57+00:00,305.3999938964844,*hr*,44.83979567885399,-93.79679208621383
2011-02-05_running (1).gpx,0,78,2011-02-05T15:06:58+00:00,305.3999938964844,*hr*,44.83981286175549,-93.79675118252635
2011-02-05_running (1).gpx,1,0,2011-02-05T15:07:03+00:00,305.79998779296875,*hr*,44.83990028500557,-93.79654364660382
2011-02-05_running (1).gpx,1,1,2011-02-05T15:07:08+00:00,305.79998779296875,*hr*,44.83998343348503,-93.79632839933038
2011-02-05_running (1).gpx,1,2,2011-02-05T15:07:13+00:00,305.3999938964844,*hr*,44.840066749602556,-93.79611348733306
2011-02-05_running (1).gpx,1,3,2011-02-05T15:07:21+00:00,305.79998779296875,*hr*,44.84019189141691,-93.7957763671875
2011-02-05_running (1).gpx,1,4,2011-02-05T15:07:26+00:00,305.79998779296875,*hr*,44.84026615507901,-93.79556715488434
2011-02-05_running (1).gpx,1,5,2011-02-05T15:07:30+00:00,305.3999938964844,*hr*,44.84032449312508,-93.7954325415194
2011-02-05_running (1).gpx,1,6,2011-02-05T15:07:36+00:00,305.79998779296875,*hr*,44.84051895327866,-93.79542164504528
2011-02-05_running (1).gpx,1,7,2011-02-05T15:07:42+00:00,305.79998779296875,*hr*,44.84075356274843,-93.79543656483293
2011-02-05_running (1).gpx,1,8,2011-02-05T15:07:49+00:00,305.3999938964844,*hr*,44.84099764376879,-93.79543388262391
2011-02-05_running (1).gpx,1,9,2011-02-05T15:07:54+00:00,305.79998779296875,*hr*,44.841162264347076,-93.79542415961623
2011-02-05_running (1).gpx,1,10,2011-02-05T15:08:00+00:00,307.20001220703125,*hr*,44.841367453336716,-93.79538275301456
2011-02-05_running (1).gpx,1,11,2011-02-05T15:08:05+00:00,309.20001220703125,*hr*,44.841530062258244,-93.79537747241557
2011-02-05_running (1).gpx,1,12,2011-02-05T15:08:13+00:00,311.20001220703125,*hr*,44.84177925623953,-93.79537965171039
2011-02-05_running (1).gpx,1,13,2011-02-05T15:08:18+00:00,312.6000061035156,*hr*,44.841929292306304,-93.7953915540129
2011-02-05_running (1).gpx,1,14,2011-02-05T15:08:25+00:00,314.0,*hr*,44.84213724732399,-93.7953862734139
2011-02-05_running (1).gpx,1,15,2011-02-05T15:08:31+00:00,315.0,*hr*,44.84231854788959,-93.79539255984128
2011-02-05_running (1).gpx,1,16,2011-02-05T15:08:39+00:00,317.3999938964844,*hr*,44.842558689415455,-93.79540806636214
2011-02-05_running (1).gpx,1,17,2011-02-05T15:08:45+00:00,317.3999938964844,*hr*,44.84275046736002,-93.79540789872408
2011-02-05_running (1).gpx,1,18,2011-02-05T15:08:50+00:00,317.79998779296875,*hr*,44.842915842309594,-93.79540588706732
2011-02-05_running (1).gpx,1,19,2011-02-05T15:08:56+00:00,319.20001220703125,*hr*,44.843117259442806,-93.79540613852441
2011-02-05_running (1).gpx,1,20,2011-02-05T15:09:02+00:00,319.79998779296875,*hr*,44.84332328662276,-93.79540739580989
2011-02-05_running (1).gpx,1,21,2011-02-05T15:09:08+00:00,319.79998779296875,*hr*,44.84351674094796,-93.79541133530438
2011-02-05_running (1).gpx,1,22,2011-02-05T15:09:14+00:00,319.79998779296875,*hr*,44.84371606260538,-93.79541125148535
2011-02-05_running (1).gpx,1,23,2011-02-05T15:09:22+00:00,319.79998779296875,*hr*,44.84397489577532,-93.79541208967566
2011-02-05_running (1).gpx,1,24,2011-02-05T15:09:30+00:00,319.79998779296875,*hr*,44.84423297457397,-93.79538015462458
2011-02-05_running (1).gpx,1,25,2011-02-05T15:09:36+00:00,318.79998779296875,*hr*,44.84442877583206,-93.79528845660388
2011-02-05_running (1).gpx,1,26,2011-02-05T15:09:41+00:00,317.79998779296875,*hr*,44.84454603865743,-93.79511629231274
2011-02-05_running (1).gpx,1,27,2011-02-05T15:09:47+00:00,315.3999938964844,*hr*,44.84460378997028,-93.79483139142394
2011-02-05_running (1).gpx,1,28,2011-02-05T15:09:53+00:00,315.0,*hr*,44.844649052247405,-93.79454146139324
2011-02-05_running (1).gpx,1,29,2011-02-05T15:09:57+00:00,315.0,*hr*,44.84466045163572,-93.79435035400093
2011-02-05_running (1).gpx,1,30,2011-02-05T15:10:03+00:00,315.0,*hr*,44.84466187655926,-93.79406318999827
2011-02-05_running (1).gpx,1,31,2011-02-05T15:10:10+00:00,315.3999938964844,*hr*,44.84467428177595,-93.79374224692583
2011-02-05_running (1).gpx,1,32,2011-02-05T15:10:18+00:00,317.3999938964844,*hr*,44.84467319212854,-93.79336606711149
