file,segment,vertex,time,ele,hr,lat,lon
2011-06-11_running (2).gpx,0,0,2011-06-11T12:25:45+00:00,298.6000061035156,*hr*,44.92167488671839,-93.5233664419502
2011-06-11_running (2).gpx,0,1,2011-06-11T12:25:52+00:00,298.6000061035156,*hr*,44.921494759619236,-93.5233666934073
2011-06-11_running (2).gpx,0,2,2011-06-11T12:25:57+00:00,298.20001220703125,*hr*,44.92136936634779,-93.52340709418058
2011-06-11_running (2).gpx,0,3,2011-06-11T12:26:02+00:00,298.20001220703125,*hr*,44.92128177545965,-93.5235252790153
2011-06-11_running (2).gpx,0,4,2011-06-11T12:26:03+00:00,297.6000061035156,*hr*,44.921265095472336,-93.52354623377323
2011-06-11_running (2).gpx,0,5,2011-06-11T12:26:08+00:00,299.20001220703125,*hr*,44.92116426117718,-93.52352385409176
2011-06-11_running (2).gpx,0,6,2011-06-11T12:26:14+00:00,298.6000061035156,*hr*,44.92106803692877,-93.52337867952883
2011-06-11_running (2).gpx,0,7,2011-06-11T12:26:15+00:00,299.20001220703125,*hr*,44.92105236276984,-93.52335328236222
2011-06-11_running (2).gpx,0,8,2011-06-11T12:26:19+00:00,298.20001220703125,*hr*,44.92097273468971,-93.52336895652115
2011-06-11_running (2).gpx,0,9,2011-06-11T12:26:24+00:00,295.79998779296875,*hr*,44.92084013298154,-93.52343986742198
2011-06-11_running (2).gpx,0,10,2011-06-11T12:26:30+00:00,294.79998779296875,*hr*,44.920699652284384,-93.5235704574734
2011-06-11_running (2).gpx,0,11,2011-06-11T12:26:34+00:00,295.20001220703125,*hr*,44.92061784490943,-93.52366475388408
2011-06-11_running (2).gpx,0,12,2011-06-11T12:26:40+00:00,294.79998779296875,*hr*,44.92048876360059,-93.52379316464067
2011-06-11_running (2).gpx,0,13,2011-06-11T12:26:44+00:00,293.3999938964844,*hr*,44.92040729150176,-93.52377355098724
2011-06-11_running (2).gpx,0,14,2011-06-11T12:26:48+00:00,292.3999938964844,*hr*,44.92034174501896,-93.52367288433015
2011-06-11_running (2).gpx,0,15,2011-06-11T12:26:55+00:00,292.79998779296875,*hr*,44.920288352295756,-93.52346166037023
