file,segment,vertex,time,ele,hr,lat,lon
2012-10-28_running.gpx,0,0,2012-10-28T13:44:16+00:00,297.20001220703125,85,44.883268754929304,-93.8955809455365
2012-10-28_running.gpx,0,1,2012-10-28T13:44:21+00:00,297.6000061035156,91,44.88342038355768,-93.89553995802999
2012-10-28_running.gpx,0,2,2012-10-28T13:44:25+00:00,296.79998779296875,99,44.883544854819775,-93.89556946232915
2012-10-28_running.gpx,0,3,2012-10-28T13:44:26+00:00,296.79998779296875,105,44.88357779569924,-93.89557717368007
2012-10-28_running.gpx,0,4,2012-10-28T13:44:27+00:00,296.20001220703125,103,44.883607970550656,-93.89558429829776
2012-10-28_running.gpx,0,5,2012-10-28T13:44:30+00:00,296.79998779296875,110,44.88370159640908,-93.89560994692147
2012-10-28_running.gpx,0,6,2012-10-28T13:44:35+00:00,297.20001220703125,115,44.88384995609522,-93.89565235935152
2012-10-28_running.gpx,0,7,2012-10-28T13:44:41+00:00,297.6000061035156,120,44.88403083756566,-93.89568806625903
2012-10-28_running.gpx,0,8,2012-10-28T13:44:46+00:00,298.20001220703125,125,44.88417257554829,-93.89571413397789
2012-10-28_running.gpx,0,9,2012-10-28T13:44:50+00:00,298.6000061035156,130,44.88429763354361,-93.89571664854884
2012-10-28_running.gpx,0,10,2012-10-28T13:44:54+00:00,299.20001220703125,135,44.88441699184477,-93.89570944011211
2012-10-28_running.gpx,0,11,2012-10-28T13:45:00+00:00,299.6000061035156,139,44.884599382057786,-93.89569904655218
2012-10-28_running.gpx,0,12,2012-10-28T13:45:03+00:00,300.0,138,44.88468395546079,-93.89569795690477
2012-10-28_running.gpx,0,13,2012-10-28T13:45:07+00:00,299.6000061035156,136,44.88474665209651,-93.89558555558324
2012-10-28_running.gpx,0,14,2012-10-28T13:45:08+00:00,299.6000061035156,136,44.884744388982654,-93.89553585089743
2012-10-28_running.gpx,0,15,2012-10-28T13:45:16+00:00,299.20001220703125,133,44.88472896628082,-93.89515665359795
2012-10-28_running.gpx,0,16,2012-10-28T13:45:23+00:00,298.6000061035156,137,44.884724440053105,-93.89485289342701
2012-10-28_running.gpx,0,17,2012-10-28T13:45:30+00:00,298.20001220703125,142,44.88471446558833,-93.89455005526543
2012-10-28_running.gpx,0,18,2012-10-28T13:45:37+00:00,297.6000061035156,146,44.88470667041838,-93.89423908665776
2012-10-28_running.gpx,0,19,2012-10-28T13:45:44+00:00,297.6000061035156,149,44.88471304066479,-93.89393809251487
2012-10-28_running.gpx,0,20,2012-10-28T13:45:50+00:00,298.20001220703125,150,44.884710190817714,-93.89366995543242
2012-10-28_running.gpx,0,21,2012-10-28T13:45:57+00:00,297.6000061035156,149,44.88470373675227,-93.89336728490889
2012-10-28_running.gpx,0,22,2012-10-28T13:46:03+00:00,297.6000061035156,150,44.88470164127648,-93.89311163686216
2012-10-28_running.gpx,0,23,2012-10-28T13:46:10+00:00,298.20001220703125,152,44.884707760065794,-93.89280418865383
2012-10-28_running.gpx,0,24,2012-10-28T13:46:16+00:00,297.6000061035156,153,44.88470625132322,-93.89254929497838
2012-10-28_running.gpx,0,25,2012-10-28T13:46:23+00:00,297.6000061035156,153,44.88471237011254,-93.8922567665577
2012-10-28_running.gpx,0,26,2012-10-28T13:46:31+00:00,298.6000061035156,152,44.884719494730234,-93.8919147849083
2012-10-28_running.gpx,0,27,2012-10-28T13:46:37+00:00,299.20001220703125,152,44.884723434224725,-93.89164723455906
2012-10-28_running.gpx,0,28,2012-10-28T13:46:44+00:00,299.6000061035156,153,44.8847265355289,-93.89134707860649
2012-10-28_running.gpx,0,29,2012-10-28T13:46:49+00:00,299.20001220703125,154,44.88472754135728,-93.89112663455307
2012-10-28_running.gpx,0,30,2012-10-28T13:46:55+00:00,299.6000061035156,156,44.884737180545926,-93.89084827154875
2012-10-28_running.gpx,0,31,2012-10-28T13:47:01+00:00,299.6000061035156,156,44.8847455624491,-93.8905764464289
2012-10-28_running.gpx,0,32,2012-10-28T13:47:04+00:00,299.6000061035156,156,44.88474405370653,-93.89051257632673
2012-10-28_running.gpx,0,33,2012-10-28T13:47:09+00:00,300.6000061035156,156,44.884753692895174,-93.89033446088433
2012-10-28_running.gpx,0,34,2012-10-28T13:47:16+00:00,301.0,154,44.884760649874806,-93.89000647701323
2012-10-28_running.gpx,0,35,2012-10-28T13:47:23+00:00,301.6000061035156,152,44.88471555523574,-93.8896921556443
2012-10-28_running.gpx,0,36,2012-10-28T13:47:29+00:00,301.0,152,44.88469158299267,-93.88943508267403
2012-10-28_running.gpx,0,37,2012-10-28T13:47:36+00:00,300.0,152,44.88468395546079,-93.88912436552346
2012-10-28_running.gpx,0,38,2012-10-28T13:47:42+00:00,300.0,153,44.8846884816885,-93.88885664753616
2012-10-28_running.gpx,0,39,2012-10-28T13:47:47+00:00,299.20001220703125,154,44.88469325937331,-93.88863394036889
2012-10-28_running.gpx,0,40,2012-10-28T13:47:52+00:00,298.6000061035156,154,44.884727373719215,-93.8884209562093
2012-10-28_running.gpx,0,41,2012-10-28T13:47:55+00:00,299.20001220703125,154,44.88478143699467,-93.88831668533385
2012-10-28_running.gpx,0,42,2012-10-28T13:48:00+00:00,299.20001220703125,154,44.88482435233891,-93.88811074197292
2012-10-28_running.gpx,0,43,2012-10-28T13:48:06+00:00,298.6000061035156,155,44.8848388530314,-93.88785584829748
2012-10-28_running.gpx,0,44,2012-10-28T13:48:11+00:00,298.20001220703125,157,44.884804990142584,-93.88765233568847
2012-10-28_running.gpx,0,45,2012-10-28T13:48:17+00:00,298.6000061035156,157,44.88477355800569,-93.8873984478414
2012-10-28_running.gpx,0,46,2012-10-28T13:48:25+00:00,298.20001220703125,157,44.88476567901671,-93.88705797493458
2012-10-28_running.gpx,0,47,2012-10-28T13:48:30+00:00,298.6000061035156,156,44.88475788384676,-93.88685094192624
2012-10-28_running.gpx,0,48,2012-10-28T13:48:36+00:00,298.20001220703125,156,44.884759057313204,-93.88661029748619
2012-10-28_running.gpx,0,49,2012-10-28T13:48:41+00:00,301.6000061035156,156,44.884784035384655,-93.88640636578202
2012-10-28_running.gpx,0,50,2012-10-28T13:48:48+00:00,301.0,157,44.884786969050765,-93.88612163253129
2012-10-28_running.gpx,0,51,2012-10-28T13:48:54+00:00,301.6000061035156,159,44.88479107618332,-93.8858822453767
2012-10-28_running.gpx,0,52,2012-10-28T13:48:59+00:00,301.0,161,44.88479535095394,-93.88567797839642
2012-10-28_running.gpx,0,53,2012-10-28T13:49:03+00:00,300.6000061035156,161,44.8847936745733,-93.88551495037973
2012-10-28_running.gpx,0,54,2012-10-28T13:49:10+00:00,301.6000061035156,161,44.88478998653591,-93.88522485271096
2012-10-28_running.gpx,0,55,2012-10-28T13:49:16+00:00,302.3999938964844,162,44.88479996100068,-93.88497205451131
2012-10-28_running.gpx,0,56,2012-10-28T13:49:22+00:00,303.0,162,44.88480088301003,-93.88472856022418
2012-10-28_running.gpx,0,57,2012-10-28T13:49:27+00:00,303.0,161,44.8847989551723,-93.8845198508352
2012-10-28_running.gpx,0,58,2012-10-28T13:49:32+00:00,303.3999938964844,161,44.88479635678232,-93.88430225662887
2012-10-28_running.gpx,0,59,2012-10-28T13:49:36+00:00,302.3999938964844,161,44.88479074090719,-93.88413813896477
2012-10-28_running.gpx,0,60,2012-10-28T13:49:42+00:00,302.3999938964844,161,44.88477976061404,-93.8838879391551
2012-10-28_running.gpx,0,61,2012-10-28T13:49:48+00:00,302.3999938964844,160,44.88477875478566,-93.883639248088
2012-10-28_running.gpx,0,62,2012-10-28T13:49:53+00:00,302.3999938964844,160,44.88478965125978,-93.88343045488
2012-10-28_running.gpx,0,63,2012-10-28T13:49:58+00:00,302.0,161,44.8847973626107,-93.88323096558452
2012-10-28_running.gpx,0,64,2012-10-28T13:50:03+00:00,304.0,161,44.884814294055104,-93.88300138525665
2012-10-28_running.gpx,0,65,2012-10-28T13:50:08+00:00,304.3999938964844,162,44.884818736463785,-93.88277918100357
2012-10-28_running.gpx,0,66,2012-10-28T13:50:14+00:00,303.0,160,44.88481018692255,-93.8825218565762
2012-10-28_running.gpx,0,67,2012-10-28T13:50:20+00:00,302.0,160,44.884815299883485,-93.88227165676653
2012-10-28_running.gpx,0,68,2012-10-28T13:50:26+00:00,302.0,159,44.88480825908482,-93.8820281624794
2012-10-28_running.gpx,0,69,2012-10-28T13:50:31+00:00,302.0,158,44.884818736463785,-93.8818159326911
2012-10-28_running.gpx,0,70,2012-10-28T13:50:37+00:00,303.3999938964844,158,44.884828459471464,-93.88154335319996
2012-10-28_running.gpx,0,71,2012-10-28T13:50:43+00:00,303.3999938964844,159,44.88483315333724,-93.88128837570548
2012-10-28_running.gpx,0,72,2012-10-28T13:50:48+00:00,304.0,159,44.884828459471464,-93.88107069768012
2012-10-28_running.gpx,0,73,2012-10-28T13:50:54+00:00,304.3999938964844,157,44.884829465299845,-93.88081035576761
2012-10-28_running.gpx,0,74,2012-10-28T13:51:00+00:00,304.79998779296875,156,44.884818233549595,-93.88055177405477
2012-10-28_running.gpx,0,75,2012-10-28T13:51:05+00:00,305.79998779296875,157,44.88482108339667,-93.88035044074059
2012-10-28_running.gpx,0,76,2012-10-28T13:51:10+00:00,305.3999938964844,156,44.88481714390218,-93.88014877215028
2012-10-28_running.gpx,0,77,2012-10-28T13:51:15+00:00,305.79998779296875,153,44.88481278531253,-93.87993536889553
2012-10-28_running.gpx,0,78,2012-10-28T13:51:20+00:00,305.79998779296875,151,44.884811947122216,-93.87972196564078
2012-10-28_running.gpx,0,79,2012-10-28T13:51:26+00:00,304.0,152,44.88480725325644,-93.87947905808687
2012-10-28_running.gpx,0,80,2012-10-28T13:51:32+00:00,303.0,154,44.88479593768716,-93.87922299094498
2012-10-28_running.gpx,0,81,2012-10-28T13:51:38+00:00,304.0,156,44.88478537648916,-93.87896927073598
2012-10-28_running.gpx,0,82,2012-10-28T13:51:45+00:00,304.79998779296875,156,44.88477355800569,-93.8786817714572
2012-10-28_running.gpx,0,83,2012-10-28T13:51:51+00:00,304.3999938964844,156,44.88476123660803,-93.87843643315136
2012-10-28_running.gpx,0,84,2012-10-28T13:51:57+00:00,304.3999938964844,156,44.88474237732589,-93.87818606570363
2012-10-28_running.gpx,0,85,2012-10-28T13:52:04+00:00,304.3999938964844,156,44.8847127892077,-93.87788783758879
2012-10-28_running.gpx,0,86,2012-10-28T13:52:12+00:00,304.3999938964844,156,44.88467926159501,-93.8775519747287
2012-10-28_running.gpx,1,0,2012-10-28T13:52:12+00:00,304.3999938964844,156,44.88467926159501,-93.8775519747287
2012-10-28_running.gpx,1,1,2012-10-28T13:52:13+00:00,304.3999938964844,156,44.884674651548266,-93.87751006521285
2012-10-28_running.gpx,1,2,2012-10-28T13:52:22+00:00,303.3999938964844,158,44.884630059823394,-93.87714335694909
