file,segment,vertex,time,ele,hr,lat,lon
2011-10-31_running (1).gpx,0,0,2011-10-31T17:56:12+00:00,270.79998779296875,*hr*,44.96661504730582,-93.20789264515042
2011-10-31_running (1).gpx,0,1,2011-10-31T17:56:16+00:00,267.0,*hr*,44.966594595462084,-93.2080215588212
2011-10-31_running (1).gpx,0,2,2011-10-31T17:56:21+00:00,268.3999938964844,*hr*,44.966538436710835,-93.20823135785758
2011-10-31_running (1).gpx,0,3,2011-10-31T17:56:26+00:00,271.20001220703125,*hr*,44.96651278808713,-93.20842598564923
2011-10-31_running (1).gpx,0,4,2011-10-31T17:56:33+00:00,273.20001220703125,*hr*,44.966490073129535,-93.20872547104955
2011-10-31_running (1).gpx,0,5,2011-10-31T17:56:39+00:00,274.6000061035156,*hr*,44.96644455939531,-93.20897206664085
2011-10-31_running (1).gpx,0,6,2011-10-31T17:56:43+00:00,275.0,*hr*,44.96636585332453,-93.20911338552833
2011-10-31_running (1).gpx,0,7,2011-10-31T17:56:48+00:00,275.0,*hr*,44.96634037233889,-93.20931354537606
2011-10-31_running (1).gpx,0,8,2011-10-31T17:56:54+00:00,276.6000061035156,*hr*,44.96630106121302,-93.20954505354166
2011-10-31_running (1).gpx,0,9,2011-10-31T17:57:00+00:00,276.0,*hr*,44.966174159199,-93.2097259350121
2011-10-31_running (1).gpx,0,10,2011-10-31T17:57:05+00:00,276.6000061035156,*hr*,44.966032756492496,-93.20977153256536
2011-10-31_running (1).gpx,0,11,2011-10-31T17:57:10+00:00,279.3999938964844,*hr*,44.96586746536195,-93.20974395610392
2011-10-31_running (1).gpx,0,12,2011-10-31T17:57:16+00:00,280.79998779296875,*hr*,44.96569446288049,-93.2097568642348
2011-10-31_running (1).gpx,0,13,2011-10-31T17:57:21+00:00,280.3999938964844,*hr*,44.96558088809252,-93.20984235964715
2011-10-31_running (1).gpx,0,14,2011-10-31T17:57:26+00:00,280.79998779296875,*hr*,44.96547586284578,-93.2099936529994
2011-10-31_running (1).gpx,0,15,2011-10-31T17:57:31+00:00,279.79998779296875,*hr*,44.9654333665967,-93.21018585003912
2011-10-31_running (1).gpx,0,16,2011-10-31T17:57:38+00:00,274.6000061035156,*hr*,44.96543194167316,-93.21046949364245
2011-10-31_running (1).gpx,0,17,2011-10-31T17:57:45+00:00,273.20001220703125,*hr*,44.96542708016932,-93.21076327934861
2011-10-31_running (1).gpx,0,18,2011-10-31T17:57:51+00:00,273.20001220703125,*hr*,44.96541827917099,-93.21100727654994
2011-10-31_running (1).gpx,0,19,2011-10-31T17:57:57+00:00,272.6000061035156,*hr*,44.96540134772658,-93.21126334369183
2011-10-31_running (1).gpx,0,20,2011-10-31T17:58:03+00:00,273.20001220703125,*hr*,44.96540495194495,-93.21152938529849
2011-10-31_running (1).gpx,0,21,2011-10-31T17:58:09+00:00,274.20001220703125,*hr*,44.96543395332992,-93.21177455596626
2011-10-31_running (1).gpx,0,22,2011-10-31T17:58:14+00:00,274.6000061035156,*hr*,44.96542498469353,-93.21199407801032
2011-10-31_running (1).gpx,0,23,2011-10-31T17:58:18+00:00,274.6000061035156,*hr*,44.965410148724914,-93.21216397918761
