file,segment,vertex,time,ele,hr,lat,lon
2011-07-17_running (2).gpx,0,0,2011-07-17T13:55:14+00:00,265.0,*hr*,44.94219269603491,-91.3963826559484
2011-07-17_running (2).gpx,0,1,2011-07-17T13:55:20+00:00,262.6000061035156,*hr*,44.94236519560218,-91.39631945639849
2011-07-17_running (2).gpx,0,2,2011-07-17T13:55:25+00:00,262.0,*hr*,44.94248195551336,-91.39625089243054
2011-07-17_running (2).gpx,0,3,2011-07-17T13:55:31+00:00,260.20001220703125,*hr*,44.94264959357679,-91.39620588161051
2011-07-17_running (2).gpx,0,4,2011-07-17T13:55:37+00:00,262.0,*hr*,44.94281387887895,-91.39623178169131
2011-07-17_running (2).gpx,0,5,2011-07-17T13:55:41+00:00,263.0,*hr*,44.94290675036609,-91.39622918330133
2011-07-17_running (2).gpx,0,6,2011-07-17T13:55:48+00:00,263.6000061035156,*hr*,44.94308855384588,-91.39627939090133
2011-07-17_running (2).gpx,0,7,2011-07-17T13:55:54+00:00,267.0,*hr*,44.943265076726675,-91.39631216414273
2011-07-17_running (2).gpx,0,8,2011-07-17T13:55:59+00:00,269.3999938964844,*hr*,44.94342709891498,-91.39633948914707
2011-07-17_running (2).gpx,0,9,2011-07-17T13:56:05+00:00,269.79998779296875,*hr*,44.94359515607357,-91.39635139144957
2011-07-17_running (2).gpx,0,10,2011-07-17T13:56:13+00:00,268.3999938964844,*hr*,44.94380763731897,-91.39637829735875
2011-07-17_running (2).gpx,0,11,2011-07-17T13:56:20+00:00,267.3999938964844,*hr*,44.94399396702647,-91.39642515219748
2011-07-17_running (2).gpx,0,12,2011-07-17T13:56:25+00:00,267.0,*hr*,44.94413319043815,-91.39647477306426
2011-07-17_running (2).gpx,0,13,2011-07-17T13:56:30+00:00,267.0,*hr*,44.944280460476875,-91.39652975834906
2011-07-17_running (2).gpx,0,14,2011-07-17T13:56:34+00:00,267.0,*hr*,44.94438565336168,-91.39659337699413
2011-07-17_running (2).gpx,0,15,2011-07-17T13:56:39+00:00,267.79998779296875,*hr*,44.944415576756,-91.3967608474195
2011-07-17_running (2).gpx,0,16,2011-07-17T13:56:40+00:00,267.79998779296875,*hr*,44.94440476410091,-91.39679437503219
