file,segment,vertex,time,ele,hr,lat,lon
2012-09-05_running (3).gpx,0,0,2012-09-05T23:15:53+00:00,268.3999938964844,92,44.814368756487966,-93.3688741363585
2012-09-05_running (3).gpx,0,1,2012-09-05T23:15:55+00:00,267.79998779296875,96,44.814394069835544,-93.36892358958721
2012-09-05_running (3).gpx,0,2,2012-09-05T23:16:00+00:00,268.79998779296875,104,44.81453128159046,-93.3690884616226
2012-09-05_running (3).gpx,0,3,2012-09-05T23:16:02+00:00,268.3999938964844,109,44.81459867209196,-93.36914336308837
2012-09-05_running (3).gpx,0,4,2012-09-05T23:16:04+00:00,268.79998779296875,115,44.814659440889955,-93.36920966394246
2012-09-05_running (3).gpx,0,5,2012-09-05T23:16:05+00:00,268.79998779296875,123,44.8146862629801,-93.36924578994513
2012-09-05_running (3).gpx,0,6,2012-09-05T23:16:06+00:00,269.3999938964844,121,44.81471048668027,-93.36928116157651
2012-09-05_running (3).gpx,0,7,2012-09-05T23:16:08+00:00,270.20001220703125,129,44.8147504683584,-93.36935316212475
2012-09-05_running (3).gpx,0,8,2012-09-05T23:16:12+00:00,272.20001220703125,134,44.81482045724988,-93.36949246935546
2012-09-05_running (3).gpx,0,9,2012-09-05T23:16:14+00:00,274.20001220703125,140,44.814850548282266,-93.36957385763526
2012-09-05_running (3).gpx,0,10,2012-09-05T23:16:15+00:00,274.6000061035156,139,44.81486345641315,-93.36961166001856
2012-09-05_running (3).gpx,0,11,2012-09-05T23:16:18+00:00,274.6000061035156,144,44.814869072288275,-93.36972758173943
2012-09-05_running (3).gpx,0,12,2012-09-05T23:16:23+00:00,279.0,142,44.81484669260681,-93.36988809518516
2012-09-05_running (3).gpx,0,13,2012-09-05T23:16:30+00:00,274.6000061035156,140,44.81475826352835,-93.37005623616278
2012-09-05_running (3).gpx,0,14,2012-09-05T23:16:36+00:00,270.79998779296875,139,44.81466715224087,-93.37024189531803
2012-09-05_running (3).gpx,0,15,2012-09-05T23:16:42+00:00,272.6000061035156,141,44.81457905843854,-93.37041825056076
2012-09-05_running (3).gpx,0,16,2012-09-05T23:16:47+00:00,269.79998779296875,147,44.81454477645457,-93.37051045149565
2012-09-05_running (3).gpx,0,17,2012-09-05T23:16:54+00:00,268.79998779296875,148,44.814507057890296,-93.37064514867961
2012-09-05_running (3).gpx,0,18,2012-09-05T23:16:59+00:00,270.79998779296875,146,44.81448727659881,-93.37084547616541
2012-09-05_running (3).gpx,0,19,2012-09-05T23:17:05+00:00,270.79998779296875,146,44.81451954692602,-93.3711136970669
2012-09-05_running (3).gpx,0,20,2012-09-05T23:17:09+00:00,273.20001220703125,148,44.814591547474265,-93.37110003456473
2012-09-05_running (3).gpx,0,21,2012-09-05T23:17:14+00:00,275.6000061035156,150,44.814685340970755,-93.37102535180748
2012-09-05_running (3).gpx,0,22,2012-09-05T23:17:20+00:00,280.3999938964844,151,44.81483529321849,-93.37099744006991
2012-09-05_running (3).gpx,0,23,2012-09-05T23:17:26+00:00,284.20001220703125,152,44.81499454937875,-93.37097765877843
2012-09-05_running (3).gpx,0,24,2012-09-05T23:17:30+00:00,287.6000061035156,153,44.81511667370796,-93.37096793577075
2012-09-05_running (3).gpx,0,25,2012-09-05T23:17:37+00:00,291.3999938964844,156,44.81532605364919,-93.37099006399512
2012-09-05_running (3).gpx,0,26,2012-09-05T23:17:41+00:00,293.79998779296875,156,44.81542236171663,-93.37099358439445
2012-09-05_running (3).gpx,0,27,2012-09-05T23:17:47+00:00,294.79998779296875,157,44.815582539886236,-93.37100657634437
2012-09-05_running (3).gpx,0,28,2012-09-05T23:17:52+00:00,289.0,155,44.815699299797416,-93.37098126299679
2012-09-05_running (3).gpx,0,29,2012-09-05T23:17:57+00:00,289.3999938964844,154,44.815841456875205,-93.3709960989654
2012-09-05_running (3).gpx,0,30,2012-09-05T23:18:04+00:00,291.0,153,44.816086292266846,-93.37099878117442
2012-09-05_running (3).gpx,0,31,2012-09-05T23:18:09+00:00,291.0,152,44.816231885924935,-93.37096667848527
2012-09-05_running (3).gpx,0,32,2012-09-05T23:18:14+00:00,290.0,151,44.81637638993561,-93.37097455747426
2012-09-05_running (3).gpx,0,33,2012-09-05T23:18:18+00:00,285.6000061035156,150,44.81646263971925,-93.37093935348094
2012-09-05_running (3).gpx,0,34,2012-09-05T23:18:24+00:00,284.6000061035156,146,44.81662415899336,-93.370923679322
2012-09-05_running (3).gpx,0,35,2012-09-05T23:18:29+00:00,287.0,141,44.81674955226481,-93.37094153277576
2012-09-05_running (3).gpx,0,36,2012-09-05T23:18:32+00:00,279.3999938964844,138,44.81676137074828,-93.37092745117843
2012-09-05_running (3).gpx,0,37,2012-09-05T23:18:37+00:00,270.79998779296875,138,44.81664737686515,-93.37095745839179
2012-09-05_running (3).gpx,0,38,2012-09-05T23:18:38+00:00,269.79998779296875,138,44.816616363823414,-93.37096458300948
2012-09-05_running (3).gpx,0,39,2012-09-05T23:18:44+00:00,264.0,145,44.81645744293928,-93.37101839482784
2012-09-05_running (3).gpx,0,40,2012-09-05T23:18:49+00:00,261.20001220703125,150,44.81630338355899,-93.37103423662484
2012-09-05_running (3).gpx,0,41,2012-09-05T23:18:53+00:00,259.6000061035156,154,44.81619416736066,-93.37104588747025
2012-09-05_running (3).gpx,0,42,2012-09-05T23:18:58+00:00,259.6000061035156,158,44.81605435721576,-93.3710740506649
2012-09-05_running (3).gpx,0,43,2012-09-05T23:19:03+00:00,260.6000061035156,160,44.815909350290895,-93.37107287719846
2012-09-05_running (3).gpx,0,44,2012-09-05T23:19:08+00:00,263.0,161,44.81577859260142,-93.37104387581348
2012-09-05_running (3).gpx,0,45,2012-09-05T23:19:14+00:00,266.0,164,44.81562386266887,-93.37102233432233
2012-09-05_running (3).gpx,0,46,2012-09-05T23:19:19+00:00,267.0,164,44.81548514217138,-93.37101705372334
