file,segment,vertex,time,ele,hr,lat,lon
2012-01-17_running.gpx,0,0,2012-01-17T18:26:25+00:00,242.0,*hr*,44.96723388321698,-93.20599875412881
2012-01-17_running.gpx,0,1,2012-01-17T18:26:29+00:00,238.0,*hr*,44.96719038113952,-93.20605834946036
2012-01-17_running.gpx,0,2,2012-01-17T18:26:36+00:00,220.8000030517578,*hr*,44.96710463427007,-93.2061567530036
2012-01-17_running.gpx,0,3,2012-01-17T18:26:42+00:00,206.39999389648438,*hr*,44.96703766286373,-93.20621098391712
2012-01-17_running.gpx,0,4,2012-01-17T18:26:53+00:00,208.1999969482422,*hr*,44.96694076806307,-93.20626865141094
2012-01-17_running.gpx,0,5,2012-01-17T18:27:01+00:00,204.8000030517578,*hr*,44.96686516329646,-93.20630536414683
2012-01-17_running.gpx,0,6,2012-01-17T18:27:10+00:00,198.1999969482422,*hr*,44.96677438728511,-93.20633537136018
2012-01-17_running.gpx,0,7,2012-01-17T18:27:19+00:00,192.39999389648438,*hr*,44.96667615137994,-93.20634735748172
2012-01-17_running.gpx,0,8,2012-01-17T18:27:20+00:00,191.39999389648438,*hr*,44.966661650687456,-93.20634635165334
2012-01-17_running.gpx,0,9,2012-01-17T18:27:28+00:00,182.39999389648438,*hr*,44.96659928932786,-93.20637024007738
2012-01-17_running.gpx,0,10,2012-01-17T18:27:30+00:00,180.0,*hr*,44.966590739786625,-93.20638264529407
2012-01-17_running.gpx,0,11,2012-01-17T18:27:33+00:00,175.60000610351562,*hr*,44.966566851362586,-93.20639815181494
2012-01-17_running.gpx,0,12,2012-01-17T18:27:35+00:00,176.0,*hr*,44.966533994302154,-93.20636755786836
2012-01-17_running.gpx,0,13,2012-01-17T18:27:40+00:00,180.8000030517578,*hr*,44.96649996377528,-93.20641835220158
2012-01-17_running.gpx,0,14,2012-01-17T18:27:48+00:00,194.8000030517578,*hr*,44.966516476124525,-93.20657073520124
2012-01-17_running.gpx,0,15,2012-01-17T18:27:56+00:00,218.39999389648438,*hr*,44.96652795933187,-93.20672747679055
2012-01-17_running.gpx,0,16,2012-01-17T18:28:06+00:00,249.60000610351562,*hr*,44.96653055772185,-93.20693425834179
2012-01-17_running.gpx,0,17,2012-01-17T18:28:15+00:00,264.3999938964844,*hr*,44.96651605702937,-93.20711757056415
2012-01-17_running.gpx,0,18,2012-01-17T18:28:23+00:00,274.20001220703125,*hr*,44.96651127934456,-93.20726978592575
2012-01-17_running.gpx,0,19,2012-01-17T18:28:33+00:00,282.20001220703125,*hr*,44.966499879956245,-93.20745376870036
2012-01-17_running.gpx,0,20,2012-01-17T18:28:41+00:00,285.20001220703125,*hr*,44.96648554690182,-93.20760749280453
2012-01-17_running.gpx,0,21,2012-01-17T18:28:48+00:00,286.6000061035156,*hr*,44.9664730578661,-93.20775099098682
2012-01-17_running.gpx,0,22,2012-01-17T18:28:55+00:00,287.6000061035156,*hr*,44.966469537466764,-93.20788795128465
2012-01-17_running.gpx,0,23,2012-01-17T18:29:01+00:00,287.0,*hr*,44.96646987274289,-93.2080043759197
2012-01-17_running.gpx,0,24,2012-01-17T18:29:11+00:00,291.0,*hr*,44.96646207757294,-93.20820797234774
2012-01-17_running.gpx,0,25,2012-01-17T18:29:20+00:00,294.79998779296875,*hr*,44.96645109727979,-93.2083825673908
2012-01-17_running.gpx,0,26,2012-01-17T18:29:27+00:00,296.79998779296875,*hr*,44.96644305065274,-93.20853964425623
2012-01-17_running.gpx,0,27,2012-01-17T18:29:35+00:00,298.6000061035156,*hr*,44.96643567457795,-93.20870426483452
2012-01-17_running.gpx,0,28,2012-01-17T18:29:44+00:00,293.79998779296875,*hr*,44.96643575839698,-93.20885027758777
2012-01-17_running.gpx,0,29,2012-01-17T18:29:50+00:00,293.3999938964844,*hr*,44.96644246391952,-93.20896896533668
2012-01-17_running.gpx,0,30,2012-01-17T18:29:57+00:00,292.79998779296875,*hr*,44.96643709950149,-93.20911564864218
2012-01-17_running.gpx,0,31,2012-01-17T18:30:07+00:00,289.3999938964844,*hr*,44.96644196100533,-93.20929627865553
2012-01-17_running.gpx,0,32,2012-01-17T18:30:16+00:00,286.20001220703125,*hr*,44.96643894352019,-93.2094497513026
2012-01-17_running.gpx,0,33,2012-01-17T18:30:25+00:00,287.6000061035156,*hr*,44.966428549960256,-93.20963926613331
2012-01-17_running.gpx,0,34,2012-01-17T18:30:36+00:00,291.0,*hr*,44.966422598809004,-93.20986473932862
2012-01-17_running.gpx,0,35,2012-01-17T18:30:44+00:00,288.6000061035156,*hr*,44.96641815640032,-93.2100023701787
2012-01-17_running.gpx,0,36,2012-01-17T18:30:55+00:00,289.0,*hr*,44.966417234390974,-93.21021175011992
2012-01-17_running.gpx,0,37,2012-01-17T18:31:04+00:00,288.6000061035156,*hr*,44.966422179713845,-93.21037519723177
2012-01-17_running.gpx,0,38,2012-01-17T18:31:12+00:00,288.0,*hr*,44.96642528101802,-93.21051098406315
