file,segment,vertex,time,ele,hr,lat,lon
2012-12-24_running.gpx,0,0,2012-12-24T21:34:44+00:00,297.20001220703125,87,44.88307538442314,-93.89553928747773
2012-12-24_running.gpx,0,1,2012-12-24T21:34:45+00:00,297.20001220703125,87,44.88304764032364,-93.89553165994585
2012-12-24_running.gpx,0,2,2012-12-24T21:34:47+00:00,297.20001220703125,98,44.88299508579075,-93.89551556669176
2012-12-24_running.gpx,0,3,2012-12-24T21:34:49+00:00,297.6000061035156,107,44.88293523900211,-93.89550156891346
2012-12-24_running.gpx,0,4,2012-12-24T21:34:51+00:00,298.20001220703125,117,44.88287505693734,-93.89548748731613
2012-12-24_running.gpx,0,5,2012-12-24T21:34:52+00:00,298.6000061035156,126,44.88284437917173,-93.89547608792782
2012-12-24_running.gpx,0,6,2012-12-24T21:34:54+00:00,297.6000061035156,132,44.88278495147824,-93.89545655809343
2012-12-24_running.gpx,0,7,2012-12-24T21:34:55+00:00,298.20001220703125,132,44.88275695592165,-93.89544423669577
2012-12-24_running.gpx,0,8,2012-12-24T21:35:03+00:00,296.79998779296875,132,44.88255084492266,-93.89533669687808
2012-12-24_running.gpx,0,9,2012-12-24T21:35:06+00:00,297.20001220703125,137,44.8824814427644,-93.8952907640487
2012-12-24_running.gpx,0,10,2012-12-24T21:35:08+00:00,297.20001220703125,140,44.88243936561048,-93.89525975100696
2012-12-24_running.gpx,0,11,2012-12-24T21:35:14+00:00,296.20001220703125,137,44.88229963928461,-93.89516587369144
2012-12-24_running.gpx,0,12,2012-12-24T21:35:21+00:00,295.20001220703125,140,44.88212185911834,-93.89505498111248
2012-12-24_running.gpx,0,13,2012-12-24T21:35:25+00:00,295.79998779296875,147,44.88201959989965,-93.89497719705105
2012-12-24_running.gpx,0,14,2012-12-24T21:35:29+00:00,296.20001220703125,152,44.881916251033545,-93.89491743408144
2012-12-24_running.gpx,0,15,2012-12-24T21:35:35+00:00,297.6000061035156,153,44.88174836151302,-93.89485968276858
2012-12-24_running.gpx,0,16,2012-12-24T21:35:43+00:00,297.6000061035156,155,44.881529258564115,-93.89482908882201
2012-12-24_running.gpx,0,17,2012-12-24T21:35:49+00:00,298.20001220703125,152,44.88136153668165,-93.89482506550848
2012-12-24_running.gpx,0,18,2012-12-24T21:35:56+00:00,299.6000061035156,152,44.88116514869034,-93.89479413628578
2012-12-24_running.gpx,0,19,2012-12-24T21:36:03+00:00,299.6000061035156,152,44.88097546622157,-93.89472188428044
2012-12-24_running.gpx,0,20,2012-12-24T21:36:07+00:00,298.20001220703125,157,44.88085996359587,-93.894699588418
2012-12-24_running.gpx,0,21,2012-12-24T21:36:11+00:00,299.20001220703125,151,44.880746472626925,-93.89465373940766
2012-12-24_running.gpx,0,22,2012-12-24T21:36:17+00:00,298.6000061035156,146,44.880583276972175,-93.89457796700299
2012-12-24_running.gpx,0,23,2012-12-24T21:36:23+00:00,298.6000061035156,146,44.88042485900223,-93.89447738416493
2012-12-24_running.gpx,0,24,2012-12-24T21:36:29+00:00,298.6000061035156,145,44.8802865575999,-93.89434654265642
2012-12-24_running.gpx,0,25,2012-12-24T21:36:35+00:00,298.20001220703125,143,44.88017147406936,-93.89418066479266
2012-12-24_running.gpx,0,26,2012-12-24T21:36:41+00:00,298.20001220703125,146,44.880055049434304,-93.8940145354718
2012-12-24_running.gpx,0,27,2012-12-24T21:36:48+00:00,297.20001220703125,144,44.87995605915785,-93.8937740586698
2012-12-24_running.gpx,0,28,2012-12-24T21:36:54+00:00,296.20001220703125,143,44.8798634391278,-93.89356694184244
2012-12-24_running.gpx,0,29,2012-12-24T21:37:01+00:00,296.20001220703125,151,44.879761850461364,-93.89333048835397
2012-12-24_running.gpx,0,30,2012-12-24T21:37:02+00:00,296.20001220703125,151,44.879747265949845,-93.89329788275063
2012-12-24_running.gpx,0,31,2012-12-24T21:37:07+00:00,296.20001220703125,145,44.87967777997255,-93.8931368663907
2012-12-24_running.gpx,0,32,2012-12-24T21:37:14+00:00,296.20001220703125,143,44.87955825403333,-93.89294877648354
2012-12-24_running.gpx,0,33,2012-12-24T21:37:19+00:00,299.20001220703125,142,44.8794265743345,-93.89294374734163
2012-12-24_running.gpx,0,34,2012-12-24T21:37:24+00:00,299.6000061035156,140,44.8792883567512,-93.89291214756668
2012-12-24_running.gpx,0,35,2012-12-24T21:37:29+00:00,299.6000061035156,138,44.87914636731148,-93.89288909733295
2012-12-24_running.gpx,0,36,2012-12-24T21:37:31+00:00,298.6000061035156,137,44.87908794544637,-93.89289563521743
2012-12-24_running.gpx,0,37,2012-12-24T21:37:35+00:00,297.6000061035156,138,44.87901493906975,-93.89282254502177
2012-12-24_running.gpx,0,38,2012-12-24T21:37:39+00:00,297.20001220703125,138,44.878925839439034,-93.89272145926952
2012-12-24_running.gpx,0,39,2012-12-24T21:37:45+00:00,296.20001220703125,139,44.878773959353566,-93.89257519505918
2012-12-24_running.gpx,0,40,2012-12-24T21:37:50+00:00,296.20001220703125,140,44.878632389009,-93.89250378124416
2012-12-24_running.gpx,0,41,2012-12-24T21:37:56+00:00,296.20001220703125,140,44.87848428077996,-93.89236304908991
2012-12-24_running.gpx,0,42,2012-12-24T21:38:02+00:00,295.79998779296875,140,44.87838135100901,-93.89216087758541
2012-12-24_running.gpx,0,43,2012-12-24T21:38:05+00:00,295.20001220703125,147,44.878348242491484,-93.89204445295036
2012-12-24_running.gpx,0,44,2012-12-24T21:38:11+00:00,294.79998779296875,144,44.878323934972286,-93.89179383404553
2012-12-24_running.gpx,0,45,2012-12-24T21:38:17+00:00,295.20001220703125,143,44.878333741799,-93.89153826981783
2012-12-24_running.gpx,0,46,2012-12-24T21:38:23+00:00,295.20001220703125,142,44.87834916450083,-93.89128488488495
2012-12-24_running.gpx,0,47,2012-12-24T21:38:29+00:00,295.79998779296875,143,44.87837037071586,-93.89103175140917
2012-12-24_running.gpx,0,48,2012-12-24T21:38:35+00:00,295.20001220703125,142,44.87836525775492,-93.89078574255109
2012-12-24_running.gpx,0,49,2012-12-24T21:38:41+00:00,295.20001220703125,142,44.87833147868514,-93.89055205509067
2012-12-24_running.gpx,0,50,2012-12-24T21:38:48+00:00,296.20001220703125,143,44.878237349912524,-93.8902997598052
2012-12-24_running.gpx,0,51,2012-12-24T21:38:54+00:00,296.20001220703125,143,44.8781109508127,-93.89013698324561
2012-12-24_running.gpx,0,52,2012-12-24T21:39:00+00:00,296.79998779296875,144,44.87796317785978,-93.89002139680088
2012-12-24_running.gpx,0,53,2012-12-24T21:39:06+00:00,296.79998779296875,145,44.87778816372156,-93.88997185975313
2012-12-24_running.gpx,0,54,2012-12-24T21:39:12+00:00,297.6000061035156,146,44.87761658616364,-93.8899593707174
2012-12-24_running.gpx,0,55,2012-12-24T21:39:18+00:00,297.6000061035156,145,44.87745079211891,-93.89000966213644
2012-12-24_running.gpx,0,56,2012-12-24T21:39:21+00:00,298.6000061035156,145,44.877377450466156,-93.89006774872541
2012-12-24_running.gpx,0,57,2012-12-24T21:39:28+00:00,297.6000061035156,144,44.877291368320584,-93.89034275896847
2012-12-24_running.gpx,0,58,2012-12-24T21:39:34+00:00,296.79998779296875,145,44.87729807384312,-93.89059916138649
2012-12-24_running.gpx,0,59,2012-12-24T21:39:40+00:00,295.20001220703125,145,44.877299247309566,-93.89085254631937
2012-12-24_running.gpx,0,60,2012-12-24T21:39:47+00:00,293.3999938964844,148,44.8773043602705,-93.89113635756075
2012-12-24_running.gpx,0,61,2012-12-24T21:39:53+00:00,292.3999938964844,151,44.87730955705047,-93.89137306250632
2012-12-24_running.gpx,0,62,2012-12-24T21:40:00+00:00,292.79998779296875,152,44.87731156870723,-93.89166106469929
2012-12-24_running.gpx,0,63,2012-12-24T21:40:07+00:00,293.79998779296875,153,44.877317352220416,-93.89194244518876
2012-12-24_running.gpx,0,64,2012-12-24T21:40:14+00:00,295.79998779296875,154,44.877318777143955,-93.89222868718207
2012-12-24_running.gpx,0,65,2012-12-24T21:40:20+00:00,296.20001220703125,154,44.87732389010489,-93.89247595332563
2012-12-24_running.gpx,0,66,2012-12-24T21:40:28+00:00,296.20001220703125,155,44.87732489593327,-93.8928070385009
2012-12-24_running.gpx,0,67,2012-12-24T21:40:35+00:00,296.79998779296875,155,44.87731886096299,-93.89310543425381
2012-12-24_running.gpx,0,68,2012-12-24T21:40:40+00:00,298.20001220703125,155,44.877324141561985,-93.89331883750856
2012-12-24_running.gpx,0,69,2012-12-24T21:40:46+00:00,300.0,155,44.877317855134606,-93.89356937259436
2012-12-24_running.gpx,0,70,2012-12-24T21:40:53+00:00,300.6000061035156,156,44.877311484888196,-93.8938551954925
2012-12-24_running.gpx,0,71,2012-12-24T21:41:00+00:00,301.0,156,44.8773059528321,-93.89413766562939
2012-12-24_running.gpx,0,72,2012-12-24T21:41:07+00:00,302.3999938964844,156,44.87730519846082,-93.89442658983171
2012-12-24_running.gpx,0,73,2012-12-24T21:41:13+00:00,303.0,156,44.877300756052136,-93.89466773718596
2012-12-24_running.gpx,0,74,2012-12-24T21:41:19+00:00,303.0,156,44.87729656510055,-93.8949070405215
2012-12-24_running.gpx,0,75,2012-12-24T21:41:26+00:00,301.6000061035156,157,44.87729279324412,-93.89518196694553
2012-12-24_running.gpx,0,76,2012-12-24T21:41:33+00:00,301.6000061035156,157,44.87729128450155,-93.89546259306371
2012-12-24_running.gpx,0,77,2012-12-24T21:41:40+00:00,302.0,157,44.877291452139616,-93.8957413751632
2012-12-24_running.gpx,0,78,2012-12-24T21:41:47+00:00,303.0,156,44.8772940505296,-93.89602317474782
2012-12-24_running.gpx,0,79,2012-12-24T21:41:54+00:00,302.3999938964844,156,44.87729396671057,-93.89630304649472
2012-12-24_running.gpx,0,80,2012-12-24T21:42:01+00:00,303.3999938964844,156,44.87729706801474,-93.89658794738352
2012-12-24_running.gpx,0,81,2012-12-24T21:42:06+00:00,302.3999938964844,155,44.87729614600539,-93.89679078944027
2012-12-24_running.gpx,0,82,2012-12-24T21:42:13+00:00,301.0,154,44.87729799002409,-93.8970709964633
2012-12-24_running.gpx,0,83,2012-12-24T21:42:20+00:00,301.0,153,44.87729765474796,-93.89735363423824
2012-12-24_running.gpx,0,84,2012-12-24T21:42:26+00:00,300.6000061035156,153,44.87729815766215,-93.89759595505893
2012-12-24_running.gpx,0,85,2012-12-24T21:42:33+00:00,301.0,153,44.87729958258569,-93.89788957312703
2012-12-24_running.gpx,0,86,2012-12-24T21:42:38+00:00,301.0,153,44.877293296158314,-93.89810389839113
2012-12-24_running.gpx,0,87,2012-12-24T21:42:44+00:00,302.3999938964844,151,44.877298744395375,-93.89836214482784
2012-12-24_running.gpx,0,88,2012-12-24T21:42:52+00:00,302.3999938964844,151,44.87730058841407,-93.89869574457407
2012-12-24_running.gpx,0,89,2012-12-24T21:42:59+00:00,301.6000061035156,151,44.877300169318914,-93.8989841658622
2012-12-24_running.gpx,0,90,2012-12-24T21:43:06+00:00,301.6000061035156,152,44.87730293534696,-93.89927267096937
2012-12-24_running.gpx,1,0,2012-12-24T21:43:14+00:00,302.3999938964844,154,44.87730226479471,-93.89961347915232
2012-12-24_running.gpx,1,1,2012-12-24T21:43:20+00:00,301.6000061035156,155,44.87729547545314,-93.89985806308687
2012-12-24_running.gpx,1,2,2012-12-24T21:43:26+00:00,303.3999938964844,154,44.877293296158314,-93.90011136420071
2012-12-24_running.gpx,1,3,2012-12-24T21:43:34+00:00,304.0,155,44.87728935666382,-93.9004469756037
2012-12-24_running.gpx,1,4,2012-12-24T21:43:41+00:00,303.3999938964844,156,44.87727745436132,-93.90073749236763
2012-12-24_running.gpx,1,5,2012-12-24T21:43:47+00:00,304.0,157,44.87727837637067,-93.90097729861736
2012-12-24_running.gpx,1,6,2012-12-24T21:43:53+00:00,304.79998779296875,157,44.87727904692292,-93.90121928416193
2012-12-24_running.gpx,1,7,2012-12-24T21:43:58+00:00,305.3999938964844,158,44.8772784601897,-93.90141877345741
2012-12-24_running.gpx,1,8,2012-12-24T21:44:05+00:00,304.0,157,44.877275777980685,-93.90169738791883
2012-12-24_running.gpx,1,9,2012-12-24T21:44:12+00:00,304.3999938964844,156,44.87727167084813,-93.90196988359094
2012-12-24_running.gpx,1,10,2012-12-24T21:44:19+00:00,305.79998779296875,153,44.87727267667651,-93.90225486829877
2012-12-24_running.gpx,1,11,2012-12-24T21:44:25+00:00,305.3999938964844,153,44.87727125175297,-93.90249316580594
2012-12-24_running.gpx,1,12,2012-12-24T21:44:31+00:00,305.79998779296875,155,44.877273850142956,-93.90273389406502
2012-12-24_running.gpx,1,13,2012-12-24T21:44:38+00:00,305.79998779296875,156,44.87727359868586,-93.90301435254514
2012-12-24_running.gpx,1,14,2012-12-24T21:44:44+00:00,304.3999938964844,156,44.87726957537234,-93.90325063839555
2012-12-24_running.gpx,1,15,2012-12-24T21:44:52+00:00,303.3999938964844,154,44.8772731795907,-93.90357987955213
2012-12-24_running.gpx,1,16,2012-12-24T21:44:59+00:00,304.0,154,44.877276699990034,-93.90386226586998
2012-12-24_running.gpx,1,17,2012-12-24T21:45:05+00:00,301.6000061035156,154,44.87727745436132,-93.90410165302455
2012-12-24_running.gpx,1,18,2012-12-24T21:45:12+00:00,300.0,153,44.87727267667651,-93.9043982885778
2012-12-24_running.gpx,1,19,2012-12-24T21:45:20+00:00,301.6000061035156,153,44.87727276049554,-93.90474555082619
2012-12-24_running.gpx,1,20,2012-12-24T21:45:26+00:00,302.0,154,44.87727418541908,-93.9050024561584
2012-12-24_running.gpx,1,21,2012-12-24T21:45:33+00:00,302.0,153,44.877275275066495,-93.90530403703451
2012-12-24_running.gpx,1,22,2012-12-24T21:45:39+00:00,301.0,152,44.87726965919137,-93.90554727986455
2012-12-24_running.gpx,1,23,2012-12-24T21:45:47+00:00,300.0,151,44.877267898991704,-93.90587585046887
2012-12-24_running.gpx,1,24,2012-12-24T21:45:56+00:00,299.20001220703125,152,44.87726245075464,-93.90624339692295
2012-12-24_running.gpx,1,25,2012-12-24T21:46:03+00:00,298.20001220703125,152,44.87725884653628,-93.90652385540307
2012-12-24_running.gpx,1,26,2012-12-24T21:46:11+00:00,298.20001220703125,150,44.877267479896545,-93.9068688545376
2012-12-24_running.gpx,1,27,2012-12-24T21:46:18+00:00,297.6000061035156,151,44.877263540402055,-93.90715836547315
2012-12-24_running.gpx,1,28,2012-12-24T21:46:27+00:00,297.20001220703125,151,44.87725985236466,-93.90751124359667
2012-12-24_running.gpx,1,29,2012-12-24T21:46:34+00:00,299.20001220703125,151,44.87726513296366,-93.90780746005476
2012-12-24_running.gpx,1,30,2012-12-24T21:46:42+00:00,298.6000061035156,150,44.8772575892508,-93.90812337398529
2012-12-24_running.gpx,1,31,2012-12-24T21:46:49+00:00,298.6000061035156,150,44.87725934945047,-93.90840215608478
2012-12-24_running.gpx,1,32,2012-12-24T21:46:56+00:00,298.20001220703125,150,44.87725046463311,-93.90869535505772
2012-12-24_running.gpx,1,33,2012-12-24T21:47:05+00:00,297.6000061035156,149,44.877249374985695,-93.90906985849142
2012-12-24_running.gpx,1,34,2012-12-24T21:47:12+00:00,298.20001220703125,150,44.877247363328934,-93.909359453246
2012-12-24_running.gpx,1,35,2012-12-24T21:47:19+00:00,299.20001220703125,151,44.877243088558316,-93.9096546638757
2012-12-24_running.gpx,1,36,2012-12-24T21:47:24+00:00,298.6000061035156,152,44.8772406578064,-93.90985876321793
2012-12-24_running.gpx,1,37,2012-12-24T21:47:28+00:00,298.20001220703125,152,44.87729396671057,-93.9098494593054
2012-12-24_running.gpx,1,38,2012-12-24T21:47:29+00:00,298.20001220703125,152,44.87729706801474,-93.90980905853212
2012-12-24_running.gpx,1,39,2012-12-24T21:47:36+00:00,299.20001220703125,150,44.87729757092893,-93.90951787121594
2012-12-24_running.gpx,1,40,2012-12-24T21:47:43+00:00,299.6000061035156,150,44.87730125896633,-93.90923397615552
2012-12-24_running.gpx,1,41,2012-12-24T21:47:50+00:00,297.6000061035156,150,44.87729765474796,-93.90895016491413
2012-12-24_running.gpx,1,42,2012-12-24T21:47:56+00:00,298.20001220703125,151,44.8773130774498,-93.90870876610279
2012-12-24_running.gpx,1,43,2012-12-24T21:48:01+00:00,297.6000061035156,151,44.87732095643878,-93.90850575640798
2012-12-24_running.gpx,1,44,2012-12-24T21:48:07+00:00,297.6000061035156,152,44.87730628810823,-93.90826226212084
2012-12-24_running.gpx,1,45,2012-12-24T21:48:13+00:00,298.20001220703125,152,44.87731064669788,-93.90802119858563
