file,segment,vertex,time,ele,hr,lat,lon
2012-10-03_running (1).gpx,0,0,2012-10-03T23:18:53+00:00,268.3999938964844,99,44.81529294513166,-93.36857004091144
2012-10-03_running (1).gpx,0,1,2012-10-03T23:18:58+00:00,268.79998779296875,102,44.81538279913366,-93.36852829903364
2012-10-03_running (1).gpx,0,2,2012-10-03T23:19:01+00:00,270.79998779296875,107,44.81548296287656,-93.36847105063498
2012-10-03_running (1).gpx,0,3,2012-10-03T23:19:03+00:00,271.20001220703125,112,44.81554473750293,-93.36841464042664
2012-10-03_running (1).gpx,0,4,2012-10-03T23:19:05+00:00,271.20001220703125,117,44.81558924540877,-93.36833635345101
2012-10-03_running (1).gpx,0,5,2012-10-03T23:19:08+00:00,270.79998779296875,128,44.815637692809105,-93.36821758188307
2012-10-03_running (1).gpx,0,6,2012-10-03T23:19:13+00:00,270.79998779296875,135,44.81573215685785,-93.36803175508976
2012-10-03_running (1).gpx,0,7,2012-10-03T23:19:16+00:00,272.20001220703125,141,44.815808683633804,-93.36798976175487
2012-10-03_running (1).gpx,0,8,2012-10-03T23:19:19+00:00,273.6000061035156,149,44.81590046547353,-93.36797785945237
2012-10-03_running (1).gpx,0,9,2012-10-03T23:19:23+00:00,273.6000061035156,152,44.81601647101343,-93.36789437569678
2012-10-03_running (1).gpx,0,10,2012-10-03T23:19:28+00:00,274.6000061035156,156,44.81612308882177,-93.36771416477859
2012-10-03_running (1).gpx,0,11,2012-10-03T23:19:33+00:00,275.0,159,44.8161855340004,-93.36751425638795
2012-10-03_running (1).gpx,0,12,2012-10-03T23:19:37+00:00,274.6000061035156,161,44.81625175103545,-93.36736966855824
2012-10-03_running (1).gpx,0,13,2012-10-03T23:19:40+00:00,274.20001220703125,162,44.816333558410406,-93.36730278097093
2012-10-03_running (1).gpx,0,14,2012-10-03T23:19:44+00:00,274.6000061035156,163,44.81641628779471,-93.36736044846475
2012-10-03_running (1).gpx,0,15,2012-10-03T23:19:46+00:00,274.20001220703125,164,44.816420059651136,-93.36743957363069
2012-10-03_running (1).gpx,0,16,2012-10-03T23:19:54+00:00,276.0,166,44.81639047153294,-93.36774475872517
2012-10-03_running (1).gpx,0,17,2012-10-03T23:20:01+00:00,278.0,167,44.81636649928987,-93.3680056873709
2012-10-03_running (1).gpx,0,18,2012-10-03T23:20:07+00:00,278.0,168,44.81638594530523,-93.36822914890945
2012-10-03_running (1).gpx,0,19,2012-10-03T23:20:12+00:00,277.0,168,44.816424837335944,-93.36840525269508
2012-10-03_running (1).gpx,0,20,2012-10-03T23:20:18+00:00,279.0,168,44.81650035828352,-93.36857196874917
2012-10-03_running (1).gpx,0,21,2012-10-03T23:20:24+00:00,280.3999938964844,167,44.81655693612993,-93.36865629069507
2012-10-03_running (1).gpx,0,22,2012-10-03T23:20:29+00:00,280.79998779296875,166,44.81664997525513,-93.36869375780225
2012-10-03_running (1).gpx,0,23,2012-10-03T23:20:36+00:00,280.3999938964844,162,44.81679649092257,-93.36873575113714
2012-10-03_running (1).gpx,0,24,2012-10-03T23:20:40+00:00,280.3999938964844,160,44.81687368825078,-93.3687517605722
2012-10-03_running (1).gpx,0,25,2012-10-03T23:20:44+00:00,280.3999938964844,157,44.816843178123236,-93.36877506226301
2012-10-03_running (1).gpx,0,26,2012-10-03T23:20:48+00:00,279.79998779296875,156,44.81675483286381,-93.36872309446335
2012-10-03_running (1).gpx,0,27,2012-10-03T23:20:55+00:00,278.0,155,44.81658208183944,-93.36865746416152
2012-10-03_running (1).gpx,0,28,2012-10-03T23:21:01+00:00,276.6000061035156,153,44.81646875850856,-93.36851145140827
2012-10-03_running (1).gpx,0,29,2012-10-03T23:21:06+00:00,276.0,153,44.816409749910235,-93.3683109562844
2012-10-03_running (1).gpx,0,30,2012-10-03T23:21:12+00:00,276.0,152,44.816376557573676,-93.36806603707373
2012-10-03_running (1).gpx,0,31,2012-10-03T23:21:18+00:00,275.0,147,44.816392567008734,-93.3678206987679
2012-10-03_running (1).gpx,0,32,2012-10-03T23:21:23+00:00,274.20001220703125,147,44.816416539251804,-93.3676031883806
2012-10-03_running (1).gpx,0,33,2012-10-03T23:21:29+00:00,272.6000061035156,148,44.81645065359771,-93.36737528443336
2012-10-03_running (1).gpx,0,34,2012-10-03T23:21:34+00:00,271.79998779296875,149,44.816339341923594,-93.36731996387243
2012-10-03_running (1).gpx,0,35,2012-10-03T23:21:37+00:00,271.79998779296875,148,44.81627555564046,-93.36739489808679
2012-10-03_running (1).gpx,0,36,2012-10-03T23:21:46+00:00,270.79998779296875,149,44.81615703552961,-93.36770083755255
2012-10-03_running (1).gpx,0,37,2012-10-03T23:21:52+00:00,271.20001220703125,150,44.81603625230491,-93.36787895299494
2012-10-03_running (1).gpx,0,38,2012-10-03T23:21:57+00:00,273.6000061035156,153,44.815908847376704,-93.36792664602399
2012-10-03_running (1).gpx,0,39,2012-10-03T23:22:02+00:00,272.6000061035156,154,44.81576954014599,-93.36799135431647
2012-10-03_running (1).gpx,0,40,2012-10-03T23:22:06+00:00,274.20001220703125,154,44.815689492970705,-93.36811624467373
2012-10-03_running (1).gpx,0,41,2012-10-03T23:22:11+00:00,275.0,154,44.815625455230474,-93.3683265466243
2012-10-03_running (1).gpx,0,42,2012-10-03T23:22:15+00:00,275.6000061035156,153,44.81553669087589,-93.36847113445401
2012-10-03_running (1).gpx,0,43,2012-10-03T23:22:21+00:00,275.6000061035156,153,44.81536368839443,-93.36855235509574
