file,segment,vertex,time,ele,hr,lat,lon
2012-03-23_running.gpx,0,0,2012-03-23T23:08:01+00:00,283.20001220703125,79,44.88335165195167,-93.89560089446604
2012-03-23_running.gpx,0,1,2012-03-23T23:08:03+00:00,283.79998779296875,84,44.883408062160015,-93.89560047537088
2012-03-23_running.gpx,0,2,2012-03-23T23:08:06+00:00,284.6000061035156,96,44.88349397666752,-93.89560064300895
2012-03-23_running.gpx,0,3,2012-03-23T23:08:11+00:00,286.6000061035156,101,44.883640157058835,-93.89562704600394
2012-03-23_running.gpx,0,4,2012-03-23T23:08:14+00:00,287.6000061035156,110,44.883736465126276,-93.89564557000995
2012-03-23_running.gpx,0,5,2012-03-23T23:08:15+00:00,287.6000061035156,108,44.883770160377026,-93.89564917422831
2012-03-23_running.gpx,0,6,2012-03-23T23:08:17+00:00,288.6000061035156,114,44.88383595831692,-93.8956528622657
2012-03-23_running.gpx,0,7,2012-03-23T23:08:23+00:00,289.3999938964844,116,44.88404743373394,-93.8956792652607
2012-03-23_running.gpx,0,8,2012-03-23T23:08:29+00:00,291.3999938964844,121,44.88425605930388,-93.89570524916053
2012-03-23_running.gpx,0,9,2012-03-23T23:08:34+00:00,291.79998779296875,124,44.88442646339536,-93.89570214785635
2012-03-23_running.gpx,0,10,2012-03-23T23:08:38+00:00,292.3999938964844,129,44.88455319777131,-93.89570298604667
2012-03-23_running.gpx,0,11,2012-03-23T23:08:41+00:00,291.79998779296875,134,44.884641878306866,-93.89569954946637
2012-03-23_running.gpx,0,12,2012-03-23T23:08:44+00:00,291.3999938964844,136,44.88471865653992,-93.89568655751646
2012-03-23_running.gpx,0,13,2012-03-23T23:08:48+00:00,291.79998779296875,140,44.884733660146594,-93.89555236324668
2012-03-23_running.gpx,0,14,2012-03-23T23:08:55+00:00,292.79998779296875,142,44.884728882461786,-93.89522504992783
2012-03-23_running.gpx,0,15,2012-03-23T23:09:02+00:00,293.79998779296875,142,44.884728798642755,-93.89489916153252
2012-03-23_running.gpx,0,16,2012-03-23T23:09:07+00:00,293.79998779296875,143,44.88473013974726,-93.89467469416559
2012-03-23_running.gpx,0,17,2012-03-23T23:09:13+00:00,292.79998779296875,143,44.88472259603441,-93.89442105777562
2012-03-23_running.gpx,0,18,2012-03-23T23:09:21+00:00,292.3999938964844,142,44.88471865653992,-93.894078489393
2012-03-23_running.gpx,0,19,2012-03-23T23:09:26+00:00,292.3999938964844,140,44.88471823744476,-93.89386835508049
2012-03-23_running.gpx,0,20,2012-03-23T23:09:31+00:00,292.3999938964844,140,44.88471488468349,-93.89366425573826
2012-03-23_running.gpx,0,21,2012-03-23T23:09:37+00:00,291.3999938964844,143,44.88470893353224,-93.89341916888952
2012-03-23_running.gpx,0,22,2012-03-23T23:09:43+00:00,290.0,145,44.88469686359167,-93.89316947199404
2012-03-23_running.gpx,0,23,2012-03-23T23:09:48+00:00,290.3999938964844,147,44.884689738973975,-93.8929507881403
2012-03-23_running.gpx,0,24,2012-03-23T23:09:54+00:00,291.3999938964844,148,44.88468965515494,-93.8927002530545
2012-03-23_running.gpx,0,25,2012-03-23T23:10:01+00:00,292.3999938964844,148,44.884683871641755,-93.89241728000343
2012-03-23_running.gpx,0,26,2012-03-23T23:10:07+00:00,293.3999938964844,147,44.88467968069017,-93.89218853786588
2012-03-23_running.gpx,0,27,2012-03-23T23:10:14+00:00,294.79998779296875,146,44.88468118943274,-93.89191327616572
2012-03-23_running.gpx,0,28,2012-03-23T23:10:21+00:00,295.79998779296875,146,44.884690660983324,-93.89162787236273
2012-03-23_running.gpx,0,29,2012-03-23T23:10:28+00:00,295.79998779296875,145,44.88469149917364,-93.89135353267193
2012-03-23_running.gpx,0,30,2012-03-23T23:10:35+00:00,296.20001220703125,145,44.88469828851521,-93.89106896705925
2012-03-23_running.gpx,0,31,2012-03-23T23:10:42+00:00,296.79998779296875,144,44.88472117111087,-93.89079647138715
2012-03-23_running.gpx,0,32,2012-03-23T23:10:49+00:00,297.20001220703125,144,44.884723434224725,-93.8905241433531
2012-03-23_running.gpx,0,33,2012-03-23T23:10:56+00:00,297.6000061035156,143,44.88472896628082,-93.89025365933776
2012-03-23_running.gpx,0,34,2012-03-23T23:11:03+00:00,299.20001220703125,142,44.88473114557564,-93.88998946174979
2012-03-23_running.gpx,0,35,2012-03-23T23:11:09+00:00,300.6000061035156,141,44.88471865653992,-93.88975678011775
2012-03-23_running.gpx,0,36,2012-03-23T23:11:15+00:00,301.6000061035156,139,44.884691666811705,-93.88953365385532
2012-03-23_running.gpx,0,37,2012-03-23T23:11:20+00:00,302.3999938964844,134,44.8846797645092,-93.8893435522914
2012-03-23_running.gpx,0,38,2012-03-23T23:11:27+00:00,302.0,135,44.8846868891269,-93.8890700507909
2012-03-23_running.gpx,0,39,2012-03-23T23:11:33+00:00,301.0,137,44.884688733145595,-93.88883837498724
2012-03-23_running.gpx,0,40,2012-03-23T23:11:39+00:00,300.6000061035156,138,44.88469736650586,-93.88860359787941
2012-03-23_running.gpx,0,41,2012-03-23T23:11:46+00:00,301.0,139,44.88474723882973,-93.88837636448443
2012-03-23_running.gpx,0,42,2012-03-23T23:11:52+00:00,300.0,137,44.88481655716896,-93.88826245442033
2012-03-23_running.gpx,0,43,2012-03-23T23:11:58+00:00,300.0,136,44.884870955720544,-93.88813186436892
2012-03-23_running.gpx,0,44,2012-03-23T23:12:04+00:00,300.6000061035156,135,44.884872967377305,-93.88788308948278
2012-03-23_running.gpx,0,45,2012-03-23T23:12:09+00:00,301.6000061035156,132,44.88481848500669,-93.88769424520433
2012-03-23_running.gpx,0,46,2012-03-23T23:12:15+00:00,302.0,133,44.88478386774659,-93.88746893964708
2012-03-23_running.gpx,0,47,2012-03-23T23:12:22+00:00,302.3999938964844,135,44.88478026352823,-93.88720398768783
2012-03-23_running.gpx,0,48,2012-03-23T23:12:28+00:00,302.3999938964844,136,44.884784957394004,-93.88698304072022
2012-03-23_running.gpx,0,49,2012-03-23T23:12:34+00:00,302.3999938964844,138,44.88478914834559,-93.88675379566848
2012-03-23_running.gpx,0,50,2012-03-23T23:12:39+00:00,301.6000061035156,139,44.88478713668883,-93.88656956143677
2012-03-23_running.gpx,0,51,2012-03-23T23:12:45+00:00,301.6000061035156,141,44.88478168845177,-93.88634408824146
2012-03-23_running.gpx,0,52,2012-03-23T23:12:51+00:00,300.6000061035156,143,44.88477758131921,-93.8861142564565
2012-03-23_running.gpx,0,53,2012-03-23T23:12:57+00:00,301.6000061035156,143,44.88477448001504,-93.8858824968338
2012-03-23_running.gpx,0,54,2012-03-23T23:13:03+00:00,302.0,144,44.884780095890164,-93.88563439249992
2012-03-23_running.gpx,0,55,2012-03-23T23:13:10+00:00,301.6000061035156,145,44.884776156395674,-93.8853626511991
2012-03-23_running.gpx,0,56,2012-03-23T23:13:16+00:00,302.3999938964844,146,44.88477984443307,-93.88514606282115
2012-03-23_running.gpx,0,57,2012-03-23T23:13:23+00:00,302.3999938964844,146,44.88479157909751,-93.88488437980413
2012-03-23_running.gpx,0,58,2012-03-23T23:13:30+00:00,302.0,147,44.88479099236429,-93.88460895046592
2012-03-23_running.gpx,0,59,2012-03-23T23:13:36+00:00,301.0,148,44.88479065708816,-93.88436336070299
2012-03-23_running.gpx,0,60,2012-03-23T23:13:41+00:00,300.0,148,44.884785963222384,-93.8841606862843
2012-03-23_running.gpx,0,61,2012-03-23T23:13:47+00:00,300.6000061035156,149,44.88479585386813,-93.88391685672104
2012-03-23_running.gpx,0,62,2012-03-23T23:13:53+00:00,301.0,150,44.88480105064809,-93.88368174433708
2012-03-23_running.gpx,0,63,2012-03-23T23:13:58+00:00,302.0,150,44.88480297848582,-93.88349516317248
2012-03-23_running.gpx,0,64,2012-03-23T23:14:04+00:00,302.0,150,44.88480976782739,-93.88324814848602
2012-03-23_running.gpx,0,65,2012-03-23T23:14:09+00:00,302.3999938964844,149,44.88480985164642,-93.88304606080055
2012-03-23_running.gpx,0,66,2012-03-23T23:14:15+00:00,302.3999938964844,147,44.88481806591153,-93.88280499726534
2012-03-23_running.gpx,0,67,2012-03-23T23:14:22+00:00,303.3999938964844,149,44.88481764681637,-93.8825252931565
2012-03-23_running.gpx,0,68,2012-03-23T23:14:28+00:00,304.0,149,44.88481806591153,-93.88231197372079
2012-03-23_running.gpx,0,69,2012-03-23T23:14:33+00:00,306.79998779296875,148,44.88484287634492,-93.88213075697422
2012-03-23_running.gpx,0,70,2012-03-23T23:14:38+00:00,308.79998779296875,146,44.88488629460335,-93.88193847611547
2012-03-23_running.gpx,0,71,2012-03-23T23:14:45+00:00,310.6000061035156,143,44.88488604314625,-93.8816639687866
2012-03-23_running.gpx,0,72,2012-03-23T23:14:51+00:00,312.0,144,44.884871961548924,-93.88142273761332
2012-03-23_running.gpx,0,73,2012-03-23T23:14:56+00:00,311.6000061035156,146,44.88487707450986,-93.88124068267643
2012-03-23_running.gpx,0,74,2012-03-23T23:15:02+00:00,311.6000061035156,149,44.88486257381737,-93.88100833632052
2012-03-23_running.gpx,0,75,2012-03-23T23:15:06+00:00,311.20001220703125,149,44.88485519774258,-93.88082686811686
2012-03-23_running.gpx,0,76,2012-03-23T23:15:11+00:00,312.0,151,44.88485016860068,-93.88061966747046
