file,segment,vertex,time,ele,hr,lat,lon
2011-01-24_running.gpx,0,0,2011-01-24T18:56:20+00:00,300.6000061035156,*hr*,44.96650499291718,-93.20590496063232
2011-01-24_running.gpx,0,1,2011-01-24T18:56:24+00:00,290.3999938964844,*hr*,44.96648688800633,-93.20602767169476
2011-01-24_running.gpx,0,2,2011-01-24T18:56:29+00:00,285.6000061035156,*hr*,44.96650205925107,-93.20622053928673
2011-01-24_running.gpx,0,3,2011-01-24T18:56:33+00:00,283.20001220703125,*hr*,44.9665092676878,-93.20637493394315
2011-01-24_running.gpx,0,4,2011-01-24T18:56:35+00:00,284.20001220703125,*hr*,44.96648445725441,-93.20645028725266
2011-01-24_running.gpx,0,5,2011-01-24T18:56:41+00:00,285.6000061035156,*hr*,44.96652636677027,-93.20660677738488
2011-01-24_running.gpx,0,6,2011-01-24T18:56:44+00:00,285.20001220703125,*hr*,44.96649384498596,-93.20670585148036
2011-01-24_running.gpx,0,7,2011-01-24T18:56:46+00:00,284.20001220703125,*hr*,44.96646945364773,-93.20678028278053
2011-01-24_running.gpx,0,8,2011-01-24T18:56:50+00:00,281.3999938964844,*hr*,44.96648395434022,-93.20701153948903
2011-01-24_running.gpx,0,9,2011-01-24T18:56:56+00:00,276.0,*hr*,44.966481272131205,-93.20729903876781
2011-01-24_running.gpx,0,10,2011-01-24T18:57:02+00:00,270.20001220703125,*hr*,44.966471549123526,-93.20753507316113
2011-01-24_running.gpx,0,11,2011-01-24T18:57:09+00:00,267.79998779296875,*hr*,44.96642536483705,-93.20789054967463
2011-01-24_running.gpx,0,12,2011-01-24T18:57:14+00:00,267.3999938964844,*hr*,44.96638588607311,-93.2081581838429
2011-01-24_running.gpx,0,13,2011-01-24T18:57:19+00:00,267.79998779296875,*hr*,44.9663726426661,-93.20837267674506
2011-01-24_running.gpx,0,14,2011-01-24T18:57:25+00:00,266.0,*hr*,44.96635143645108,-93.20865665562451
2011-01-24_running.gpx,0,15,2011-01-24T18:57:32+00:00,265.3999938964844,*hr*,44.96632855385542,-93.2089711446315
2011-01-24_running.gpx,0,16,2011-01-24T18:57:38+00:00,269.3999938964844,*hr*,44.966256972402334,-93.20924137718976
2011-01-24_running.gpx,0,17,2011-01-24T18:57:43+00:00,276.6000061035156,*hr*,44.9661429785192,-93.20940918289125
2011-01-24_running.gpx,0,18,2011-01-24T18:57:47+00:00,284.20001220703125,*hr*,44.966035187244415,-93.20945838466287
2011-01-24_running.gpx,0,19,2011-01-24T18:57:53+00:00,289.0,*hr*,44.96589076705277,-93.20941974408925
2011-01-24_running.gpx,0,20,2011-01-24T18:57:57+00:00,290.3999938964844,*hr*,44.96578783728182,-93.20943508297205
2011-01-24_running.gpx,0,21,2011-01-24T18:58:01+00:00,288.0,*hr*,44.965663366019726,-93.20948897860944
2011-01-24_running.gpx,0,22,2011-01-24T18:58:06+00:00,283.20001220703125,*hr*,44.965533362701535,-93.20958989672363
2011-01-24_running.gpx,0,23,2011-01-24T18:58:12+00:00,275.0,*hr*,44.96543646790087,-93.20978033356369
2011-01-24_running.gpx,0,24,2011-01-24T18:58:17+00:00,273.6000061035156,*hr*,44.965412663295865,-93.20998007431626
2011-01-24_running.gpx,0,25,2011-01-24T18:58:23+00:00,272.20001220703125,*hr*,44.96540444903076,-93.21023773401976
2011-01-24_running.gpx,0,26,2011-01-24T18:58:28+00:00,270.79998779296875,*hr*,44.96539883315563,-93.21043596602976
2011-01-24_running.gpx,0,27,2011-01-24T18:58:34+00:00,272.6000061035156,*hr*,44.96539665386081,-93.21071927435696
2011-01-24_running.gpx,0,28,2011-01-24T18:58:41+00:00,279.3999938964844,*hr*,44.96539095416665,-93.21110199205577
2011-01-24_running.gpx,0,29,2011-01-24T18:58:47+00:00,283.20001220703125,*hr*,44.96539095416665,-93.21139628067613
2011-01-24_running.gpx,0,30,2011-01-24T18:58:52+00:00,285.20001220703125,*hr*,44.96538366191089,-93.21163625456393
2011-01-24_running.gpx,0,31,2011-01-24T18:58:58+00:00,290.3999938964844,*hr*,44.96537419036031,-93.21192828007042
2011-01-24_running.gpx,0,32,2011-01-24T18:59:02+00:00,292.79998779296875,*hr*,44.96537217870355,-93.21212056092918
2011-01-24_running.gpx,0,33,2011-01-24T18:59:08+00:00,291.79998779296875,*hr*,44.965372094884515,-93.21239456534386
2011-01-24_running.gpx,0,34,2011-01-24T18:59:14+00:00,292.3999938964844,*hr*,44.965355498716235,-93.21267728693783
2011-01-24_running.gpx,0,35,2011-01-24T18:59:19+00:00,292.3999938964844,*hr*,44.96536295861006,-93.21289898827672
2011-01-24_running.gpx,0,36,2011-01-24T18:59:24+00:00,293.79998779296875,*hr*,44.965343261137605,-93.21309579536319
2011-01-24_running.gpx,0,37,2011-01-24T18:59:30+00:00,292.79998779296875,*hr*,44.965350050479174,-93.21332705207169
2011-01-24_running.gpx,0,38,2011-01-24T18:59:37+00:00,294.3999938964844,*hr*,44.96534636244178,-93.21358697488904
2011-01-24_running.gpx,0,39,2011-01-24T18:59:43+00:00,294.3999938964844,*hr*,44.96534904465079,-93.21382468566298
2011-01-24_running.gpx,0,40,2011-01-24T18:59:49+00:00,294.3999938964844,*hr*,44.96535625308752,-93.21406859904528
2011-01-24_running.gpx,0,41,2011-01-24T18:59:57+00:00,295.20001220703125,*hr*,44.965350637212396,-93.21439809165895
2011-01-24_running.gpx,0,42,2011-01-24T19:00:03+00:00,294.79998779296875,*hr*,44.965354576706886,-93.2146371435374
2011-01-24_running.gpx,0,43,2011-01-24T19:00:07+00:00,294.79998779296875,*hr*,44.965351140126586,-93.21479329839349
2011-01-24_running.gpx,0,44,2011-01-24T19:00:12+00:00,293.79998779296875,*hr*,44.96523605659604,-93.21491416543722
2011-01-24_running.gpx,0,45,2011-01-24T19:00:15+00:00,294.3999938964844,*hr*,44.965148381888866,-93.21494048461318
2011-01-24_running.gpx,0,46,2011-01-24T19:00:20+00:00,298.20001220703125,*hr*,44.965022737160325,-93.21502606384456
2011-01-24_running.gpx,0,47,2011-01-24T19:00:25+00:00,297.6000061035156,*hr*,44.96486423537135,-93.2150446716696
2011-01-24_running.gpx,0,48,2011-01-24T19:00:29+00:00,295.20001220703125,*hr*,44.96476876549423,-93.21504986844957
2011-01-24_running.gpx,0,49,2011-01-24T19:00:34+00:00,301.0,*hr*,44.96461688540876,-93.21503905579448
2011-01-24_running.gpx,0,50,2011-01-24T19:00:38+00:00,298.6000061035156,*hr*,44.9645786639303,-93.21516034193337
2011-01-24_running.gpx,0,51,2011-01-24T19:00:45+00:00,290.0,*hr*,44.96458855457604,-93.21546678431332
2011-01-24_running.gpx,0,52,2011-01-24T19:00:52+00:00,282.79998779296875,*hr*,44.96459626592696,-93.21577733382583
2011-01-24_running.gpx,0,53,2011-01-24T19:00:57+00:00,278.3999938964844,*hr*,44.9646008759737,-93.21605066768825
2011-01-24_running.gpx,0,54,2011-01-24T19:01:02+00:00,276.0,*hr*,44.964613197371364,-93.21633246727288
2011-01-24_running.gpx,0,55,2011-01-24T19:01:07+00:00,275.0,*hr*,44.964611353352666,-93.21659557521343
2011-01-24_running.gpx,0,56,2011-01-24T19:01:13+00:00,275.0,*hr*,44.96461235918105,-93.2168925460428
2011-01-24_running.gpx,0,57,2011-01-24T19:01:19+00:00,279.0,*hr*,44.964602552354336,-93.21719546802342
2011-01-24_running.gpx,0,58,2011-01-24T19:01:25+00:00,284.6000061035156,*hr*,44.96458796784282,-93.2175006531179
2011-01-24_running.gpx,0,59,2011-01-24T19:01:31+00:00,286.20001220703125,*hr*,44.964587297290564,-93.21777516044676
2011-01-24_running.gpx,0,60,2011-01-24T19:01:37+00:00,286.20001220703125,*hr*,44.96458964422345,-93.21801228448749
2011-01-24_running.gpx,0,61,2011-01-24T19:01:41+00:00,286.20001220703125,*hr*,44.96452895924449,-93.21810599416494
2011-01-24_running.gpx,0,62,2011-01-24T19:01:43+00:00,283.79998779296875,*hr*,44.96448445133865,-93.21814966388047
