file,segment,vertex,time,ele,hr,lat,lon
2012-09-16_running.gpx,0,0,2012-09-16T12:21:42+00:00,297.6000061035156,79,44.88335634581745,-93.89553786255419
2012-09-16_running.gpx,0,1,2012-09-16T12:21:43+00:00,297.6000061035156,85,44.88339037634432,-93.89554255641997
2012-09-16_running.gpx,0,2,2012-09-16T12:21:44+00:00,297.6000061035156,101,44.88342725671828,-93.89554859139025
2012-09-16_running.gpx,0,3,2012-09-16T12:21:45+00:00,297.6000061035156,106,44.88346355035901,-93.89555437490344
2012-09-16_running.gpx,0,4,2012-09-16T12:21:46+00:00,297.6000061035156,122,44.88349825143814,-93.89555999077857
2012-09-16_running.gpx,0,5,2012-09-16T12:21:47+00:00,297.6000061035156,129,44.88353177905083,-93.89556594192982
2012-09-16_running.gpx,0,6,2012-09-16T12:21:48+00:00,297.6000061035156,137,44.88356455229223,-93.89557247981429
2012-09-16_running.gpx,0,7,2012-09-16T12:21:49+00:00,298.20001220703125,135,44.88359673880041,-93.89558019116521
2012-09-16_running.gpx,0,8,2012-09-16T12:21:50+00:00,297.6000061035156,146,44.883630350232124,-93.89558488503098
2012-09-16_running.gpx,0,9,2012-09-16T12:21:54+00:00,298.20001220703125,154,44.88375758752227,-93.89560575596988
2012-09-16_running.gpx,0,10,2012-09-16T12:21:56+00:00,298.20001220703125,163,44.88381575793028,-93.8956205919385
2012-09-16_running.gpx,0,11,2012-09-16T12:22:02+00:00,298.6000061035156,165,44.883994460105896,-93.8956620823592
2012-09-16_running.gpx,0,12,2012-09-16T12:22:09+00:00,299.20001220703125,162,44.88418489694595,-93.89568756334484
2012-09-16_running.gpx,0,13,2012-09-16T12:22:15+00:00,300.0,161,44.88433325663209,-93.89571899548173
2012-09-16_running.gpx,0,14,2012-09-16T12:22:23+00:00,300.0,163,44.88455135375261,-93.89570767991245
2012-09-16_running.gpx,0,15,2012-09-16T12:22:27+00:00,300.6000061035156,166,44.88465285860002,-93.89577406458557
2012-09-16_running.gpx,0,16,2012-09-16T12:22:32+00:00,300.6000061035156,165,44.88473307341337,-93.8959242682904
2012-09-16_running.gpx,0,17,2012-09-16T12:22:37+00:00,300.0,166,44.884742544963956,-93.89613733626902
2012-09-16_running.gpx,0,18,2012-09-16T12:22:42+00:00,299.6000061035156,166,44.88473969511688,-93.89632727019489
2012-09-16_running.gpx,0,19,2012-09-16T12:22:47+00:00,301.0,167,44.88473089411855,-93.89652885496616
2012-09-16_running.gpx,0,20,2012-09-16T12:22:54+00:00,301.6000061035156,167,44.884737096726894,-93.89680336229503
2012-09-16_running.gpx,0,21,2012-09-16T12:23:00+00:00,301.6000061035156,167,44.88473558798432,-93.89704249799252
2012-09-16_running.gpx,0,22,2012-09-16T12:23:06+00:00,301.6000061035156,168,44.88473449833691,-93.89728607609868
2012-09-16_running.gpx,0,23,2012-09-16T12:23:10+00:00,302.0,161,44.88473399542272,-93.89744466170669
2012-09-16_running.gpx,0,24,2012-09-16T12:23:17+00:00,302.0,163,44.884733743965626,-93.89772646129131
2012-09-16_running.gpx,0,25,2012-09-16T12:23:23+00:00,302.3999938964844,162,44.88473139703274,-93.8979653455317
2012-09-16_running.gpx,0,26,2012-09-16T12:23:29+00:00,302.3999938964844,159,44.88473357632756,-93.89820657670498
2012-09-16_running.gpx,0,27,2012-09-16T12:23:35+00:00,303.0,161,44.88473148085177,-93.89844168908894
2012-09-16_running.gpx,0,28,2012-09-16T12:23:42+00:00,304.0,165,44.88473106175661,-93.89872206375003
2012-09-16_running.gpx,0,29,2012-09-16T12:23:48+00:00,304.0,165,44.884724440053105,-93.89896706677973
2012-09-16_running.gpx,0,30,2012-09-16T12:23:54+00:00,304.79998779296875,165,44.88472418859601,-93.89920737594366
2012-09-16_running.gpx,0,31,2012-09-16T12:24:00+00:00,305.3999938964844,162,44.88473215140402,-93.89943829737604
2012-09-16_running.gpx,0,32,2012-09-16T12:24:06+00:00,305.3999938964844,159,44.88473148085177,-93.8996768463403
2012-09-16_running.gpx,0,33,2012-09-16T12:24:11+00:00,304.3999938964844,159,44.88474044948816,-93.89985957182944
2012-09-16_running.gpx,0,34,2012-09-16T12:24:15+00:00,304.0,152,44.88473885692656,-93.90001715160906
2012-09-16_running.gpx,0,35,2012-09-16T12:24:16+00:00,304.0,152,44.88474019803107,-93.90005738474429
2012-09-16_running.gpx,0,36,2012-09-16T12:24:18+00:00,304.0,147,44.88473927602172,-93.90014195814729
2012-09-16_running.gpx,0,37,2012-09-16T12:24:23+00:00,304.0,148,44.88473307341337,-93.90035695396364
2012-09-16_running.gpx,0,38,2012-09-16T12:24:26+00:00,304.0,153,44.884724440053105,-93.90048125758767
2012-09-16_running.gpx,0,39,2012-09-16T12:24:28+00:00,304.3999938964844,156,44.88471748307347,-93.90056599862874
2012-09-16_running.gpx,0,40,2012-09-16T12:24:34+00:00,304.3999938964844,156,44.884716561064124,-93.90079817734659
2012-09-16_running.gpx,0,41,2012-09-16T12:24:39+00:00,304.3999938964844,160,44.88470549695194,-93.9010101556778
2012-09-16_running.gpx,0,42,2012-09-16T12:24:44+00:00,303.0,153,44.88470625132322,-93.9012049511075
2012-09-16_running.gpx,0,43,2012-09-16T12:24:50+00:00,303.0,157,44.884699545800686,-93.90144685283303
2012-09-16_running.gpx,0,44,2012-09-16T12:24:55+00:00,302.3999938964844,162,44.884702982380986,-93.9016468450427
2012-09-16_running.gpx,0,45,2012-09-16T12:25:01+00:00,302.3999938964844,165,44.884694097563624,-93.90188539400697
