file,segment,vertex,time,ele,hr,lat,lon
2013-04-06_running (1).gpx,0,0,2013-04-06T13:01:41+00:00,289.0,150,44.92065296508372,-93.43139357864857
2013-04-06_running (1).gpx,0,1,2013-04-06T13:01:47+00:00,289.0,144,44.92064676247537,-93.43121697194874
2013-04-06_running (1).gpx,0,2,2013-04-06T13:01:53+00:00,289.3999938964844,142,44.92065204307437,-93.43095269054174
2013-04-06_running (1).gpx,0,3,2013-04-06T13:02:00+00:00,290.3999938964844,143,44.9206626880914,-93.43064339831471
2013-04-06_running (1).gpx,0,4,2013-04-06T13:02:06+00:00,291.0,144,44.92067266255617,-93.43039236031473
2013-04-06_running (1).gpx,0,5,2013-04-06T13:02:13+00:00,292.3999938964844,146,44.92067945189774,-93.43012447468936
2013-04-06_running (1).gpx,0,6,2013-04-06T13:02:19+00:00,292.3999938964844,147,44.92068045772612,-93.42986773699522
2013-04-06_running (1).gpx,0,7,2013-04-06T13:02:26+00:00,292.79998779296875,148,44.92067936807871,-93.42955115251243
2013-04-06_running (1).gpx,0,8,2013-04-06T13:02:32+00:00,291.79998779296875,151,44.920683139935136,-93.42927505262196
2013-04-06_running (1).gpx,0,9,2013-04-06T13:02:37+00:00,291.3999938964844,153,44.92067316547036,-93.42904714867473
2013-04-06_running (1).gpx,0,10,2013-04-06T13:02:44+00:00,291.3999938964844,155,44.920694287866354,-93.42873467132449
2013-04-06_running (1).gpx,0,11,2013-04-06T13:02:49+00:00,291.3999938964844,157,44.92071658372879,-93.42851439490914
2013-04-06_running (1).gpx,0,12,2013-04-06T13:02:56+00:00,291.79998779296875,156,44.92071457207203,-93.42820107936859
2013-04-06_running (1).gpx,0,13,2013-04-06T13:03:02+00:00,291.79998779296875,158,44.920717338100076,-93.42793394811451
2013-04-06_running (1).gpx,0,14,2013-04-06T13:03:10+00:00,292.3999938964844,160,44.92071624845266,-93.4275879431516
2013-04-06_running (1).gpx,0,15,2013-04-06T13:03:15+00:00,291.79998779296875,162,44.92065983824432,-93.4273910522461
2013-04-06_running (1).gpx,0,16,2013-04-06T13:03:20+00:00,291.0,163,44.920523297041655,-93.42727018520236
2013-04-06_running (1).gpx,0,17,2013-04-06T13:03:25+00:00,289.3999938964844,163,44.920357251539826,-93.42725316993892
2013-04-06_running (1).gpx,0,18,2013-04-06T13:03:31+00:00,289.3999938964844,164,44.92017326876521,-93.42725266702473
2013-04-06_running (1).gpx,0,19,2013-04-06T13:03:38+00:00,289.0,163,44.91995927877724,-93.42725325375795
2013-04-06_running (1).gpx,0,20,2013-04-06T13:03:45+00:00,288.6000061035156,164,44.9197506532073,-93.42724135145545
2013-04-06_running (1).gpx,0,21,2013-04-06T13:03:52+00:00,288.6000061035156,163,44.919539177790284,-93.42723456211388
2013-04-06_running (1).gpx,0,22,2013-04-06T13:03:58+00:00,288.0,163,44.919356033205986,-93.42724034562707
2013-04-06_running (1).gpx,0,23,2013-04-06T13:04:04+00:00,288.0,164,44.91917624138296,-93.427245458588
2013-04-06_running (1).gpx,0,24,2013-04-06T13:04:10+00:00,288.0,164,44.918998796492815,-93.4272438660264
2013-04-06_running (1).gpx,0,25,2013-04-06T13:04:16+00:00,288.0,165,44.91881255060434,-93.427240177989
2013-04-06_running (1).gpx,0,26,2013-04-06T13:04:22+00:00,288.6000061035156,165,44.91862814873457,-93.42723003588617
2013-04-06_running (1).gpx,0,27,2013-04-06T13:04:28+00:00,288.0,165,44.91844248957932,-93.42718586325645
