file,segment,vertex,time,ele,hr,lat,lon
2013-01-12_running.gpx,0,0,2013-01-12T15:25:35+00:00,296.20001220703125,75,44.95695473626256,-93.88515939004719
2013-01-12_running.gpx,0,1,2013-01-12T15:25:36+00:00,295.79998779296875,75,44.956955490633845,-93.88519895263016
2013-01-12_running.gpx,0,2,2013-01-12T15:25:38+00:00,294.79998779296875,89,44.956968650221825,-93.88528218492866
2013-01-12_running.gpx,0,3,2013-01-12T15:25:40+00:00,293.79998779296875,109,44.95699195191264,-93.88535963371396
2013-01-12_running.gpx,0,4,2013-01-12T15:25:41+00:00,293.3999938964844,131,44.95700117200613,-93.88539944775403
2013-01-12_running.gpx,0,5,2013-01-12T15:25:42+00:00,292.79998779296875,131,44.9570079613477,-93.88543599285185
2013-01-12_running.gpx,0,6,2013-01-12T15:25:47+00:00,291.79998779296875,131,44.95702933520079,-93.88563279993832
2013-01-12_running.gpx,0,7,2013-01-12T15:25:49+00:00,291.0,137,44.957045763731,-93.88570773415267
2013-01-12_running.gpx,0,8,2013-01-12T15:25:51+00:00,290.0,144,44.95706034824252,-93.88577898032963
2013-01-12_running.gpx,0,9,2013-01-12T15:25:52+00:00,290.0,150,44.95706973597407,-93.88581493869424
2013-01-12_running.gpx,0,10,2013-01-12T15:25:53+00:00,289.3999938964844,150,44.95707996189594,-93.88585173524916
2013-01-12_running.gpx,0,11,2013-01-12T15:25:57+00:00,288.0,156,44.95710778981447,-93.88600269332528
2013-01-12_running.gpx,0,12,2013-01-12T15:25:59+00:00,287.0,161,44.957117764279246,-93.88607234694064
2013-01-12_running.gpx,0,13,2013-01-12T15:26:01+00:00,286.20001220703125,167,44.95713067241013,-93.88614895753562
2013-01-12_running.gpx,0,14,2013-01-12T15:26:02+00:00,286.20001220703125,167,44.95713645592332,-93.88618759810925
2013-01-12_running.gpx,0,15,2013-01-12T15:26:05+00:00,285.6000061035156,162,44.95715506374836,-93.88630435802042
2013-01-12_running.gpx,0,16,2013-01-12T15:26:07+00:00,285.20001220703125,159,44.9571649543941,-93.88638256117702
2013-01-12_running.gpx,0,17,2013-01-12T15:26:12+00:00,284.20001220703125,166,44.95720426551998,-93.88657727278769
2013-01-12_running.gpx,0,18,2013-01-12T15:26:14+00:00,283.20001220703125,170,44.957218347117305,-93.8866544701159
2013-01-12_running.gpx,0,19,2013-01-12T15:26:16+00:00,282.79998779296875,165,44.95723226107657,-93.88673326000571
2013-01-12_running.gpx,0,20,2013-01-12T15:26:18+00:00,282.20001220703125,160,44.957249192520976,-93.88680425472558
2013-01-12_running.gpx,0,21,2013-01-12T15:26:19+00:00,281.79998779296875,155,44.95725707150996,-93.88684465549886
2013-01-12_running.gpx,0,22,2013-01-12T15:26:20+00:00,282.20001220703125,155,44.957262771204114,-93.88688949868083
2013-01-12_running.gpx,0,23,2013-01-12T15:26:23+00:00,281.3999938964844,150,44.95728204958141,-93.88700483366847
2013-01-12_running.gpx,0,24,2013-01-12T15:26:24+00:00,280.79998779296875,150,44.95729135349393,-93.88704288750887
2013-01-12_running.gpx,0,25,2013-01-12T15:26:27+00:00,279.3999938964844,144,44.95731867849827,-93.88715755194426
2013-01-12_running.gpx,0,26,2013-01-12T15:26:28+00:00,279.3999938964844,144,44.9573290720582,-93.88719535432756
2013-01-12_running.gpx,0,27,2013-01-12T15:26:33+00:00,279.0,143,44.95737458579242,-93.8874087575823
2013-01-12_running.gpx,0,28,2013-01-12T15:26:39+00:00,280.79998779296875,142,44.95741255581379,-93.8876595441252
