file,segment,vertex,time,ele,hr,lat,lon
2013-09-05_running (1).gpx,0,0,2013-09-05T18:01:51+00:00,280.3999938964844,97,44.96520487591624,-93.20527547970414
2013-09-05_running (1).gpx,0,1,2013-09-05T18:01:58+00:00,280.3999938964844,99,44.96496515348554,-93.20529559627175
2013-09-05_running (1).gpx,0,2,2013-09-05T18:02:05+00:00,279.0,100,44.96476943604648,-93.20529257878661
2013-09-05_running (1).gpx,0,3,2013-09-05T18:02:07+00:00,278.3999938964844,99,44.96473817154765,-93.20529643446207
2013-09-05_running (1).gpx,0,4,2013-09-05T18:02:14+00:00,278.0,98,44.964705565944314,-93.20535535924137
2013-09-05_running (1).gpx,0,5,2013-09-05T18:02:18+00:00,279.3999938964844,99,44.964689975604415,-93.20555015467107
2013-09-05_running (1).gpx,0,6,2013-09-05T18:02:25+00:00,279.0,104,44.96468779630959,-93.20611769333482
2013-09-05_running (1).gpx,0,7,2013-09-05T18:02:31+00:00,280.79998779296875,110,44.96467413380742,-93.20662027224898
2013-09-05_running (1).gpx,0,8,2013-09-05T18:02:37+00:00,285.6000061035156,108,44.96467589400709,-93.20706434547901
2013-09-05_running (1).gpx,0,9,2013-09-05T18:02:43+00:00,290.0,105,44.96469567529857,-93.20747665129602
2013-09-05_running (1).gpx,0,10,2013-09-05T18:02:45+00:00,291.3999938964844,103,44.964690478518605,-93.20756206288934
2013-09-05_running (1).gpx,0,11,2013-09-05T18:02:50+00:00,291.79998779296875,97,44.9647406861186,-93.20769055746496
2013-09-05_running (1).gpx,0,12,2013-09-05T18:02:51+00:00,292.79998779296875,97,44.96476415544748,-93.20770556107163
2013-09-05_running (1).gpx,0,13,2013-09-05T18:02:57+00:00,290.3999938964844,99,44.96499365195632,-93.20781293325126
2013-09-05_running (1).gpx,0,14,2013-09-05T18:03:02+00:00,289.0,101,44.965207390487194,-93.207804299891
2013-09-05_running (1).gpx,0,15,2013-09-05T18:03:11+00:00,291.79998779296875,99,44.96559656225145,-93.2077728677541
2013-09-05_running (1).gpx,0,16,2013-09-05T18:03:14+00:00,291.79998779296875,99,44.96571675874293,-93.20776859298348
2013-09-05_running (1).gpx,0,17,2013-09-05T18:03:19+00:00,290.0,97,44.965875847265124,-93.20775048807263
2013-09-05_running (1).gpx,0,18,2013-09-05T18:03:20+00:00,289.0,97,44.96591046452522,-93.20774948224425
2013-09-05_running (1).gpx,0,19,2013-09-05T18:03:29+00:00,291.0,91,44.96623668819666,-93.20775476284325
2013-09-05_running (1).gpx,0,20,2013-09-05T18:03:31+00:00,291.0,90,44.966282453387976,-93.20775115862489
