file,segment,vertex,time,ele,hr,lat,lon
2011-09-14_running (3).gpx,0,0,2011-09-14T17:53:41+00:00,294.79998779296875,*hr*,44.96682736091316,-93.20626337081194
2011-09-14_running (3).gpx,0,1,2011-09-14T17:53:44+00:00,289.0,*hr*,44.96690506115556,-93.20623403415084
2011-09-14_running (3).gpx,0,2,2011-09-14T17:53:51+00:00,279.3999938964844,*hr*,44.96705166064203,-93.20621936582029
2011-09-14_running (3).gpx,0,3,2011-09-14T17:53:55+00:00,274.6000061035156,*hr*,44.96707487851381,-93.20625976659358
2011-09-14_running (3).gpx,0,4,2011-09-14T17:54:01+00:00,271.79998779296875,*hr*,44.967124750837684,-93.20633637718856
2011-09-14_running (3).gpx,0,5,2011-09-14T17:54:04+00:00,267.3999938964844,*hr*,44.967136066406965,-93.20636797696352
2011-09-14_running (3).gpx,0,6,2011-09-14T17:54:10+00:00,265.0,*hr*,44.967170767486095,-93.20644844323397
2011-09-14_running (3).gpx,0,7,2011-09-14T17:54:12+00:00,264.3999938964844,*hr*,44.967181999236345,-93.20647585205734
2011-09-14_running (3).gpx,0,8,2011-09-14T17:54:15+00:00,266.0,*hr*,44.96721678413451,-93.2065090443939
2011-09-14_running (3).gpx,0,9,2011-09-14T17:54:22+00:00,268.79998779296875,*hr*,44.967296747490764,-93.20660065859556
2011-09-14_running (3).gpx,0,10,2011-09-14T17:54:29+00:00,272.20001220703125,*hr*,44.96736707165837,-93.20668908767402
2011-09-14_running (3).gpx,0,11,2011-09-14T17:54:35+00:00,276.0,*hr*,44.96743194758892,-93.2068124692887
2011-09-14_running (3).gpx,0,12,2011-09-14T17:54:39+00:00,274.6000061035156,*hr*,44.967453656718135,-93.20687265135348
2011-09-14_running (3).gpx,0,13,2011-09-14T17:54:52+00:00,272.6000061035156,*hr*,44.967531776055694,-93.20708873681724
2011-09-14_running (3).gpx,0,14,2011-09-14T17:55:04+00:00,275.0,*hr*,44.96760008856654,-93.20731236599386
2011-09-14_running (3).gpx,0,15,2011-09-14T17:55:14+00:00,276.0,*hr*,44.96765909716487,-93.20747505873442
2011-09-14_running (3).gpx,0,16,2011-09-14T17:55:24+00:00,276.6000061035156,*hr*,44.96771634556353,-93.20763104595244
2011-09-14_running (3).gpx,0,17,2011-09-14T17:55:30+00:00,271.79998779296875,*hr*,44.967651553452015,-93.20766038261354
2011-09-14_running (3).gpx,0,18,2011-09-14T17:55:39+00:00,260.6000061035156,*hr*,44.96747436001897,-93.20763708092272
2011-09-14_running (3).gpx,0,19,2011-09-14T17:55:43+00:00,257.20001220703125,*hr*,44.967421386390924,-93.20767756551504
2011-09-14_running (3).gpx,0,20,2011-09-14T17:55:49+00:00,254.39999389648438,*hr*,44.967344943434,-93.20775995962322
2011-09-14_running (3).gpx,0,21,2011-09-14T17:56:00+00:00,246.1999969482422,*hr*,44.96716749854386,-93.20778225548565
2011-09-14_running (3).gpx,0,22,2011-09-14T17:56:05+00:00,242.39999389648438,*hr*,44.96708367951214,-93.20777077227831
2011-09-14_running (3).gpx,0,23,2011-09-14T17:56:12+00:00,236.1999969482422,*hr*,44.967040261253715,-93.20782408118248
2011-09-14_running (3).gpx,0,24,2011-09-14T17:56:14+00:00,235.60000610351562,*hr*,44.96704068034887,-93.20782257243991
2011-09-14_running (3).gpx,0,25,2011-09-14T17:56:21+00:00,228.0,*hr*,44.966997765004635,-93.20775417611003
2011-09-14_running (3).gpx,0,26,2011-09-14T17:57:10+00:00,187.1999969482422,*hr*,44.966850243508816,-93.20781083777547
2011-09-14_running (3).gpx,0,27,2011-09-14T17:57:20+00:00,178.0,*hr*,44.96682685799897,-93.20784864015877
2011-09-14_running (3).gpx,0,28,2011-09-14T17:57:23+00:00,177.0,*hr*,44.96681026183069,-93.20785517804325
2011-09-14_running (3).gpx,0,29,2011-09-14T17:57:33+00:00,187.1999969482422,*hr*,44.966834569349885,-93.20787655189633
2011-09-14_running (3).gpx,0,30,2011-09-14T17:57:50+00:00,205.8000030517578,*hr*,44.966871868819,-93.20796615444124
2011-09-14_running (3).gpx,0,31,2011-09-14T17:58:01+00:00,211.1999969482422,*hr*,44.96687547303736,-93.20798484608531
2011-09-14_running (3).gpx,0,32,2011-09-14T17:58:09+00:00,206.39999389648438,*hr*,44.96685133315623,-93.20789985358715
2011-09-14_running (3).gpx,0,33,2011-09-14T17:58:32+00:00,195.8000030517578,*hr*,44.96682099066675,-93.20784285664558
2011-09-14_running (3).gpx,0,34,2011-09-14T17:58:44+00:00,195.1999969482422,*hr*,44.96683817356825,-93.20780974812806
2011-09-14_running (3).gpx,0,35,2011-09-14T17:58:48+00:00,195.1999969482422,*hr*,44.9668097589165,-93.20774705149233
2011-09-14_running (3).gpx,0,36,2011-09-14T17:58:57+00:00,196.8000030517578,*hr*,44.96671395376325,-93.20768477395177
2011-09-14_running (3).gpx,0,37,2011-09-14T17:59:07+00:00,198.60000610351562,*hr*,44.966583950445056,-93.20766373537481
2011-09-14_running (3).gpx,0,38,2011-09-14T17:59:19+00:00,199.60000610351562,*hr*,44.96643106453121,-93.20765635930002
2011-09-14_running (3).gpx,0,39,2011-09-14T17:59:28+00:00,199.60000610351562,*hr*,44.966316064819694,-93.20764034986496
