file,segment,vertex,time,ele,hr,lat,lon
2011-01-14_running.gpx,0,0,2011-01-14T21:47:41+00:00,281.79998779296875,*hr*,44.80933668091893,-93.6188589502126
2011-01-14_running.gpx,0,1,2011-01-14T21:47:46+00:00,281.79998779296875,*hr*,44.8092036601156,-93.61877487972379
2011-01-14_running.gpx,0,2,2011-01-14T21:47:50+00:00,282.20001220703125,*hr*,44.80915965512395,-93.61861964687705
2011-01-14_running.gpx,0,3,2011-01-14T21:47:56+00:00,280.79998779296875,*hr*,44.80914389714599,-93.61835435964167
2011-01-14_running.gpx,0,4,2011-01-14T21:48:01+00:00,281.79998779296875,*hr*,44.80910098180175,-93.61816903576255
2011-01-14_running.gpx,0,5,2011-01-14T21:48:06+00:00,284.20001220703125,*hr*,44.8089758399874,-93.61816274933517
2011-01-14_running.gpx,0,6,2011-01-14T21:48:11+00:00,285.20001220703125,*hr*,44.80884248390794,-93.61823483370245
2011-01-14_running.gpx,0,7,2011-01-14T21:48:17+00:00,286.20001220703125,*hr*,44.80868247337639,-93.6183007992804
2011-01-14_running.gpx,0,8,2011-01-14T21:48:21+00:00,286.20001220703125,*hr*,44.80858465656638,-93.61820993945003
2011-01-14_running.gpx,0,9,2011-01-14T21:48:27+00:00,286.6000061035156,*hr*,44.80845364741981,-93.61801874823868
2011-01-14_running.gpx,0,10,2011-01-14T21:48:34+00:00,287.0,*hr*,44.80830939486623,-93.61779285594821
2011-01-14_running.gpx,0,11,2011-01-14T21:48:39+00:00,288.0,*hr*,44.80820344761014,-93.61763468943536
2011-01-14_running.gpx,0,12,2011-01-14T21:48:45+00:00,290.0,*hr*,44.808079060167074,-93.6174442525953
2011-01-14_running.gpx,0,13,2011-01-14T21:48:50+00:00,291.0,*hr*,44.8079707659781,-93.61728457733989
2011-01-14_running.gpx,0,14,2011-01-14T21:48:56+00:00,291.79998779296875,*hr*,44.807848474010825,-93.61709548160434
2011-01-14_running.gpx,0,15,2011-01-14T21:49:03+00:00,293.3999938964844,*hr*,44.80770539492369,-93.6168868560344
2011-01-14_running.gpx,0,16,2011-01-14T21:49:09+00:00,293.79998779296875,*hr*,44.80757757090032,-93.61670119687915
2011-01-14_running.gpx,0,17,2011-01-14T21:49:15+00:00,293.3999938964844,*hr*,44.807457793504,-93.61650916747749
2011-01-14_running.gpx,0,18,2011-01-14T21:49:22+00:00,292.79998779296875,*hr*,44.80731848627329,-93.61630297265947
2011-01-14_running.gpx,0,19,2011-01-14T21:49:29+00:00,292.79998779296875,*hr*,44.80718228034675,-93.61609686166048
2011-01-14_running.gpx,0,20,2011-01-14T21:49:35+00:00,293.3999938964844,*hr*,44.80705915018916,-93.61591908149421
2011-01-14_running.gpx,0,21,2011-01-14T21:49:42+00:00,294.3999938964844,*hr*,44.80692168697715,-93.61570768989623
2011-01-14_running.gpx,0,22,2011-01-14T21:49:48+00:00,293.3999938964844,*hr*,44.80680266395211,-93.61553166992962
2011-01-14_running.gpx,0,23,2011-01-14T21:49:53+00:00,292.3999938964844,*hr*,44.80671205557883,-93.6153896804899
2011-01-14_running.gpx,0,24,2011-01-14T21:49:57+00:00,292.79998779296875,*hr*,44.806631756946445,-93.61527845263481
2011-01-14_running.gpx,0,25,2011-01-14T21:50:05+00:00,293.3999938964844,*hr*,44.80646973475814,-93.6150511354208
2011-01-14_running.gpx,0,26,2011-01-14T21:50:12+00:00,293.79998779296875,*hr*,44.80631735175848,-93.6148695833981
2011-01-14_running.gpx,0,27,2011-01-14T21:50:17+00:00,293.79998779296875,*hr*,44.80621316470206,-93.61473228782415
2011-01-14_running.gpx,0,28,2011-01-14T21:50:19+00:00,293.3999938964844,*hr*,44.8061852529645,-93.61467596143484
2011-01-14_running.gpx,0,29,2011-01-14T21:50:24+00:00,291.0,*hr*,44.80623026378453,-93.61453229561448
2011-01-14_running.gpx,0,30,2011-01-14T21:50:25+00:00,290.3999938964844,*hr*,44.80623328126967,-93.61449725925922
2011-01-14_running.gpx,0,31,2011-01-14T21:50:29+00:00,291.0,*hr*,44.806170081719756,-93.61439156346023
2011-01-14_running.gpx,0,32,2011-01-14T21:50:31+00:00,291.3999938964844,*hr*,44.806127082556486,-93.61435904167593
2011-01-14_running.gpx,0,33,2011-01-14T21:50:35+00:00,288.0,*hr*,44.8061022721231,-93.61441645771265
2011-01-14_running.gpx,0,34,2011-01-14T21:50:36+00:00,287.0,*hr*,44.80612389743328,-93.61443255096674
2011-01-14_running.gpx,0,35,2011-01-14T21:50:40+00:00,284.6000061035156,*hr*,44.80621148832142,-93.61449566669762
2011-01-14_running.gpx,0,36,2011-01-14T21:50:45+00:00,282.79998779296875,*hr*,44.80617946945131,-93.61462843604386
2011-01-14_running.gpx,0,37,2011-01-14T21:50:50+00:00,283.79998779296875,*hr*,44.806114761158824,-93.61477956175804
2011-01-14_running.gpx,0,38,2011-01-14T21:50:53+00:00,283.79998779296875,*hr*,44.80604133568704,-93.61478274688125
2011-01-14_running.gpx,0,39,2011-01-14T21:50:57+00:00,284.6000061035156,*hr*,44.80593916028738,-93.61475575715303
2011-01-14_running.gpx,0,40,2011-01-14T21:51:02+00:00,286.6000061035156,*hr*,44.80589523911476,-93.61462499946356
2011-01-14_running.gpx,0,41,2011-01-14T21:51:05+00:00,287.0,*hr*,44.805893981829286,-93.61449885182083
2011-01-14_running.gpx,0,42,2011-01-14T21:51:12+00:00,286.6000061035156,*hr*,44.805890042334795,-93.61420313827693
2011-01-14_running.gpx,0,43,2011-01-14T21:51:18+00:00,286.6000061035156,*hr*,44.80589305981994,-93.61394044943154
2011-01-14_running.gpx,0,44,2011-01-14T21:51:23+00:00,286.6000061035156,*hr*,44.805890461429954,-93.61370718106627
2011-01-14_running.gpx,0,45,2011-01-14T21:51:29+00:00,286.20001220703125,*hr*,44.80588526464999,-93.61344449222088
2011-01-14_running.gpx,0,46,2011-01-14T21:51:35+00:00,285.20001220703125,*hr*,44.805877888575196,-93.61316126771271
2011-01-14_running.gpx,0,47,2011-01-14T21:51:41+00:00,284.20001220703125,*hr*,44.8058638907969,-93.61288969404995
2011-01-14_running.gpx,0,48,2011-01-14T21:51:47+00:00,284.20001220703125,*hr*,44.805850982666016,-93.61262574791908
2011-01-14_running.gpx,0,49,2011-01-14T21:51:53+00:00,283.20001220703125,*hr*,44.80583463795483,-93.61236884258687
2011-01-14_running.gpx,0,50,2011-01-14T21:51:59+00:00,284.20001220703125,*hr*,44.805823070928454,-93.61217237077653
2011-01-14_running.gpx,0,51,2011-01-14T21:52:04+00:00,284.20001220703125,*hr*,44.80581846088171,-93.61203675158322
2011-01-14_running.gpx,0,52,2011-01-14T21:52:07+00:00,283.20001220703125,*hr*,44.805839750915766,-93.61190875992179
2011-01-14_running.gpx,0,53,2011-01-14T21:52:11+00:00,281.3999938964844,*hr*,44.80592356994748,-93.6118770763278
2011-01-14_running.gpx,0,54,2011-01-14T21:52:18+00:00,279.0,*hr*,44.80615985579789,-93.61188998445868
2011-01-14_running.gpx,0,55,2011-01-14T21:52:23+00:00,278.0,*hr*,44.80631768703461,-93.61190523952246
2011-01-14_running.gpx,0,56,2011-01-14T21:52:29+00:00,276.0,*hr*,44.806496892124414,-93.61189777962863
2011-01-14_running.gpx,0,57,2011-01-14T21:52:37+00:00,273.6000061035156,*hr*,44.806743655353785,-93.61190976575017
2011-01-14_running.gpx,0,58,2011-01-14T21:52:43+00:00,272.20001220703125,*hr*,44.806943563744426,-93.61191714182496
