file,segment,vertex,time,ele,hr,lat,lon
2013-01-20_running.gpx,0,0,2013-01-20T14:26:09+00:00,300.0,79,44.88325769081712,-93.89557214453816
2013-01-20_running.gpx,0,1,2013-01-20T14:26:12+00:00,300.6000061035156,84,44.88333505578339,-93.89554456807673
2013-01-20_running.gpx,0,2,2013-01-20T14:26:16+00:00,302.0,89,44.883443266153336,-93.89555864967406
2013-01-20_running.gpx,0,3,2013-01-20T14:26:19+00:00,302.3999938964844,99,44.88352255895734,-93.8955719769001
2013-01-20_running.gpx,0,4,2013-01-20T14:26:26+00:00,303.3999938964844,104,44.883719785138965,-93.89561455696821
2013-01-20_running.gpx,0,5,2013-01-20T14:26:29+00:00,304.0,111,44.883799999952316,-93.89563484117389
2013-01-20_running.gpx,0,6,2013-01-20T14:26:35+00:00,304.79998779296875,112,44.88395707681775,-93.89567867852747
2013-01-20_running.gpx,0,7,2013-01-20T14:26:41+00:00,306.3999938964844,115,44.88412018865347,-93.89570583589375
2013-01-20_running.gpx,0,8,2013-01-20T14:26:45+00:00,306.79998779296875,120,44.88422538153827,-93.89573416672647
2013-01-20_running.gpx,0,9,2013-01-20T14:26:52+00:00,306.3999938964844,126,44.884413136169314,-93.89572955667973
2013-01-20_running.gpx,0,10,2013-01-20T14:26:58+00:00,305.79998779296875,129,44.88456644117832,-93.89574204571545
2013-01-20_running.gpx,0,11,2013-01-20T14:27:03+00:00,304.0,130,44.88466249778867,-93.89584237709641
2013-01-20_running.gpx,0,12,2013-01-20T14:27:09+00:00,302.3999938964844,131,44.88470675423741,-93.89603465795517
2013-01-20_running.gpx,0,13,2013-01-20T14:27:16+00:00,300.0,131,44.884701976552606,-93.89628494158387
2013-01-20_running.gpx,0,14,2013-01-20T14:27:23+00:00,299.20001220703125,134,44.884701473638415,-93.89654645696282
2013-01-20_running.gpx,0,15,2013-01-20T14:27:28+00:00,299.6000061035156,136,44.88470449112356,-93.89674535952508
2013-01-20_running.gpx,0,16,2013-01-20T14:27:34+00:00,298.6000061035156,136,44.88470113836229,-93.89697066508234
2013-01-20_running.gpx,0,17,2013-01-20T14:27:41+00:00,298.6000061035156,137,44.88469636067748,-93.89723469503224
2013-01-20_running.gpx,0,18,2013-01-20T14:27:46+00:00,298.6000061035156,137,44.88467875868082,-93.89743225648999
2013-01-20_running.gpx,0,19,2013-01-20T14:27:52+00:00,299.20001220703125,137,44.88467867486179,-93.89767005108297
2013-01-20_running.gpx,0,20,2013-01-20T14:27:59+00:00,299.6000061035156,137,44.88468856550753,-93.89793408103287
2013-01-20_running.gpx,0,21,2013-01-20T14:28:05+00:00,298.6000061035156,140,44.88468554802239,-93.89815075322986
2013-01-20_running.gpx,0,22,2013-01-20T14:28:10+00:00,297.6000061035156,144,44.88468647003174,-93.89833096414804
2013-01-20_running.gpx,0,23,2013-01-20T14:28:16+00:00,296.79998779296875,145,44.88467766903341,-93.89855057001114
2013-01-20_running.gpx,0,24,2013-01-20T14:28:21+00:00,296.79998779296875,146,44.88468177616596,-93.89873505569994
2013-01-20_running.gpx,0,25,2013-01-20T14:28:27+00:00,295.79998779296875,147,44.8846744839102,-93.89895734377205
2013-01-20_running.gpx,0,26,2013-01-20T14:28:33+00:00,294.79998779296875,147,44.884674064815044,-93.89918323606253
2013-01-20_running.gpx,0,27,2013-01-20T14:28:38+00:00,293.3999938964844,145,44.88467339426279,-93.89935875311494
2013-01-20_running.gpx,0,28,2013-01-20T14:28:44+00:00,293.3999938964844,143,44.88467616029084,-93.89957416802645
