file,segment,vertex,time,ele,hr,lat,lon
2011-09-12_running.gpx,0,0,2011-09-12T17:58:12+00:00,299.20001220703125,*hr*,44.96617474593222,-93.20817545056343
2011-09-12_running.gpx,0,1,2011-09-12T17:58:18+00:00,293.79998779296875,*hr*,44.96615756303072,-93.20840603671968
2011-09-12_running.gpx,0,2,2011-09-12T17:58:20+00:00,294.79998779296875,*hr*,44.96616745367646,-93.20846965536475
2011-09-12_running.gpx,0,3,2011-09-12T17:58:24+00:00,294.79998779296875,*hr*,44.96617265045643,-93.20862036198378
2011-09-12_running.gpx,0,4,2011-09-12T17:58:29+00:00,285.20001220703125,*hr*,44.96610525995493,-93.20882253348827
2011-09-12_running.gpx,0,5,2011-09-12T17:58:34+00:00,281.3999938964844,*hr*,44.966061590239406,-93.20902235805988
2011-09-12_running.gpx,0,6,2011-09-12T17:58:39+00:00,278.0,*hr*,44.966041557490826,-93.2092010602355
2011-09-12_running.gpx,0,7,2011-09-12T17:58:44+00:00,279.0,*hr*,44.966015154495835,-93.20938839577138
2011-09-12_running.gpx,0,8,2011-09-12T17:58:50+00:00,274.20001220703125,*hr*,44.96599185280502,-93.20959735661745
2011-09-12_running.gpx,0,9,2011-09-12T17:58:54+00:00,271.20001220703125,*hr*,44.96595924720168,-93.20973406545818
2011-09-12_running.gpx,0,10,2011-09-12T17:58:58+00:00,270.79998779296875,*hr*,44.965886659920216,-93.20984219200909
2011-09-12_running.gpx,0,11,2011-09-12T17:59:03+00:00,271.20001220703125,*hr*,44.96576679870486,-93.2099299505353
2011-09-12_running.gpx,0,12,2011-09-12T17:59:08+00:00,274.6000061035156,*hr*,44.965609051287174,-93.2099072355777
2011-09-12_running.gpx,0,13,2011-09-12T17:59:13+00:00,272.20001220703125,*hr*,44.96546706184745,-93.20985845290124
2011-09-12_running.gpx,0,14,2011-09-12T17:59:18+00:00,268.3999938964844,*hr*,44.96532347984612,-93.20984504185617
2011-09-12_running.gpx,0,15,2011-09-12T17:59:23+00:00,260.6000061035156,*hr*,44.965204540640116,-93.20989298634231
2011-09-12_running.gpx,0,16,2011-09-12T17:59:29+00:00,249.60000610351562,*hr*,44.96510177850723,-93.21004595607519
2011-09-12_running.gpx,0,17,2011-09-12T17:59:35+00:00,241.39999389648438,*hr*,44.96503874659538,-93.21025039069355
2011-09-12_running.gpx,0,18,2011-09-12T17:59:36+00:00,240.39999389648438,*hr*,44.965033549815416,-93.21028735488653
2011-09-12_running.gpx,0,19,2011-09-12T17:59:44+00:00,233.8000030517578,*hr*,44.965027598664165,-93.2105483673513
2011-09-12_running.gpx,0,20,2011-09-12T17:59:50+00:00,230.8000030517578,*hr*,44.96500345878303,-93.21076629683375
2011-09-12_running.gpx,0,21,2011-09-12T17:59:55+00:00,232.1999969482422,*hr*,44.96500035747886,-93.21094977669418
2011-09-12_running.gpx,0,22,2011-09-12T17:59:59+00:00,232.1999969482422,*hr*,44.96500236913562,-93.21108765900135
2011-09-12_running.gpx,0,23,2011-09-12T18:00:05+00:00,230.39999389648438,*hr*,44.965009577572346,-93.21129268035293
2011-09-12_running.gpx,0,24,2011-09-12T18:00:08+00:00,229.39999389648438,*hr*,44.965000273659825,-93.21140206418931
2011-09-12_running.gpx,0,25,2011-09-12T18:00:14+00:00,228.0,*hr*,44.9649962503463,-93.21158629842103
2011-09-12_running.gpx,0,26,2011-09-12T18:00:19+00:00,227.39999389648438,*hr*,44.9649946577847,-93.211779166013
2011-09-12_running.gpx,0,27,2011-09-12T18:00:23+00:00,227.39999389648438,*hr*,44.9649827554822,-93.21192065253854
2011-09-12_running.gpx,0,28,2011-09-12T18:00:28+00:00,229.0,*hr*,44.96497965417802,-93.21209407411516
2011-09-12_running.gpx,0,29,2011-09-12T18:00:31+00:00,229.8000030517578,*hr*,44.96497018262744,-93.21217353455722
2011-09-12_running.gpx,0,30,2011-09-12T18:00:37+00:00,228.39999389648438,*hr*,44.96496389620006,-93.21239934302866
2011-09-12_running.gpx,0,31,2011-09-12T18:00:39+00:00,228.0,*hr*,44.96495459228754,-93.2124805636704
2011-09-12_running.gpx,0,32,2011-09-12T18:00:45+00:00,228.39999389648438,*hr*,44.964974289759994,-93.21270109154284
2011-09-12_running.gpx,0,33,2011-09-12T18:00:52+00:00,228.0,*hr*,44.964975798502564,-93.21297836489975
2011-09-12_running.gpx,0,34,2011-09-12T18:00:57+00:00,229.39999389648438,*hr*,44.96496984735131,-93.21317936293781
2011-09-12_running.gpx,0,35,2011-09-12T18:01:02+00:00,228.0,*hr*,44.96497026644647,-93.21336468681693
2011-09-12_running.gpx,0,36,2011-09-12T18:01:05+00:00,228.39999389648438,*hr*,44.96496808715165,-93.21347557939589
2011-09-12_running.gpx,0,37,2011-09-12T18:01:14+00:00,229.39999389648438,*hr*,44.964938666671515,-93.21379526518285
2011-09-12_running.gpx,0,38,2011-09-12T18:01:18+00:00,230.39999389648438,*hr*,44.964947970584035,-93.21393524296582
2011-09-12_running.gpx,0,39,2011-09-12T18:01:23+00:00,230.39999389648438,*hr*,44.96495216153562,-93.21410849690437
2011-09-12_running.gpx,0,40,2011-09-12T18:01:25+00:00,229.8000030517578,*hr*,44.9649687577039,-93.21417127735913
2011-09-12_running.gpx,0,41,2011-09-12T18:01:31+00:00,229.0,*hr*,44.96497496031225,-93.2143405918032
2011-09-12_running.gpx,0,42,2011-09-12T18:01:36+00:00,227.0,*hr*,44.96499214321375,-93.21450873278081
2011-09-12_running.gpx,0,43,2011-09-12T18:01:41+00:00,226.0,*hr*,44.96500404551625,-93.21469405665994
2011-09-12_running.gpx,0,44,2011-09-12T18:01:44+00:00,225.0,*hr*,44.964982168748975,-93.21477728895843
2011-09-12_running.gpx,0,45,2011-09-12T18:01:51+00:00,225.60000610351562,*hr*,44.96485585346818,-93.21478139609098
2011-09-12_running.gpx,0,46,2011-09-12T18:01:53+00:00,225.60000610351562,*hr*,44.96481285430491,-93.2148067932576
2011-09-12_running.gpx,0,47,2011-09-12T18:02:00+00:00,225.60000610351562,*hr*,44.96458285488188,-93.21491818875074
2011-09-12_running.gpx,0,48,2011-09-12T18:02:04+00:00,230.8000030517578,*hr*,44.964465759694576,-93.21493813768029
2011-09-12_running.gpx,0,49,2011-09-12T18:02:08+00:00,242.8000030517578,*hr*,44.96437355875969,-93.21491785347462
2011-09-12_running.gpx,0,50,2011-09-12T18:02:11+00:00,251.0,*hr*,44.96430415660143,-93.21491743437946
2011-09-12_running.gpx,0,51,2011-09-12T18:02:15+00:00,256.79998779296875,*hr*,44.9642797652632,-93.2150623574853
2011-09-12_running.gpx,0,52,2011-09-12T18:02:16+00:00,256.79998779296875,*hr*,44.96429183520377,-93.21511826477945
2011-09-12_running.gpx,0,53,2011-09-12T18:02:23+00:00,255.8000030517578,*hr*,44.96435344219208,-93.21546359919012
2011-09-12_running.gpx,0,54,2011-09-12T18:02:30+00:00,254.39999389648438,*hr*,44.964385544881225,-93.21578127332032
2011-09-12_running.gpx,0,55,2011-09-12T18:02:37+00:00,257.20001220703125,*hr*,44.96442393399775,-93.21608947589993
2011-09-12_running.gpx,0,56,2011-09-12T18:02:43+00:00,263.6000061035156,*hr*,44.96446165256202,-93.21635166183114
2011-09-12_running.gpx,0,57,2011-09-12T18:02:49+00:00,267.3999938964844,*hr*,44.964483780786395,-93.21661066263914
2011-09-12_running.gpx,0,58,2011-09-12T18:02:55+00:00,269.3999938964844,*hr*,44.9644816853106,-93.21686916053295
2011-09-12_running.gpx,0,59,2011-09-12T18:03:01+00:00,271.20001220703125,*hr*,44.96448797173798,-93.21711424738169
2011-09-12_running.gpx,0,60,2011-09-12T18:03:06+00:00,273.20001220703125,*hr*,44.96449073776603,-93.21731256321073
2011-09-12_running.gpx,0,61,2011-09-12T18:03:12+00:00,274.6000061035156,*hr*,44.964484786614776,-93.21755136363208
2011-09-12_running.gpx,0,62,2011-09-12T18:03:18+00:00,276.0,*hr*,44.96448889374733,-93.21777775883675
2011-09-12_running.gpx,0,63,2011-09-12T18:03:19+00:00,276.0,*hr*,44.96448839083314,-93.21781153790653
2011-09-12_running.gpx,0,64,2011-09-12T18:03:24+00:00,272.20001220703125,*hr*,44.96439543552697,-93.21789544075727
2011-09-12_running.gpx,0,65,2011-09-12T18:03:26+00:00,271.79998779296875,*hr*,44.96436576358974,-93.21794665418565
2011-09-12_running.gpx,0,66,2011-09-12T18:03:30+00:00,270.79998779296875,*hr*,44.96427725069225,-93.21796509437263
2011-09-12_running.gpx,0,67,2011-09-12T18:03:38+00:00,274.6000061035156,*hr*,44.964045993983746,-93.21795729920268
2011-09-12_running.gpx,0,68,2011-09-12T18:03:46+00:00,276.6000061035156,*hr*,44.963860334828496,-93.21792025119066
2011-09-12_running.gpx,0,69,2011-09-12T18:03:51+00:00,278.3999938964844,*hr*,44.96384868398309,-93.21775378659368
2011-09-12_running.gpx,0,70,2011-09-12T18:03:59+00:00,282.20001220703125,*hr*,44.96386335231364,-93.21752764284611
2011-09-12_running.gpx,0,71,2011-09-12T18:04:03+00:00,286.6000061035156,*hr*,44.963860334828496,-93.21737123653293
2011-09-12_running.gpx,0,72,2011-09-12T18:04:06+00:00,286.20001220703125,*hr*,44.9638463370502,-93.21726495400071
2011-09-12_running.gpx,0,73,2011-09-12T18:04:12+00:00,283.20001220703125,*hr*,44.96372505091131,-93.2170928735286
2011-09-12_running.gpx,0,74,2011-09-12T18:04:16+00:00,283.20001220703125,*hr*,44.963654642924666,-93.2169826515019
2011-09-12_running.gpx,0,75,2011-09-12T18:04:22+00:00,284.6000061035156,*hr*,44.96353277005255,-93.21681476198137
2011-09-12_running.gpx,0,76,2011-09-12T18:04:27+00:00,287.0,*hr*,44.96344484388828,-93.21667947806418
2011-09-12_running.gpx,0,77,2011-09-12T18:04:33+00:00,282.79998779296875,*hr*,44.96331425383687,-93.21652935817838
2011-09-12_running.gpx,0,78,2011-09-12T18:04:38+00:00,283.20001220703125,*hr*,44.96324585750699,-93.21639105677605
2011-09-12_running.gpx,0,79,2011-09-12T18:04:43+00:00,283.20001220703125,*hr*,44.96314854361117,-93.21624596603215
2011-09-12_running.gpx,0,80,2011-09-12T18:04:49+00:00,278.3999938964844,*hr*,44.96303337626159,-93.21608226746321
2011-09-12_running.gpx,0,81,2011-09-12T18:04:56+00:00,278.0,*hr*,44.96288266964257,-93.21587146259844
2011-09-12_running.gpx,0,82,2011-09-12T18:05:02+00:00,282.20001220703125,*hr*,44.96276733465493,-93.21565998718143
2011-09-12_running.gpx,0,83,2011-09-12T18:05:08+00:00,283.79998779296875,*hr*,44.96264395304024,-93.21550919674337
2011-09-12_running.gpx,0,84,2011-09-12T18:05:16+00:00,283.20001220703125,*hr*,44.96249098330736,-93.21527735330164
2011-09-12_running.gpx,0,85,2011-09-12T18:05:22+00:00,281.3999938964844,*hr*,44.96238914318383,-93.21511968970299
