file,segment,vertex,time,ele,hr,lat,lon
2014-03-11_running.gpx,0,0,2014-03-11T20:14:39+00:00,300.20001220703125,70,44.891516882926226,-93.61787348985672
2014-03-11_running.gpx,0,1,2014-03-11T20:14:43+00:00,300.20001220703125,70,44.891522163525224,-93.61800986342132
2014-03-11_running.gpx,0,2,2014-03-11T20:14:44+00:00,300.20001220703125,75,44.89152794703841,-93.61804313957691
2014-03-11_running.gpx,0,3,2014-03-11T20:14:46+00:00,300.20001220703125,82,44.89154496230185,-93.61811757087708
2014-03-11_running.gpx,0,4,2014-03-11T20:14:47+00:00,300.20001220703125,82,44.891557451337576,-93.61815269105136
2014-03-11_running.gpx,0,5,2014-03-11T20:14:52+00:00,300.20001220703125,88,44.89164479076862,-93.61830373294652
2014-03-11_running.gpx,0,6,2014-03-11T20:14:53+00:00,300.20001220703125,88,44.89165945909917,-93.618339356035
2014-03-11_running.gpx,0,7,2014-03-11T20:14:55+00:00,300.20001220703125,95,44.89167069084942,-93.61841965466738
2014-03-11_running.gpx,0,8,2014-03-11T20:14:56+00:00,300.20001220703125,95,44.89166809245944,-93.61845955252647
2014-03-11_running.gpx,0,9,2014-03-11T20:14:59+00:00,300.6000061035156,97,44.89165719598532,-93.61858427524567
2014-03-11_running.gpx,0,10,2014-03-11T20:15:04+00:00,301.20001220703125,106,44.89164596423507,-93.61877898685634
2014-03-11_running.gpx,0,11,2014-03-11T20:15:05+00:00,301.20001220703125,106,44.89164663478732,-93.61881963908672
2014-03-11_running.gpx,0,12,2014-03-11T20:15:10+00:00,301.20001220703125,108,44.89164453931153,-93.61901829019189
2014-03-11_running.gpx,0,13,2014-03-11T20:15:15+00:00,301.20001220703125,110,44.89154445938766,-93.61914167180657
2014-03-11_running.gpx,0,14,2014-03-11T20:15:20+00:00,301.0,111,44.89148645661771,-93.61931878142059
2014-03-11_running.gpx,0,15,2014-03-11T20:15:25+00:00,301.0,113,44.89148595370352,-93.61951827071607
2014-03-11_running.gpx,0,16,2014-03-11T20:15:31+00:00,301.0,115,44.891511434689164,-93.6197448335588
2014-03-11_running.gpx,0,17,2014-03-11T20:15:35+00:00,301.20001220703125,115,44.89157723262906,-93.61987718380988
2014-03-11_running.gpx,0,18,2014-03-11T20:15:39+00:00,301.0,115,44.89156105555594,-93.62000324763358
2014-03-11_running.gpx,0,19,2014-03-11T20:15:44+00:00,300.6000061035156,120,44.891453264281154,-93.62013325095177
2014-03-11_running.gpx,0,20,2014-03-11T20:15:47+00:00,300.3999938964844,126,44.891390232369304,-93.62022017128766
2014-03-11_running.gpx,0,21,2014-03-11T20:15:52+00:00,300.20001220703125,132,44.89129585213959,-93.62036107107997
2014-03-11_running.gpx,0,22,2014-03-11T20:15:59+00:00,299.79998779296875,135,44.891161657869816,-93.6205651704222
2014-03-11_running.gpx,0,23,2014-03-11T20:16:04+00:00,299.6000061035156,138,44.89106618799269,-93.62070824950933
2014-03-11_running.gpx,0,24,2014-03-11T20:16:09+00:00,299.20001220703125,139,44.89097977057099,-93.62085174769163
2014-03-11_running.gpx,0,25,2014-03-11T20:16:14+00:00,298.79998779296875,139,44.890897292643785,-93.62099708989263
2014-03-11_running.gpx,0,26,2014-03-11T20:16:21+00:00,298.20001220703125,139,44.89078128710389,-93.62120496109128
