file,segment,vertex,time,ele,hr,lat,lon
2011-02-14_running.gpx,0,0,2011-02-14T18:40:54+00:00,284.6000061035156,*hr*,44.96665159240365,-93.2062323577702
2011-02-14_running.gpx,0,1,2011-02-14T18:41:01+00:00,280.79998779296875,*hr*,44.96650516055524,-93.20654475130141
2011-02-14_running.gpx,0,2,2011-02-14T18:41:07+00:00,281.79998779296875,*hr*,44.966480350121856,-93.20678975433111
2011-02-14_running.gpx,0,3,2011-02-14T18:41:12+00:00,282.20001220703125,*hr*,44.966454366222024,-93.20699175819755
2011-02-14_running.gpx,0,4,2011-02-14T18:41:17+00:00,281.3999938964844,*hr*,44.966438775882125,-93.20717649534345
2011-02-14_running.gpx,0,5,2011-02-14T18:41:23+00:00,279.0,*hr*,44.96643525548279,-93.20741856470704
2011-02-14_running.gpx,0,6,2011-02-14T18:41:29+00:00,273.6000061035156,*hr*,44.96647079475224,-93.20766189135611
2011-02-14_running.gpx,0,7,2011-02-14T18:41:34+00:00,267.0,*hr*,44.96648973785341,-93.20782936178148
2011-02-14_running.gpx,0,8,2011-02-14T18:41:39+00:00,273.20001220703125,*hr*,44.96646844781935,-93.2080873567611
2011-02-14_running.gpx,0,9,2011-02-14T18:41:44+00:00,272.6000061035156,*hr*,44.966471046209335,-93.20826974697411
2011-02-14_running.gpx,0,10,2011-02-14T18:41:50+00:00,274.20001220703125,*hr*,44.966464256867766,-93.20852816104889
2011-02-14_running.gpx,0,11,2011-02-14T18:41:52+00:00,273.20001220703125,*hr*,44.966470543295145,-93.20859253406525
2011-02-14_running.gpx,0,12,2011-02-14T18:41:57+00:00,273.6000061035156,*hr*,44.96645939536393,-93.20876888930798
2011-02-14_running.gpx,0,13,2011-02-14T18:41:59+00:00,273.6000061035156,*hr*,44.96646509505808,-93.20883946493268
2011-02-14_running.gpx,0,14,2011-02-14T18:42:06+00:00,268.79998779296875,*hr*,44.96648638509214,-93.2090765889734
2011-02-14_running.gpx,0,15,2011-02-14T18:42:11+00:00,268.79998779296875,*hr*,44.96647289022803,-93.209263170138
2011-02-14_running.gpx,0,16,2011-02-14T18:42:17+00:00,269.3999938964844,*hr*,44.966464173048735,-93.20949744433165
2011-02-14_running.gpx,0,17,2011-02-14T18:42:23+00:00,259.20001220703125,*hr*,44.96644238010049,-93.20961537770927
2011-02-14_running.gpx,0,18,2011-02-14T18:42:28+00:00,262.6000061035156,*hr*,44.9663052521646,-93.20973314344883
2011-02-14_running.gpx,0,19,2011-02-14T18:42:33+00:00,263.6000061035156,*hr*,44.96615655720234,-93.20977597497404
2011-02-14_running.gpx,0,20,2011-02-14T18:42:39+00:00,261.6000061035156,*hr*,44.96600518003106,-93.20980816148221
2011-02-14_running.gpx,0,21,2011-02-14T18:42:45+00:00,267.0,*hr*,44.96585665270686,-93.20984596386552
2011-02-14_running.gpx,0,22,2011-02-14T18:42:50+00:00,268.79998779296875,*hr*,44.96575648896396,-93.2099468819797
2011-02-14_running.gpx,0,23,2011-02-14T18:42:54+00:00,269.79998779296875,*hr*,44.965699492022395,-93.21007336489856
2011-02-14_running.gpx,0,24,2011-02-14T18:42:55+00:00,269.79998779296875,*hr*,44.965695636346936,-93.21009423583746
2011-02-14_running.gpx,0,25,2011-02-14T18:43:00+00:00,263.6000061035156,*hr*,44.96582035906613,-93.20997403934598
2011-02-14_running.gpx,0,26,2011-02-14T18:43:04+00:00,263.0,*hr*,44.965836284682155,-93.21005165576935
2011-02-14_running.gpx,0,27,2011-02-14T18:43:10+00:00,265.0,*hr*,44.96578976511955,-93.21030227467418
2011-02-14_running.gpx,0,28,2011-02-14T18:43:17+00:00,266.3999938964844,*hr*,44.965740060433745,-93.21060528047383
2011-02-14_running.gpx,0,29,2011-02-14T18:43:21+00:00,268.3999938964844,*hr*,44.96572203934193,-93.21078666485846
2011-02-14_running.gpx,0,30,2011-02-14T18:43:27+00:00,267.3999938964844,*hr*,44.96569965966046,-93.21103904396296
2011-02-14_running.gpx,0,31,2011-02-14T18:43:33+00:00,267.79998779296875,*hr*,44.96569136157632,-93.21129846386611
