file,segment,vertex,time,ele,hr,lat,lon
2011-05-04_running.gpx,0,0,2011-05-04T17:44:46+00:00,279.3999938964844,*hr*,44.967427337542176,-93.20602599531412
2011-05-04_running.gpx,0,1,2011-05-04T17:44:49+00:00,279.3999938964844,*hr*,44.96741325594485,-93.20588484406471
2011-05-04_running.gpx,0,2,2011-05-04T17:44:56+00:00,277.3999938964844,*hr*,44.96730144135654,-93.20560824126005
2011-05-04_running.gpx,0,3,2011-05-04T17:45:01+00:00,277.0,*hr*,44.96725366450846,-93.20541076362133
2011-05-04_running.gpx,0,4,2011-05-04T17:45:06+00:00,277.0,*hr*,44.96726003475487,-93.20520238950849
2011-05-04_running.gpx,0,5,2011-05-04T17:45:10+00:00,277.3999938964844,*hr*,44.967281240969896,-93.20504036732018
2011-05-04_running.gpx,0,6,2011-05-04T17:45:11+00:00,278.0,*hr*,44.967285599559546,-93.20500859990716
2011-05-04_running.gpx,0,7,2011-05-04T17:45:17+00:00,277.3999938964844,*hr*,44.96743395924568,-93.20489636622369
2011-05-04_running.gpx,0,8,2011-05-04T17:45:23+00:00,278.3999938964844,*hr*,44.9675764515996,-93.2047679554671
2011-05-04_running.gpx,0,9,2011-05-04T17:45:28+00:00,277.3999938964844,*hr*,44.967695474624634,-93.20465815253556
2011-05-04_running.gpx,0,10,2011-05-04T17:45:34+00:00,276.6000061035156,*hr*,44.967826986685395,-93.20454457774758
2011-05-04_running.gpx,0,11,2011-05-04T17:45:39+00:00,279.0,*hr*,44.96796017512679,-93.20448154583573
2011-05-04_running.gpx,0,12,2011-05-04T17:45:45+00:00,279.79998779296875,*hr*,44.96811356395483,-93.20438465103507
2011-05-04_running.gpx,0,13,2011-05-04T17:45:50+00:00,279.3999938964844,*hr*,44.968214398249984,-93.20427359081805
2011-05-04_running.gpx,0,14,2011-05-04T17:45:54+00:00,279.0,*hr*,44.96829545125365,-93.20420008152723
2011-05-04_running.gpx,0,15,2011-05-04T17:46:00+00:00,277.0,*hr*,44.968435261398554,-93.2042224612087
2011-05-04_running.gpx,0,16,2011-05-04T17:46:05+00:00,278.3999938964844,*hr*,44.968584291636944,-93.204305190593
