file,segment,vertex,time,ele,hr,lat,lon
2012-08-26_running.gpx,0,0,2012-08-26T12:03:34+00:00,301.0,74,44.88622823730111,-93.78447974100709
2012-08-26_running.gpx,0,1,2012-08-26T12:03:37+00:00,300.6000061035156,80,44.886239636689425,-93.78436256200075
2012-08-26_running.gpx,0,2,2012-08-26T12:03:38+00:00,300.6000061035156,79,44.88623888231814,-93.78432165831327
2012-08-26_running.gpx,0,3,2012-08-26T12:03:42+00:00,301.6000061035156,90,44.88623418845236,-93.78416055813432
2012-08-26_running.gpx,0,4,2012-08-26T12:03:43+00:00,301.6000061035156,90,44.886234356090426,-93.78412116318941
2012-08-26_running.gpx,0,5,2012-08-26T12:03:47+00:00,301.0,96,44.8862234596163,-93.78397196531296
2012-08-26_running.gpx,0,6,2012-08-26T12:03:49+00:00,301.6000061035156,107,44.8862234596163,-93.7838972825557
2012-08-26_running.gpx,0,7,2012-08-26T12:03:50+00:00,301.6000061035156,107,44.88622488453984,-93.78386165946722
2012-08-26_running.gpx,0,8,2012-08-26T12:03:55+00:00,301.6000061035156,111,44.88621097058058,-93.78368773497641
2012-08-26_running.gpx,0,9,2012-08-26T12:03:58+00:00,302.0,118,44.88619454205036,-93.78359427675605
2012-08-26_running.gpx,0,10,2012-08-26T12:03:59+00:00,302.3999938964844,118,44.88619303330779,-93.7835555523634
2012-08-26_running.gpx,0,11,2012-08-26T12:04:04+00:00,303.3999938964844,119,44.886190351098776,-93.78336478024721
2012-08-26_running.gpx,0,12,2012-08-26T12:04:07+00:00,304.3999938964844,126,44.886205438524485,-93.78325774334371
2012-08-26_running.gpx,0,13,2012-08-26T12:04:10+00:00,305.3999938964844,131,44.88620485179126,-93.78314207307994
2012-08-26_running.gpx,0,14,2012-08-26T12:04:12+00:00,305.79998779296875,134,44.88619923591614,-93.78306613303721
2012-08-26_running.gpx,0,15,2012-08-26T12:04:18+00:00,304.79998779296875,135,44.88617358729243,-93.78284996375442
2012-08-26_running.gpx,0,16,2012-08-26T12:04:24+00:00,308.79998779296875,134,44.88614265806973,-93.78262918442488
2012-08-26_running.gpx,0,17,2012-08-26T12:04:29+00:00,311.20001220703125,134,44.8861235473305,-93.78245383501053
2012-08-26_running.gpx,0,18,2012-08-26T12:04:32+00:00,311.6000061035156,140,44.88610745407641,-93.7823464628309
2012-08-26_running.gpx,0,19,2012-08-26T12:04:34+00:00,313.0,148,44.88610049709678,-93.78226834349334
2012-08-26_running.gpx,0,20,2012-08-26T12:04:36+00:00,312.6000061035156,153,44.88609127700329,-93.78219684585929
2012-08-26_running.gpx,0,21,2012-08-26T12:04:41+00:00,316.0,155,44.88607166334987,-93.78202468156815
2012-08-26_running.gpx,0,22,2012-08-26T12:04:47+00:00,315.0,150,44.88604006357491,-93.78181924112141
2012-08-26_running.gpx,0,23,2012-08-26T12:04:49+00:00,315.0,146,44.88602254539728,-93.78175964578986
2012-08-26_running.gpx,0,24,2012-08-26T12:04:55+00:00,313.6000061035156,147,44.88599865697324,-93.7815731484443
2012-08-26_running.gpx,0,25,2012-08-26T12:05:02+00:00,312.6000061035156,145,44.885990945622325,-93.78131926059723
2012-08-26_running.gpx,0,26,2012-08-26T12:05:08+00:00,312.0,142,44.88595305941999,-93.78109135665
2012-08-26_running.gpx,0,27,2012-08-26T12:05:13+00:00,313.6000061035156,141,44.88591433502734,-93.78090544603765
2012-08-26_running.gpx,0,28,2012-08-26T12:05:19+00:00,313.6000061035156,140,44.88587728701532,-93.78068416379392
2012-08-26_running.gpx,0,29,2012-08-26T12:05:25+00:00,313.0,141,44.88584644161165,-93.78047034144402
2012-08-26_running.gpx,0,30,2012-08-26T12:05:30+00:00,312.6000061035156,142,44.88584166392684,-93.78029725514352
2012-08-26_running.gpx,0,31,2012-08-26T12:05:35+00:00,311.20001220703125,144,44.885847363621,-93.78011737950146
2012-08-26_running.gpx,0,32,2012-08-26T12:05:41+00:00,309.6000061035156,145,44.885837053880095,-93.77988209947944
2012-08-26_running.gpx,0,33,2012-08-26T12:05:46+00:00,309.20001220703125,148,44.88583286292851,-93.77969216555357
2012-08-26_running.gpx,0,34,2012-08-26T12:05:51+00:00,308.79998779296875,146,44.885828252881765,-93.77949435263872
2012-08-26_running.gpx,0,35,2012-08-26T12:05:57+00:00,308.79998779296875,145,44.885828252881765,-93.77926317974925
2012-08-26_running.gpx,0,36,2012-08-26T12:06:02+00:00,308.79998779296875,145,44.88582179881632,-93.77906494773924
2012-08-26_running.gpx,0,37,2012-08-26T12:06:07+00:00,309.20001220703125,143,44.88582255318761,-93.77887023612857
2012-08-26_running.gpx,0,38,2012-08-26T12:06:13+00:00,307.20001220703125,143,44.88582079298794,-93.77863805741072
2012-08-26_running.gpx,0,39,2012-08-26T12:06:19+00:00,307.79998779296875,144,44.885818948969245,-93.77841266803443
2012-08-26_running.gpx,0,40,2012-08-26T12:06:27+00:00,306.79998779296875,144,44.88582205027342,-93.77811519429088
2012-08-26_running.gpx,0,41,2012-08-26T12:06:33+00:00,308.20001220703125,145,44.88584225066006,-93.77789357677102
2012-08-26_running.gpx,0,42,2012-08-26T12:06:39+00:00,308.20001220703125,145,44.88585666753352,-93.77766927704215
2012-08-26_running.gpx,0,43,2012-08-26T12:06:44+00:00,307.79998779296875,144,44.885857086628675,-93.77748244442046
2012-08-26_running.gpx,0,44,2012-08-26T12:06:51+00:00,307.79998779296875,143,44.88584803417325,-93.77723895013332
2012-08-26_running.gpx,0,45,2012-08-26T12:06:52+00:00,307.79998779296875,143,44.885842837393284,-93.7772021535784
2012-08-26_running.gpx,0,46,2012-08-26T12:07:00+00:00,308.20001220703125,144,44.88586546853185,-93.77690635621548
2012-08-26_running.gpx,0,47,2012-08-26T12:07:05+00:00,308.20001220703125,143,44.88587385043502,-93.77673058770597
2012-08-26_running.gpx,0,48,2012-08-26T12:07:10+00:00,309.6000061035156,141,44.885880053043365,-93.77655657939613
2012-08-26_running.gpx,0,49,2012-08-26T12:07:15+00:00,309.20001220703125,142,44.88588407635689,-93.77636899240315
2012-08-26_running.gpx,0,50,2012-08-26T12:07:22+00:00,309.6000061035156,140,44.885888770222664,-93.77609808929265
2012-08-26_running.gpx,0,51,2012-08-26T12:07:28+00:00,308.20001220703125,140,44.885897152125835,-93.77587026916444
2012-08-26_running.gpx,0,52,2012-08-26T12:07:34+00:00,307.79998779296875,142,44.88589966669679,-93.7756362464279
2012-08-26_running.gpx,0,53,2012-08-26T12:07:38+00:00,308.20001220703125,143,44.88590528257191,-93.7754803430289
2012-08-26_running.gpx,0,54,2012-08-26T12:07:43+00:00,308.79998779296875,144,44.88589396700263,-93.7752749864012
2012-08-26_running.gpx,0,55,2012-08-26T12:07:49+00:00,309.6000061035156,145,44.88590125925839,-93.77506149932742
2012-08-26_running.gpx,0,56,2012-08-26T12:07:55+00:00,309.20001220703125,146,44.88592129200697,-93.77482948824763
2012-08-26_running.gpx,0,57,2012-08-26T12:08:01+00:00,308.79998779296875,146,44.88593956455588,-93.7746015843004
2012-08-26_running.gpx,0,58,2012-08-26T12:08:07+00:00,308.79998779296875,146,44.885954232886434,-93.77438147552311
2012-08-26_running.gpx,0,59,2012-08-26T12:08:13+00:00,308.20001220703125,145,44.885975355282426,-93.77416513860226
2012-08-26_running.gpx,0,60,2012-08-26T12:08:19+00:00,308.20001220703125,145,44.88599865697324,-93.77394259907305
2012-08-26_running.gpx,0,61,2012-08-26T12:08:25+00:00,309.20001220703125,144,44.88601315766573,-93.7737328838557
2012-08-26_running.gpx,0,62,2012-08-26T12:08:30+00:00,309.6000061035156,144,44.8860286641866,-93.77353515475988
2012-08-26_running.gpx,0,63,2012-08-26T12:08:35+00:00,308.79998779296875,144,44.88604509271681,-93.77335603348911
2012-08-26_running.gpx,0,64,2012-08-26T12:08:43+00:00,307.20001220703125,144,44.88610049709678,-93.77306903712451
2012-08-26_running.gpx,0,65,2012-08-26T12:08:50+00:00,306.3999938964844,143,44.886122457683086,-93.772813975811
2012-08-26_running.gpx,0,66,2012-08-26T12:08:56+00:00,305.79998779296875,143,44.88614886067808,-93.7725980579853
2012-08-26_running.gpx,0,67,2012-08-26T12:09:02+00:00,305.79998779296875,144,44.886157577857375,-93.77236789092422
2012-08-26_running.gpx,0,68,2012-08-26T12:09:08+00:00,305.3999938964844,143,44.88617995753884,-93.77216915600002
2012-08-26_running.gpx,0,69,2012-08-26T12:09:13+00:00,304.79998779296875,142,44.88620317541063,-93.77199447713792
2012-08-26_running.gpx,0,70,2012-08-26T12:09:22+00:00,302.0,142,44.8862289916724,-93.77166816964746
