file,segment,vertex,time,ele,hr,lat,lon
2009-09-16_running (2).gpx,0,0,2009-09-16T22:39:27+00:00,262.0,*hr*,44.82529523782432,-93.37054473347962
2009-09-16_running (2).gpx,0,1,2009-09-16T22:39:29+00:00,263.0,*hr*,44.82532298192382,-93.37047155946493
2009-09-16_running (2).gpx,0,2,2009-09-16T22:39:35+00:00,264.0,*hr*,44.82541107572615,-93.37027994915843
2009-09-16_running (2).gpx,0,3,2009-09-16T22:39:41+00:00,267.3999938964844,*hr*,44.82547687366605,-93.37009093724191
2009-09-16_running (2).gpx,0,4,2009-09-16T22:39:47+00:00,269.3999938964844,*hr*,44.825526494532824,-93.3698913641274
2009-09-16_running (2).gpx,0,5,2009-09-16T22:39:52+00:00,268.3999938964844,*hr*,44.82555557973683,-93.36971366778016
2009-09-16_running (2).gpx,0,6,2009-09-16T22:39:58+00:00,267.0,*hr*,44.825601261109114,-93.36950856260955
2009-09-16_running (2).gpx,0,7,2009-09-16T22:40:04+00:00,270.79998779296875,*hr*,44.82570075429976,-93.36933488957584
2009-09-16_running (2).gpx,0,8,2009-09-16T22:40:09+00:00,269.3999938964844,*hr*,44.82574274763465,-93.36919097229838
2009-09-16_running (2).gpx,0,9,2009-09-16T22:40:15+00:00,264.3999938964844,*hr*,44.82561383396387,-93.36907664313912
2009-09-16_running (2).gpx,0,10,2009-09-16T22:40:20+00:00,258.79998779296875,*hr*,44.82548877596855,-93.36899416521192
2009-09-16_running (2).gpx,0,11,2009-09-16T22:40:26+00:00,255.8000030517578,*hr*,44.82534108683467,-93.36887145414948
2009-09-16_running (2).gpx,0,12,2009-09-16T22:40:33+00:00,254.0,*hr*,44.82519599609077,-93.3686843700707
2009-09-16_running (2).gpx,0,13,2009-09-16T22:40:39+00:00,252.0,*hr*,44.82510228641331,-93.36851983331144
2009-09-16_running (2).gpx,0,14,2009-09-16T22:40:43+00:00,253.0,*hr*,44.82510446570814,-93.36836175061762
2009-09-16_running (2).gpx,0,15,2009-09-16T22:40:47+00:00,254.0,*hr*,44.82511259615421,-93.36820366792381
2009-09-16_running (2).gpx,0,16,2009-09-16T22:40:52+00:00,254.0,*hr*,44.825129862874746,-93.36802194826305
2009-09-16_running (2).gpx,0,17,2009-09-16T22:40:58+00:00,254.8000030517578,*hr*,44.82515945099294,-93.3678048569709
2009-09-16_running (2).gpx,0,18,2009-09-16T22:41:05+00:00,256.79998779296875,*hr*,44.82516213320196,-93.36753529496491
2009-09-16_running (2).gpx,0,19,2009-09-16T22:41:10+00:00,256.79998779296875,*hr*,44.82511846348643,-93.36733815260231
2009-09-16_running (2).gpx,0,20,2009-09-16T22:41:15+00:00,256.3999938964844,*hr*,44.82504126615822,-93.36716305464506
2009-09-16_running (2).gpx,0,21,2009-09-16T22:41:21+00:00,256.3999938964844,*hr*,44.824930876493454,-93.36701134219766
2009-09-16_running (2).gpx,0,22,2009-09-16T22:41:27+00:00,259.6000061035156,*hr*,44.82482266612351,-93.36686113849282
2009-09-16_running (2).gpx,0,23,2009-09-16T22:41:30+00:00,261.6000061035156,*hr*,44.824768686667085,-93.36678025312722
2009-09-16_running (2).gpx,0,24,2009-09-16T22:41:36+00:00,259.20001220703125,*hr*,44.82470976188779,-93.36666508577764
2009-09-16_running (2).gpx,0,25,2009-09-16T22:41:43+00:00,264.3999938964844,*hr*,44.82469115406275,-93.36642997339368
2009-09-16_running (2).gpx,0,26,2009-09-16T22:41:48+00:00,265.0,*hr*,44.82475225813687,-93.36624984629452
2009-09-16_running (2).gpx,0,27,2009-09-16T22:41:55+00:00,267.79998779296875,*hr*,44.82484328560531,-93.36601976305246
2009-09-16_running (2).gpx,0,28,2009-09-16T22:42:00+00:00,268.3999938964844,*hr*,44.82486675493419,-93.36584818549454
2009-09-16_running (2).gpx,0,29,2009-09-16T22:42:01+00:00,268.79998779296875,*hr*,44.82487949542701,-93.36582303978503
2009-09-16_running (2).gpx,0,30,2009-09-16T22:42:06+00:00,267.79998779296875,*hr*,44.82496725395322,-93.36574668064713
