file,segment,vertex,time,ele,hr,lat,lon
2013-10-16_running (2).gpx,0,0,2013-10-16T22:37:59+00:00,219.8000030517578,106,44.81418586336076,-93.36883516050875
2013-10-16_running (2).gpx,0,1,2013-10-16T22:38:02+00:00,214.60000610351562,107,44.81422634795308,-93.3689518366009
2013-10-16_running (2).gpx,0,2,2013-10-16T22:38:06+00:00,208.1999969482422,113,44.814302790910006,-93.36906515993178
2013-10-16_running (2).gpx,0,3,2013-10-16T22:38:08+00:00,205.8000030517578,119,44.814348137006164,-93.36911008693278
2013-10-16_running (2).gpx,0,4,2013-10-16T22:38:10+00:00,206.8000030517578,124,44.81439247727394,-93.36915568448603
2013-10-16_running (2).gpx,0,5,2013-10-16T22:38:11+00:00,207.39999389648438,131,44.81441485695541,-93.36917898617685
2013-10-16_running (2).gpx,0,6,2013-10-16T22:38:15+00:00,203.39999389648438,139,44.81450529769063,-93.36926297284663
2013-10-16_running (2).gpx,0,7,2013-10-16T22:38:16+00:00,203.0,139,44.814527090638876,-93.36928635835648
2013-10-16_running (2).gpx,0,8,2013-10-16T22:38:22+00:00,196.1999969482422,139,44.8146397434175,-93.36945139802992
2013-10-16_running (2).gpx,0,9,2013-10-16T22:38:28+00:00,188.0,139,44.81471157632768,-93.36964845657349
2013-10-16_running (2).gpx,0,10,2013-10-16T22:38:32+00:00,182.8000030517578,140,44.81471006758511,-93.36980075575411
2013-10-16_running (2).gpx,0,11,2013-10-16T22:38:37+00:00,179.39999389648438,143,44.814636558294296,-93.36999538354576
2013-10-16_running (2).gpx,0,12,2013-10-16T22:38:43+00:00,183.8000030517578,148,44.814524659886956,-93.3702177554369
2013-10-16_running (2).gpx,0,13,2013-10-16T22:38:49+00:00,190.0,152,44.814443942159414,-93.37043903768063
2013-10-16_running (2).gpx,0,14,2013-10-16T22:38:56+00:00,207.39999389648438,156,44.81438619084656,-93.37065906263888
2013-10-16_running (2).gpx,0,15,2013-10-16T22:39:02+00:00,231.8000030517578,157,44.81440186500549,-93.37085897102952
2013-10-16_running (2).gpx,0,16,2013-10-16T22:39:07+00:00,250.0,156,44.814464980736375,-93.3710140362382
2013-10-16_running (2).gpx,0,17,2013-10-16T22:39:09+00:00,257.20001220703125,155,44.81449616141617,-93.3710724581033
2013-10-16_running (2).gpx,0,18,2013-10-16T22:39:13+00:00,264.3999938964844,156,44.81459674425423,-93.37104395963252
2013-10-16_running (2).gpx,0,19,2013-10-16T22:39:17+00:00,270.20001220703125,158,44.814695650711656,-93.37097765877843
2013-10-16_running (2).gpx,0,20,2013-10-16T22:39:25+00:00,280.3999938964844,162,44.814893463626504,-93.37093784473836
2013-10-16_running (2).gpx,0,21,2013-10-16T22:39:29+00:00,287.0,162,44.815011061728,-93.37093097157776
2013-10-16_running (2).gpx,0,22,2013-10-16T22:39:34+00:00,291.0,164,44.815168641507626,-93.37090775370598
2013-10-16_running (2).gpx,0,23,2013-10-16T22:39:40+00:00,296.79998779296875,165,44.81534524820745,-93.37089844979346
2013-10-16_running (2).gpx,0,24,2013-10-16T22:39:46+00:00,298.6000061035156,164,44.81549528427422,-93.370910435915
2013-10-16_running (2).gpx,0,25,2013-10-16T22:39:52+00:00,302.0,163,44.81566468253732,-93.37091085501015
2013-10-16_running (2).gpx,0,26,2013-10-16T22:39:59+00:00,303.3999938964844,162,44.815848246216774,-93.370918398723
2013-10-16_running (2).gpx,0,27,2013-10-16T22:40:03+00:00,302.0,162,44.81601596809924,-93.37094513699412
2013-10-16_running (2).gpx,0,28,2013-10-16T22:40:07+00:00,300.0,161,44.81613473966718,-93.37095217779279
2013-10-16_running (2).gpx,0,29,2013-10-16T22:40:11+00:00,297.6000061035156,161,44.81623079627752,-93.37095393799245
2013-10-16_running (2).gpx,0,30,2013-10-16T22:40:17+00:00,300.6000061035156,162,44.816398434340954,-93.3709482382983
2013-10-16_running (2).gpx,0,31,2013-10-16T22:40:23+00:00,305.79998779296875,162,44.816583255305886,-93.37093465961516
2013-10-16_running (2).gpx,0,32,2013-10-16T22:40:28+00:00,307.20001220703125,158,44.816723484545946,-93.3709860406816
2013-10-16_running (2).gpx,0,33,2013-10-16T22:40:33+00:00,307.79998779296875,157,44.816834377124906,-93.37110883556306
2013-10-16_running (2).gpx,0,34,2013-10-16T22:40:38+00:00,307.20001220703125,158,44.81696454808116,-93.37121394462883
2013-10-16_running (2).gpx,0,35,2013-10-16T22:40:43+00:00,308.79998779296875,157,44.817090947180986,-93.37129835039377
2013-10-16_running (2).gpx,0,36,2013-10-16T22:40:45+00:00,309.20001220703125,156,44.817150961607695,-93.37132123298943
2013-10-16_running (2).gpx,0,37,2013-10-16T22:40:51+00:00,307.20001220703125,155,44.81729596853256,-93.3712085802108
2013-10-16_running (2).gpx,0,38,2013-10-16T22:40:57+00:00,301.0,156,44.8174337670207,-93.37106047198176
2013-10-16_running (2).gpx,0,39,2013-10-16T22:41:03+00:00,299.6000061035156,159,44.817577265203,-93.37091739289463
2013-10-16_running (2).gpx,0,40,2013-10-16T22:41:08+00:00,289.0,160,44.81766879558563,-93.37071346119046
2013-10-16_running (2).gpx,0,41,2013-10-16T22:41:13+00:00,285.20001220703125,162,44.817717242985964,-93.37053073570132
2013-10-16_running (2).gpx,0,42,2013-10-16T22:41:15+00:00,285.20001220703125,162,44.81775135733187,-93.37046569213271
2013-10-16_running (2).gpx,0,43,2013-10-16T22:41:21+00:00,280.79998779296875,164,44.81777926906943,-93.3702605869621
2013-10-16_running (2).gpx,0,44,2013-10-16T22:41:26+00:00,278.0,165,44.817794943228364,-93.37008414790034
2013-10-16_running (2).gpx,0,45,2013-10-16T22:41:31+00:00,274.20001220703125,168,44.817806677892804,-93.36992765776813
2013-10-16_running (2).gpx,0,46,2013-10-16T22:41:37+00:00,270.79998779296875,172,44.817789662629366,-93.36975666694343
2013-10-16_running (2).gpx,0,47,2013-10-16T22:41:40+00:00,270.79998779296875,172,44.817779855802655,-93.36968776769936
2013-10-16_running (2).gpx,0,48,2013-10-16T22:41:45+00:00,268.79998779296875,173,44.81777876615524,-93.36976747959852
2013-10-16_running (2).gpx,0,49,2013-10-16T22:41:51+00:00,268.3999938964844,173,44.8178034927696,-93.37006788700819
2013-10-16_running (2).gpx,0,50,2013-10-16T22:41:56+00:00,270.20001220703125,173,44.81780114583671,-93.37034105323255
2013-10-16_running (2).gpx,0,51,2013-10-16T22:42:00+00:00,268.79998779296875,173,44.817763762548566,-93.37055345065892
2013-10-16_running (2).gpx,0,52,2013-10-16T22:42:03+00:00,268.3999938964844,173,44.81774305924773,-93.37070206180215
2013-10-16_running (2).gpx,0,53,2013-10-16T22:43:38+00:00,267.79998779296875,131,44.817824782803655,-93.37085327133536
2013-10-16_running (2).gpx,0,54,2013-10-16T22:43:44+00:00,268.79998779296875,125,44.81774574145675,-93.37073659524322
2013-10-16_running (2).gpx,0,55,2013-10-16T22:43:49+00:00,263.0,129,44.8176081944257,-93.37079166434705
2013-10-16_running (2).gpx,0,56,2013-10-16T22:43:54+00:00,258.79998779296875,133,44.81748305261135,-93.37092376314104
2013-10-16_running (2).gpx,0,57,2013-10-16T22:43:58+00:00,259.20001220703125,138,44.81738867238164,-93.37102635763586
