file,segment,vertex,time,ele,hr,lat,lon
2011-12-07_running (2).gpx,0,0,2011-12-07T11:34:39+00:00,299.20001220703125,*hr*,44.882959965616465,-93.89570893719792
2011-12-07_running (2).gpx,0,1,2011-12-07T11:35:03+00:00,297.20001220703125,*hr*,44.88299508579075,-93.89572125859559
2011-12-07_running (2).gpx,0,2,2011-12-07T11:35:37+00:00,292.79998779296875,*hr*,44.88301017321646,-93.89569393359125
2011-12-07_running (2).gpx,0,3,2011-12-07T11:37:19+00:00,295.20001220703125,*hr*,44.88299148157239,-93.8956684526056
2011-12-07_running (2).gpx,0,4,2011-12-07T11:37:47+00:00,295.20001220703125,*hr*,44.88302609883249,-93.89566258527339
2011-12-07_running (2).gpx,0,5,2011-12-07T11:38:36+00:00,295.20001220703125,*hr*,44.883012268692255,-93.89569066464901
2011-12-07_running (2).gpx,0,6,2011-12-07T11:40:19+00:00,294.79998779296875,*hr*,44.88300698809326,-93.89568898826838
2011-12-07_running (2).gpx,0,7,2011-12-07T11:41:03+00:00,295.20001220703125,*hr*,44.88301335833967,-93.89568706043065
2011-12-07_running (2).gpx,0,8,2011-12-07T11:41:26+00:00,294.3999938964844,*hr*,44.88303506746888,-93.89569686725736
2011-12-07_running (2).gpx,0,9,2011-12-07T11:41:43+00:00,295.79998779296875,*hr*,44.88298527896404,-93.8956771697849
2011-12-07_running (2).gpx,0,10,2011-12-07T11:42:05+00:00,299.20001220703125,*hr*,44.8830237518996,-93.89570273458958
2011-12-07_running (2).gpx,0,11,2011-12-07T11:42:29+00:00,296.20001220703125,*hr*,44.882984859868884,-93.89567725360394
2011-12-07_running (2).gpx,0,12,2011-12-07T11:42:45+00:00,294.79998779296875,*hr*,44.88298326730728,-93.89567306265235
2011-12-07_running (2).gpx,0,13,2011-12-07T11:43:09+00:00,298.6000061035156,*hr*,44.88298846408725,-93.89568856917322
2011-12-07_running (2).gpx,0,14,2011-12-07T11:44:02+00:00,291.3999938964844,*hr*,44.88297304138541,-93.89570575207472
2011-12-07_running (2).gpx,0,15,2011-12-07T11:46:38+00:00,293.3999938964844,*hr*,44.883002461865544,-93.89567566104233
2011-12-07_running (2).gpx,0,16,2011-12-07T11:46:44+00:00,294.79998779296875,*hr*,44.88299089483917,-93.89568177983165
2011-12-07_running (2).gpx,0,17,2011-12-07T11:46:58+00:00,292.3999938964844,*hr*,44.88298645243049,-93.89567968435585
2011-12-07_running (2).gpx,0,18,2011-12-07T11:47:17+00:00,291.0,*hr*,44.88301335833967,-93.89567507430911
2011-12-07_running (2).gpx,0,19,2011-12-07T11:48:02+00:00,290.0,*hr*,44.883002042770386,-93.89568965882063
2011-12-07_running (2).gpx,0,20,2011-12-07T11:48:12+00:00,288.6000061035156,*hr*,44.882992738857865,-93.8956684526056
2011-12-07_running (2).gpx,0,21,2011-12-07T11:48:40+00:00,296.20001220703125,*hr*,44.883026434108615,-93.89566149562597
2011-12-07_running (2).gpx,0,22,2011-12-07T11:49:42+00:00,291.3999938964844,*hr*,44.88303389400244,-93.89569527469575
2011-12-07_running (2).gpx,0,23,2011-12-07T11:50:29+00:00,294.79998779296875,*hr*,44.88302584737539,-93.8957051653415
2011-12-07_running (2).gpx,0,24,2011-12-07T11:51:34+00:00,296.20001220703125,*hr*,44.88308385014534,-93.89568328857422
2011-12-07_running (2).gpx,0,25,2011-12-07T11:51:46+00:00,295.79998779296875,*hr*,44.88307806663215,-93.89567675068974
2011-12-07_running (2).gpx,0,26,2011-12-07T11:53:33+00:00,290.3999938964844,*hr*,44.88311603665352,-93.89569628052413
2011-12-07_running (2).gpx,0,27,2011-12-07T11:53:37+00:00,290.3999938964844,*hr*,44.88314839079976,-93.89569586142898
2011-12-07_running (2).gpx,0,28,2011-12-07T11:53:49+00:00,289.0,*hr*,44.88319683820009,-93.89561807736754
2011-12-07_running (2).gpx,0,29,2011-12-07T11:53:57+00:00,289.3999938964844,*hr*,44.88324008882046,-93.89555873349309
2011-12-07_running (2).gpx,0,30,2011-12-07T11:54:09+00:00,289.0,*hr*,44.88334435969591,-93.89550995081663
