file,segment,vertex,time,ele,hr,lat,lon
2012-08-11_running (1).gpx,0,0,2012-08-11T13:14:20+00:00,271.79998779296875,112,45.09122653864324,-93.73062768951058
2012-08-11_running (1).gpx,0,1,2012-08-11T13:14:24+00:00,271.79998779296875,118,45.09130918420851,-93.73055543750525
2012-08-11_running (1).gpx,0,2,2012-08-11T13:14:27+00:00,271.79998779296875,124,45.09137095883489,-93.73049098066986
2012-08-11_running (1).gpx,0,3,2012-08-11T13:14:29+00:00,272.20001220703125,129,45.0914201606065,-93.73044328764081
2012-08-11_running (1).gpx,0,4,2012-08-11T13:14:32+00:00,272.6000061035156,135,45.091513535007834,-93.7303470633924
2012-08-11_running (1).gpx,0,5,2012-08-11T13:14:34+00:00,272.20001220703125,141,45.09158469736576,-93.73027229681611
2012-08-11_running (1).gpx,0,6,2012-08-11T13:14:35+00:00,272.20001220703125,140,45.091620152816176,-93.73023189604282
2012-08-11_running (1).gpx,0,7,2012-08-11T13:14:38+00:00,272.20001220703125,145,45.09172735735774,-93.73012896627188
2012-08-11_running (1).gpx,0,8,2012-08-11T13:14:40+00:00,272.20001220703125,148,45.09179709479213,-93.7300642579794
2012-08-11_running (1).gpx,0,9,2012-08-11T13:14:45+00:00,272.6000061035156,155,45.09192164987326,-93.72996954247355
2012-08-11_running (1).gpx,0,10,2012-08-11T13:14:51+00:00,274.6000061035156,158,45.09202407673001,-93.72986225411296
2012-08-11_running (1).gpx,0,11,2012-08-11T13:14:56+00:00,275.0,159,45.09207679890096,-93.72974884696305
2012-08-11_running (1).gpx,0,12,2012-08-11T13:15:00+00:00,276.0,158,45.09213203564286,-93.7297481764108
2012-08-11_running (1).gpx,0,13,2012-08-11T13:15:04+00:00,277.0,155,45.09220185689628,-93.72980584390461
2012-08-11_running (1).gpx,0,14,2012-08-11T13:15:09+00:00,278.3999938964844,153,45.09232213720679,-93.72978145256639
2012-08-11_running (1).gpx,0,15,2012-08-11T13:15:13+00:00,279.0,153,45.09246764704585,-93.72977843508124
2012-08-11_running (1).gpx,0,16,2012-08-11T13:15:15+00:00,279.3999938964844,153,45.09253989905119,-93.72981263324618
2012-08-11_running (1).gpx,0,17,2012-08-11T13:15:21+00:00,281.3999938964844,156,45.09273435920477,-93.72986518777907
2012-08-11_running (1).gpx,0,18,2012-08-11T13:15:26+00:00,282.79998779296875,158,45.09284198284149,-93.72982679866254
2012-08-11_running (1).gpx,0,19,2012-08-11T13:15:30+00:00,282.20001220703125,158,45.09290115907788,-93.72980626299977
2012-08-11_running (1).gpx,0,20,2012-08-11T13:15:36+00:00,279.79998779296875,155,45.092806946486235,-93.7298269663006
2012-08-11_running (1).gpx,0,21,2012-08-11T13:15:41+00:00,279.0,156,45.09267543442547,-93.72983467765152
2012-08-11_running (1).gpx,0,22,2012-08-11T13:15:46+00:00,279.0,156,45.092514753341675,-93.72979394160211
2012-08-11_running (1).gpx,0,23,2012-08-11T13:15:51+00:00,278.0,158,45.09234686382115,-93.72979109175503
2012-08-11_running (1).gpx,0,24,2012-08-11T13:15:54+00:00,277.3999938964844,160,45.09226145222783,-93.72981288470328
2012-08-11_running (1).gpx,0,25,2012-08-11T13:15:59+00:00,275.0,163,45.09211426600814,-93.72972596436739
2012-08-11_running (1).gpx,0,26,2012-08-11T13:16:05+00:00,272.6000061035156,164,45.091993398964405,-93.72967106290162
2012-08-11_running (1).gpx,0,27,2012-08-11T13:16:11+00:00,271.79998779296875,163,45.091844368726015,-93.72963284142315
2012-08-11_running (1).gpx,0,28,2012-08-11T13:16:17+00:00,272.6000061035156,163,45.09161629714072,-93.72960057109594
2012-08-11_running (1).gpx,0,29,2012-08-11T13:16:23+00:00,273.20001220703125,164,45.09141764603555,-93.72961423359811
2012-08-11_running (1).gpx,0,30,2012-08-11T13:16:29+00:00,275.0,165,45.0912578869611,-93.72960585169494
2012-08-11_running (1).gpx,0,31,2012-08-11T13:16:36+00:00,276.0,164,45.091112377122045,-93.72961079701781
2012-08-11_running (1).gpx,0,32,2012-08-11T13:16:44+00:00,276.6000061035156,160,45.09093375876546,-93.7296152394265
2012-08-11_running (1).gpx,0,33,2012-08-11T13:16:51+00:00,276.0,156,45.09077006019652,-93.7296266388148
2012-08-11_running (1).gpx,0,34,2012-08-11T13:16:58+00:00,276.0,153,45.09061415679753,-93.72968707233667
2012-08-11_running (1).gpx,0,35,2012-08-11T13:17:04+00:00,275.6000061035156,154,45.09049295447767,-93.7297740764916
2012-08-11_running (1).gpx,0,36,2012-08-11T13:17:06+00:00,275.0,155,45.09045875631273,-93.72980525717139
2012-08-11_running (1).gpx,0,37,2012-08-11T13:17:08+00:00,275.0,153,45.090438053011894,-93.72980936430395
2012-08-11_running (1).gpx,0,38,2012-08-11T13:17:13+00:00,275.6000061035156,148,45.0905051920563,-93.72974306344986
2012-08-11_running (1).gpx,0,39,2012-08-11T13:17:17+00:00,276.0,146,45.09058138355613,-93.72967726550996
2012-08-11_running (1).gpx,0,40,2012-08-11T13:17:22+00:00,277.0,149,45.09076913818717,-93.7295996490866
2012-08-11_running (1).gpx,0,41,2012-08-11T13:17:26+00:00,277.3999938964844,154,45.09096225723624,-93.72958858497441
