file,segment,vertex,time,ele,hr,lat,lon
2014-03-09_running.gpx,0,0,2014-03-09T13:04:44+00:00,310.6000061035156,86,44.84844647347927,-93.78904217854142
2014-03-09_running.gpx,0,1,2014-03-09T13:04:48+00:00,310.3999938964844,88,44.848340190947056,-93.78903354518116
2014-03-09_running.gpx,0,2,2014-03-09T13:04:52+00:00,310.0,95,44.848240446299314,-93.78904704004526
2014-03-09_running.gpx,0,3,2014-03-09T13:04:55+00:00,309.6000061035156,105,44.848160399124026,-93.78905676305294
2014-03-09_running.gpx,0,4,2014-03-09T13:04:57+00:00,309.20001220703125,108,44.848105162382126,-93.7890571821481
2014-03-09_running.gpx,0,5,2014-03-09T13:05:02+00:00,308.3999938964844,112,44.847965855151415,-93.78905198536813
2014-03-09_running.gpx,0,6,2014-03-09T13:05:06+00:00,308.3999938964844,117,44.847856471315026,-93.78904863260686
2014-03-09_running.gpx,0,7,2014-03-09T13:05:11+00:00,308.79998779296875,117,44.84772705473006,-93.7890798971057
2014-03-09_running.gpx,0,8,2014-03-09T13:05:15+00:00,309.3999938964844,122,44.84762705862522,-93.78910227678716
2014-03-09_running.gpx,0,9,2014-03-09T13:05:20+00:00,310.3999938964844,127,44.847502252087,-93.78911887295544
2014-03-09_running.gpx,0,10,2014-03-09T13:05:25+00:00,311.3999938964844,131,44.847383480519056,-93.7891396600753
2014-03-09_running.gpx,0,11,2014-03-09T13:05:27+00:00,311.79998779296875,132,44.847336960956454,-93.78913563676178
2014-03-09_running.gpx,0,12,2014-03-09T13:05:32+00:00,312.6000061035156,136,44.847263284027576,-93.78905584104359
2014-03-09_running.gpx,0,13,2014-03-09T13:05:38+00:00,312.6000061035156,140,44.847251968458295,-93.78885618411005
2014-03-09_running.gpx,0,14,2014-03-09T13:05:44+00:00,313.0,143,44.84724786132574,-93.7886480614543
2014-03-09_running.gpx,0,15,2014-03-09T13:05:52+00:00,313.79998779296875,146,44.84724895097315,-93.78838805481791
2014-03-09_running.gpx,0,16,2014-03-09T13:05:54+00:00,314.0,151,44.84725138172507,-93.78832418471575
2014-03-09_running.gpx,0,17,2014-03-09T13:05:56+00:00,314.20001220703125,157,44.847253980115056,-93.7882627453655
2014-03-09_running.gpx,0,18,2014-03-09T13:05:57+00:00,314.20001220703125,157,44.84725599177182,-93.78823273815215
2014-03-09_running.gpx,0,19,2014-03-09T13:06:04+00:00,315.0,155,44.847249956801534,-93.78800198435783
2014-03-09_running.gpx,0,20,2014-03-09T13:06:10+00:00,315.79998779296875,156,44.847199162468314,-93.78781833685935
2014-03-09_running.gpx,0,21,2014-03-09T13:06:15+00:00,316.3999938964844,153,44.84716337174177,-93.78766318783164
2014-03-09_running.gpx,0,22,2014-03-09T13:06:18+00:00,316.79998779296875,150,44.847146859392524,-93.78757685422897
2014-03-09_running.gpx,0,23,2014-03-09T13:06:23+00:00,317.0,148,44.84706077724695,-93.78754005767405
2014-03-09_running.gpx,0,24,2014-03-09T13:06:24+00:00,317.0,148,44.84703957103193,-93.78754165023565
2014-03-09_running.gpx,0,25,2014-03-09T13:06:31+00:00,317.0,151,44.846871765330434,-93.78753737546504
2014-03-09_running.gpx,0,26,2014-03-09T13:06:36+00:00,317.0,150,44.84674167819321,-93.7875338550657
2014-03-09_running.gpx,0,27,2014-03-09T13:06:41+00:00,316.79998779296875,149,44.84662416391075,-93.78754139877856
2014-03-09_running.gpx,0,28,2014-03-09T13:06:43+00:00,316.79998779296875,148,44.846580158919096,-93.78754165023565
2014-03-09_running.gpx,0,29,2014-03-09T13:06:49+00:00,316.6000061035156,146,44.846436996012926,-93.78753628581762
2014-03-09_running.gpx,0,30,2014-03-09T13:06:55+00:00,316.20001220703125,147,44.846310848370194,-93.78755204379559
2014-03-09_running.gpx,0,31,2014-03-09T13:07:01+00:00,316.20001220703125,147,44.84617196023464,-93.78754609264433
