file,segment,vertex,time,ele,hr,lat,lon
2013-07-12_running.gpx,0,0,2013-07-12T22:08:40+00:00,314.3999938964844,*hr*,44.8832740355283,-93.89531817287207
2013-07-12_running.gpx,0,1,2013-07-12T22:08:46+00:00,312.0,*hr*,44.88340504467487,-93.89530677348375
2013-07-12_running.gpx,0,2,2013-07-12T22:08:47+00:00,311.6000061035156,*hr*,44.883428094908595,-93.89531314373016
2013-07-12_running.gpx,0,3,2013-07-12T22:08:54+00:00,308.20001220703125,*hr*,44.88359749317169,-93.89536838047206
2013-07-12_running.gpx,0,4,2013-07-12T22:09:00+00:00,304.79998779296875,*hr*,44.88377317786217,-93.89544348232448
2013-07-12_running.gpx,0,5,2013-07-12T22:09:06+00:00,302.0,*hr*,44.88394106738269,-93.89551229774952
2013-07-12_running.gpx,0,6,2013-07-12T22:09:13+00:00,300.6000061035156,*hr*,44.88411616533995,-93.89556954614818
2013-07-12_running.gpx,0,7,2013-07-12T22:09:18+00:00,299.20001220703125,*hr*,44.88423795439303,-93.89561095274985
2013-07-12_running.gpx,0,8,2013-07-12T22:09:24+00:00,298.6000061035156,*hr*,44.88437986001372,-93.89561774209142
2013-07-12_running.gpx,0,9,2013-07-12T22:09:31+00:00,298.20001220703125,*hr*,44.88454925827682,-93.89560357667506
2013-07-12_running.gpx,0,10,2013-07-12T22:09:36+00:00,298.6000061035156,*hr*,44.88466735929251,-93.89561816118658
2013-07-12_running.gpx,0,11,2013-07-12T22:09:37+00:00,298.6000061035156,*hr*,44.884691666811705,-93.8956189993769
2013-07-12_running.gpx,0,12,2013-07-12T22:09:41+00:00,298.6000061035156,*hr*,44.884732235223055,-93.89553325250745
2013-07-12_running.gpx,0,13,2013-07-12T22:09:46+00:00,298.6000061035156,*hr*,44.88472754135728,-93.89538304880261
2013-07-12_running.gpx,0,14,2013-07-12T22:09:53+00:00,297.20001220703125,*hr*,44.88472477532923,-93.89514399692416
2013-07-12_running.gpx,0,15,2013-07-12T22:09:58+00:00,297.20001220703125,*hr*,44.88472276367247,-93.89496244490147
2013-07-12_running.gpx,0,16,2013-07-12T22:10:04+00:00,297.6000061035156,*hr*,44.88471237011254,-93.8947502989322
2013-07-12_running.gpx,0,17,2013-07-12T22:10:11+00:00,296.79998779296875,*hr*,44.88469543866813,-93.8945288490504
2013-07-12_running.gpx,0,18,2013-07-12T22:10:17+00:00,296.79998779296875,*hr*,44.88468169234693,-93.89432885684073
2013-07-12_running.gpx,0,19,2013-07-12T22:10:22+00:00,296.79998779296875,*hr*,44.88468269817531,-93.89416289515793
2013-07-12_running.gpx,0,20,2013-07-12T22:10:29+00:00,296.79998779296875,*hr*,44.88467766903341,-93.89393239282072
2013-07-12_running.gpx,0,21,2013-07-12T22:10:37+00:00,295.79998779296875,*hr*,44.88467616029084,-93.8936585560441
2013-07-12_running.gpx,0,22,2013-07-12T22:10:44+00:00,295.79998779296875,*hr*,44.88467398099601,-93.89342436566949
2013-07-12_running.gpx,0,23,2013-07-12T22:10:51+00:00,296.20001220703125,*hr*,44.8846797645092,-93.89318975619972
2013-07-12_running.gpx,0,24,2013-07-12T22:10:56+00:00,297.6000061035156,*hr*,44.88467674702406,-93.8930369541049
2013-07-12_running.gpx,0,25,2013-07-12T22:11:03+00:00,297.6000061035156,*hr*,44.88468647003174,-93.89292639680207
2013-07-12_running.gpx,0,26,2013-07-12T22:11:13+00:00,296.79998779296875,*hr*,44.88468638621271,-93.89276957139373
2013-07-12_running.gpx,0,27,2013-07-12T22:11:15+00:00,296.79998779296875,*hr*,44.88468705676496,-93.8927364628762
2013-07-12_running.gpx,0,28,2013-07-12T22:11:28+00:00,301.0,*hr*,44.88469887524843,-93.89271366409957
2013-07-12_running.gpx,0,29,2013-07-12T22:11:36+00:00,301.6000061035156,*hr*,44.884710693731904,-93.89265448786318
2013-07-12_running.gpx,0,30,2013-07-12T22:11:45+00:00,300.0,*hr*,44.88471086136997,-93.89256404712796
2013-07-12_running.gpx,0,31,2013-07-12T22:11:50+00:00,300.0,*hr*,44.88470859825611,-93.89252699911594
2013-07-12_running.gpx,0,32,2013-07-12T22:11:54+00:00,300.0,*hr*,44.884710190817714,-93.89250487089157
2013-07-12_running.gpx,0,33,2013-07-12T22:12:08+00:00,298.20001220703125,*hr*,44.884698959067464,-93.89225827530026
2013-07-12_running.gpx,0,34,2013-07-12T22:12:16+00:00,298.20001220703125,*hr*,44.884707257151604,-93.89212307520211
2013-07-12_running.gpx,0,35,2013-07-12T22:12:24+00:00,298.20001220703125,*hr*,44.884710274636745,-93.89198225922883
2013-07-12_running.gpx,0,36,2013-07-12T22:12:32+00:00,298.20001220703125,*hr*,44.88470985554159,-93.8918106816709
2013-07-12_running.gpx,0,37,2013-07-12T22:12:41+00:00,298.6000061035156,*hr*,44.884710777550936,-93.89147708192468
2013-07-12_running.gpx,0,38,2013-07-12T22:12:51+00:00,299.20001220703125,*hr*,44.884717147797346,-93.89111205004156
2013-07-12_running.gpx,0,39,2013-07-12T22:12:59+00:00,299.20001220703125,*hr*,44.88471915945411,-93.89083209447563
2013-07-12_running.gpx,0,40,2013-07-12T22:13:07+00:00,300.0,*hr*,44.88472385331988,-93.890539733693
2013-07-12_running.gpx,0,41,2013-07-12T22:13:13+00:00,300.0,*hr*,44.884728882461786,-93.89031928963959
2013-07-12_running.gpx,0,42,2013-07-12T22:13:21+00:00,299.6000061035156,*hr*,44.88473013974726,-93.89003539457917
