file,segment,vertex,time,ele,hr,lat,lon
2011-10-12_running (1).gpx,0,0,2011-10-12T22:40:51+00:00,275.6000061035156,*hr*,44.815391935408115,-93.36851689964533
2011-10-12_running (1).gpx,0,1,2011-10-12T22:40:56+00:00,274.20001220703125,*hr*,44.81546787545085,-93.36843878030777
2011-10-12_running (1).gpx,0,2,2011-10-12T22:41:02+00:00,275.6000061035156,*hr*,44.81554557569325,-93.36829343810678
2011-10-12_running (1).gpx,0,3,2011-10-12T22:41:08+00:00,280.3999938964844,*hr*,44.81560366228223,-93.36809654720128
2011-10-12_running (1).gpx,0,4,2011-10-12T22:41:12+00:00,282.79998779296875,*hr*,44.81563023291528,-93.36799554526806
2011-10-12_running (1).gpx,0,5,2011-10-12T22:41:18+00:00,284.20001220703125,*hr*,44.81579426676035,-93.36795598268509
2011-10-12_running (1).gpx,0,6,2011-10-12T22:41:23+00:00,283.79998779296875,*hr*,44.8159503377974,-93.36791465990245
2011-10-12_running (1).gpx,0,7,2011-10-12T22:41:29+00:00,282.79998779296875,*hr*,44.816052597016096,-93.3677929546684
2011-10-12_running (1).gpx,0,8,2011-10-12T22:41:35+00:00,281.3999938964844,*hr*,44.816123843193054,-93.3676425833255
2011-10-12_running (1).gpx,0,9,2011-10-12T22:41:42+00:00,281.3999938964844,*hr*,44.81618125922978,-93.36743948981166
2011-10-12_running (1).gpx,0,10,2011-10-12T22:41:45+00:00,281.3999938964844,*hr*,44.81620229780674,-93.36734703741968
2011-10-12_running (1).gpx,0,11,2011-10-12T22:41:50+00:00,280.79998779296875,*hr*,44.81630899943411,-93.3672868553549
2011-10-12_running (1).gpx,0,12,2011-10-12T22:41:55+00:00,280.3999938964844,*hr*,44.816393656656146,-93.3673288486898
2011-10-12_running (1).gpx,0,13,2011-10-12T22:41:57+00:00,280.3999938964844,*hr*,44.81640664860606,-93.36739263497293
2011-10-12_running (1).gpx,0,14,2011-10-12T22:42:01+00:00,279.79998779296875,*hr*,44.81639466248453,-93.36756957694888
2011-10-12_running (1).gpx,0,15,2011-10-12T22:42:06+00:00,280.79998779296875,*hr*,44.8163718637079,-93.36774995550513
2011-10-12_running (1).gpx,0,16,2011-10-12T22:42:13+00:00,283.20001220703125,*hr*,44.81635048985481,-93.3679229579866
2011-10-12_running (1).gpx,0,17,2011-10-12T22:42:20+00:00,284.6000061035156,*hr*,44.816347640007734,-93.36811364628375
2011-10-12_running (1).gpx,0,18,2011-10-12T22:42:28+00:00,285.6000061035156,*hr*,44.816365744918585,-93.3683471661061
2011-10-12_running (1).gpx,0,19,2011-10-12T22:42:34+00:00,287.0,*hr*,44.81642215512693,-93.36852787993848
2011-10-12_running (1).gpx,0,20,2011-10-12T22:42:39+00:00,287.6000061035156,*hr*,44.816496754065156,-93.3686476573348
