file,segment,vertex,time,ele,hr,lat,lon
2013-07-30_running (1).gpx,0,0,2013-07-30T21:26:35+00:00,236.1999969482422,94,44.781838255003095,-93.59101267531514
2013-07-30_running (1).gpx,0,1,2013-07-30T21:26:37+00:00,237.1999969482422,99,44.78189768269658,-93.59100085683167
2013-07-30_running (1).gpx,0,2,2013-07-30T21:26:40+00:00,240.39999389648438,105,44.781977562233806,-93.59101133421063
2013-07-30_running (1).gpx,0,3,2013-07-30T21:26:41+00:00,241.39999389648438,111,44.782002456486225,-93.59101544134319
2013-07-30_running (1).gpx,0,4,2013-07-30T21:26:45+00:00,242.0,113,44.782106475904584,-93.590935645625
2013-07-30_running (1).gpx,0,5,2013-07-30T21:26:47+00:00,243.8000030517578,119,44.78215266019106,-93.59088485129178
2013-07-30_running (1).gpx,0,6,2013-07-30T21:26:51+00:00,246.1999969482422,121,44.78222843259573,-93.59076046384871
2013-07-30_running (1).gpx,0,7,2013-07-30T21:26:57+00:00,234.60000610351562,125,44.78224226273596,-93.59043256379664
2013-07-30_running (1).gpx,0,8,2013-07-30T21:27:02+00:00,234.1999969482422,130,44.78218878619373,-93.59019124880433
2013-07-30_running (1).gpx,0,9,2013-07-30T21:27:07+00:00,231.39999389648438,134,44.78214746341109,-93.58998505398631
2013-07-30_running (1).gpx,0,10,2013-07-30T21:27:12+00:00,226.0,138,44.78212868794799,-93.58980844728649
2013-07-30_running (1).gpx,0,11,2013-07-30T21:27:17+00:00,225.0,142,44.78207445703447,-93.58960887417197
2013-07-30_running (1).gpx,0,12,2013-07-30T21:27:22+00:00,222.1999969482422,144,44.78202466852963,-93.58942556194961
2013-07-30_running (1).gpx,0,13,2013-07-30T21:27:28+00:00,221.1999969482422,147,44.78194646537304,-93.58920075930655
2013-07-30_running (1).gpx,0,14,2013-07-30T21:27:34+00:00,222.60000610351562,147,44.78187119588256,-93.58897796832025
2013-07-30_running (1).gpx,0,15,2013-07-30T21:27:39+00:00,223.1999969482422,148,44.78179408237338,-93.58879566192627
2013-07-30_running (1).gpx,0,16,2013-07-30T21:27:44+00:00,225.60000610351562,150,44.78171504102647,-93.58862617984414
2013-07-30_running (1).gpx,0,17,2013-07-30T21:27:50+00:00,229.0,151,44.78164396248758,-93.58837857842445
2013-07-30_running (1).gpx,0,18,2013-07-30T21:27:58+00:00,227.39999389648438,152,44.78153323754668,-93.58808546327055
2013-07-30_running (1).gpx,0,19,2013-07-30T21:28:04+00:00,226.60000610351562,153,44.78145604021847,-93.58786367811263
2013-07-30_running (1).gpx,0,20,2013-07-30T21:28:09+00:00,227.0,152,44.78140055201948,-93.58767843805254
2013-07-30_running (1).gpx,0,21,2013-07-30T21:28:15+00:00,226.0,153,44.78132704272866,-93.58749034814537
2013-07-30_running (1).gpx,0,22,2013-07-30T21:28:20+00:00,223.1999969482422,152,44.78128144517541,-93.58730929903686
2013-07-30_running (1).gpx,0,23,2013-07-30T21:28:22+00:00,222.60000610351562,152,44.78125839494169,-93.5872343648225
2013-07-30_running (1).gpx,0,24,2013-07-30T21:28:28+00:00,217.8000030517578,149,44.78122025728226,-93.58700604178011
2013-07-30_running (1).gpx,0,25,2013-07-30T21:28:32+00:00,219.39999389648438,144,44.78117155842483,-93.58686748892069
2013-07-30_running (1).gpx,0,26,2013-07-30T21:28:39+00:00,219.8000030517578,146,44.78111766278744,-93.58656875789165
2013-07-30_running (1).gpx,0,27,2013-07-30T21:28:44+00:00,222.60000610351562,150,44.78105815127492,-93.58637245371938
2013-07-30_running (1).gpx,0,28,2013-07-30T21:28:50+00:00,222.1999969482422,152,44.780976846814156,-93.58614756725729
