file,segment,vertex,time,ele,hr,lat,lon
2012-05-27_running.gpx,0,0,2012-05-27T11:43:38+00:00,292.3999938964844,94,44.97427275404334,-93.76754444092512
2012-05-27_running.gpx,0,1,2012-05-27T11:43:41+00:00,292.3999938964844,95,44.97431164607406,-93.76743614673615
2012-05-27_running.gpx,0,2,2012-05-27T11:43:47+00:00,292.79998779296875,100,44.974405355751514,-93.7672208994627
2012-05-27_running.gpx,0,3,2012-05-27T11:43:50+00:00,291.79998779296875,105,44.97444584034383,-93.7671088334173
2012-05-27_running.gpx,0,4,2012-05-27T11:43:51+00:00,292.3999938964844,110,44.97445933520794,-93.76707379706204
2012-05-27_running.gpx,0,5,2012-05-27T11:43:57+00:00,295.20001220703125,116,44.97456545010209,-93.76688646152616
2012-05-27_running.gpx,0,6,2012-05-27T11:44:01+00:00,295.20001220703125,120,44.974614065140486,-93.76676416955888
2012-05-27_running.gpx,0,7,2012-05-27T11:44:04+00:00,293.3999938964844,125,44.97465446591377,-93.76667263917625
2012-05-27_running.gpx,0,8,2012-05-27T11:44:09+00:00,294.3999938964844,127,44.97472898103297,-93.76651095226407
2012-05-27_running.gpx,0,9,2012-05-27T11:44:13+00:00,293.79998779296875,129,44.974786061793566,-93.76641263253987
2012-05-27_running.gpx,0,10,2012-05-27T11:44:19+00:00,289.0,130,44.97487088665366,-93.7662348523736
2012-05-27_running.gpx,0,11,2012-05-27T11:44:24+00:00,287.0,131,44.97492344118655,-93.76607266254723
2012-05-27_running.gpx,0,12,2012-05-27T11:44:30+00:00,286.6000061035156,131,44.975010780617595,-93.765889685601
2012-05-27_running.gpx,0,13,2012-05-27T11:44:36+00:00,281.79998779296875,130,44.97507146559656,-93.76567728817463
2012-05-27_running.gpx,0,14,2012-05-27T11:44:41+00:00,282.20001220703125,131,44.97514497488737,-93.76547704450786
2012-05-27_running.gpx,0,15,2012-05-27T11:44:46+00:00,281.79998779296875,133,44.97521194629371,-93.7652987614274
2012-05-27_running.gpx,0,16,2012-05-27T11:44:51+00:00,279.79998779296875,135,44.97528864070773,-93.76511343754828
2012-05-27_running.gpx,0,17,2012-05-27T11:44:56+00:00,280.79998779296875,140,44.97534345835447,-93.76492325216532
2012-05-27_running.gpx,0,18,2012-05-27T11:45:00+00:00,284.6000061035156,142,44.975387547165155,-93.76479199156165
2012-05-27_running.gpx,0,19,2012-05-27T11:45:05+00:00,281.79998779296875,143,44.975423170253634,-93.76461965963244
2012-05-27_running.gpx,0,20,2012-05-27T11:45:11+00:00,280.3999938964844,144,44.97547245584428,-93.76439175568521
2012-05-27_running.gpx,0,21,2012-05-27T11:45:17+00:00,279.79998779296875,144,44.97551914304495,-93.76417298801243
2012-05-27_running.gpx,0,22,2012-05-27T11:45:23+00:00,279.3999938964844,145,44.97557069174945,-93.76395648345351
2012-05-27_running.gpx,0,23,2012-05-27T11:45:29+00:00,280.79998779296875,148,44.97562316246331,-93.76371835358441
