file,segment,vertex,time,ele,hr,lat,lon
2013-09-04_running (3).gpx,0,0,2013-09-04T22:45:06+00:00,267.0,*hr*,44.822663236409426,-93.37246636860073
2013-09-04_running (3).gpx,0,1,2013-09-04T22:45:12+00:00,265.0,*hr*,44.82254178263247,-93.37258966639638
2013-09-04_running (3).gpx,0,2,2013-09-04T22:45:18+00:00,265.0,*hr*,44.82243575155735,-93.3727488387376
2013-09-04_running (3).gpx,0,3,2013-09-04T22:45:23+00:00,263.6000061035156,*hr*,44.822338689118624,-93.37285579182208
2013-09-04_running (3).gpx,0,4,2013-09-04T22:45:27+00:00,263.0,*hr*,44.82231295667589,-93.37299325503409
2013-09-04_running (3).gpx,0,5,2013-09-04T22:45:32+00:00,266.0,*hr*,44.82233525253832,-93.37320246733725
2013-09-04_running (3).gpx,0,6,2013-09-04T22:45:36+00:00,268.79998779296875,*hr*,44.82230826281011,-93.37337605655193
2013-09-04_running (3).gpx,0,7,2013-09-04T22:45:43+00:00,273.6000061035156,*hr*,44.82221254147589,-93.37361418642104
2013-09-04_running (3).gpx,0,8,2013-09-04T22:45:48+00:00,272.20001220703125,*hr*,44.82220114208758,-93.37382725439966
2013-09-04_running (3).gpx,0,9,2013-09-04T22:45:53+00:00,270.79998779296875,*hr*,44.82224799692631,-93.37401693686843
2013-09-04_running (3).gpx,0,10,2013-09-04T22:45:59+00:00,269.79998779296875,*hr*,44.822285464033484,-93.37426948361099
2013-09-04_running (3).gpx,0,11,2013-09-04T22:46:05+00:00,261.6000061035156,*hr*,44.822313878685236,-93.37448087520897
2013-09-04_running (3).gpx,0,12,2013-09-04T22:46:10+00:00,259.6000061035156,*hr*,44.82229208573699,-93.37467055767775
2013-09-04_running (3).gpx,0,13,2013-09-04T22:46:13+00:00,258.20001220703125,*hr*,44.822267945855856,-93.3747798576951
2013-09-04_running (3).gpx,0,14,2013-09-04T22:46:20+00:00,259.6000061035156,*hr*,44.82216149568558,-93.37499384768307
2013-09-04_running (3).gpx,0,15,2013-09-04T22:46:27+00:00,260.20001220703125,*hr*,44.82202235609293,-93.37515913881361
