file,segment,vertex,time,ele,hr,lat,lon
2013-06-01_running.gpx,0,0,2013-06-01T12:03:53+00:00,305.79998779296875,70,44.88323874771595,-93.89551204629242
2013-06-01_running.gpx,0,1,2013-06-01T12:03:56+00:00,303.0,75,44.883304964751005,-93.89550198800862
2013-06-01_running.gpx,0,2,2013-06-01T12:03:59+00:00,301.0,81,44.883399680256844,-93.89549846760929
2013-06-01_running.gpx,0,3,2013-06-01T12:04:06+00:00,298.20001220703125,83,44.88373797386885,-93.8955809455365
2013-06-01_running.gpx,0,4,2013-06-01T12:04:12+00:00,296.79998779296875,89,44.88407249562442,-93.89565085060894
2013-06-01_running.gpx,0,5,2013-06-01T12:04:18+00:00,296.20001220703125,89,44.88437935709953,-93.89568027108908
2013-06-01_running.gpx,0,6,2013-06-01T12:04:23+00:00,296.20001220703125,90,44.884622767567635,-93.89566568657756
2013-06-01_running.gpx,0,7,2013-06-01T12:04:27+00:00,296.20001220703125,89,44.884717063978314,-93.89557206071913
2013-06-01_running.gpx,0,8,2013-06-01T12:04:28+00:00,296.20001220703125,88,44.88471396267414,-93.89552135020494
2013-06-01_running.gpx,0,9,2013-06-01T12:04:37+00:00,294.79998779296875,90,44.884711783379316,-93.89498029835522
2013-06-01_running.gpx,0,10,2013-06-01T12:04:45+00:00,293.3999938964844,95,44.884717063978314,-93.89448216184974
2013-06-01_running.gpx,0,11,2013-06-01T12:04:53+00:00,292.79998779296875,97,44.88471698015928,-93.89394865371287
2013-06-01_running.gpx,0,12,2013-06-01T12:04:58+00:00,292.79998779296875,102,44.88472024910152,-93.8936051633209
2013-06-01_running.gpx,0,13,2013-06-01T12:05:07+00:00,291.3999938964844,105,44.884728379547596,-93.89297476038337
2013-06-01_running.gpx,0,14,2013-06-01T12:05:15+00:00,293.3999938964844,111,44.88472938537598,-93.89236975461245
2013-06-01_running.gpx,0,15,2013-06-01T12:05:27+00:00,293.3999938964844,112,44.88473458215594,-93.89147406443954
2013-06-01_running.gpx,0,16,2013-06-01T12:05:37+00:00,292.3999938964844,113,44.88473726436496,-93.89073947444558
2013-06-01_running.gpx,0,17,2013-06-01T12:05:48+00:00,297.6000061035156,118,44.88474413752556,-93.8898977637291
2013-06-01_running.gpx,0,18,2013-06-01T12:05:49+00:00,297.6000061035156,118,44.88473726436496,-93.88982458971441
2013-06-01_running.gpx,0,19,2013-06-01T12:05:57+00:00,296.79998779296875,117,44.88467523828149,-93.88926199637353
