file,segment,vertex,time,ele,hr,lat,lon
2012-03-22_running.gpx,0,0,2012-03-22T21:57:28+00:00,304.3999938964844,75,44.88304655067623,-93.89558329246938
2012-03-22_running.gpx,0,1,2012-03-22T21:57:40+00:00,305.79998779296875,80,44.8830496519804,-93.89558748342097
2012-03-22_running.gpx,0,2,2012-03-22T21:57:41+00:00,305.79998779296875,84,44.8830427788198,-93.89558463357389
2012-03-22_running.gpx,0,3,2012-03-22T21:57:45+00:00,304.0,86,44.88299458287656,-93.89556627720594
2012-03-22_running.gpx,0,4,2012-03-22T21:57:50+00:00,302.0,92,44.88297086209059,-93.89559586532414
2012-03-22_running.gpx,0,5,2012-03-22T21:57:53+00:00,302.0,99,44.882993157953024,-93.89561673626304
2012-03-22_running.gpx,0,6,2012-03-22T21:58:01+00:00,303.0,95,44.882997181266546,-93.89560366049409
2012-03-22_running.gpx,0,7,2012-03-22T21:58:05+00:00,304.3999938964844,95,44.88302526064217,-93.89557365328074
2012-03-22_running.gpx,0,8,2012-03-22T21:58:12+00:00,305.79998779296875,101,44.88304973579943,-93.8955859746784
2012-03-22_running.gpx,0,9,2012-03-22T21:58:17+00:00,305.3999938964844,103,44.883036157116294,-93.89558379538357
2012-03-22_running.gpx,0,10,2012-03-22T21:58:24+00:00,302.3999938964844,104,44.8829634860158,-93.89557474292815
2012-03-22_running.gpx,0,11,2012-03-22T21:58:28+00:00,301.0,106,44.88297455012798,-93.89560776762664
2012-03-22_running.gpx,0,12,2012-03-22T21:58:35+00:00,304.0,103,44.88299139775336,-93.89560374431312
2012-03-22_running.gpx,0,13,2012-03-22T21:58:40+00:00,305.79998779296875,100,44.88301444798708,-93.89557658694685
2012-03-22_running.gpx,0,14,2012-03-22T21:58:42+00:00,305.79998779296875,101,44.88303439691663,-93.89557315036654
2012-03-22_running.gpx,0,15,2012-03-22T21:58:47+00:00,305.3999938964844,106,44.883044455200434,-93.89557776041329
2012-03-22_running.gpx,0,16,2012-03-22T21:58:50+00:00,306.3999938964844,111,44.88304085098207,-93.8955756649375
2012-03-22_running.gpx,0,17,2012-03-22T21:58:51+00:00,305.79998779296875,114,44.88303515128791,-93.89557256363332
2012-03-22_running.gpx,0,18,2012-03-22T21:58:56+00:00,304.0,111,44.882976645603776,-93.89556476846337
2012-03-22_running.gpx,0,19,2012-03-22T21:59:02+00:00,303.3999938964844,112,44.88297295756638,-93.89560986310244
2012-03-22_running.gpx,0,20,2012-03-22T21:59:11+00:00,302.0,106,44.88298578187823,-93.89562604017556
2012-03-22_running.gpx,0,21,2012-03-22T21:59:13+00:00,302.0,103,44.88298997282982,-93.89562436379492
2012-03-22_running.gpx,0,22,2012-03-22T21:59:16+00:00,303.3999938964844,97,44.883009754121304,-93.8956031575799
2012-03-22_running.gpx,0,23,2012-03-22T21:59:19+00:00,304.0,103,44.88304428756237,-93.89559779316187
2012-03-22_running.gpx,0,24,2012-03-22T21:59:23+00:00,303.3999938964844,108,44.88305535167456,-93.89560014009476
2012-03-22_running.gpx,0,25,2012-03-22T21:59:30+00:00,302.3999938964844,103,44.88304185681045,-93.89560307376087
2012-03-22_running.gpx,0,26,2012-03-22T21:59:32+00:00,302.0,104,44.88302366808057,-93.89560248702765
2012-03-22_running.gpx,0,27,2012-03-22T21:59:35+00:00,302.0,105,44.88299005664885,-93.89558614231646
2012-03-22_running.gpx,0,28,2012-03-22T21:59:42+00:00,300.0,107,44.882975555956364,-93.8956203404814
2012-03-22_running.gpx,0,29,2012-03-22T21:59:43+00:00,300.0,107,44.88298276439309,-93.89562503434718
2012-03-22_running.gpx,0,30,2012-03-22T21:59:52+00:00,303.0,99,44.8830028809607,-93.89560516923666
2012-03-22_running.gpx,0,31,2012-03-22T21:59:55+00:00,304.3999938964844,91,44.883010257035494,-93.8955978769809
2012-03-22_running.gpx,0,32,2012-03-22T21:59:56+00:00,304.3999938964844,91,44.883013190701604,-93.8955912552774
2012-03-22_running.gpx,0,33,2012-03-22T22:00:00+00:00,305.3999938964844,96,44.883045041933656,-93.8955756649375
2012-03-22_running.gpx,0,34,2012-03-22T22:00:01+00:00,305.79998779296875,95,44.88305795006454,-93.89557507820427
2012-03-22_running.gpx,0,35,2012-03-22T22:00:06+00:00,304.3999938964844,104,44.88306968472898,-93.89558739960194
2012-03-22_running.gpx,0,36,2012-03-22T22:00:12+00:00,304.0,102,44.88305845297873,-93.89558815397322
2012-03-22_running.gpx,0,37,2012-03-22T22:00:20+00:00,302.0,107,44.882979998365045,-93.89559536240995
2012-03-22_running.gpx,0,38,2012-03-22T22:00:23+00:00,301.6000061035156,109,44.88299198448658,-93.8956187479198
2012-03-22_running.gpx,0,39,2012-03-22T22:00:31+00:00,301.6000061035156,104,44.883014196529984,-93.89560835435987
2012-03-22_running.gpx,0,40,2012-03-22T22:00:36+00:00,302.3999938964844,104,44.88306004554033,-93.89559435658157
2012-03-22_running.gpx,0,41,2012-03-22T22:00:47+00:00,301.0,103,44.883064990863204,-93.89560349285603
2012-03-22_running.gpx,0,42,2012-03-22T22:00:51+00:00,300.0,101,44.883052753284574,-93.8956031575799
2012-03-22_running.gpx,0,43,2012-03-22T22:00:56+00:00,299.20001220703125,104,44.88299248740077,-93.89559645205736
2012-03-22_running.gpx,0,44,2012-03-22T22:01:04+00:00,297.6000061035156,105,44.88297228701413,-93.89563366770744
2012-03-22_running.gpx,0,45,2012-03-22T22:01:11+00:00,298.6000061035156,102,44.882975639775395,-93.89562293887138
2012-03-22_running.gpx,0,46,2012-03-22T22:01:18+00:00,301.0,100,44.88300824537873,-93.89559058472514
2012-03-22_running.gpx,0,47,2012-03-22T22:01:20+00:00,300.6000061035156,100,44.88303104415536,-93.89559083618224
2012-03-22_running.gpx,0,48,2012-03-22T22:01:25+00:00,302.3999938964844,104,44.883061554282904,-93.89559376984835
2012-03-22_running.gpx,0,49,2012-03-22T22:01:32+00:00,303.0,102,44.883053340017796,-93.89557826332748
2012-03-22_running.gpx,0,50,2012-03-22T22:01:38+00:00,302.0,103,44.88299575634301,-93.89555655419827
2012-03-22_running.gpx,0,51,2012-03-22T22:01:43+00:00,300.6000061035156,105,44.882985362783074,-93.89558924362063
2012-03-22_running.gpx,0,52,2012-03-22T22:01:50+00:00,299.20001220703125,104,44.8830031324178,-93.89560835435987
2012-03-22_running.gpx,0,53,2012-03-22T22:01:52+00:00,299.6000061035156,104,44.88300556316972,-93.8956063427031
2012-03-22_running.gpx,0,54,2012-03-22T22:01:54+00:00,301.0,104,44.88301386125386,-93.89558404684067
