file,segment,vertex,time,ele,hr,lat,lon
2013-07-25_running.gpx,0,0,2013-07-25T21:09:48+00:00,301.6000061035156,90,44.956962782889605,-93.88513013720512
2013-07-25_running.gpx,0,1,2013-07-25T21:09:50+00:00,302.0,90,44.956964794546366,-93.88519979082048
2013-07-25_running.gpx,0,2,2013-07-25T21:09:56+00:00,300.0,96,44.957003351300955,-93.88541168533266
2013-07-25_running.gpx,0,3,2013-07-25T21:10:00+00:00,300.0,102,44.95702623389661,-93.88554546050727
2013-07-25_running.gpx,0,4,2013-07-25T21:10:03+00:00,299.6000061035156,107,44.957039058208466,-93.88565249741077
2013-07-25_running.gpx,0,5,2013-07-25T21:10:07+00:00,300.6000061035156,114,44.95706277899444,-93.88577856123447
2013-07-25_running.gpx,0,6,2013-07-25T21:10:12+00:00,301.6000061035156,117,44.95708825998008,-93.88596254400909
2013-07-25_running.gpx,0,7,2013-07-25T21:10:18+00:00,302.0,121,44.95711566880345,-93.88617116957903
2013-07-25_running.gpx,0,8,2013-07-25T21:10:24+00:00,303.0,125,44.95715665630996,-93.88636219315231
2013-07-25_running.gpx,0,9,2013-07-25T21:10:29+00:00,303.0,127,44.95718205347657,-93.88653879985213
2013-07-25_running.gpx,0,10,2013-07-25T21:10:35+00:00,302.3999938964844,129,44.957212479785085,-93.88673787005246
2013-07-25_running.gpx,0,11,2013-07-25T21:10:41+00:00,301.6000061035156,132,44.957243744283915,-93.88691539876163
2013-07-25_running.gpx,0,12,2013-07-25T21:10:48+00:00,299.20001220703125,135,44.957286240532994,-93.88714757747948
2013-07-25_running.gpx,0,13,2013-07-25T21:10:53+00:00,300.6000061035156,136,44.95731054805219,-93.88732376508415
2013-07-25_running.gpx,0,14,2013-07-25T21:10:59+00:00,299.20001220703125,138,44.957359079271555,-93.88753934763372
2013-07-25_running.gpx,0,15,2013-07-25T21:11:04+00:00,299.20001220703125,136,44.95737995021045,-93.88773288577795
2013-07-25_running.gpx,0,16,2013-07-25T21:11:10+00:00,301.0,135,44.957420099526644,-93.88796607032418
2013-07-25_running.gpx,0,17,2013-07-25T21:11:16+00:00,301.0,137,44.95745639316738,-93.88818014413118
2013-07-25_running.gpx,0,18,2013-07-25T21:11:23+00:00,303.0,138,44.95749218389392,-93.88839916326106
2013-07-25_running.gpx,0,19,2013-07-25T21:11:29+00:00,299.6000061035156,137,44.95753618888557,-93.88865673914552
2013-07-25_running.gpx,0,20,2013-07-25T21:11:35+00:00,300.0,137,44.957567788660526,-93.88887877576053
2013-07-25_running.gpx,0,21,2013-07-25T21:11:41+00:00,302.0,137,44.95758497156203,-93.8891136366874
2013-07-25_running.gpx,0,22,2013-07-25T21:11:47+00:00,304.0,139,44.95761045254767,-93.88933475129306
2013-07-25_running.gpx,0,23,2013-07-25T21:11:53+00:00,303.0,141,44.95764238759875,-93.88957648538053
2013-07-25_running.gpx,0,24,2013-07-25T21:11:58+00:00,304.79998779296875,142,44.95764523744583,-93.88975694775581
2013-07-25_running.gpx,0,25,2013-07-25T21:12:04+00:00,301.6000061035156,142,44.95767457410693,-93.88999088667333
2013-07-25_running.gpx,0,26,2013-07-25T21:12:10+00:00,304.0,139,44.957685470581055,-93.89023513533175
2013-07-25_running.gpx,0,27,2013-07-25T21:12:15+00:00,304.0,140,44.9576969537884,-93.89042347669601
2013-07-25_running.gpx,0,28,2013-07-25T21:12:20+00:00,304.79998779296875,142,44.95771908201277,-93.8906277436763
2013-07-25_running.gpx,0,29,2013-07-25T21:12:25+00:00,306.3999938964844,144,44.95772637426853,-93.89082748442888
2013-07-25_running.gpx,0,30,2013-07-25T21:12:30+00:00,305.3999938964844,145,44.957745568826795,-93.89104256406426
2013-07-25_running.gpx,0,31,2013-07-25T21:12:36+00:00,304.3999938964844,146,44.95775713585317,-93.89128454960883
2013-07-25_running.gpx,0,32,2013-07-25T21:12:41+00:00,307.79998779296875,146,44.95774489827454,-93.89146559871733
2013-07-25_running.gpx,0,33,2013-07-25T21:12:45+00:00,307.79998779296875,147,44.957762751728296,-93.89162368141115
2013-07-25_running.gpx,0,34,2013-07-25T21:12:50+00:00,307.79998779296875,148,44.95777255855501,-93.89180707745254
2013-07-25_running.gpx,0,35,2013-07-25T21:12:57+00:00,305.3999938964844,148,44.957799296826124,-93.89209155924618
2013-07-25_running.gpx,0,36,2013-07-25T21:13:04+00:00,302.3999938964844,149,44.95780005119741,-93.89235315844417
2013-07-25_running.gpx,0,37,2013-07-25T21:13:11+00:00,304.79998779296875,149,44.95779116638005,-93.89262774959207
2013-07-25_running.gpx,0,38,2013-07-25T21:13:16+00:00,302.3999938964844,147,44.95780038647354,-93.89284794218838
2013-07-25_running.gpx,0,39,2013-07-25T21:13:21+00:00,301.0,147,44.957815473899245,-93.89305648393929
2013-07-25_running.gpx,0,40,2013-07-25T21:13:26+00:00,300.6000061035156,147,44.95780834928155,-93.89325035735965
2013-07-25_running.gpx,0,41,2013-07-25T21:13:33+00:00,297.20001220703125,148,44.95782008394599,-93.8934666942805
2013-07-25_running.gpx,0,42,2013-07-25T21:13:40+00:00,299.20001220703125,148,44.95779284276068,-93.8937642518431
2013-07-25_running.gpx,0,43,2013-07-25T21:13:45+00:00,295.79998779296875,148,44.95779627934098,-93.89399098232388
2013-07-25_running.gpx,0,44,2013-07-25T21:13:51+00:00,295.79998779296875,149,44.9577849637717,-93.89421285130084
2013-07-25_running.gpx,0,45,2013-07-25T21:13:59+00:00,300.0,150,44.95775965042412,-93.89455533586442
2013-07-25_running.gpx,0,46,2013-07-25T21:14:05+00:00,297.20001220703125,150,44.95775554329157,-93.89480109326541
2013-07-25_running.gpx,0,47,2013-07-25T21:14:11+00:00,294.3999938964844,151,44.95776719413698,-93.89506839215755
2013-07-25_running.gpx,0,48,2013-07-25T21:14:16+00:00,294.79998779296875,151,44.957738192752004,-93.89526737853885
2013-07-25_running.gpx,0,49,2013-07-25T21:14:21+00:00,293.79998779296875,152,44.95774095878005,-93.89551389031112
2013-07-25_running.gpx,0,50,2013-07-25T21:14:26+00:00,293.79998779296875,152,44.95773735456169,-93.89574347063899
2013-07-25_running.gpx,0,51,2013-07-25T21:14:32+00:00,299.20001220703125,153,44.95769745670259,-93.89604563824832
2013-07-25_running.gpx,0,52,2013-07-25T21:14:37+00:00,301.6000061035156,154,44.95767926797271,-93.89626658521593
2013-07-25_running.gpx,0,53,2013-07-25T21:14:44+00:00,301.6000061035156,156,44.957665437832475,-93.89653698541224
2013-07-25_running.gpx,0,54,2013-07-25T21:14:50+00:00,303.0,156,44.957674741744995,-93.8968119956553
2013-07-25_running.gpx,0,55,2013-07-25T21:14:55+00:00,303.3999938964844,156,44.95768035762012,-93.8970485329628
2013-07-25_running.gpx,0,56,2013-07-25T21:15:01+00:00,305.3999938964844,155,44.95766376145184,-93.89731055125594
2013-07-25_running.gpx,0,57,2013-07-25T21:15:06+00:00,306.79998779296875,155,44.95764825493097,-93.8975493516773
2013-07-25_running.gpx,0,58,2013-07-25T21:15:11+00:00,308.20001220703125,154,44.957626378163695,-93.89775705523789
2013-07-25_running.gpx,0,59,2013-07-25T21:15:18+00:00,309.20001220703125,153,44.95760357938707,-93.89803038910031
2013-07-25_running.gpx,0,60,2013-07-25T21:15:24+00:00,309.6000061035156,154,44.95759477838874,-93.8982708659023
2013-07-25_running.gpx,0,61,2013-07-25T21:15:29+00:00,311.6000061035156,155,44.95758497156203,-93.89848024584353
2013-07-25_running.gpx,0,62,2013-07-25T21:15:34+00:00,311.6000061035156,154,44.9575621727854,-93.89867847785354
2013-07-25_running.gpx,0,63,2013-07-25T21:15:39+00:00,312.0,154,44.95755446143448,-93.89886564575136
2013-07-25_running.gpx,0,64,2013-07-25T21:15:46+00:00,310.20001220703125,154,44.95754507370293,-93.89914526604116
2013-07-25_running.gpx,0,65,2013-07-25T21:15:52+00:00,309.6000061035156,154,44.957533590495586,-93.89941893517971
2013-07-25_running.gpx,0,66,2013-07-25T21:15:57+00:00,308.79998779296875,154,44.957523699849844,-93.89963678084314
2013-07-25_running.gpx,0,67,2013-07-25T21:16:03+00:00,309.6000061035156,152,44.95750945061445,-93.89985085465014
2013-07-25_running.gpx,0,68,2013-07-25T21:16:09+00:00,310.20001220703125,148,44.957509534433484,-93.90009979717433
2013-07-25_running.gpx,0,69,2013-07-25T21:16:16+00:00,307.79998779296875,149,44.957495452836156,-93.90035519376397
2013-07-25_running.gpx,0,70,2013-07-25T21:16:22+00:00,307.79998779296875,151,44.95749235153198,-93.90059784986079
2013-07-25_running.gpx,0,71,2013-07-25T21:16:28+00:00,309.20001220703125,152,44.95747969485819,-93.90084427781403
2013-07-25_running.gpx,0,72,2013-07-25T21:16:34+00:00,309.6000061035156,153,44.95746745727956,-93.90106027945876
2013-07-25_running.gpx,0,73,2013-07-25T21:16:40+00:00,311.20001220703125,154,44.95745555497706,-93.9012686535716
2013-07-25_running.gpx,0,74,2013-07-25T21:16:47+00:00,314.0,156,44.95742915198207,-93.9015329349786
2013-07-25_running.gpx,0,75,2013-07-25T21:16:53+00:00,312.0,156,44.957417249679565,-93.90171465463936
2013-07-25_running.gpx,0,76,2013-07-25T21:16:59+00:00,316.0,156,44.95738145895302,-93.90195135958493
2013-07-25_running.gpx,0,77,2013-07-25T21:17:03+00:00,316.79998779296875,156,44.95737995021045,-93.90210944227874
2013-07-25_running.gpx,0,78,2013-07-25T21:17:09+00:00,319.79998779296875,156,44.95736846700311,-93.90235176309943
2013-07-25_running.gpx,0,79,2013-07-25T21:17:15+00:00,319.79998779296875,156,44.95735405012965,-93.9025641605258
2013-07-25_running.gpx,0,80,2013-07-25T21:17:21+00:00,320.79998779296875,156,44.957335693761706,-93.90279717743397
2013-07-25_running.gpx,0,81,2013-07-25T21:17:26+00:00,321.6000061035156,154,44.95732898823917,-93.9030028693378
2013-07-25_running.gpx,0,82,2013-07-25T21:17:31+00:00,316.3999938964844,154,44.95734063908458,-93.9032137580216
2013-07-25_running.gpx,0,83,2013-07-25T21:17:37+00:00,313.6000061035156,154,44.95736285112798,-93.90345674939454
2013-07-25_running.gpx,0,84,2013-07-25T21:17:43+00:00,313.6000061035156,155,44.957358576357365,-93.90367434360087
2013-07-25_running.gpx,0,85,2013-07-25T21:17:48+00:00,312.0,154,44.95734063908458,-93.90383628197014
2013-07-25_running.gpx,0,86,2013-07-25T21:17:53+00:00,309.6000061035156,154,44.95734726078808,-93.904018253088
2013-07-25_running.gpx,0,87,2013-07-25T21:17:59+00:00,309.6000061035156,154,44.95733837597072,-93.90423769131303
2013-07-25_running.gpx,0,88,2013-07-25T21:18:05+00:00,307.79998779296875,155,44.95733845978975,-93.90446919947863
2013-07-25_running.gpx,0,89,2013-07-25T21:18:10+00:00,310.20001220703125,155,44.957315158098936,-93.90465795993805
2013-07-25_running.gpx,0,90,2013-07-25T21:18:15+00:00,316.0,154,44.95730853639543,-93.90489508397877
2013-07-25_running.gpx,0,91,2013-07-25T21:18:22+00:00,315.3999938964844,153,44.957308787852526,-93.90518115833402
2013-07-25_running.gpx,0,92,2013-07-25T21:18:26+00:00,316.0,153,44.9572772718966,-93.90531593933702
2013-07-25_running.gpx,1,0,2013-07-25T21:18:33+00:00,312.6000061035156,154,44.95726486667991,-93.90558776445687
2013-07-25_running.gpx,1,1,2013-07-25T21:18:38+00:00,316.3999938964844,154,44.95724064297974,-93.90579555183649
2013-07-25_running.gpx,1,2,2013-07-25T21:18:44+00:00,316.3999938964844,155,44.95723016560078,-93.90602169558406
2013-07-25_running.gpx,1,3,2013-07-25T21:18:49+00:00,314.3999938964844,154,44.957228656858206,-93.90622646547854
2013-07-25_running.gpx,1,4,2013-07-25T21:18:54+00:00,314.3999938964844,154,44.95722438208759,-93.90642997808754
2013-07-25_running.gpx,1,5,2013-07-25T21:19:01+00:00,316.0,153,44.95720535516739,-93.90671244822443
2013-07-25_running.gpx,1,6,2013-07-25T21:19:07+00:00,317.79998779296875,153,44.95718993246555,-93.90694345347583
2013-07-25_running.gpx,1,7,2013-07-25T21:19:11+00:00,315.0,153,44.95719948783517,-93.9071058947593
2013-07-25_running.gpx,1,8,2013-07-25T21:19:17+00:00,316.3999938964844,153,44.957176353782415,-93.90734779648483
2013-07-25_running.gpx,1,9,2013-07-25T21:19:23+00:00,318.3999938964844,153,44.95715984143317,-93.90757419168949
2013-07-25_running.gpx,1,10,2013-07-25T21:19:28+00:00,318.3999938964844,154,44.957160763442516,-93.9077586773783
2013-07-25_running.gpx,1,11,2013-07-25T21:19:32+00:00,320.20001220703125,154,44.957143664360046,-93.90790586359799
2013-07-25_running.gpx,1,12,2013-07-25T21:19:39+00:00,319.20001220703125,153,44.95713226497173,-93.90814449638128
2013-07-25_running.gpx,1,13,2013-07-25T21:19:46+00:00,317.79998779296875,153,44.95713008567691,-93.90840525738895
2013-07-25_running.gpx,1,14,2013-07-25T21:19:52+00:00,319.79998779296875,153,44.957124553620815,-93.90863575972617
2013-07-25_running.gpx,1,15,2013-07-25T21:19:58+00:00,317.79998779296875,152,44.95711759664118,-93.90888847410679
2013-07-25_running.gpx,1,16,2013-07-25T21:20:03+00:00,316.79998779296875,152,44.957115752622485,-93.90909617766738
2013-07-25_running.gpx,1,17,2013-07-25T21:20:08+00:00,316.79998779296875,152,44.95709504932165,-93.9092904701829
2013-07-25_running.gpx,1,18,2013-07-25T21:20:13+00:00,316.3999938964844,154,44.95708515867591,-93.90946665778756
2013-07-25_running.gpx,1,19,2013-07-25T21:20:18+00:00,313.6000061035156,154,44.95708968490362,-93.9096665661782
2013-07-25_running.gpx,1,20,2013-07-25T21:20:24+00:00,315.0,154,44.95706747286022,-93.90990796498954
2013-07-25_running.gpx,1,21,2013-07-25T21:20:30+00:00,314.3999938964844,155,44.95706378482282,-93.91015439294279
2013-07-25_running.gpx,1,22,2013-07-25T21:20:34+00:00,316.0,154,44.957054145634174,-93.91030979342759
2013-07-25_running.gpx,1,23,2013-07-25T21:20:39+00:00,321.20001220703125,155,44.957016594707966,-93.91048698686063
2013-07-25_running.gpx,1,24,2013-07-25T21:20:45+00:00,320.20001220703125,154,44.95701625943184,-93.9107250329107
2013-07-25_running.gpx,1,25,2013-07-25T21:20:50+00:00,320.79998779296875,153,44.957004357129335,-93.91092544421554
2013-07-25_running.gpx,1,26,2013-07-25T21:20:56+00:00,322.20001220703125,153,44.95698516257107,-93.91117036342621
2013-07-25_running.gpx,1,27,2013-07-25T21:21:03+00:00,321.20001220703125,153,44.95698516257107,-93.91145836561918
2013-07-25_running.gpx,1,28,2013-07-25T21:21:10+00:00,319.20001220703125,153,44.956986755132675,-93.9117335435003
2013-07-25_running.gpx,1,29,2013-07-25T21:21:15+00:00,318.79998779296875,151,44.95697099715471,-93.9119187835604
2013-07-25_running.gpx,1,30,2013-07-25T21:21:22+00:00,315.3999938964844,149,44.95697627775371,-93.91219555400312
2013-07-25_running.gpx,1,31,2013-07-25T21:21:27+00:00,313.6000061035156,148,44.95697636157274,-93.91236637718976
2013-07-25_running.gpx,1,32,2013-07-25T21:21:33+00:00,313.0,148,44.95698616839945,-93.91258933581412
2013-07-25_running.gpx,1,33,2013-07-25T21:21:38+00:00,317.3999938964844,149,44.95695515535772,-93.91276074573398
2013-07-25_running.gpx,1,34,2013-07-25T21:21:43+00:00,320.79998779296875,150,44.95692925527692,-93.91295176930726
2013-07-25_running.gpx,1,35,2013-07-25T21:21:50+00:00,321.6000061035156,152,44.95691668242216,-93.91324027441442
2013-07-25_running.gpx,1,36,2013-07-25T21:21:57+00:00,322.6000061035156,154,44.956902684643865,-93.91351033933461
2013-07-25_running.gpx,1,37,2013-07-25T21:22:02+00:00,321.20001220703125,151,44.956918861716986,-93.91372935846448
2013-07-25_running.gpx,1,38,2013-07-25T21:22:06+00:00,320.79998779296875,151,44.95692137628794,-93.91390286386013
2013-07-25_running.gpx,1,39,2013-07-25T21:22:11+00:00,318.3999938964844,151,44.95691609568894,-93.91409514471889
2013-07-25_running.gpx,1,40,2013-07-25T21:22:16+00:00,317.79998779296875,152,44.956900756806135,-93.9142841566354
2013-07-25_running.gpx,1,41,2013-07-25T21:22:22+00:00,320.20001220703125,153,44.95687787421048,-93.9144966378808
2013-07-25_running.gpx,1,42,2013-07-25T21:22:28+00:00,323.20001220703125,153,44.9568525608629,-93.91474289819598
2013-07-25_running.gpx,1,43,2013-07-25T21:22:33+00:00,322.6000061035156,152,44.95685155503452,-93.91494188457727
2013-07-25_running.gpx,1,44,2013-07-25T21:22:38+00:00,321.6000061035156,153,44.95684635825455,-93.91512234695256
2013-07-25_running.gpx,1,45,2013-07-25T21:22:44+00:00,323.20001220703125,153,44.95681936852634,-93.91534178517759
2013-07-25_running.gpx,1,46,2013-07-25T21:22:50+00:00,321.20001220703125,153,44.95681299827993,-93.91557857394218
2013-07-25_running.gpx,1,47,2013-07-25T21:22:54+00:00,321.20001220703125,154,44.95680478401482,-93.91573808155954
2013-07-25_running.gpx,1,48,2013-07-25T21:23:00+00:00,320.79998779296875,156,44.956789361312985,-93.91598585061729
2013-07-25_running.gpx,1,49,2013-07-25T21:23:06+00:00,320.20001220703125,157,44.95677703991532,-93.91622406430542
2013-07-25_running.gpx,1,50,2013-07-25T21:23:11+00:00,320.79998779296875,157,44.95677603408694,-93.91641626134515
2013-07-25_running.gpx,1,51,2013-07-25T21:23:17+00:00,320.79998779296875,157,44.95676656253636,-93.91663075424731
2013-07-25_running.gpx,1,52,2013-07-25T21:23:22+00:00,320.79998779296875,155,44.95675675570965,-93.91679864376783
2013-07-25_running.gpx,1,53,2013-07-25T21:23:28+00:00,322.20001220703125,154,44.9567264970392,-93.91703425906599
2013-07-25_running.gpx,1,54,2013-07-25T21:23:33+00:00,324.20001220703125,154,44.95669766329229,-93.91723047941923
2013-07-25_running.gpx,1,55,2013-07-25T21:23:39+00:00,324.20001220703125,153,44.95669858530164,-93.91750079579651
2013-07-25_running.gpx,1,56,2013-07-25T21:23:45+00:00,321.20001220703125,153,44.956713672727346,-93.91772316768765
2013-07-25_running.gpx,1,57,2013-07-25T21:23:50+00:00,319.20001220703125,153,44.95671928860247,-93.91792056150734
2013-07-25_running.gpx,1,58,2013-07-25T21:23:56+00:00,320.20001220703125,153,44.95669657364488,-93.91810739412904
2013-07-25_running.gpx,1,59,2013-07-25T21:24:01+00:00,320.79998779296875,154,44.956679390743375,-93.91828006133437
2013-07-25_running.gpx,1,60,2013-07-25T21:24:07+00:00,321.20001220703125,154,44.95667025446892,-93.9185100607574
2013-07-25_running.gpx,1,61,2013-07-25T21:24:13+00:00,319.79998779296875,155,44.956676037982106,-93.91876528970897
2013-07-25_running.gpx,1,62,2013-07-25T21:24:18+00:00,320.20001220703125,156,44.95667218230665,-93.91895128414035
2013-07-25_running.gpx,1,63,2013-07-25T21:24:24+00:00,316.3999938964844,156,44.95667855255306,-93.91920668072999
2013-07-25_running.gpx,1,64,2013-07-25T21:24:31+00:00,316.3999938964844,155,44.956657849252224,-93.91947004012764
2013-07-25_running.gpx,1,65,2013-07-25T21:24:37+00:00,316.3999938964844,154,44.95664284564555,-93.91969249583781
