file,segment,vertex,time,ele,hr,lat,lon
2009-09-16_running (1).gpx,0,0,2009-09-16T23:02:40+00:00,266.3999938964844,*hr*,44.825125252828,-93.37087808176875
2009-09-16_running (1).gpx,0,1,2009-09-16T23:02:44+00:00,267.0,*hr*,44.82517906464636,-93.37074036709964
2009-09-16_running (1).gpx,0,2,2009-09-16T23:02:49+00:00,267.79998779296875,*hr*,44.82531468383968,-93.37049536406994
2009-09-16_running (1).gpx,0,3,2009-09-16T23:02:52+00:00,268.3999938964844,*hr*,44.82540319673717,-93.37035865522921
2009-09-16_running (1).gpx,0,4,2009-09-16T23:02:54+00:00,269.3999938964844,*hr*,44.8254484590143,-93.37027265690267
2009-09-16_running (1).gpx,0,5,2009-09-16T23:02:56+00:00,270.20001220703125,*hr*,44.82548316009343,-93.3701794501394
2009-09-16_running (1).gpx,0,6,2009-09-16T23:03:03+00:00,272.20001220703125,*hr*,44.825540240854025,-93.36981944739819
2009-09-16_running (1).gpx,0,7,2009-09-16T23:03:08+00:00,272.6000061035156,*hr*,44.82560905627906,-93.36956405080855
2009-09-16_running (1).gpx,0,8,2009-09-16T23:03:14+00:00,272.20001220703125,*hr*,44.825668232515454,-93.36926246993244
2009-09-16_running (1).gpx,0,9,2009-09-16T23:03:18+00:00,267.79998779296875,*hr*,44.825561782345176,-93.36908225901425
2009-09-16_running (1).gpx,0,10,2009-09-16T23:03:23+00:00,264.0,*hr*,44.82537084259093,-93.36891445331275
2009-09-16_running (1).gpx,0,11,2009-09-16T23:03:29+00:00,262.6000061035156,*hr*,44.825179651379585,-93.36869585327804
2009-09-16_running (1).gpx,0,12,2009-09-16T23:03:34+00:00,261.20001220703125,*hr*,44.825103878974915,-93.36849804036319
2009-09-16_running (1).gpx,0,13,2009-09-16T23:03:36+00:00,261.20001220703125,*hr*,44.82509206049144,-93.36836527101696
2009-09-16_running (1).gpx,0,14,2009-09-16T23:03:42+00:00,260.20001220703125,*hr*,44.82508988119662,-93.36798154748976
2009-09-16_running (1).gpx,0,15,2009-09-16T23:03:43+00:00,260.20001220703125,*hr*,44.825100442394614,-93.36793125607073
2009-09-16_running (1).gpx,0,16,2009-09-16T23:03:47+00:00,258.20001220703125,*hr*,44.82511695474386,-93.36771785281599
2009-09-16_running (1).gpx,0,17,2009-09-16T23:03:53+00:00,256.79998779296875,*hr*,44.82509449124336,-93.3674131706357
2009-09-16_running (1).gpx,0,18,2009-09-16T23:03:58+00:00,255.8000030517578,*hr*,44.82501125894487,-93.3671837579459
2009-09-16_running (1).gpx,0,19,2009-09-16T23:04:05+00:00,255.39999389648438,*hr*,44.82482945546508,-93.36692383512855
2009-09-16_running (1).gpx,0,20,2009-09-16T23:04:10+00:00,260.20001220703125,*hr*,44.824699871242046,-93.36674815043807
2009-09-16_running (1).gpx,0,21,2009-09-16T23:04:14+00:00,264.0,*hr*,44.824682772159576,-93.3665928337723
2009-09-16_running (1).gpx,0,22,2009-09-16T23:04:19+00:00,267.0,*hr*,44.82468486763537,-93.36639367975295
2009-09-16_running (1).gpx,0,23,2009-09-16T23:04:25+00:00,270.79998779296875,*hr*,44.82481646351516,-93.36607885546982
2009-09-16_running (1).gpx,0,24,2009-09-16T23:04:28+00:00,270.79998779296875,*hr*,44.82486625202,-93.36592244915664
2009-09-16_running (1).gpx,0,25,2009-09-16T23:04:31+00:00,272.6000061035156,*hr*,44.824921656399965,-93.3657830581069
2009-09-16_running (1).gpx,0,26,2009-09-16T23:04:37+00:00,270.79998779296875,*hr*,44.8250768892467,-93.3656842354685
2009-09-16_running (1).gpx,0,27,2009-09-16T23:04:39+00:00,269.79998779296875,*hr*,44.82516213320196,-93.36570996791124
2009-09-16_running (1).gpx,0,28,2009-09-16T23:04:44+00:00,271.20001220703125,*hr*,44.82534016482532,-93.36578775197268
2009-09-16_running (1).gpx,0,29,2009-09-16T23:04:46+00:00,271.79998779296875,*hr*,44.825423480942845,-93.36580879054964
2009-09-16_running (1).gpx,0,30,2009-09-16T23:04:52+00:00,274.20001220703125,*hr*,44.825660437345505,-93.36587073281407
2009-09-16_running (1).gpx,0,31,2009-09-16T23:04:54+00:00,276.0,*hr*,44.82574509456754,-93.36587257683277
2009-09-16_running (1).gpx,0,32,2009-09-16T23:04:57+00:00,274.6000061035156,*hr*,44.82584106735885,-93.36579856462777
2009-09-16_running (1).gpx,0,33,2009-09-16T23:05:02+00:00,270.20001220703125,*hr*,44.82591315172613,-93.36556496098638
2009-09-16_running (1).gpx,0,34,2009-09-16T23:05:06+00:00,269.3999938964844,*hr*,44.8259455896914,-93.36541106924415
2009-09-16_running (1).gpx,0,35,2009-09-16T23:05:12+00:00,273.20001220703125,*hr*,44.82607056386769,-93.36531635373831
2009-09-16_running (1).gpx,0,36,2009-09-16T23:05:18+00:00,276.6000061035156,*hr*,44.82625186443329,-93.36524426937103
2009-09-16_running (1).gpx,0,37,2009-09-16T23:05:23+00:00,275.0,*hr*,44.8264601547271,-93.3652272541076
2009-09-16_running (1).gpx,0,38,2009-09-16T23:05:28+00:00,272.6000061035156,*hr*,44.826669953763485,-93.36521216668189
