file,segment,vertex,time,ele,hr,lat,lon
2011-12-02_running (1).gpx,0,0,2011-12-02T22:06:40+00:00,295.20001220703125,*hr*,44.98121037147939,-93.73345918022096
2011-12-02_running (1).gpx,0,1,2011-12-02T22:06:45+00:00,295.20001220703125,*hr*,44.981171982362866,-93.73362044803798
2011-12-02_running (1).gpx,0,2,2011-12-02T22:06:53+00:00,297.20001220703125,*hr*,44.98111356049776,-93.73391398228705
2011-12-02_running (1).gpx,0,3,2011-12-02T22:06:59+00:00,298.6000061035156,*hr*,44.98107684776187,-93.73413065448403
2011-12-02_running (1).gpx,0,4,2011-12-02T22:07:04+00:00,298.6000061035156,*hr*,44.98103535734117,-93.73431405052543
2011-12-02_running (1).gpx,0,5,2011-12-02T22:07:10+00:00,300.6000061035156,*hr*,44.98099856078625,-93.73452208936214
2011-12-02_running (1).gpx,0,6,2011-12-02T22:07:17+00:00,299.6000061035156,*hr*,44.98094944283366,-93.73479223810136
2011-12-02_running (1).gpx,0,7,2011-12-02T22:07:24+00:00,299.6000061035156,*hr*,44.98089915141463,-93.73505249619484
2011-12-02_running (1).gpx,0,8,2011-12-02T22:07:30+00:00,298.6000061035156,*hr*,44.980856236070395,-93.73526556417346
2011-12-02_running (1).gpx,0,9,2011-12-02T22:07:36+00:00,298.6000061035156,*hr*,44.98080896213651,-93.73549405485392
2011-12-02_running (1).gpx,0,10,2011-12-02T22:07:44+00:00,296.79998779296875,*hr*,44.980761436745524,-93.73578918166459
2011-12-02_running (1).gpx,0,11,2011-12-02T22:07:50+00:00,295.20001220703125,*hr*,44.98071533627808,-93.7360040936619
2011-12-02_running (1).gpx,0,12,2011-12-02T22:07:59+00:00,293.3999938964844,*hr*,44.98063025996089,-93.73633165843785
2011-12-02_running (1).gpx,0,13,2011-12-02T22:08:06+00:00,293.3999938964844,*hr*,44.98056999407709,-93.73658529482782
2011-12-02_running (1).gpx,0,14,2011-12-02T22:08:13+00:00,291.79998779296875,*hr*,44.98049648478627,-93.73682174831629
2011-12-02_running (1).gpx,0,15,2011-12-02T22:08:19+00:00,291.0,*hr*,44.9804275855422,-93.73703313991427
