file,segment,vertex,time,ele,hr,lat,lon
2013-10-02_running (1).gpx,0,0,2013-10-02T23:26:56+00:00,264.0,121,44.81464116834104,-93.36829117499292
2013-10-02_running (1).gpx,0,1,2013-10-02T23:26:59+00:00,264.0,127,44.81462683528662,-93.36812445893884
2013-10-02_running (1).gpx,0,2,2013-10-02T23:27:01+00:00,263.6000061035156,132,44.81461459770799,-93.36799479089677
2013-10-02_running (1).gpx,0,3,2013-10-02T23:27:03+00:00,264.0,137,44.814609568566084,-93.36789244785905
2013-10-02_running (1).gpx,0,4,2013-10-02T23:27:06+00:00,264.0,146,44.81459976173937,-93.36776085197926
2013-10-02_running (1).gpx,0,5,2013-10-02T23:27:07+00:00,264.3999938964844,145,44.8145982529968,-93.36772145703435
2013-10-02_running (1).gpx,0,6,2013-10-02T23:27:12+00:00,266.0,148,44.81461669318378,-93.3674995880574
2013-10-02_running (1).gpx,0,7,2013-10-02T23:27:15+00:00,265.3999938964844,148,44.8146275896579,-93.36738735437393
2013-10-02_running (1).gpx,0,8,2013-10-02T23:27:19+00:00,266.0,148,44.814679557457566,-93.36733488366008
2013-10-02_running (1).gpx,0,9,2013-10-02T23:27:24+00:00,267.3999938964844,150,44.81475784443319,-93.36741073988378
2013-10-02_running (1).gpx,0,10,2013-10-02T23:27:28+00:00,267.0,152,44.81477444060147,-93.36762204766273
2013-10-02_running (1).gpx,0,11,2013-10-02T23:27:34+00:00,267.79998779296875,157,44.81479405425489,-93.36780703626573
