file,segment,vertex,time,ele,hr,lat,lon
2013-09-04_running (2).gpx,0,0,2013-09-04T23:16:51+00:00,265.0,111,44.81529135257006,-93.36857515387237
2013-09-04_running (2).gpx,0,1,2013-09-04T23:16:55+00:00,265.3999938964844,117,44.81542035005987,-93.36855067871511
2013-09-04_running (2).gpx,0,2,2013-09-04T23:16:58+00:00,266.3999938964844,123,44.81550274416804,-93.36847054772079
2013-09-04_running (2).gpx,0,3,2013-09-04T23:17:00+00:00,266.0,129,44.81556309387088,-93.36841195821762
2013-09-04_running (2).gpx,0,4,2013-09-04T23:17:02+00:00,267.0,134,44.81560869142413,-93.36833216249943
2013-09-04_running (2).gpx,0,5,2013-09-04T23:17:05+00:00,268.3999938964844,141,44.81564766727388,-93.36820358410478
2013-09-04_running (2).gpx,0,6,2013-09-04T23:17:07+00:00,270.20001220703125,148,44.815654372796416,-93.36810735985637
2013-09-04_running (2).gpx,0,7,2013-09-04T23:17:08+00:00,271.20001220703125,147,44.81565747410059,-93.36806888692081
2013-09-04_running (2).gpx,0,8,2013-09-04T23:17:09+00:00,271.20001220703125,149,44.81566954404116,-93.36803678423166
2013-09-04_running (2).gpx,0,9,2013-09-04T23:17:13+00:00,273.20001220703125,157,44.81579535640776,-93.36796646006405
2013-09-04_running (2).gpx,0,10,2013-09-04T23:17:17+00:00,274.20001220703125,160,44.81591354124248,-93.36795246228576
2013-09-04_running (2).gpx,0,11,2013-09-04T23:17:18+00:00,274.20001220703125,159,44.815942542627454,-93.3679417334497
2013-09-04_running (2).gpx,0,12,2013-09-04T23:17:24+00:00,274.20001220703125,162,44.8160869628191,-93.36782103404403
2013-09-04_running (2).gpx,0,13,2013-09-04T23:17:30+00:00,274.6000061035156,161,44.816176565364,-93.36763177067041
2013-09-04_running (2).gpx,0,14,2013-09-04T23:17:36+00:00,274.6000061035156,161,44.81622383929789,-93.36741434410214
2013-09-04_running (2).gpx,0,15,2013-09-04T23:17:40+00:00,274.20001220703125,162,44.81629357673228,-93.36731158196926
2013-09-04_running (2).gpx,0,16,2013-09-04T23:17:44+00:00,273.20001220703125,163,44.81639323756099,-93.36729506962001
2013-09-04_running (2).gpx,0,17,2013-09-04T23:17:48+00:00,272.20001220703125,164,44.81643506325781,-93.36739875376225
