file,segment,vertex,time,ele,hr,lat,lon
2013-04-16_running.gpx,0,0,2013-04-16T11:59:22+00:00,300.6000061035156,84,44.88332524895668,-93.89554314315319
2013-04-16_running.gpx,0,1,2013-04-16T11:59:24+00:00,301.0,84,44.88338484428823,-93.89549997635186
2013-04-16_running.gpx,0,2,2013-04-16T11:59:27+00:00,301.6000061035156,90,44.883486265316606,-93.89551179483533
2013-04-16_running.gpx,0,3,2013-04-16T11:59:29+00:00,300.0,95,44.883554577827454,-93.89552948065102
2013-04-16_running.gpx,0,4,2013-04-16T11:59:30+00:00,300.0,95,44.883587937802076,-93.89553819783032
2013-04-16_running.gpx,0,5,2013-04-16T11:59:33+00:00,299.20001220703125,100,44.883693885058165,-93.8955653551966
2013-04-16_running.gpx,0,6,2013-04-16T11:59:34+00:00,299.20001220703125,105,44.88372925668955,-93.89557088725269
2013-04-16_running.gpx,0,7,2013-04-16T11:59:35+00:00,298.6000061035156,105,44.88376219756901,-93.89557893387973
2013-04-16_running.gpx,0,8,2013-04-16T11:59:36+00:00,298.20001220703125,111,44.883795054629445,-93.89558798633516
2013-04-16_running.gpx,0,9,2013-04-16T11:59:37+00:00,298.20001220703125,111,44.88382807932794,-93.89559519477189
2013-04-16_running.gpx,0,10,2013-04-16T11:59:42+00:00,299.20001220703125,111,44.88400183618069,-93.89563157223165
2013-04-16_running.gpx,0,11,2013-04-16T11:59:45+00:00,299.20001220703125,117,44.884098982438445,-93.8956425525248
2013-04-16_running.gpx,0,12,2013-04-16T11:59:46+00:00,299.6000061035156,117,44.884132174775004,-93.895643055439
2013-04-16_running.gpx,0,13,2013-04-16T11:59:51+00:00,301.0,117,44.88429034128785,-93.89565529301763
2013-04-16_running.gpx,0,14,2013-04-16T11:59:56+00:00,302.0,123,44.884451273828745,-93.89565344899893
2013-04-16_running.gpx,0,15,2013-04-16T11:59:59+00:00,302.3999938964844,129,44.88453886471689,-93.89565085060894
2013-04-16_running.gpx,0,16,2013-04-16T12:00:00+00:00,303.0,129,44.884568536654115,-93.89565277844667
2013-04-16_running.gpx,0,17,2013-04-16T12:00:03+00:00,302.0,134,44.88464447669685,-93.89571195468307
2013-04-16_running.gpx,0,18,2013-04-16T12:00:05+00:00,301.0,141,44.88467666320503,-93.89577833935618
2013-04-16_running.gpx,0,19,2013-04-16T12:00:06+00:00,301.0,141,44.88469275645912,-93.89581488445401
2013-04-16_running.gpx,0,20,2013-04-16T12:00:11+00:00,300.0,145,44.88473298959434,-93.89601764269173
2013-04-16_running.gpx,0,21,2013-04-16T12:00:16+00:00,299.6000061035156,145,44.88472896628082,-93.8962421938777
