file,segment,vertex,time,ele,hr,lat,lon
2012-07-30_running.gpx,0,0,2012-07-30T23:14:04+00:00,148.1999969482422,*hr*,44.88274807110429,-93.8955669477582
2012-07-30_running.gpx,0,1,2012-07-30T23:14:10+00:00,172.60000610351562,*hr*,44.88285795785487,-93.89548229053617
2012-07-30_running.gpx,0,2,2012-07-30T23:14:17+00:00,186.1999969482422,*hr*,44.883065493777394,-93.89550936408341
2012-07-30_running.gpx,0,3,2012-07-30T23:14:29+00:00,217.39999389648438,*hr*,44.883537059649825,-93.8955579791218
2012-07-30_running.gpx,0,4,2012-07-30T23:14:36+00:00,228.0,*hr*,44.883726574480534,-93.8955756649375
2012-07-30_running.gpx,0,5,2012-07-30T23:14:43+00:00,238.0,*hr*,44.883898152038455,-93.89561086893082
2012-07-30_running.gpx,0,6,2012-07-30T23:14:51+00:00,249.60000610351562,*hr*,44.88412857055664,-93.89561606571078
2012-07-30_running.gpx,0,7,2012-07-30T23:15:00+00:00,261.6000061035156,*hr*,44.884405340999365,-93.89560885727406
2012-07-30_running.gpx,0,8,2012-07-30T23:15:05+00:00,267.0,*hr*,44.88454146310687,-93.89562017284334
2012-07-30_running.gpx,0,9,2012-07-30T23:15:10+00:00,279.3999938964844,*hr*,44.88464615307748,-93.89555496163666
2012-07-30_running.gpx,0,10,2012-07-30T23:15:17+00:00,285.6000061035156,*hr*,44.88468403927982,-93.89532035216689
2012-07-30_running.gpx,0,11,2012-07-30T23:15:26+00:00,290.0,*hr*,44.88470206037164,-93.89499396085739
2012-07-30_running.gpx,0,12,2012-07-30T23:15:36+00:00,292.3999938964844,*hr*,44.88471295684576,-93.89457997865975
2012-07-30_running.gpx,0,13,2012-07-30T23:15:44+00:00,294.79998779296875,*hr*,44.884725864976645,-93.89423623681068
2012-07-30_running.gpx,0,14,2012-07-30T23:15:52+00:00,296.79998779296875,*hr*,44.88472804427147,-93.89390096068382
2012-07-30_running.gpx,0,15,2012-07-30T23:16:00+00:00,299.20001220703125,*hr*,44.88473977893591,-93.8935565482825
2012-07-30_running.gpx,0,16,2012-07-30T23:16:09+00:00,299.6000061035156,*hr*,44.88474237732589,-93.89317869208753
2012-07-30_running.gpx,0,17,2012-07-30T23:16:18+00:00,299.20001220703125,*hr*,44.88473785109818,-93.89281726442277
2012-07-30_running.gpx,0,18,2012-07-30T23:16:28+00:00,299.6000061035156,*hr*,44.884742964059114,-93.89240655116737
2012-07-30_running.gpx,0,19,2012-07-30T23:16:37+00:00,299.20001220703125,*hr*,44.884745981544256,-93.89202626422048
2012-07-30_running.gpx,0,20,2012-07-30T23:16:45+00:00,299.20001220703125,*hr*,44.8847524356097,-93.89173725619912
2012-07-30_running.gpx,0,21,2012-07-30T23:16:55+00:00,299.20001220703125,*hr*,44.88477246835828,-93.89132478274405
2012-07-30_running.gpx,0,22,2012-07-30T23:17:03+00:00,298.6000061035156,*hr*,44.88475578837097,-93.89094734564424
2012-07-30_running.gpx,0,23,2012-07-30T23:17:10+00:00,298.6000061035156,*hr*,44.884754782542586,-93.89058139175177
2012-07-30_running.gpx,0,24,2012-07-30T23:17:21+00:00,298.6000061035156,*hr*,44.884759057313204,-93.89002868905663
2012-07-30_running.gpx,0,25,2012-07-30T23:17:28+00:00,298.6000061035156,*hr*,44.88471974618733,-93.88970808126032
2012-07-30_running.gpx,0,26,2012-07-30T23:17:37+00:00,298.20001220703125,*hr*,44.88468806259334,-93.8893086835742
2012-07-30_running.gpx,0,27,2012-07-30T23:17:46+00:00,297.20001220703125,*hr*,44.88469543866813,-93.88890735805035
2012-07-30_running.gpx,0,28,2012-07-30T23:17:54+00:00,296.79998779296875,*hr*,44.88470449112356,-93.88853176496923
2012-07-30_running.gpx,0,29,2012-07-30T23:18:00+00:00,296.79998779296875,*hr*,44.884761068969965,-93.8883535657078
2012-07-30_running.gpx,0,30,2012-07-30T23:18:08+00:00,296.79998779296875,*hr*,44.884838266298175,-93.88822725042701
2012-07-30_running.gpx,0,31,2012-07-30T23:18:14+00:00,296.79998779296875,*hr*,44.8848454747349,-93.8882105704397
2012-07-30_running.gpx,0,32,2012-07-30T23:18:23+00:00,296.79998779296875,*hr*,44.88487028516829,-93.88814929872751
2012-07-30_running.gpx,0,33,2012-07-30T23:18:30+00:00,296.79998779296875,*hr*,44.88488637842238,-93.88791158795357
2012-07-30_running.gpx,0,34,2012-07-30T23:18:35+00:00,296.79998779296875,*hr*,44.88483156077564,-93.88771888799965
2012-07-30_running.gpx,0,35,2012-07-30T23:18:42+00:00,298.20001220703125,*hr*,44.884784454479814,-93.88743499293923
2012-07-30_running.gpx,0,36,2012-07-30T23:18:50+00:00,297.6000061035156,*hr*,44.88478286191821,-93.88721639290452
2012-07-30_running.gpx,0,37,2012-07-30T23:18:58+00:00,296.20001220703125,*hr*,44.884787388145924,-93.88695789501071
2012-07-30_running.gpx,0,38,2012-07-30T23:19:05+00:00,297.20001220703125,*hr*,44.88478118553758,-93.88670777902007
2012-07-30_running.gpx,0,39,2012-07-30T23:19:12+00:00,297.6000061035156,*hr*,44.884787974879146,-93.88645866885781
