file,segment,vertex,time,ele,hr,lat,lon
2012-06-30_running (1).gpx,0,0,2012-06-30T13:00:54+00:00,301.0,107,45.02058704383671,-93.47350367344916
2012-06-30_running (1).gpx,0,1,2012-06-30T13:00:58+00:00,301.0,109,45.02047506161034,-93.47352353855968
2012-06-30_running (1).gpx,0,2,2012-06-30T13:01:01+00:00,300.0,115,45.020347656682134,-93.47357324324548
2012-06-30_running (1).gpx,0,3,2012-06-30T13:01:04+00:00,299.6000061035156,124,45.02023936249316,-93.4736948646605
2012-06-30_running (1).gpx,0,4,2012-06-30T13:01:06+00:00,299.20001220703125,130,45.02018387429416,-93.47380357794464
2012-06-30_running (1).gpx,0,5,2012-06-30T13:01:09+00:00,300.0,139,45.02013685181737,-93.47397507168353
2012-06-30_running (1).gpx,0,6,2012-06-30T13:01:11+00:00,300.0,146,45.02011329866946,-93.47408638335764
2012-06-30_running (1).gpx,0,7,2012-06-30T13:01:13+00:00,299.6000061035156,150,45.02009477466345,-93.47419375553727
2012-06-30_running (1).gpx,0,8,2012-06-30T13:01:15+00:00,300.0,158,45.02007926814258,-93.47430255264044
2012-06-30_running (1).gpx,0,9,2012-06-30T13:01:16+00:00,300.6000061035156,159,45.02007105387747,-93.47435326315463
2012-06-30_running (1).gpx,0,10,2012-06-30T13:01:21+00:00,302.0,165,45.01997726038098,-93.47452039830387
2012-06-30_running (1).gpx,0,11,2012-06-30T13:01:25+00:00,302.3999938964844,166,45.01986385323107,-93.4744755551219
2012-06-30_running (1).gpx,0,12,2012-06-30T13:01:28+00:00,302.0,166,45.01982035115361,-93.47436365671456
2012-06-30_running (1).gpx,0,13,2012-06-30T13:01:34+00:00,300.6000061035156,168,45.01973418518901,-93.47403533756733
2012-06-30_running (1).gpx,0,14,2012-06-30T13:01:38+00:00,299.20001220703125,170,45.01962974667549,-93.47384406253695
2012-06-30_running (1).gpx,0,15,2012-06-30T13:01:44+00:00,298.20001220703125,171,45.01947979442775,-93.47359889186919
2012-06-30_running (1).gpx,0,16,2012-06-30T13:01:51+00:00,297.6000061035156,173,45.019284998998046,-93.47333787940443
2012-06-30_running (1).gpx,0,17,2012-06-30T13:01:56+00:00,297.20001220703125,174,45.019194977357984,-93.47312028519809
2012-06-30_running (1).gpx,0,18,2012-06-30T13:02:02+00:00,298.20001220703125,174,45.019284496083856,-93.47282415255904
2012-06-30_running (1).gpx,0,19,2012-06-30T13:02:08+00:00,298.20001220703125,175,45.019361190497875,-93.47251527942717
2012-06-30_running (1).gpx,0,20,2012-06-30T13:02:12+00:00,297.6000061035156,176,45.01940653659403,-93.47230145707726
2012-06-30_running (1).gpx,0,21,2012-06-30T13:02:19+00:00,298.6000061035156,177,45.01943964511156,-93.47193147987127
2012-06-30_running (1).gpx,0,22,2012-06-30T13:02:24+00:00,296.20001220703125,178,45.019438890740275,-93.47166216932237
2012-06-30_running (1).gpx,0,23,2012-06-30T13:02:30+00:00,295.20001220703125,178,45.01944894902408,-93.4713411424309
2012-06-30_running (1).gpx,0,24,2012-06-30T13:02:35+00:00,294.3999938964844,179,45.01945439726114,-93.4710720833391
2012-06-30_running (1).gpx,0,25,2012-06-30T13:02:40+00:00,295.20001220703125,179,45.019454481080174,-93.47079707309604
2012-06-30_running (1).gpx,0,26,2012-06-30T13:02:47+00:00,295.79998779296875,179,45.0194722507149,-93.47041628323495
2012-06-30_running (1).gpx,0,27,2012-06-30T13:02:52+00:00,295.20001220703125,180,45.01946344971657,-93.47013263963163
2012-06-30_running (1).gpx,0,28,2012-06-30T13:02:57+00:00,297.20001220703125,180,45.01945775002241,-93.46985528245568
2012-06-30_running (1).gpx,0,29,2012-06-30T13:03:02+00:00,297.6000061035156,180,45.01944417133927,-93.46958563663065
2012-06-30_running (1).gpx,0,30,2012-06-30T13:03:08+00:00,298.6000061035156,182,45.019490690901875,-93.46925966441631
2012-06-30_running (1).gpx,0,31,2012-06-30T13:03:13+00:00,299.20001220703125,183,45.01956034451723,-93.46900183707476
2012-06-30_running (1).gpx,0,32,2012-06-30T13:03:19+00:00,300.6000061035156,183,45.01967886462808,-93.4687265753746
2012-06-30_running (1).gpx,0,33,2012-06-30T13:03:24+00:00,300.0,183,45.01980115659535,-93.4685280919075
2012-06-30_running (1).gpx,0,34,2012-06-30T13:03:30+00:00,299.6000061035156,182,45.01995814964175,-93.46830613911152
2012-06-30_running (1).gpx,0,35,2012-06-30T13:03:37+00:00,299.20001220703125,184,45.0201387796551,-93.46804185770452
2012-06-30_running (1).gpx,0,36,2012-06-30T13:03:43+00:00,298.20001220703125,185,45.02027305774391,-93.46779149025679
2012-06-30_running (1).gpx,0,37,2012-06-30T13:03:47+00:00,297.6000061035156,185,45.020347740501165,-93.46759795211256
2012-06-30_running (1).gpx,0,38,2012-06-30T13:03:54+00:00,298.20001220703125,184,45.02044756896794,-93.46725504845381
2012-06-30_running (1).gpx,0,39,2012-06-30T13:04:00+00:00,298.6000061035156,183,45.02049157395959,-93.46694877371192
2012-06-30_running (1).gpx,0,40,2012-06-30T13:04:06+00:00,298.20001220703125,184,45.02050716429949,-93.4666334465146
2012-06-30_running (1).gpx,0,41,2012-06-30T13:04:12+00:00,298.20001220703125,184,45.02051068469882,-93.4663162752986
2012-06-30_running (1).gpx,0,42,2012-06-30T13:04:17+00:00,298.6000061035156,184,45.02049174159765,-93.46605735830963
2012-06-30_running (1).gpx,0,43,2012-06-30T13:04:23+00:00,298.6000061035156,185,45.020429799333215,-93.4657377563417
2012-06-30_running (1).gpx,0,44,2012-06-30T13:04:28+00:00,299.20001220703125,185,45.020356960594654,-93.46548764035106
