file,segment,vertex,time,ele,hr,lat,lon
2011-09-28_running (2).gpx,0,0,2011-09-28T22:48:56+00:00,256.3999938964844,*hr*,44.819987984374166,-93.36426006630063
2011-09-28_running (2).gpx,0,1,2011-09-28T22:49:02+00:00,256.3999938964844,*hr*,44.81993576511741,-93.36417255923152
2011-09-28_running (2).gpx,0,2,2011-09-28T22:49:04+00:00,256.3999938964844,*hr*,44.81995286419988,-93.36413467302918
2011-09-28_running (2).gpx,0,3,2011-09-28T22:49:08+00:00,256.3999938964844,*hr*,44.819986978545785,-93.36406753398478
2011-09-28_running (2).gpx,0,4,2011-09-28T22:49:12+00:00,255.8000030517578,*hr*,44.819953283295035,-93.36408119648695
2011-09-28_running (2).gpx,0,5,2011-09-28T22:49:15+00:00,254.39999389648438,*hr*,44.8199119605124,-93.36414095945656
2011-09-28_running (2).gpx,0,6,2011-09-28T22:49:21+00:00,253.39999389648438,*hr*,44.819803750142455,-93.36420147679746
2011-09-28_running (2).gpx,0,7,2011-09-28T22:49:27+00:00,254.0,*hr*,44.819691348820925,-93.36423634551466
2011-09-28_running (2).gpx,0,8,2011-09-28T22:49:32+00:00,252.0,*hr*,44.81959286145866,-93.3642578870058
2011-09-28_running (2).gpx,0,9,2011-09-28T22:49:38+00:00,251.60000610351562,*hr*,44.819489596411586,-93.36428705602884
2011-09-28_running (2).gpx,0,10,2011-09-28T22:49:44+00:00,247.60000610351562,*hr*,44.8193799611181,-93.36429468356073
2011-09-28_running (2).gpx,0,11,2011-09-28T22:49:49+00:00,249.1999969482422,*hr*,44.81928784400225,-93.36427657864988
2011-09-28_running (2).gpx,0,12,2011-09-28T22:49:56+00:00,249.1999969482422,*hr*,44.819141663610935,-93.36426693946123
2011-09-28_running (2).gpx,0,13,2011-09-28T22:50:01+00:00,250.0,*hr*,44.81904267333448,-93.36428395472467
2011-09-28_running (2).gpx,0,14,2011-09-28T22:50:04+00:00,250.0,*hr*,44.818979892879725,-93.36428965441883
2011-09-28_running (2).gpx,0,15,2011-09-28T22:50:08+00:00,251.60000610351562,*hr*,44.81890638358891,-93.36430817842484
2011-09-28_running (2).gpx,0,16,2011-09-28T22:50:13+00:00,253.39999389648438,*hr*,44.81880437582731,-93.36432653479278
2011-09-28_running (2).gpx,0,17,2011-09-28T22:50:20+00:00,252.0,*hr*,44.81868015602231,-93.3643979486078
2011-09-28_running (2).gpx,0,18,2011-09-28T22:50:27+00:00,250.0,*hr*,44.818554762750864,-93.36445796303451
2011-09-28_running (2).gpx,0,19,2011-09-28T22:50:32+00:00,247.1999969482422,*hr*,44.81846809387207,-93.3645416982472
2011-09-28_running (2).gpx,0,20,2011-09-28T22:50:34+00:00,247.60000610351562,*hr*,44.8184356559068,-93.36456944234669
2011-09-28_running (2).gpx,0,21,2011-09-28T22:50:41+00:00,252.0,*hr*,44.81836097314954,-93.36472786031663
2011-09-28_running (2).gpx,0,22,2011-09-28T22:50:47+00:00,251.60000610351562,*hr*,44.81830397620797,-93.36483816616237
2011-09-28_running (2).gpx,0,23,2011-09-28T22:50:53+00:00,254.0,*hr*,44.81828645803034,-93.36499289609492
2011-09-28_running (2).gpx,0,24,2011-09-28T22:50:58+00:00,254.0,*hr*,44.81829836033285,-93.36513455025852
2011-09-28_running (2).gpx,0,25,2011-09-28T22:51:04+00:00,257.79998779296875,*hr*,44.8183164652437,-93.36533697322011
2011-09-28_running (2).gpx,0,26,2011-09-28T22:51:10+00:00,258.20001220703125,*hr*,44.818277237936854,-93.3654944691807
