file,segment,vertex,time,ele,hr,lat,lon
2011-12-16_running.gpx,0,0,2011-12-16T22:05:20+00:00,217.39999389648438,*hr*,44.78259639814496,-93.6007004790008
2011-12-16_running.gpx,0,1,2011-12-16T22:05:29+00:00,215.0,*hr*,44.78266915306449,-93.60041289590299
2011-12-16_running.gpx,0,2,2011-12-16T22:05:41+00:00,213.0,*hr*,44.78285204619169,-93.60009329393506
2011-12-16_running.gpx,0,3,2011-12-16T22:05:51+00:00,212.60000610351562,*hr*,44.78301448747516,-93.5998095665127
2011-12-16_running.gpx,0,4,2011-12-16T22:06:02+00:00,211.1999969482422,*hr*,44.78315304033458,-93.599440343678
2011-12-16_running.gpx,0,5,2011-12-16T22:06:12+00:00,215.39999389648438,*hr*,44.783305674791336,-93.59913608059287
2011-12-16_running.gpx,0,6,2011-12-16T22:06:23+00:00,217.39999389648438,*hr*,44.78346065618098,-93.59882603399456
2011-12-16_running.gpx,0,7,2011-12-16T22:06:34+00:00,221.8000030517578,*hr*,44.78362485766411,-93.59852973371744
2011-12-16_running.gpx,0,8,2011-12-16T22:06:37+00:00,221.1999969482422,*hr*,44.78365528397262,-93.5984434839338
2011-12-16_running.gpx,0,9,2011-12-16T22:06:42+00:00,221.8000030517578,*hr*,44.78368344716728,-93.59852755442262
2011-12-16_running.gpx,0,10,2011-12-16T22:06:55+00:00,220.1999969482422,*hr*,44.78360298089683,-93.59898403286934
2011-12-16_running.gpx,0,11,2011-12-16T22:07:06+00:00,220.1999969482422,*hr*,44.783465350046754,-93.59929215162992
2011-12-16_running.gpx,0,12,2011-12-16T22:07:15+00:00,222.1999969482422,*hr*,44.78324423544109,-93.59918578527868
2011-12-16_running.gpx,0,13,2011-12-16T22:07:27+00:00,223.1999969482422,*hr*,44.78298196569085,-93.59905309975147
2011-12-16_running.gpx,0,14,2011-12-16T22:07:39+00:00,222.60000610351562,*hr*,44.78270435705781,-93.59891253523529
2011-12-16_running.gpx,0,15,2011-12-16T22:07:53+00:00,221.8000030517578,*hr*,44.782390957698226,-93.59875705093145
2011-12-16_running.gpx,0,16,2011-12-16T22:08:04+00:00,219.39999389648438,*hr*,44.782132878899574,-93.59860089607537
2011-12-16_running.gpx,0,17,2011-12-16T22:08:13+00:00,218.8000030517578,*hr*,44.781929198652506,-93.59840333461761
2011-12-16_running.gpx,0,18,2011-12-16T22:08:23+00:00,220.8000030517578,*hr*,44.781944369897246,-93.59802355058491
2011-12-16_running.gpx,0,19,2011-12-16T22:08:33+00:00,222.1999969482422,*hr*,44.78207856416702,-93.59772783704102
2011-12-16_running.gpx,0,20,2011-12-16T22:08:45+00:00,221.8000030517578,*hr*,44.782191971316934,-93.59731175936759
2011-12-16_running.gpx,0,21,2011-12-16T22:08:56+00:00,225.0,*hr*,44.78226698935032,-93.59690129756927
2011-12-16_running.gpx,0,22,2011-12-16T22:09:07+00:00,230.8000030517578,*hr*,44.78231577202678,-93.5965133830905
2011-12-16_running.gpx,0,23,2011-12-16T22:09:13+00:00,228.0,*hr*,44.78241208009422,-93.59642964787781
2011-12-16_running.gpx,0,24,2011-12-16T22:09:24+00:00,220.1999969482422,*hr*,44.78244309313595,-93.59599236398935
2011-12-16_running.gpx,0,25,2011-12-16T22:09:34+00:00,218.8000030517578,*hr*,44.78243647143245,-93.59560419805348
2011-12-16_running.gpx,0,26,2011-12-16T22:09:45+00:00,220.1999969482422,*hr*,44.782460359856486,-93.5951993521303
2011-12-16_running.gpx,0,27,2011-12-16T22:09:55+00:00,218.8000030517578,*hr*,44.78242306038737,-93.59480288811028
2011-12-16_running.gpx,0,28,2011-12-16T22:10:06+00:00,220.8000030517578,*hr*,44.782391376793385,-93.59438287094235
2011-12-16_running.gpx,0,29,2011-12-16T22:10:16+00:00,219.8000030517578,*hr*,44.78234075009823,-93.59400996007025
2011-12-16_running.gpx,0,30,2011-12-16T22:10:25+00:00,220.8000030517578,*hr*,44.782253159210086,-93.59373637475073
2011-12-16_running.gpx,0,31,2011-12-16T22:10:27+00:00,220.8000030517578,*hr*,44.782253159210086,-93.59366076998413
2011-12-16_running.gpx,0,32,2011-12-16T22:10:37+00:00,219.8000030517578,*hr*,44.78231987915933,-93.59330018050969
2011-12-16_running.gpx,0,33,2011-12-16T22:10:47+00:00,218.39999389648438,*hr*,44.78234997019172,-93.5928953345865
2011-12-16_running.gpx,0,34,2011-12-16T22:10:59+00:00,217.0,*hr*,44.78235458023846,-93.59241957776248
2011-12-16_running.gpx,0,35,2011-12-16T22:11:10+00:00,218.39999389648438,*hr*,44.78234653361142,-93.59201054088771
2011-12-16_running.gpx,0,36,2011-12-16T22:11:20+00:00,221.1999969482422,*hr*,44.78227294050157,-93.59162346459925
2011-12-16_running.gpx,0,37,2011-12-16T22:11:31+00:00,224.60000610351562,*hr*,44.78222273290157,-93.59121174551547
2011-12-16_running.gpx,0,38,2011-12-16T22:11:42+00:00,222.60000610351562,*hr*,44.78218199685216,-93.59080865979195
2011-12-16_running.gpx,0,39,2011-12-16T22:11:48+00:00,219.8000030517578,*hr*,44.78225274011493,-93.59061026014388
2011-12-16_running.gpx,0,40,2011-12-16T22:12:00+00:00,224.60000610351562,*hr*,44.782210160046816,-93.59014565125108
2011-12-16_running.gpx,0,41,2011-12-16T22:12:12+00:00,226.0,*hr*,44.78211645036936,-93.58973443508148
2011-12-16_running.gpx,0,42,2011-12-16T22:12:24+00:00,227.0,*hr*,44.78200748562813,-93.58931936323643
2011-12-16_running.gpx,0,43,2011-12-16T22:12:35+00:00,228.0,*hr*,44.78188846260309,-93.58894544653594
2011-12-16_running.gpx,0,44,2011-12-16T22:12:47+00:00,226.0,*hr*,44.78173574432731,-93.58852157369256
2011-12-16_running.gpx,0,45,2011-12-16T22:12:58+00:00,224.60000610351562,*hr*,44.78160364553332,-93.58814547769725
2011-12-16_running.gpx,0,46,2011-12-16T22:13:11+00:00,234.60000610351562,*hr*,44.78148026391864,-93.58766687102616
2011-12-16_running.gpx,0,47,2011-12-16T22:13:23+00:00,236.60000610351562,*hr*,44.7813770826906,-93.58726018108428
2011-12-16_running.gpx,0,48,2011-12-16T22:13:34+00:00,234.1999969482422,*hr*,44.78128789924085,-93.58687553554773
2011-12-16_running.gpx,0,49,2011-12-16T22:13:45+00:00,227.39999389648438,*hr*,44.7811283916235,-93.58644663356245
2011-12-16_running.gpx,0,50,2011-12-16T22:13:57+00:00,226.60000610351562,*hr*,44.781002160161734,-93.58604379929602
2011-12-16_running.gpx,0,51,2011-12-16T22:14:11+00:00,225.60000610351562,*hr*,44.78086327202618,-93.58556334860623
2011-12-16_running.gpx,0,52,2011-12-16T22:14:23+00:00,223.1999969482422,*hr*,44.78072689846158,-93.58514064922929
2011-12-16_running.gpx,0,53,2011-12-16T22:14:27+00:00,222.1999969482422,*hr*,44.78068825788796,-93.58501366339624
2011-12-16_running.gpx,1,0,2011-12-16T22:14:27+00:00,222.1999969482422,*hr*,44.78068825788796,-93.58501366339624
2011-12-16_running.gpx,1,1,2011-12-16T22:14:33+00:00,221.1999969482422,*hr*,44.78064676746726,-93.58479397371411
2011-12-16_running.gpx,1,2,2011-12-16T22:14:45+00:00,220.8000030517578,*hr*,44.78060536086559,-93.58434839174151
2011-12-16_running.gpx,1,3,2011-12-16T22:14:55+00:00,220.8000030517578,*hr*,44.78058507665992,-93.58399727381766
2011-12-16_running.gpx,1,4,2011-12-16T22:15:03+00:00,223.1999969482422,*hr*,44.780608378350735,-93.58370717614889
2011-12-16_running.gpx,1,5,2011-12-16T22:15:14+00:00,223.60000610351562,*hr*,44.78057208471,-93.58328405767679
2011-12-16_running.gpx,1,6,2011-12-16T22:15:27+00:00,225.0,*hr*,44.78064349852502,-93.58279497362673
2011-12-16_running.gpx,1,7,2011-12-16T22:15:38+00:00,225.0,*hr*,44.78069236502051,-93.58236087486148
2011-12-16_running.gpx,1,8,2011-12-16T22:15:47+00:00,224.60000610351562,*hr*,44.78055389598012,-93.58209885656834
2011-12-16_running.gpx,1,9,2011-12-16T22:15:58+00:00,226.60000610351562,*hr*,44.78028274141252,-93.58192208223045
