file,segment,vertex,time,ele,hr,lat,lon
2012-07-31_running.gpx,0,0,2012-07-31T18:00:24+00:00,273.20001220703125,101,44.96644447557628,-93.20709058083594
2012-07-31_running.gpx,0,1,2012-07-31T18:00:25+00:00,274.20001220703125,101,44.96644296683371,-93.20713466964662
2012-07-31_running.gpx,0,2,2012-07-31T18:00:27+00:00,275.0,103,44.966434333473444,-93.20722058415413
2012-07-31_running.gpx,0,3,2012-07-31T18:00:34+00:00,277.0,109,44.966464173048735,-93.20747229270637
2012-07-31_running.gpx,0,4,2012-07-31T18:00:37+00:00,281.3999938964844,116,44.96651169843972,-93.20756759494543
2012-07-31_running.gpx,0,5,2012-07-31T18:00:39+00:00,279.3999938964844,122,44.96646844781935,-93.20762635208666
2012-07-31_running.gpx,0,6,2012-07-31T18:00:44+00:00,271.20001220703125,122,44.96634179726243,-93.20766247808933
2012-07-31_running.gpx,0,7,2012-07-31T18:00:48+00:00,270.20001220703125,127,44.96633106842637,-93.20775266736746
2012-07-31_running.gpx,0,8,2012-07-31T18:00:50+00:00,269.3999938964844,134,44.966353867203,-93.20781796239316
2012-07-31_running.gpx,0,9,2012-07-31T18:00:51+00:00,268.3999938964844,134,44.96635629795492,-93.20784595794976
2012-07-31_running.gpx,0,10,2012-07-31T18:00:56+00:00,269.79998779296875,132,44.966384964063764,-93.20799079723656
2012-07-31_running.gpx,0,11,2012-07-31T18:00:57+00:00,270.79998779296875,132,44.96638278476894,-93.20801753550768
2012-07-31_running.gpx,0,12,2012-07-31T18:01:02+00:00,276.0,129,44.96636216528714,-93.20816949941218
2012-07-31_running.gpx,0,13,2012-07-31T18:01:06+00:00,279.0,127,44.966327799484134,-93.20829036645591
2012-07-31_running.gpx,0,14,2012-07-31T18:01:12+00:00,283.79998779296875,129,44.966320591047406,-93.20850946940482
2012-07-31_running.gpx,0,15,2012-07-31T18:01:16+00:00,288.0,131,44.966301480308175,-93.20873209275305
2012-07-31_running.gpx,0,16,2012-07-31T18:01:21+00:00,292.79998779296875,132,44.966271640732884,-93.20897768251598
2012-07-31_running.gpx,0,17,2012-07-31T18:01:24+00:00,293.79998779296875,132,44.96626694686711,-93.20910466834903
2012-07-31_running.gpx,0,18,2012-07-31T18:01:30+00:00,293.3999938964844,133,44.96627348475158,-93.2092750724405
2012-07-31_running.gpx,0,19,2012-07-31T18:01:35+00:00,289.0,133,44.96631195768714,-93.20940256118774
2012-07-31_running.gpx,0,20,2012-07-31T18:01:41+00:00,292.79998779296875,140,44.96620433405042,-93.2095755636692
2012-07-31_running.gpx,0,21,2012-07-31T18:01:48+00:00,286.6000061035156,136,44.96609503403306,-93.20970154367387
2012-07-31_running.gpx,0,22,2012-07-31T18:01:53+00:00,280.3999938964844,135,44.96598305180669,-93.20973959751427
2012-07-31_running.gpx,0,23,2012-07-31T18:01:58+00:00,276.6000061035156,133,44.965869477018714,-93.20975795388222
2012-07-31_running.gpx,0,24,2012-07-31T18:02:03+00:00,273.20001220703125,132,44.96574609540403,-93.20980874821544
2012-07-31_running.gpx,0,25,2012-07-31T18:02:09+00:00,272.20001220703125,131,44.9655956402421,-93.20994487032294
2012-07-31_running.gpx,0,26,2012-07-31T18:02:14+00:00,271.79998779296875,130,44.96550126001239,-93.2101215608418
2012-07-31_running.gpx,0,27,2012-07-31T18:02:18+00:00,274.20001220703125,130,44.96547385118902,-93.21028308011591
2012-07-31_running.gpx,0,28,2012-07-31T18:02:24+00:00,280.79998779296875,130,44.965446861460805,-93.21048935875297
2012-07-31_running.gpx,0,29,2012-07-31T18:02:29+00:00,283.20001220703125,130,44.965421464294195,-93.21064266376197
2012-07-31_running.gpx,0,30,2012-07-31T18:02:34+00:00,287.6000061035156,132,44.96541107073426,-93.21089026518166
2012-07-31_running.gpx,0,31,2012-07-31T18:02:39+00:00,296.20001220703125,134,44.96538399718702,-93.21112185716629
2012-07-31_running.gpx,0,32,2012-07-31T18:02:45+00:00,308.20001220703125,136,44.965333454310894,-93.21136116050184
2012-07-31_running.gpx,0,33,2012-07-31T18:02:51+00:00,316.0,136,44.965303195640445,-93.21157825179398
2012-07-31_running.gpx,0,34,2012-07-31T18:02:58+00:00,319.79998779296875,136,44.965272434055805,-93.21185074746609
2012-07-31_running.gpx,0,35,2012-07-31T18:03:03+00:00,323.6000061035156,136,44.96526095084846,-93.21207814849913
2012-07-31_running.gpx,0,36,2012-07-31T18:03:10+00:00,321.6000061035156,136,44.96525617316365,-93.2123494707048
2012-07-31_running.gpx,0,37,2012-07-31T18:03:15+00:00,319.79998779296875,136,44.9652589391917,-93.21250705048442
2012-07-31_running.gpx,0,38,2012-07-31T18:03:21+00:00,320.79998779296875,136,44.96525843627751,-93.21272137574852
2012-07-31_running.gpx,0,39,2012-07-31T18:03:26+00:00,323.20001220703125,135,44.965247958898544,-93.2129380479455
2012-07-31_running.gpx,0,40,2012-07-31T18:03:30+00:00,320.20001220703125,135,44.96524007990956,-93.21308305487037
2012-07-31_running.gpx,0,41,2012-07-31T18:03:33+00:00,322.20001220703125,134,44.96523957699537,-93.21318455971777
2012-07-31_running.gpx,0,42,2012-07-31T18:03:38+00:00,321.20001220703125,133,44.96528039686382,-93.21335756219923
2012-07-31_running.gpx,0,43,2012-07-31T18:03:43+00:00,321.20001220703125,134,44.96527134440839,-93.21355788968503
2012-07-31_running.gpx,0,44,2012-07-31T18:03:48+00:00,322.6000061035156,135,44.96528098359704,-93.21375754661858
2012-07-31_running.gpx,0,45,2012-07-31T18:03:54+00:00,322.20001220703125,136,44.96528249233961,-93.2140189781785
2012-07-31_running.gpx,0,46,2012-07-31T18:04:00+00:00,326.0,138,44.96529405936599,-93.2142626401037
2012-07-31_running.gpx,0,47,2012-07-31T18:04:04+00:00,328.0,138,44.96529774740338,-93.21441477164626
2012-07-31_running.gpx,0,48,2012-07-31T18:04:10+00:00,327.0,136,44.965292885899544,-93.2146114949137
2012-07-31_running.gpx,0,49,2012-07-31T18:04:14+00:00,322.6000061035156,136,44.965290036052465,-93.21473236195743
2012-07-31_running.gpx,0,50,2012-07-31T18:04:19+00:00,315.3999938964844,137,44.9651587754488,-93.2147526461631
2012-07-31_running.gpx,0,51,2012-07-31T18:04:22+00:00,312.6000061035156,136,44.96509088203311,-93.214768236503
2012-07-31_running.gpx,0,52,2012-07-31T18:04:28+00:00,309.20001220703125,135,44.96495978906751,-93.21483235806227
2012-07-31_running.gpx,0,53,2012-07-31T18:04:32+00:00,312.0,136,44.96483716182411,-93.21490913629532
2012-07-31_running.gpx,0,54,2012-07-31T18:04:34+00:00,309.20001220703125,142,44.96478075161576,-93.21492154151201
2012-07-31_running.gpx,0,55,2012-07-31T18:04:36+00:00,306.79998779296875,152,44.96472048573196,-93.21493537165225
2012-07-31_running.gpx,0,56,2012-07-31T18:04:37+00:00,305.3999938964844,153,44.964691484346986,-93.21494249626994
2012-07-31_running.gpx,0,57,2012-07-31T18:04:41+00:00,299.6000061035156,160,44.96459735557437,-93.21505079045892
2012-07-31_running.gpx,0,58,2012-07-31T18:04:43+00:00,299.20001220703125,161,44.96456265449524,-93.21512463502586
2012-07-31_running.gpx,0,59,2012-07-31T18:04:48+00:00,301.6000061035156,161,44.96454513631761,-93.21533636189997
2012-07-31_running.gpx,0,60,2012-07-31T18:04:55+00:00,311.6000061035156,158,44.96451965533197,-93.21564665995538
2012-07-31_running.gpx,0,61,2012-07-31T18:05:00+00:00,317.79998779296875,152,44.96450959704816,-93.21586894802749
2012-07-31_running.gpx,0,62,2012-07-31T18:05:03+00:00,321.20001220703125,147,44.964499371126294,-93.21598855778575
2012-07-31_running.gpx,0,63,2012-07-31T18:05:04+00:00,322.20001220703125,142,44.96449518017471,-93.21603457443416
2012-07-31_running.gpx,0,64,2012-07-31T18:05:05+00:00,322.6000061035156,142,44.9644919950515,-93.21607799269259
2012-07-31_running.gpx,0,65,2012-07-31T18:05:10+00:00,326.0,138,44.96443918906152,-93.21628536097705
