file,segment,vertex,time,ele,hr,lat,lon
2010-03-06_running (1).gpx,0,0,2010-03-06T15:35:19+00:00,278.0,*hr*,44.935242757201195,-91.41268386505544
2010-03-06_running (1).gpx,0,1,2010-03-06T15:35:25+00:00,279.79998779296875,*hr*,44.935089871287346,-91.41270138323307
2010-03-06_running (1).gpx,0,2,2010-03-06T15:35:32+00:00,280.3999938964844,*hr*,44.93491703644395,-91.41272183507681
2010-03-06_running (1).gpx,0,3,2010-03-06T15:35:38+00:00,280.3999938964844,*hr*,44.9347675871104,-91.41273759305477
2010-03-06_running (1).gpx,0,4,2010-03-06T15:35:44+00:00,279.79998779296875,*hr*,44.93462475948036,-91.4127548597753
2010-03-06_running (1).gpx,0,5,2010-03-06T15:35:50+00:00,279.79998779296875,*hr*,44.934470783919096,-91.41276994720101
2010-03-06_running (1).gpx,0,6,2010-03-06T15:35:56+00:00,279.0,*hr*,44.93432443588972,-91.41278855502605
2010-03-06_running (1).gpx,0,7,2010-03-06T15:36:03+00:00,279.0,*hr*,44.93415369652212,-91.41280515119433
2010-03-06_running (1).gpx,0,8,2010-03-06T15:36:08+00:00,278.0,*hr*,44.93403056636453,-91.41281655058265
2010-03-06_running (1).gpx,0,9,2010-03-06T15:36:15+00:00,280.79998779296875,*hr*,44.93384465575218,-91.41280565410852
2010-03-06_running (1).gpx,0,10,2010-03-06T15:36:22+00:00,281.3999938964844,*hr*,44.93366729468107,-91.41280464828014
2010-03-06_running (1).gpx,0,11,2010-03-06T15:36:27+00:00,282.20001220703125,*hr*,44.933537961915135,-91.41279928386211
2010-03-06_running (1).gpx,0,12,2010-03-06T15:36:33+00:00,280.79998779296875,*hr*,44.93339069187641,-91.412796350196
2010-03-06_running (1).gpx,0,13,2010-03-06T15:36:40+00:00,280.79998779296875,*hr*,44.93322146125138,-91.41280414536595
2010-03-06_running (1).gpx,0,14,2010-03-06T15:36:46+00:00,279.79998779296875,*hr*,44.93308508768678,-91.41280489973724
2010-03-06_running (1).gpx,0,15,2010-03-06T15:36:53+00:00,279.0,*hr*,44.93291778489947,-91.41281336545944
2010-03-06_running (1).gpx,0,16,2010-03-06T15:37:00+00:00,277.3999938964844,*hr*,44.9327505659312,-91.41281529329717
2010-03-06_running (1).gpx,0,17,2010-03-06T15:37:06+00:00,276.6000061035156,*hr*,44.932606564834714,-91.41281755641103
2010-03-06_running (1).gpx,0,18,2010-03-06T15:37:10+00:00,276.6000061035156,*hr*,44.932511765509844,-91.41281286254525
2010-03-06_running (1).gpx,0,19,2010-03-06T15:37:14+00:00,277.0,*hr*,44.93249064311385,-91.41269685700536
2010-03-06_running (1).gpx,0,20,2010-03-06T15:37:20+00:00,278.3999938964844,*hr*,44.93249215185642,-91.41250055283308
2010-03-06_running (1).gpx,0,21,2010-03-06T15:37:27+00:00,279.3999938964844,*hr*,44.932501036673784,-91.41227583400905
2010-03-06_running (1).gpx,0,22,2010-03-06T15:37:34+00:00,279.79998779296875,*hr*,44.93250413797796,-91.41205748543143
2010-03-06_running (1).gpx,0,23,2010-03-06T15:37:41+00:00,279.79998779296875,*hr*,44.932502964511514,-91.41183687373996
2010-03-06_running (1).gpx,0,24,2010-03-06T15:37:46+00:00,280.3999938964844,*hr*,44.93250765837729,-91.41167937777936
2010-03-06_running (1).gpx,0,25,2010-03-06T15:37:52+00:00,280.79998779296875,*hr*,44.932517632842064,-91.41148148104548
2010-03-06_running (1).gpx,0,26,2010-03-06T15:37:56+00:00,280.79998779296875,*hr*,44.93252215906978,-91.41134385019541
2010-03-06_running (1).gpx,0,27,2010-03-06T15:38:04+00:00,281.3999938964844,*hr*,44.9325089994818,-91.41108736395836
2010-03-06_running (1).gpx,0,28,2010-03-06T15:38:11+00:00,281.3999938964844,*hr*,44.93251939304173,-91.41088016331196
2010-03-06_running (1).gpx,0,29,2010-03-06T15:38:16+00:00,281.79998779296875,*hr*,44.93250958621502,-91.4107206556946
2010-03-06_running (1).gpx,0,30,2010-03-06T15:38:23+00:00,281.79998779296875,*hr*,44.93252148851752,-91.41050398349762
2010-03-06_running (1).gpx,0,31,2010-03-06T15:38:30+00:00,281.3999938964844,*hr*,44.93251997977495,-91.41028295271099
2010-03-06_running (1).gpx,0,32,2010-03-06T15:38:37+00:00,280.79998779296875,*hr*,44.9325261823833,-91.41005245037377
2010-03-06_running (1).gpx,0,33,2010-03-06T15:38:45+00:00,280.79998779296875,*hr*,44.93251889012754,-91.40978045761585
2010-03-06_running (1).gpx,0,34,2010-03-06T15:38:51+00:00,280.3999938964844,*hr*,44.93251394480467,-91.40958113595843
2010-03-06_running (1).gpx,0,35,2010-03-06T15:38:57+00:00,280.3999938964844,*hr*,44.93250908330083,-91.40938424505293
2010-03-06_running (1).gpx,0,36,2010-03-06T15:39:03+00:00,280.3999938964844,*hr*,44.93251545354724,-91.4091922994703
2010-03-06_running (1).gpx,0,37,2010-03-06T15:39:10+00:00,280.3999938964844,*hr*,44.932517465204,-91.40896758064628
