file,segment,vertex,time,ele,hr,lat,lon
2008-10-17_running.gpx,0,0,2008-10-17T13:31:28+00:00,252.0,*hr*,44.80764244683087,-91.52998474426568
2008-10-17_running.gpx,0,1,2008-10-17T13:31:32+00:00,253.0,*hr*,44.807510850951076,-91.52994166128337
2008-10-17_running.gpx,0,2,2008-10-17T13:31:36+00:00,254.8000030517578,*hr*,44.807404736056924,-91.530019948259
2008-10-17_running.gpx,0,3,2008-10-17T13:31:39+00:00,254.8000030517578,*hr*,44.80734145268798,-91.53002958744764
2008-10-17_running.gpx,0,4,2008-10-17T13:31:41+00:00,254.0,*hr*,44.807295771315694,-91.5299832355231
2008-10-17_running.gpx,0,5,2008-10-17T13:31:43+00:00,252.0,*hr*,44.80724078603089,-91.52991995215416
2008-10-17_running.gpx,0,6,2008-10-17T13:31:45+00:00,252.39999389648438,*hr*,44.80716895312071,-91.52986907400191
2008-10-17_running.gpx,0,7,2008-10-17T13:31:46+00:00,252.39999389648438,*hr*,44.80713517405093,-91.52985365130007
2008-10-17_running.gpx,0,8,2008-10-17T13:31:49+00:00,250.0,*hr*,44.807078847661614,-91.52977477759123
2008-10-17_running.gpx,0,9,2008-10-17T13:31:51+00:00,247.1999969482422,*hr*,44.80703509412706,-91.52970436960459
2008-10-17_running.gpx,0,10,2008-10-17T13:31:53+00:00,246.1999969482422,*hr*,44.80697985738516,-91.52965944260359
2008-10-17_running.gpx,0,11,2008-10-17T13:31:56+00:00,245.1999969482422,*hr*,44.80689017102122,-91.52967897243798
2008-10-17_running.gpx,0,12,2008-10-17T13:31:57+00:00,244.8000030517578,*hr*,44.806855134665966,-91.52970084920526
2008-10-17_running.gpx,0,13,2008-10-17T13:32:00+00:00,242.8000030517578,*hr*,44.80676796287298,-91.52978248894215
2008-10-17_running.gpx,0,14,2008-10-17T13:32:02+00:00,241.0,*hr*,44.80673016048968,-91.52983646839857
2008-10-17_running.gpx,0,15,2008-10-17T13:32:04+00:00,241.0,*hr*,44.80668523348868,-91.52989287860692
2008-10-17_running.gpx,0,16,2008-10-17T13:32:06+00:00,241.39999389648438,*hr*,44.80663804337382,-91.52995155192912
2008-10-17_running.gpx,0,17,2008-10-17T13:32:08+00:00,240.39999389648438,*hr*,44.806590937078,-91.53000527992845
2008-10-17_running.gpx,0,18,2008-10-17T13:32:10+00:00,240.0,*hr*,44.80655045248568,-91.53006227687001
2008-10-17_running.gpx,0,19,2008-10-17T13:32:12+00:00,240.0,*hr*,44.806503262370825,-91.53012153692544
2008-10-17_running.gpx,0,20,2008-10-17T13:32:14+00:00,239.60000610351562,*hr*,44.806452384218574,-91.5301737561822
2008-10-17_running.gpx,0,21,2008-10-17T13:32:16+00:00,239.0,*hr*,44.80640226043761,-91.53022865764797
2008-10-17_running.gpx,0,22,2008-10-17T13:32:18+00:00,239.0,*hr*,44.80633839033544,-91.5302892588079
2008-10-17_running.gpx,0,23,2008-10-17T13:32:20+00:00,238.60000610351562,*hr*,44.80627535842359,-91.53035405091941
2008-10-17_running.gpx,0,24,2008-10-17T13:32:22+00:00,238.60000610351562,*hr*,44.80621324852109,-91.53041205368936
2008-10-17_running.gpx,0,25,2008-10-17T13:32:24+00:00,240.39999389648438,*hr*,44.80613957159221,-91.53046955354512
2008-10-17_running.gpx,0,26,2008-10-17T13:32:26+00:00,241.39999389648438,*hr*,44.80606866069138,-91.53052663430572
2008-10-17_running.gpx,0,27,2008-10-17T13:32:28+00:00,242.39999389648438,*hr*,44.80599925853312,-91.53058857657015
