file,segment,vertex,time,ele,hr,lat,lon
2013-08-24_running.gpx,0,0,2013-08-24T13:17:44+00:00,234.1999969482422,73,44.802109049633145,-91.4825744368136
2013-08-24_running.gpx,0,1,2013-08-24T13:17:46+00:00,232.1999969482422,75,44.802066050469875,-91.48254199884832
2013-08-24_running.gpx,0,2,2013-08-24T13:17:50+00:00,229.39999389648438,82,44.801991283893585,-91.4824531506747
2013-08-24_running.gpx,0,3,2013-08-24T13:17:52+00:00,229.8000030517578,88,44.80195733718574,-91.48241367191076
2013-08-24_running.gpx,0,4,2013-08-24T13:17:54+00:00,229.39999389648438,94,44.801922887563705,-91.48238525725901
2013-08-24_running.gpx,0,5,2013-08-24T13:17:56+00:00,229.0,103,44.80187335051596,-91.48236405104399
2013-08-24_running.gpx,0,6,2013-08-24T13:18:00+00:00,229.39999389648438,109,44.80178684927523,-91.48230898194015
2013-08-24_running.gpx,0,7,2013-08-24T13:18:03+00:00,228.0,111,44.80171878822148,-91.48225818760693
2013-08-24_running.gpx,0,8,2013-08-24T13:18:07+00:00,228.39999389648438,111,44.801627760753036,-91.482202867046
2013-08-24_running.gpx,0,9,2013-08-24T13:18:11+00:00,229.39999389648438,117,44.80152927339077,-91.48212139494717
2013-08-24_running.gpx,0,10,2013-08-24T13:18:16+00:00,229.39999389648438,119,44.80140706524253,-91.48203816264868
2013-08-24_running.gpx,0,11,2013-08-24T13:18:21+00:00,230.8000030517578,120,44.80129416100681,-91.48197446018457
2013-08-24_running.gpx,0,12,2013-08-24T13:18:25+00:00,229.8000030517578,120,44.80119299143553,-91.48192693479359
2013-08-24_running.gpx,0,13,2013-08-24T13:18:27+00:00,229.39999389648438,121,44.801152255386114,-91.48188938386738
2013-08-24_running.gpx,0,14,2013-08-24T13:18:33+00:00,228.39999389648438,126,44.801015462726355,-91.48181369528174
2013-08-24_running.gpx,0,15,2013-08-24T13:18:38+00:00,225.60000610351562,131,44.800896272063255,-91.48178569972515
2013-08-24_running.gpx,0,16,2013-08-24T13:18:43+00:00,227.0,133,44.8007610719651,-91.48173926398158
2013-08-24_running.gpx,0,17,2013-08-24T13:18:48+00:00,227.0,135,44.80063006281853,-91.48173339664936
2013-08-24_running.gpx,0,18,2013-08-24T13:18:54+00:00,222.1999969482422,137,44.800483379513025,-91.48170464672148
2013-08-24_running.gpx,0,19,2013-08-24T13:18:59+00:00,221.8000030517578,139,44.80033015832305,-91.48170975968242
