file,segment,vertex,time,ele,hr,lat,lon
2011-10-12_running (2).gpx,0,0,2011-10-12T22:33:43+00:00,269.3999938964844,*hr*,44.81458433903754,-93.36914017796516
2011-10-12_running (2).gpx,0,1,2011-10-12T22:33:49+00:00,269.3999938964844,*hr*,44.81468056328595,-93.36925216019154
2011-10-12_running (2).gpx,0,2,2011-10-12T22:33:56+00:00,270.20001220703125,*hr*,44.81477485969663,-93.36942457593977
2011-10-12_running (2).gpx,0,3,2011-10-12T22:34:03+00:00,269.3999938964844,*hr*,44.81483655050397,-93.36962238885462
2011-10-12_running (2).gpx,0,4,2011-10-12T22:34:08+00:00,266.3999938964844,*hr*,44.814836382865906,-93.36976496502757
2011-10-12_running (2).gpx,0,5,2011-10-12T22:34:13+00:00,265.0,*hr*,44.81481324881315,-93.36984098888934
2011-10-12_running (2).gpx,0,6,2011-10-12T22:34:20+00:00,267.0,*hr*,44.81478248722851,-93.36986898444593
2011-10-12_running (2).gpx,0,7,2011-10-12T22:34:24+00:00,266.0,*hr*,44.81478885747492,-93.36989086121321
2011-10-12_running (2).gpx,0,8,2011-10-12T22:34:26+00:00,266.0,*hr*,44.81478525325656,-93.36991047486663
2011-10-12_running (2).gpx,0,9,2011-10-12T22:34:34+00:00,267.79998779296875,*hr*,44.81474309228361,-93.37001508101821
2011-10-12_running (2).gpx,0,10,2011-10-12T22:34:41+00:00,270.79998779296875,*hr*,44.814737644046545,-93.37005858309567
