file,segment,vertex,time,ele,hr,lat,lon
2012-05-21_running.gpx,0,0,2012-05-21T10:43:24+00:00,221.8000030517578,85,40.093391966074705,-88.23854648508132
2012-05-21_running.gpx,0,1,2012-05-21T10:43:28+00:00,227.0,90,40.093270763754845,-88.2386349979788
2012-05-21_running.gpx,0,2,2012-05-21T10:43:30+00:00,229.39999389648438,94,40.093202451244,-88.23862527497113
2012-05-21_running.gpx,0,3,2012-05-21T10:43:33+00:00,233.1999969482422,101,40.09309717454016,-88.23859065771103
2012-05-21_running.gpx,0,4,2012-05-21T10:43:36+00:00,236.1999969482422,110,40.09299139492214,-88.23858755640686
2012-05-21_running.gpx,0,5,2012-05-21T10:43:37+00:00,236.60000610351562,108,40.09295577183366,-88.23859116062522
2012-05-21_running.gpx,0,6,2012-05-21T10:43:40+00:00,238.60000610351562,113,40.09286013431847,-88.2385889813304
2012-05-21_running.gpx,0,7,2012-05-21T10:43:43+00:00,240.0,120,40.09276919066906,-88.23858856223524
2012-05-21_running.gpx,0,8,2012-05-21T10:43:47+00:00,241.0,125,40.09265209548175,-88.2385871373117
2012-05-21_running.gpx,0,9,2012-05-21T10:43:52+00:00,242.8000030517578,128,40.09250038303435,-88.23859484866261
2012-05-21_running.gpx,0,10,2012-05-21T10:43:58+00:00,243.39999389648438,131,40.09231866337359,-88.23860214091837
2012-05-21_running.gpx,0,11,2012-05-21T10:44:04+00:00,242.39999389648438,132,40.092150857672095,-88.23861555196345
2012-05-21_running.gpx,0,12,2012-05-21T10:44:10+00:00,241.0,134,40.09198456071317,-88.23862276040018
2012-05-21_running.gpx,0,13,2012-05-21T10:44:15+00:00,240.0,136,40.09184768423438,-88.23863667435944
2012-05-21_running.gpx,0,14,2012-05-21T10:44:21+00:00,238.0,136,40.09167987853289,-88.23864505626261
2012-05-21_running.gpx,0,15,2012-05-21T10:44:27+00:00,235.60000610351562,136,40.09152305312455,-88.23865327052772
2012-05-21_running.gpx,0,16,2012-05-21T10:44:32+00:00,233.8000030517578,137,40.09138089604676,-88.23866014368832
2012-05-21_running.gpx,0,17,2012-05-21T10:44:39+00:00,231.8000030517578,139,40.09118995629251,-88.23868084698915
2012-05-21_running.gpx,0,18,2012-05-21T10:44:44+00:00,230.8000030517578,139,40.091047463938594,-88.23866936378181
2012-05-21_running.gpx,0,19,2012-05-21T10:44:49+00:00,230.8000030517578,139,40.09088804014027,-88.23866425082088
2012-05-21_running.gpx,0,20,2012-05-21T10:44:54+00:00,229.8000030517578,140,40.090738255530596,-88.23867129161954
2012-05-21_running.gpx,0,21,2012-05-21T10:44:58+00:00,228.39999389648438,142,40.09062116034329,-88.23866978287697
2012-05-21_running.gpx,0,22,2012-05-21T10:45:04+00:00,226.60000610351562,144,40.09044296108186,-88.23867766186595
