file,segment,vertex,time,ele,hr,lat,lon
2009-10-28_running (1).gpx,0,0,2009-10-28T22:10:40+00:00,253.39999389648438,*hr*,44.82562045566738,-93.36911696009338
2009-10-28_running (1).gpx,0,1,2009-10-28T22:10:44+00:00,250.60000610351562,*hr*,44.825535295531154,-93.36905996315181
2009-10-28_running (1).gpx,0,2,2009-10-28T22:10:49+00:00,246.1999969482422,*hr*,44.82544275932014,-93.36900849826634
2009-10-28_running (1).gpx,0,3,2009-10-28T22:10:53+00:00,243.39999389648438,*hr*,44.82535223476589,-93.36894915439188
2009-10-28_running (1).gpx,0,4,2009-10-28T22:11:01+00:00,242.0,*hr*,44.82518476434052,-93.36878847330809
2009-10-28_running (1).gpx,0,5,2009-10-28T22:11:08+00:00,242.39999389648438,*hr*,44.82505199499428,-93.36864095181227
2009-10-28_running (1).gpx,0,6,2009-10-28T22:11:10+00:00,242.39999389648438,*hr*,44.8250200599432,-93.36859736591578
2009-10-28_running (1).gpx,0,7,2009-10-28T22:11:16+00:00,244.8000030517578,*hr*,44.825040679425,-93.36840466596186
2009-10-28_running (1).gpx,0,8,2009-10-28T22:11:21+00:00,246.1999969482422,*hr*,44.82505224645138,-93.36820995435119
2009-10-28_running (1).gpx,0,9,2009-10-28T22:11:27+00:00,247.60000610351562,*hr*,44.825053587555885,-93.36799059994519
2009-10-28_running (1).gpx,0,10,2009-10-28T22:11:32+00:00,250.60000610351562,*hr*,44.82508426532149,-93.36781005375087
2009-10-28_running (1).gpx,0,11,2009-10-28T22:11:39+00:00,252.39999389648438,*hr*,44.82511586509645,-93.36756069213152
2009-10-28_running (1).gpx,0,12,2009-10-28T22:11:45+00:00,252.0,*hr*,44.82509189285338,-93.36734158918262
2009-10-28_running (1).gpx,0,13,2009-10-28T22:11:52+00:00,251.0,*hr*,44.82500388287008,-93.3671335503459
2009-10-28_running (1).gpx,0,14,2009-10-28T22:11:58+00:00,251.0,*hr*,44.82489047572017,-93.36697186343372
2009-10-28_running (1).gpx,0,15,2009-10-28T22:12:04+00:00,252.0,*hr*,44.82477673329413,-93.36683523841202
2009-10-28_running (1).gpx,0,16,2009-10-28T22:12:07+00:00,253.39999389648438,*hr*,44.82474144548178,-93.36676985956728
2009-10-28_running (1).gpx,0,17,2009-10-28T22:12:13+00:00,261.20001220703125,*hr*,44.82471864670515,-93.3666134532541
2009-10-28_running (1).gpx,0,18,2009-10-28T22:12:16+00:00,264.0,*hr*,44.82469174079597,-93.3665116969496
2009-10-28_running (1).gpx,0,19,2009-10-28T22:12:22+00:00,270.79998779296875,*hr*,44.82472166419029,-93.3663203381002
2009-10-28_running (1).gpx,0,20,2009-10-28T22:12:27+00:00,276.0,*hr*,44.82478645630181,-93.36616988293827
2009-10-28_running (1).gpx,0,21,2009-10-28T22:12:33+00:00,279.0,*hr*,44.82485736720264,-93.36596477776766
2009-10-28_running (1).gpx,0,22,2009-10-28T22:12:38+00:00,275.0,*hr*,44.82483238913119,-93.36577719077468
2009-10-28_running (1).gpx,0,23,2009-10-28T22:12:42+00:00,276.0,*hr*,44.82490179128945,-93.365706698969
2009-10-28_running (1).gpx,0,24,2009-10-28T22:12:44+00:00,277.0,*hr*,44.82494135387242,-93.36569085717201
2009-10-28_running (1).gpx,0,25,2009-10-28T22:12:50+00:00,272.6000061035156,*hr*,44.8250665795058,-93.36567208170891
2009-10-28_running (1).gpx,0,26,2009-10-28T22:12:57+00:00,268.79998779296875,*hr*,44.82522298581898,-93.36569697596133
2009-10-28_running (1).gpx,0,27,2009-10-28T22:13:03+00:00,265.0,*hr*,44.825357934460044,-93.36573796346784
2009-10-28_running (1).gpx,0,28,2009-10-28T22:13:08+00:00,262.6000061035156,*hr*,44.82547796331346,-93.36577358655632
2009-10-28_running (1).gpx,0,29,2009-10-28T22:13:12+00:00,261.6000061035156,*hr*,44.825558764860034,-93.36577056907117
2009-10-28_running (1).gpx,0,30,2009-10-28T22:13:17+00:00,260.6000061035156,*hr*,44.82566613703966,-93.36570393294096
2009-10-28_running (1).gpx,0,31,2009-10-28T22:13:22+00:00,260.6000061035156,*hr*,44.82576395384967,-93.36557686328888
2009-10-28_running (1).gpx,0,32,2009-10-28T22:13:26+00:00,263.6000061035156,*hr*,44.82581466436386,-93.36547879502177
2009-10-28_running (1).gpx,0,33,2009-10-28T22:13:30+00:00,267.0,*hr*,44.82586579397321,-93.36538977921009
2009-10-28_running (1).gpx,0,34,2009-10-28T22:13:35+00:00,270.20001220703125,*hr*,44.82593486085534,-93.36529405787587
2009-10-28_running (1).gpx,0,35,2009-10-28T22:13:41+00:00,273.6000061035156,*hr*,44.82603636570275,-93.36523639038205
2009-10-28_running (1).gpx,0,36,2009-10-28T22:13:48+00:00,271.79998779296875,*hr*,44.82614214532077,-93.36515785194933
2009-10-28_running (1).gpx,0,37,2009-10-28T22:13:49+00:00,271.79998779296875,*hr*,44.82616159133613,-93.36514326743782
2009-10-28_running (1).gpx,0,38,2009-10-28T22:13:55+00:00,270.79998779296875,*hr*,44.8263150639832,-93.365143770352
2009-10-28_running (1).gpx,0,39,2009-10-28T22:14:03+00:00,271.20001220703125,*hr*,44.82653156854212,-93.36512968875468
2009-10-28_running (1).gpx,0,40,2009-10-28T22:14:09+00:00,271.79998779296875,*hr*,44.82668914832175,-93.3651130925864
2009-10-28_running (1).gpx,0,41,2009-10-28T22:14:16+00:00,271.79998779296875,*hr*,44.8268330655992,-93.36501737125218
2009-10-28_running (1).gpx,0,42,2009-10-28T22:14:21+00:00,272.20001220703125,*hr*,44.826949993148446,-93.36492575705051
2009-10-28_running (1).gpx,0,43,2009-10-28T22:14:27+00:00,270.79998779296875,*hr*,44.82705669477582,-93.36480547674
2009-10-28_running (1).gpx,0,44,2009-10-28T22:14:32+00:00,271.20001220703125,*hr*,44.827161971479654,-93.3646947517991
2009-10-28_running (1).gpx,0,45,2009-10-28T22:14:37+00:00,272.6000061035156,*hr*,44.82724495232105,-93.36460657417774
2009-10-28_running (1).gpx,0,46,2009-10-28T22:14:43+00:00,274.6000061035156,*hr*,44.827367747202516,-93.3645567856729
2009-10-28_running (1).gpx,0,47,2009-10-28T22:14:49+00:00,277.3999938964844,*hr*,44.827516777440906,-93.3645636588335
2009-10-28_running (1).gpx,0,48,2009-10-28T22:14:55+00:00,279.0,*hr*,44.82766999863088,-93.36460313759744
2009-10-28_running (1).gpx,0,49,2009-10-28T22:15:02+00:00,276.6000061035156,*hr*,44.82786504551768,-93.36466507986188
2009-10-28_running (1).gpx,0,50,2009-10-28T22:15:08+00:00,274.6000061035156,*hr*,44.82800644822419,-93.36468108929694
2009-10-28_running (1).gpx,0,51,2009-10-28T22:15:14+00:00,272.20001220703125,*hr*,44.82815229333937,-93.3646883815527
2009-10-28_running (1).gpx,0,52,2009-10-28T22:15:19+00:00,273.20001220703125,*hr*,44.828285397961736,-93.36474353447556
2009-10-28_running (1).gpx,0,53,2009-10-28T22:15:25+00:00,273.20001220703125,*hr*,44.82844389975071,-93.36483674123883
2009-10-28_running (1).gpx,0,54,2009-10-28T22:15:30+00:00,271.79998779296875,*hr*,44.82857474125922,-93.36491527967155
