file,segment,vertex,time,ele,hr,lat,lon
2009-09-23_running (1).gpx,0,0,2009-09-23T22:59:51+00:00,262.0,*hr*,44.82508108019829,-93.37095226161182
2009-09-23_running (1).gpx,0,1,2009-09-23T22:59:56+00:00,261.20001220703125,*hr*,44.82518719509244,-93.37070658802986
2009-09-23_running (1).gpx,0,2,2009-09-23T23:00:01+00:00,261.6000061035156,*hr*,44.82532197609544,-93.37046535685658
2009-09-23_running (1).gpx,0,3,2009-09-23T23:00:02+00:00,261.6000061035156,*hr*,44.82534946873784,-93.37041456252337
2009-09-23_running (1).gpx,0,4,2009-09-23T23:00:04+00:00,262.0,*hr*,44.82539883814752,-93.37031255476177
2009-09-23_running (1).gpx,0,5,2009-09-23T23:00:09+00:00,263.0,*hr*,44.825476286932826,-93.37002874352038
2009-09-23_running (1).gpx,0,6,2009-09-23T23:00:16+00:00,266.0,*hr*,44.82554719783366,-93.36966253817081
2009-09-23_running (1).gpx,0,7,2009-09-23T23:00:18+00:00,266.3999938964844,*hr*,44.82557628303766,-93.36955449543893
2009-09-23_running (1).gpx,0,8,2009-09-23T23:00:24+00:00,267.3999938964844,*hr*,44.825656581670046,-93.36924495175481
2009-09-23_running (1).gpx,0,9,2009-09-23T23:00:28+00:00,267.0,*hr*,44.8255948908627,-93.3690556883812
2009-09-23_running (1).gpx,0,10,2009-09-23T23:00:33+00:00,263.6000061035156,*hr*,44.82541836798191,-93.36887748911977
2009-09-23_running (1).gpx,0,11,2009-09-23T23:00:34+00:00,263.0,*hr*,44.82538316398859,-93.3688392676413
2009-09-23_running (1).gpx,0,12,2009-09-23T23:00:37+00:00,261.6000061035156,*hr*,44.82526975683868,-93.36874153465033
2009-09-23_running (1).gpx,0,13,2009-09-23T23:00:40+00:00,260.20001220703125,*hr*,44.825187446549535,-93.36865729652345
2009-09-23_running (1).gpx,0,14,2009-09-23T23:00:45+00:00,257.79998779296875,*hr*,44.82510765083134,-93.36842679418623
2009-09-23_running (1).gpx,0,15,2009-09-23T23:00:49+00:00,256.3999938964844,*hr*,44.825111255049706,-93.36817994713783
2009-09-23_running (1).gpx,0,16,2009-09-23T23:00:52+00:00,254.8000030517578,*hr*,44.825129779055715,-93.36801909841597
2009-09-23_running (1).gpx,0,17,2009-09-23T23:00:59+00:00,253.39999389648438,*hr*,44.82516615651548,-93.36764585226774
2009-09-23_running (1).gpx,0,18,2009-09-23T23:01:04+00:00,254.0,*hr*,44.82512776739895,-93.36737796664238
