file,segment,vertex,time,ele,hr,lat,lon
2009-11-21_running.gpx,0,0,2009-11-21T20:46:38+00:00,304.79998779296875,*hr*,44.96376184746623,-91.56774538569152
2009-11-21_running.gpx,0,1,2009-11-21T20:46:44+00:00,306.79998779296875,*hr*,44.96365045197308,-91.56797756440938
2009-11-21_running.gpx,0,2,2009-11-21T20:46:50+00:00,308.20001220703125,*hr*,44.963494297116995,-91.56816406175494
2009-11-21_running.gpx,0,3,2009-11-21T20:46:56+00:00,309.6000061035156,*hr*,44.9633264914155,-91.56831233762205
2009-11-21_running.gpx,0,4,2009-11-21T20:47:03+00:00,312.6000061035156,*hr*,44.96313069015741,-91.56848156824708
2009-11-21_running.gpx,0,5,2009-11-21T20:47:07+00:00,314.0,*hr*,44.96302214451134,-91.56857184134424
2009-11-21_running.gpx,0,6,2009-11-21T20:47:13+00:00,315.0,*hr*,44.96285836212337,-91.56873143278062
2009-11-21_running.gpx,0,7,2009-11-21T20:47:21+00:00,318.3999938964844,*hr*,44.962666081264615,-91.56899965368211
2009-11-21_running.gpx,0,8,2009-11-21T20:47:27+00:00,318.79998779296875,*hr*,44.9625769816339,-91.56924155540764
2009-11-21_running.gpx,0,9,2009-11-21T20:47:34+00:00,318.3999938964844,*hr*,44.96248494833708,-91.56952285207808
2009-11-21_running.gpx,0,10,2009-11-21T20:47:39+00:00,317.79998779296875,*hr*,44.962460389360785,-91.5697327349335
2009-11-21_running.gpx,0,11,2009-11-21T20:47:42+00:00,317.79998779296875,*hr*,44.962455444037914,-91.5698651690036
2009-11-21_running.gpx,0,12,2009-11-21T20:47:46+00:00,316.0,*hr*,44.96236299164593,-91.56994094140828
2009-11-21_running.gpx,0,13,2009-11-21T20:47:47+00:00,315.3999938964844,*hr*,44.962328961119056,-91.56993926502764
2009-11-21_running.gpx,0,14,2009-11-21T20:47:55+00:00,310.20001220703125,*hr*,44.96205294504762,-91.56993775628507
2009-11-21_running.gpx,0,15,2009-11-21T20:48:02+00:00,308.20001220703125,*hr*,44.96181674301624,-91.56994303688407
2009-11-21_running.gpx,0,16,2009-11-21T20:48:08+00:00,306.3999938964844,*hr*,44.961605686694384,-91.56992359086871
2009-11-21_running.gpx,0,17,2009-11-21T20:48:15+00:00,304.79998779296875,*hr*,44.96136168949306,-91.56992719508708
2009-11-21_running.gpx,0,18,2009-11-21T20:48:21+00:00,304.0,*hr*,44.96114778332412,-91.56991805881262
2009-11-21_running.gpx,0,19,2009-11-21T20:48:26+00:00,303.3999938964844,*hr*,44.960960280150175,-91.56989668495953
2009-11-21_running.gpx,0,20,2009-11-21T20:48:32+00:00,301.6000061035156,*hr*,44.960736986249685,-91.569868857041
2009-11-21_running.gpx,0,21,2009-11-21T20:48:38+00:00,302.3999938964844,*hr*,44.960517548024654,-91.56984195113182
2009-11-21_running.gpx,0,22,2009-11-21T20:48:42+00:00,303.0,*hr*,44.9603786598891,-91.56983516179025
2009-11-21_running.gpx,0,23,2009-11-21T20:48:48+00:00,303.0,*hr*,44.960174560546875,-91.5698310546577
2009-11-21_running.gpx,0,24,2009-11-21T20:48:53+00:00,303.3999938964844,*hr*,44.9599885661155,-91.56981437467039
2009-11-21_running.gpx,0,25,2009-11-21T20:48:58+00:00,304.0,*hr*,44.959818832576275,-91.56980917789042
2009-11-21_running.gpx,0,26,2009-11-21T20:49:04+00:00,305.3999938964844,*hr*,44.95960978791118,-91.56980255618691
2009-11-21_running.gpx,0,27,2009-11-21T20:49:09+00:00,306.3999938964844,*hr*,44.95943955145776,-91.56980557367206
2009-11-21_running.gpx,0,28,2009-11-21T20:49:15+00:00,306.79998779296875,*hr*,44.95924006216228,-91.5698104351759
2009-11-21_running.gpx,0,29,2009-11-21T20:49:22+00:00,307.79998779296875,*hr*,44.95900796726346,-91.56981445848942
2009-11-21_running.gpx,0,30,2009-11-21T20:49:27+00:00,307.20001220703125,*hr*,44.95884125120938,-91.56981605105102
2009-11-21_running.gpx,0,31,2009-11-21T20:49:35+00:00,307.20001220703125,*hr*,44.95856925845146,-91.56979727558792
2009-11-21_running.gpx,0,32,2009-11-21T20:49:40+00:00,307.79998779296875,*hr*,44.95841285213828,-91.56975804828107
2009-11-21_running.gpx,0,33,2009-11-21T20:49:44+00:00,306.79998779296875,*hr*,44.95832576416433,-91.56961295753717
2009-11-21_running.gpx,0,34,2009-11-21T20:49:49+00:00,306.3999938964844,*hr*,44.95831545442343,-91.56936594285071
2009-11-21_running.gpx,0,35,2009-11-21T20:49:55+00:00,305.79998779296875,*hr*,44.958316292613745,-91.56906645745039
2009-11-21_running.gpx,0,36,2009-11-21T20:50:03+00:00,304.79998779296875,*hr*,44.958330960944295,-91.56867133453488
2009-11-21_running.gpx,0,37,2009-11-21T20:50:09+00:00,304.3999938964844,*hr*,44.95833607390523,-91.56838207505643
2009-11-21_running.gpx,0,38,2009-11-21T20:50:15+00:00,304.0,*hr*,44.95833565481007,-91.56808895990252
2009-11-21_running.gpx,0,39,2009-11-21T20:50:21+00:00,304.3999938964844,*hr*,44.95832718908787,-91.56780456192791
2009-11-21_running.gpx,0,40,2009-11-21T20:50:27+00:00,304.0,*hr*,44.95832718908787,-91.56752427108586
2009-11-21_running.gpx,0,41,2009-11-21T20:50:34+00:00,306.3999938964844,*hr*,44.958324171602726,-91.56718379817903
2009-11-21_running.gpx,0,42,2009-11-21T20:50:41+00:00,308.79998779296875,*hr*,44.95832685381174,-91.56685765832663
2009-11-21_running.gpx,0,43,2009-11-21T20:50:46+00:00,311.6000061035156,*hr*,44.95833716355264,-91.56662715598941
2009-11-21_running.gpx,0,44,2009-11-21T20:50:51+00:00,313.6000061035156,*hr*,44.95834839530289,-91.56640193425119
2009-11-21_running.gpx,0,45,2009-11-21T20:50:58+00:00,314.3999938964844,*hr*,44.95834537781775,-91.56608895398676
2009-11-21_running.gpx,0,46,2009-11-21T20:51:04+00:00,315.3999938964844,*hr*,44.95835568755865,-91.56583389267325
2009-11-21_running.gpx,0,47,2009-11-21T20:51:11+00:00,317.3999938964844,*hr*,44.95836675167084,-91.5655290428549
2009-11-21_running.gpx,0,48,2009-11-21T20:51:18+00:00,319.20001220703125,*hr*,44.958381252363324,-91.5652322396636
2009-11-21_running.gpx,0,49,2009-11-21T20:51:24+00:00,319.20001220703125,*hr*,44.95839659124613,-91.56496183946729
2009-11-21_running.gpx,0,50,2009-11-21T20:51:31+00:00,318.79998779296875,*hr*,44.95838695205748,-91.56463595107198
2009-11-21_running.gpx,0,51,2009-11-21T20:51:39+00:00,318.79998779296875,*hr*,44.95839659124613,-91.56426488421857
2009-11-21_running.gpx,0,52,2009-11-21T20:51:45+00:00,317.3999938964844,*hr*,44.95839734561741,-91.56397604383528
2009-11-21_running.gpx,0,53,2009-11-21T20:51:53+00:00,315.3999938964844,*hr*,44.95841385796666,-91.56358025036752
2009-11-21_running.gpx,0,54,2009-11-21T20:51:59+00:00,314.0,*hr*,44.958426766097546,-91.56329216435552
2009-11-21_running.gpx,0,55,2009-11-21T20:52:05+00:00,312.0,*hr*,44.958433052524924,-91.56300055794418
2009-11-21_running.gpx,0,56,2009-11-21T20:52:11+00:00,308.79998779296875,*hr*,44.95842173695564,-91.5627022460103
2009-11-21_running.gpx,0,57,2009-11-21T20:52:18+00:00,307.79998779296875,*hr*,44.95842735283077,-91.56234375201166
2009-11-21_running.gpx,0,58,2009-11-21T20:52:23+00:00,308.79998779296875,*hr*,44.958442356437445,-91.56210763379931
2009-11-21_running.gpx,0,59,2009-11-21T20:52:28+00:00,307.20001220703125,*hr*,44.95843389071524,-91.56185517087579
2009-11-21_running.gpx,0,60,2009-11-21T20:52:34+00:00,306.79998779296875,*hr*,44.95844554156065,-91.56156658194959
2009-11-21_running.gpx,0,61,2009-11-21T20:52:39+00:00,306.3999938964844,*hr*,44.95846004225314,-91.56129433773458
2009-11-21_running.gpx,0,62,2009-11-21T20:52:46+00:00,306.79998779296875,*hr*,44.958467250689864,-91.56093006022274
2009-11-21_running.gpx,0,63,2009-11-21T20:52:51+00:00,305.79998779296875,*hr*,44.95845886878669,-91.56067634001374
