file,segment,vertex,time,ele,hr,lat,lon
2012-05-18_running.gpx,0,0,2012-05-18T21:06:59+00:00,325.6000061035156,72,44.884235858917236,-93.7242444511503
2012-05-18_running.gpx,0,1,2012-05-18T21:07:49+00:00,323.6000061035156,79,44.88419545814395,-93.7238609790802
2012-05-18_running.gpx,0,2,2012-05-18T21:07:52+00:00,323.6000061035156,86,44.88421465270221,-93.72376115061343
2012-05-18_running.gpx,0,3,2012-05-18T21:07:55+00:00,323.6000061035156,93,44.8842600826174,-93.72367314063013
2012-05-18_running.gpx,0,4,2012-05-18T21:07:57+00:00,323.20001220703125,98,44.88429746590555,-93.72361857444048
2012-05-18_running.gpx,0,5,2012-05-18T21:07:58+00:00,323.20001220703125,105,44.88431079313159,-93.72358814813197
2012-05-18_running.gpx,0,6,2012-05-18T21:08:02+00:00,323.6000061035156,110,44.884363347664475,-93.7234674487263
2012-05-18_running.gpx,0,7,2012-05-18T21:08:08+00:00,323.20001220703125,113,44.884453285485506,-93.72331489808857
2012-05-18_running.gpx,0,8,2012-05-18T21:08:13+00:00,322.20001220703125,114,44.88456635735929,-93.72324398718774
2012-05-18_running.gpx,0,9,2012-05-18T21:08:19+00:00,321.20001220703125,118,44.88471203483641,-93.7231410574168
2012-05-18_running.gpx,0,10,2012-05-18T21:08:24+00:00,321.20001220703125,121,44.884780179709196,-93.72298188507557
2012-05-18_running.gpx,0,11,2012-05-18T21:08:29+00:00,322.20001220703125,124,44.88478076644242,-93.72278784401715
2012-05-18_running.gpx,0,12,2012-05-18T21:08:36+00:00,324.20001220703125,126,44.884750591591,-93.72252859175205
2012-05-18_running.gpx,0,13,2012-05-18T21:08:43+00:00,325.6000061035156,127,44.8847196623683,-93.72225509025156
2012-05-18_running.gpx,0,14,2012-05-18T21:08:50+00:00,326.6000061035156,129,44.884727876633406,-93.72197706252337
2012-05-18_running.gpx,0,15,2012-05-18T21:08:56+00:00,327.3999938964844,130,44.88475268706679,-93.72174329124391
2012-05-18_running.gpx,0,16,2012-05-18T21:09:02+00:00,327.3999938964844,131,44.88479007035494,-93.72151454910636
2012-05-18_running.gpx,0,17,2012-05-18T21:09:08+00:00,327.0,131,44.88483399152756,-93.72128874063492
2012-05-18_running.gpx,0,18,2012-05-18T21:09:14+00:00,325.6000061035156,129,44.884879253804684,-93.72105899266899
2012-05-18_running.gpx,0,19,2012-05-18T21:09:20+00:00,325.6000061035156,129,44.88491336815059,-93.72082186862826
2012-05-18_running.gpx,0,20,2012-05-18T21:09:26+00:00,325.6000061035156,128,44.88491093739867,-93.72057057917118
2012-05-18_running.gpx,0,21,2012-05-18T21:09:31+00:00,326.6000061035156,126,44.88489995710552,-93.72037025168538
