file,segment,vertex,time,ele,hr,lat,lon
2011-02-25_running.gpx,0,0,2011-02-25T22:28:29+00:00,301.0,*hr*,44.89141286350787,-93.61803559586406
2011-02-25_running.gpx,0,1,2011-02-25T22:28:34+00:00,301.6000061035156,*hr*,44.89141009747982,-93.61827054060996
2011-02-25_running.gpx,0,2,2011-02-25T22:28:40+00:00,301.0,*hr*,44.89141018129885,-93.61853155307472
2011-02-25_running.gpx,0,3,2011-02-25T22:28:46+00:00,302.0,*hr*,44.89141445606947,-93.61878368072212
2011-02-25_running.gpx,0,4,2011-02-25T22:28:52+00:00,303.0,*hr*,44.8914232570678,-93.61903513781726
2011-02-25_running.gpx,0,5,2011-02-25T22:28:58+00:00,304.0,*hr*,44.891428872942924,-93.619290785864
2011-02-25_running.gpx,0,6,2011-02-25T22:29:04+00:00,304.0,*hr*,44.89143046550453,-93.6195442546159
2011-02-25_running.gpx,0,7,2011-02-25T22:29:09+00:00,303.0,*hr*,44.891463657841086,-93.61973896622658
2011-02-25_running.gpx,0,8,2011-02-25T22:29:10+00:00,302.3999938964844,*hr*,44.89147614687681,-93.61977525986731
2011-02-25_running.gpx,0,9,2011-02-25T22:29:15+00:00,302.3999938964844,*hr*,44.89153599366546,-93.61989025957882
2011-02-25_running.gpx,0,10,2011-02-25T22:29:16+00:00,303.0,*hr*,44.89152434282005,-93.61990744248033
2011-02-25_running.gpx,0,11,2011-02-25T22:29:21+00:00,301.6000061035156,*hr*,44.8914216645062,-93.62005756236613
2011-02-25_running.gpx,0,12,2011-02-25T22:29:27+00:00,301.6000061035156,*hr*,44.891302892938256,-93.62023869529366
2011-02-25_running.gpx,0,13,2011-02-25T22:29:33+00:00,302.0,*hr*,44.89118596538901,-93.62042653374374
2011-02-25_running.gpx,0,14,2011-02-25T22:29:38+00:00,302.0,*hr*,44.891092255711555,-93.62057623453438
2011-02-25_running.gpx,0,15,2011-02-25T22:29:44+00:00,304.0,*hr*,44.89096795208752,-93.62075493671
2011-02-25_running.gpx,0,16,2011-02-25T22:29:50+00:00,304.3999938964844,*hr*,44.890852784737945,-93.62093715928495
2011-02-25_running.gpx,0,17,2011-02-25T22:29:57+00:00,304.3999938964844,*hr*,44.89071808755398,-93.6211489699781
2011-02-25_running.gpx,0,18,2011-02-25T22:30:03+00:00,304.79998779296875,*hr*,44.890602668747306,-93.62133496440947
2011-02-25_running.gpx,0,19,2011-02-25T22:30:09+00:00,305.3999938964844,*hr*,44.890481466427445,-93.62151869572699
2011-02-25_running.gpx,0,20,2011-02-25T22:30:15+00:00,305.79998779296875,*hr*,44.890368562191725,-93.62170234322548
2011-02-25_running.gpx,0,21,2011-02-25T22:30:22+00:00,305.3999938964844,*hr*,44.89022808149457,-93.62192898988724
2011-02-25_running.gpx,0,22,2011-02-25T22:30:30+00:00,304.3999938964844,*hr*,44.89006547257304,-93.62218405120075
2011-02-25_running.gpx,0,23,2011-02-25T22:30:35+00:00,304.3999938964844,*hr*,44.88996556028724,-93.62234976142645
2011-02-25_running.gpx,0,24,2011-02-25T22:30:42+00:00,304.0,*hr*,44.8898206371814,-93.62257766537368
2011-02-25_running.gpx,0,25,2011-02-25T22:30:48+00:00,303.3999938964844,*hr*,44.88970077596605,-93.62276785075665
2011-02-25_running.gpx,0,26,2011-02-25T22:30:54+00:00,302.0,*hr*,44.88958845846355,-93.62297178246081
2011-02-25_running.gpx,0,27,2011-02-25T22:31:01+00:00,303.0,*hr*,44.88945493474603,-93.62319775857031
2011-02-25_running.gpx,0,28,2011-02-25T22:31:07+00:00,302.3999938964844,*hr*,44.88933289423585,-93.62337813712656
2011-02-25_running.gpx,0,29,2011-02-25T22:31:13+00:00,302.0,*hr*,44.88921429030597,-93.62356555648148
2011-02-25_running.gpx,0,30,2011-02-25T22:31:19+00:00,302.0,*hr*,44.889104487374425,-93.62374375574291
2011-02-25_running.gpx,0,31,2011-02-25T22:31:25+00:00,302.0,*hr*,44.888987643644214,-93.623934276402
2011-02-25_running.gpx,0,32,2011-02-25T22:31:31+00:00,301.6000061035156,*hr*,44.88887566141784,-93.62411758862436
