file,segment,vertex,time,ele,hr,lat,lon
2012-04-13_running.gpx,0,0,2012-04-13T21:21:03+00:00,308.20001220703125,87,44.90276866592467,-93.74100339598954
2012-04-13_running.gpx,0,1,2012-04-13T21:21:07+00:00,308.79998779296875,92,44.902841253206134,-93.74088286422193
2012-04-13_running.gpx,0,2,2012-04-13T21:21:10+00:00,308.79998779296875,98,44.90289674140513,-93.74080264940858
2012-04-13_running.gpx,0,3,2012-04-13T21:21:12+00:00,309.20001220703125,103,44.902929766103625,-93.74074514955282
2012-04-13_running.gpx,0,4,2012-04-13T21:21:13+00:00,309.20001220703125,110,44.902947871014476,-93.74071665108204
2012-04-13_running.gpx,0,5,2012-04-13T21:21:14+00:00,309.20001220703125,107,44.90296505391598,-93.74068689532578
2012-04-13_running.gpx,0,6,2012-04-13T21:21:15+00:00,309.20001220703125,113,44.90298458375037,-93.74066015705466
2012-04-13_running.gpx,0,7,2012-04-13T21:21:20+00:00,309.20001220703125,115,44.90308105945587,-93.7405336741358
2012-04-13_running.gpx,0,8,2012-04-13T21:21:26+00:00,304.79998779296875,119,44.90320846438408,-93.74040635302663
2012-04-13_running.gpx,0,9,2012-04-13T21:21:33+00:00,306.3999938964844,121,44.90333989262581,-93.74022396281362
2012-04-13_running.gpx,0,10,2012-04-13T21:21:39+00:00,308.20001220703125,122,44.90344785153866,-93.74007208272815
2012-04-13_running.gpx,0,11,2012-04-13T21:21:44+00:00,309.6000061035156,128,44.90354516543448,-93.73994593508542
2012-04-13_running.gpx,0,12,2012-04-13T21:21:50+00:00,307.79998779296875,132,44.90369184873998,-93.73980964533985
2012-04-13_running.gpx,0,13,2012-04-13T21:21:57+00:00,307.79998779296875,134,44.90382805466652,-93.7396374810487
2012-04-13_running.gpx,0,14,2012-04-13T21:22:04+00:00,307.79998779296875,137,44.903962751850486,-93.73945835977793
2012-04-13_running.gpx,0,15,2012-04-13T21:22:10+00:00,310.6000061035156,138,44.904092755168676,-93.73930656351149
2012-04-13_running.gpx,0,16,2012-04-13T21:22:16+00:00,307.20001220703125,138,44.904229464009404,-93.73917345888913
2012-04-13_running.gpx,0,17,2012-04-13T21:22:21+00:00,309.6000061035156,137,44.904350163415074,-93.73907145112753
2012-04-13_running.gpx,0,18,2012-04-13T21:22:28+00:00,302.0,138,44.904543198645115,-93.73892225325108
2012-04-13_running.gpx,0,19,2012-04-13T21:22:33+00:00,297.6000061035156,140,44.90466163493693,-93.7387999612838
2012-04-13_running.gpx,0,20,2012-04-13T21:22:39+00:00,294.79998779296875,142,44.90479809232056,-93.7386519368738
2012-04-13_running.gpx,0,21,2012-04-13T21:22:47+00:00,292.3999938964844,144,44.90498383529484,-93.7384513579309
2012-04-13_running.gpx,0,22,2012-04-13T21:22:53+00:00,291.79998779296875,143,44.90512096323073,-93.73830526135862
2012-04-13_running.gpx,0,23,2012-04-13T21:22:59+00:00,291.0,142,44.905241997912526,-93.73816285282373
2012-04-13_running.gpx,0,24,2012-04-13T21:23:06+00:00,290.3999938964844,140,44.90539086051285,-93.7379922810942
2012-04-13_running.gpx,0,25,2012-04-13T21:23:12+00:00,291.3999938964844,140,44.90552949719131,-93.73785247094929
2012-04-13_running.gpx,0,26,2012-04-13T21:23:18+00:00,291.79998779296875,140,44.905665032565594,-93.73772984370589
2012-04-13_running.gpx,0,27,2012-04-13T21:23:21+00:00,292.3999938964844,140,44.90572244860232,-93.73767167329788
2012-04-13_running.gpx,0,28,2012-04-13T21:23:27+00:00,294.79998779296875,141,44.9058545473963,-93.73756069689989
2012-04-13_running.gpx,0,29,2012-04-13T21:23:32+00:00,294.79998779296875,141,44.905955381691456,-93.73745609074831
2012-04-13_running.gpx,0,30,2012-04-13T21:23:37+00:00,294.3999938964844,140,44.90604883991182,-93.73733614571393
2012-04-13_running.gpx,0,31,2012-04-13T21:23:42+00:00,295.20001220703125,138,44.9061621632427,-93.73719725757837
2012-04-13_running.gpx,0,32,2012-04-13T21:23:48+00:00,294.3999938964844,135,44.90629526786506,-93.73704487457871
2012-04-13_running.gpx,0,33,2012-04-13T21:23:53+00:00,292.79998779296875,134,44.906399957835674,-93.73691897839308
2012-04-13_running.gpx,0,34,2012-04-13T21:23:58+00:00,291.79998779296875,136,44.90650934167206,-93.73679199256003
2012-04-13_running.gpx,0,35,2012-04-13T21:24:05+00:00,291.0,138,44.90667278878391,-93.73660599812865
2012-04-13_running.gpx,0,36,2012-04-13T21:24:11+00:00,290.0,139,44.90680036135018,-93.73645847663283
2012-04-13_running.gpx,0,37,2012-04-13T21:24:17+00:00,289.3999938964844,139,44.906926257535815,-93.7363050878048
2012-04-13_running.gpx,0,38,2012-04-13T21:24:23+00:00,289.0,138,44.907063972204924,-93.73615798540413
2012-04-13_running.gpx,0,39,2012-04-13T21:24:28+00:00,289.0,140,44.90717176347971,-93.73602756299078
2012-04-13_running.gpx,0,40,2012-04-13T21:24:33+00:00,289.3999938964844,140,44.907280560582876,-93.73590535484254
2012-04-13_running.gpx,0,41,2012-04-13T21:24:39+00:00,290.0,142,44.907408468425274,-93.73576143756509
2012-04-13_running.gpx,0,42,2012-04-13T21:24:45+00:00,290.3999938964844,143,44.907537465915084,-93.73561223968863
2012-04-13_running.gpx,0,43,2012-04-13T21:24:50+00:00,291.3999938964844,142,44.90765305235982,-93.735481062904
2012-04-13_running.gpx,0,44,2012-04-13T21:24:56+00:00,291.0,142,44.907789174467325,-93.73532926663756
2012-04-13_running.gpx,0,45,2012-04-13T21:25:03+00:00,291.79998779296875,142,44.9079476762563,-93.73515064828098
2012-04-13_running.gpx,0,46,2012-04-13T21:25:09+00:00,291.3999938964844,142,44.9080858938396,-93.73500153422356
2012-04-13_running.gpx,0,47,2012-04-13T21:25:15+00:00,291.79998779296875,144,44.90822033956647,-93.73484764248133
2012-04-13_running.gpx,0,48,2012-04-13T21:25:22+00:00,291.79998779296875,144,44.90836358629167,-93.73467028141022
2012-04-13_running.gpx,0,49,2012-04-13T21:25:29+00:00,291.3999938964844,146,44.90851789712906,-93.7344968598336
2012-04-13_running.gpx,0,50,2012-04-13T21:25:37+00:00,291.3999938964844,148,44.90869936533272,-93.73430893756449
2012-04-13_running.gpx,0,51,2012-04-13T21:25:44+00:00,291.3999938964844,149,44.908848563209176,-93.73414255678654
2012-04-13_running.gpx,0,52,2012-04-13T21:25:51+00:00,291.3999938964844,150,44.90899289958179,-93.73395186848938
2012-04-13_running.gpx,0,53,2012-04-13T21:25:58+00:00,291.3999938964844,150,44.90914536640048,-93.73378154821694
2012-04-13_running.gpx,0,54,2012-04-13T21:26:04+00:00,291.0,151,44.909277549013495,-93.73363947495818
2012-04-13_running.gpx,0,55,2012-04-13T21:26:10+00:00,290.0,151,44.90940084680915,-93.73348424211144
