file,segment,vertex,time,ele,hr,lat,lon
2012-10-17_running (1).gpx,0,0,2012-10-17T22:30:01+00:00,264.0,83,44.81673186644912,-93.36515625938773
2012-10-17_running (1).gpx,0,1,2012-10-17T22:30:06+00:00,267.3999938964844,85,44.816783498972654,-93.36504486389458
2012-10-17_running (1).gpx,0,2,2012-10-17T22:30:11+00:00,268.3999938964844,92,44.816868491470814,-93.3649555966258
2012-10-17_running (1).gpx,0,3,2012-10-17T22:30:14+00:00,269.3999938964844,97,44.816934959962964,-93.36492114700377
2012-10-17_running (1).gpx,0,4,2012-10-17T22:30:19+00:00,269.3999938964844,102,44.81705146841705,-93.36493355222046
2012-10-17_running (1).gpx,0,5,2012-10-17T22:30:22+00:00,268.79998779296875,110,44.8171266540885,-93.36495677009225
2012-10-17_running (1).gpx,0,6,2012-10-17T22:30:27+00:00,267.79998779296875,112,44.81724735349417,-93.36497546173632
2012-10-17_running (1).gpx,0,7,2012-10-17T22:30:33+00:00,268.79998779296875,117,44.817368891090155,-93.36501326411963
2012-10-17_running (1).gpx,0,8,2012-10-17T22:30:38+00:00,268.3999938964844,120,44.81746779754758,-93.36510479450226
2012-10-17_running (1).gpx,0,9,2012-10-17T22:30:43+00:00,272.6000061035156,123,44.817546838894486,-93.36523865349591
2012-10-17_running (1).gpx,0,10,2012-10-17T22:30:48+00:00,274.20001220703125,125,44.81763635762036,-93.36531735956669
2012-10-17_running (1).gpx,0,11,2012-10-17T22:30:52+00:00,274.20001220703125,129,44.81773057021201,-93.3653601910919
2012-10-17_running (1).gpx,0,12,2012-10-17T22:30:59+00:00,274.6000061035156,132,44.8178933467716,-93.3654204569757
2012-10-17_running (1).gpx,0,13,2012-10-17T22:31:05+00:00,273.20001220703125,131,44.81805436313152,-93.36543696932495
2012-10-17_running (1).gpx,0,14,2012-10-17T22:31:10+00:00,273.20001220703125,132,44.818184366449714,-93.36538257077336
2012-10-17_running (1).gpx,0,15,2012-10-17T22:31:16+00:00,275.6000061035156,136,44.81826734729111,-93.36521845310926
2012-10-17_running (1).gpx,0,16,2012-10-17T22:31:17+00:00,277.0,136,44.818273885175586,-93.36519137956202
2012-10-17_running (1).gpx,0,17,2012-10-17T22:31:22+00:00,279.3999938964844,138,44.81827866286039,-93.36507026106119
2012-10-17_running (1).gpx,0,18,2012-10-17T22:31:24+00:00,278.0,139,44.818282099440694,-93.36502055637538
2012-10-17_running (1).gpx,0,19,2012-10-17T22:31:28+00:00,276.6000061035156,138,44.81830724515021,-93.3649177942425
2012-10-17_running (1).gpx,0,20,2012-10-17T22:31:36+00:00,273.20001220703125,138,44.81840657070279,-93.36468645371497
2012-10-17_running (1).gpx,0,21,2012-10-17T22:31:40+00:00,272.6000061035156,138,44.818484941497445,-93.36457966826856
2012-10-17_running (1).gpx,0,22,2012-10-17T22:31:46+00:00,274.20001220703125,138,44.818634390830994,-93.36445444263518
2012-10-17_running (1).gpx,0,23,2012-10-17T22:31:52+00:00,271.79998779296875,138,44.81875198893249,-93.36439878679812
2012-10-17_running (1).gpx,0,24,2012-10-17T22:31:58+00:00,269.3999938964844,139,44.8188635520637,-93.36433198302984
2012-10-17_running (1).gpx,0,25,2012-10-17T22:32:05+00:00,269.79998779296875,139,44.81903085485101,-93.36426174268126
2012-10-17_running (1).gpx,0,26,2012-10-17T22:32:11+00:00,266.3999938964844,139,44.8191608581692,-93.36425227113068
2012-10-17_running (1).gpx,0,27,2012-10-17T22:32:17+00:00,265.0,138,44.81926487758756,-93.36421555839479
2012-10-17_running (1).gpx,0,28,2012-10-17T22:32:22+00:00,264.0,138,44.81936076655984,-93.36416375823319
2012-10-17_running (1).gpx,0,29,2012-10-17T22:32:29+00:00,261.6000061035156,139,44.819484734907746,-93.36406116373837
2012-10-17_running (1).gpx,0,30,2012-10-17T22:32:34+00:00,259.20001220703125,139,44.81956168077886,-93.36399788036942
2012-10-17_running (1).gpx,0,31,2012-10-17T22:32:39+00:00,260.20001220703125,140,44.81964516453445,-93.36394297890365
2012-10-17_running (1).gpx,0,32,2012-10-17T22:32:43+00:00,260.20001220703125,141,44.8197581525892,-93.36387407965958
2012-10-17_running (1).gpx,0,33,2012-10-17T22:32:49+00:00,262.0,143,44.81986267492175,-93.3637969661504
2012-10-17_running (1).gpx,0,34,2012-10-17T22:32:54+00:00,263.0,146,44.81993685476482,-93.36369437165558
2012-10-17_running (1).gpx,0,35,2012-10-17T22:33:00+00:00,262.0,147,44.82001908123493,-93.36353218182921
