file,segment,vertex,time,ele,hr,lat,lon
2009-09-23_running (2).gpx,0,0,2009-09-23T22:43:13+00:00,262.0,*hr*,44.82507328502834,-93.3709466457367
2009-09-23_running (2).gpx,0,1,2009-09-23T22:43:19+00:00,263.0,*hr*,44.825146375223994,-93.37080029770732
2009-09-23_running (2).gpx,0,2,2009-09-23T22:43:26+00:00,263.6000061035156,*hr*,44.825278390198946,-93.3705734834075
2009-09-23_running (2).gpx,0,3,2009-09-23T22:43:33+00:00,263.6000061035156,*hr*,44.82540889643133,-93.37033426389098
2009-09-23_running (2).gpx,0,4,2009-09-23T22:43:39+00:00,265.0,*hr*,44.825463462620974,-93.3700985647738
2009-09-23_running (2).gpx,0,5,2009-09-23T22:43:45+00:00,267.0,*hr*,44.8255018517375,-93.3698580879718
2009-09-23_running (2).gpx,0,6,2009-09-23T22:43:51+00:00,267.0,*hr*,44.825567062944174,-93.36960746906698
2009-09-23_running (2).gpx,0,7,2009-09-23T22:43:58+00:00,266.3999938964844,*hr*,44.82564635574818,-93.3693244960159
2009-09-23_running (2).gpx,0,8,2009-09-23T22:44:02+00:00,265.3999938964844,*hr*,44.82559413649142,-93.3691505715251
2009-09-23_running (2).gpx,0,9,2009-09-23T22:44:07+00:00,263.6000061035156,*hr*,44.82546614482999,-93.36901319213212
2009-09-23_running (2).gpx,0,10,2009-09-23T22:44:12+00:00,260.6000061035156,*hr*,44.82532633468509,-93.368880758062
2009-09-23_running (2).gpx,0,11,2009-09-23T22:44:17+00:00,258.20001220703125,*hr*,44.82518367469311,-93.36873809807003
2009-09-23_running (2).gpx,0,12,2009-09-23T22:44:22+00:00,256.79998779296875,*hr*,44.82507387176156,-93.3686238527298
2009-09-23_running (2).gpx,0,13,2009-09-23T22:44:26+00:00,255.8000030517578,*hr*,44.82505526393652,-93.36848177947104
2009-09-23_running (2).gpx,0,14,2009-09-23T22:44:31+00:00,254.39999389648438,*hr*,44.82509725727141,-93.36827608756721
2009-09-23_running (2).gpx,0,15,2009-09-23T22:44:35+00:00,254.8000030517578,*hr*,44.82510354369879,-93.36811783723533
2009-09-23_running (2).gpx,0,16,2009-09-23T22:44:41+00:00,254.8000030517578,*hr*,44.82510656118393,-93.3678722474724
2009-09-23_running (2).gpx,0,17,2009-09-23T22:44:46+00:00,254.39999389648438,*hr*,44.82509289868176,-93.36768575012684
2009-09-23_running (2).gpx,0,18,2009-09-23T22:44:53+00:00,252.39999389648438,*hr*,44.82507043518126,-93.36742985062301
2009-09-23_running (2).gpx,0,19,2009-09-23T22:45:00+00:00,252.0,*hr*,44.82498577795923,-93.3671924751252
2009-09-23_running (2).gpx,0,20,2009-09-23T22:45:05+00:00,250.60000610351562,*hr*,44.82488435693085,-93.36705367080867
2009-09-23_running (2).gpx,0,21,2009-09-23T22:45:12+00:00,251.0,*hr*,44.82475494034588,-93.36687656119466
