file,segment,vertex,time,ele,hr,lat,lon
2011-09-22_running.gpx,0,0,2011-09-22T21:22:34+00:00,146.1999969482422,*hr*,44.8249526694417,-93.60686109401286
2011-09-22_running.gpx,0,1,2011-09-22T21:22:35+00:00,148.1999969482422,*hr*,44.82499407604337,-93.60688917338848
2011-09-22_running.gpx,0,2,2011-09-22T21:22:38+00:00,157.39999389648438,*hr*,44.8251495603472,-93.60695857554674
2011-09-22_running.gpx,0,3,2011-09-22T21:22:43+00:00,161.1999969482422,*hr*,44.82539523392916,-93.60705966129899
2011-09-22_running.gpx,0,4,2011-09-22T21:22:47+00:00,164.60000610351562,*hr*,44.825562788173556,-93.60711204819381
2011-09-22_running.gpx,0,5,2011-09-22T21:22:54+00:00,171.8000030517578,*hr*,44.82585816644132,-93.60719125717878
2011-09-22_running.gpx,0,6,2011-09-22T21:22:58+00:00,174.60000610351562,*hr*,44.82601624913514,-93.60718036070466
2011-09-22_running.gpx,0,7,2011-09-22T21:23:05+00:00,173.1999969482422,*hr*,44.82626887969673,-93.60703594051301
2011-09-22_running.gpx,0,8,2011-09-22T21:23:10+00:00,173.1999969482422,*hr*,44.82645269483328,-93.606909038499
2011-09-22_running.gpx,0,9,2011-09-22T21:23:14+00:00,170.8000030517578,*hr*,44.826566856354475,-93.60679429024458
2011-09-22_running.gpx,0,10,2011-09-22T21:23:20+00:00,169.8000030517578,*hr*,44.82677573338151,-93.60663478262722
2011-09-22_running.gpx,0,11,2011-09-22T21:23:24+00:00,169.39999389648438,*hr*,44.82689676806331,-93.60654476098716
2011-09-22_running.gpx,0,12,2011-09-22T21:23:28+00:00,174.60000610351562,*hr*,44.827026687562466,-93.60643034800887
2011-09-22_running.gpx,0,13,2011-09-22T21:23:33+00:00,187.1999969482422,*hr*,44.82717974111438,-93.60625365749002
2011-09-22_running.gpx,0,14,2011-09-22T21:23:37+00:00,191.39999389648438,*hr*,44.82728535309434,-93.60605953261256
2011-09-22_running.gpx,0,15,2011-09-22T21:23:42+00:00,195.1999969482422,*hr*,44.82743555679917,-93.60582014545798
2011-09-22_running.gpx,0,16,2011-09-22T21:23:48+00:00,179.39999389648438,*hr*,44.827352575957775,-93.6054652556777
2011-09-22_running.gpx,0,17,2011-09-22T21:23:50+00:00,180.0,*hr*,44.82737956568599,-93.60535285435617
2011-09-22_running.gpx,0,18,2011-09-22T21:23:55+00:00,184.1999969482422,*hr*,44.82752826064825,-93.6051835399121
2011-09-22_running.gpx,0,19,2011-09-22T21:23:58+00:00,186.1999969482422,*hr*,44.827659856528044,-93.60514146275818
2011-09-22_running.gpx,0,20,2011-09-22T21:24:00+00:00,187.60000610351562,*hr*,44.82774434611201,-93.60512285493314
2011-09-22_running.gpx,0,21,2011-09-22T21:24:06+00:00,190.39999389648438,*hr*,44.82796638272703,-93.60504993237555
2011-09-22_running.gpx,0,22,2011-09-22T21:24:12+00:00,192.0,*hr*,44.82817224226892,-93.6049332562834
2011-09-22_running.gpx,0,23,2011-09-22T21:24:16+00:00,195.1999969482422,*hr*,44.8283011559397,-93.60486754216254
2011-09-22_running.gpx,0,24,2011-09-22T21:24:21+00:00,199.1999969482422,*hr*,44.82847239822149,-93.60479168593884
2011-09-22_running.gpx,0,25,2011-09-22T21:24:25+00:00,199.60000610351562,*hr*,44.82861933298409,-93.60478037036955
2011-09-22_running.gpx,0,26,2011-09-22T21:24:30+00:00,202.39999389648438,*hr*,44.82880407012999,-93.60488908365369
2011-09-22_running.gpx,0,27,2011-09-22T21:24:36+00:00,206.8000030517578,*hr*,44.829006157815456,-93.60502294264734
2011-09-22_running.gpx,0,28,2011-09-22T21:24:41+00:00,209.8000030517578,*hr*,44.82916767708957,-93.60510558821261
2011-09-22_running.gpx,0,29,2011-09-22T21:24:46+00:00,210.60000610351562,*hr*,44.82931964099407,-93.60515512526035
2011-09-22_running.gpx,0,30,2011-09-22T21:24:58+00:00,220.1999969482422,*hr*,44.82982758432627,-93.6054998729378
2011-09-22_running.gpx,0,31,2011-09-22T21:25:02+00:00,216.0,*hr*,44.82993026264012,-93.60553625039756
2011-09-22_running.gpx,0,32,2011-09-22T21:25:06+00:00,211.60000610351562,*hr*,44.83001617714763,-93.60560816712677
2011-09-22_running.gpx,0,33,2011-09-22T21:25:13+00:00,212.60000610351562,*hr*,44.83022438362241,-93.60579684376717
2011-09-22_running.gpx,0,34,2011-09-22T21:25:18+00:00,213.60000610351562,*hr*,44.83036327175796,-93.60586029477417
2011-09-22_running.gpx,0,35,2011-09-22T21:25:23+00:00,213.60000610351562,*hr*,44.83051674440503,-93.60585048794746
2011-09-22_running.gpx,0,36,2011-09-22T21:25:28+00:00,213.0,*hr*,44.8306754976511,-93.6058294493705
2011-09-22_running.gpx,0,37,2011-09-22T21:25:34+00:00,214.0,*hr*,44.830866856500506,-93.60579064115882
2011-09-22_running.gpx,0,38,2011-09-22T21:25:39+00:00,211.60000610351562,*hr*,44.83104455284774,-93.60572115518153
2011-09-22_running.gpx,0,39,2011-09-22T21:25:45+00:00,204.39999389648438,*hr*,44.83122174628079,-93.60568863339722
2011-09-22_running.gpx,0,40,2011-09-22T21:25:50+00:00,202.39999389648438,*hr*,44.83135954476893,-93.60566994175315
2011-09-22_running.gpx,0,41,2011-09-22T21:25:55+00:00,203.39999389648438,*hr*,44.831435065716505,-93.60564613714814
2011-09-22_running.gpx,0,42,2011-09-22T21:26:02+00:00,203.39999389648438,*hr*,44.83151947148144,-93.60562694258988
2011-09-22_running.gpx,0,43,2011-09-22T21:26:06+00:00,202.0,*hr*,44.83156934380531,-93.6056259367615
2011-09-22_running.gpx,0,44,2011-09-22T21:26:10+00:00,200.0,*hr*,44.83161997050047,-93.60564705915749
2011-09-22_running.gpx,0,45,2011-09-22T21:26:16+00:00,195.8000030517578,*hr*,44.83174134045839,-93.60573724843562
2011-09-22_running.gpx,0,46,2011-09-22T21:26:22+00:00,194.39999389648438,*hr*,44.831856591627,-93.60583665780723
2011-09-22_running.gpx,0,47,2011-09-22T21:26:27+00:00,194.8000030517578,*hr*,44.83190109953284,-93.60587605275214
2011-09-22_running.gpx,0,48,2011-09-22T21:26:33+00:00,193.8000030517578,*hr*,44.83197377063334,-93.60596498474479
2011-09-22_running.gpx,0,49,2011-09-22T21:26:39+00:00,196.8000030517578,*hr*,44.8319707531482,-93.6060178745538
2011-09-22_running.gpx,0,50,2011-09-22T21:26:41+00:00,197.60000610351562,*hr*,44.831928089261055,-93.60599256120622
2011-09-22_running.gpx,0,51,2011-09-22T21:26:47+00:00,200.60000610351562,*hr*,44.83168543316424,-93.60589767806232
2011-09-22_running.gpx,0,52,2011-09-22T21:26:55+00:00,206.8000030517578,*hr*,44.83157227747142,-93.60597428865731
2011-09-22_running.gpx,0,53,2011-09-22T21:27:00+00:00,209.8000030517578,*hr*,44.831582168117166,-93.60607227310538
2011-09-22_running.gpx,0,54,2011-09-22T21:27:08+00:00,216.0,*hr*,44.83158778399229,-93.60621887259185
2011-09-22_running.gpx,0,55,2011-09-22T21:27:15+00:00,218.8000030517578,*hr*,44.83162726275623,-93.6063733510673
2011-09-22_running.gpx,0,56,2011-09-22T21:27:23+00:00,219.8000030517578,*hr*,44.83167587779462,-93.60655096359551
2011-09-22_running.gpx,0,57,2011-09-22T21:27:32+00:00,220.8000030517578,*hr*,44.8317479621619,-93.60676864162087
2011-09-22_running.gpx,0,58,2011-09-22T21:27:40+00:00,220.1999969482422,*hr*,44.83182138763368,-93.60694985836744
2011-09-22_running.gpx,0,59,2011-09-22T21:27:45+00:00,219.8000030517578,*hr*,44.831882156431675,-93.6070784367621
2011-09-22_running.gpx,0,60,2011-09-22T21:27:49+00:00,223.1999969482422,*hr*,44.83198248781264,-93.60724775120616
2011-09-22_running.gpx,0,61,2011-09-22T21:27:53+00:00,228.0,*hr*,44.83208717778325,-93.60735235735774
2011-09-22_running.gpx,0,62,2011-09-22T21:27:58+00:00,236.1999969482422,*hr*,44.832201758399606,-93.60749719664454
2011-09-22_running.gpx,0,63,2011-09-22T21:28:03+00:00,243.8000030517578,*hr*,44.83232765458524,-93.6075824405998
2011-09-22_running.gpx,0,64,2011-09-22T21:28:09+00:00,241.39999389648438,*hr*,44.83247207477689,-93.60763474367559
2011-09-22_running.gpx,0,65,2011-09-22T21:28:16+00:00,241.39999389648438,*hr*,44.83262713998556,-93.60773934982717
2011-09-22_running.gpx,0,66,2011-09-22T21:28:18+00:00,246.1999969482422,*hr*,44.83265379443765,-93.60782149247825
2011-09-22_running.gpx,0,67,2011-09-22T21:28:24+00:00,250.60000610351562,*hr*,44.832573076710105,-93.60793833620846
2011-09-22_running.gpx,0,68,2011-09-22T21:28:29+00:00,256.3999938964844,*hr*,44.83256218023598,-93.6079936567694
2011-09-22_running.gpx,0,69,2011-09-22T21:28:35+00:00,262.0,*hr*,44.83256704173982,-93.6079833470285
