file,segment,vertex,time,ele,hr,lat,lon
2011-11-12_running (1).gpx,0,0,2011-11-12T15:00:46+00:00,292.79998779296875,*hr*,44.82488536275923,-93.5907075740397
2011-11-12_running (1).gpx,0,1,2011-11-12T15:00:47+00:00,292.79998779296875,*hr*,44.824848398566246,-93.59074336476624
2011-11-12_running (1).gpx,0,2,2011-11-12T15:00:53+00:00,292.3999938964844,*hr*,44.82460624538362,-93.59095266088843
2011-11-12_running (1).gpx,0,3,2011-11-12T15:00:55+00:00,292.3999938964844,*hr*,44.82453105971217,-93.59101317822933
2011-11-12_running (1).gpx,0,4,2011-11-12T15:01:02+00:00,290.3999938964844,*hr*,44.82423878274858,-93.59113354235888
2011-11-12_running (1).gpx,0,5,2011-11-12T15:01:04+00:00,290.3999938964844,*hr*,44.82415278442204,-93.59114385209978
2011-11-12_running (1).gpx,0,6,2011-11-12T15:01:08+00:00,289.3999938964844,*hr*,44.823982967063785,-93.5911354701966
2011-11-12_running (1).gpx,0,7,2011-11-12T15:01:15+00:00,288.0,*hr*,44.82368649914861,-93.59104947187006
2011-11-12_running (1).gpx,0,8,2011-11-12T15:01:20+00:00,288.6000061035156,*hr*,44.82348885387182,-93.59096858650446
2011-11-12_running (1).gpx,0,9,2011-11-12T15:01:24+00:00,289.0,*hr*,44.82332406565547,-93.59096514992416
2011-11-12_running (1).gpx,0,10,2011-11-12T15:01:30+00:00,286.6000061035156,*hr*,44.823129773139954,-93.59116354957223
2011-11-12_running (1).gpx,0,11,2011-11-12T15:01:35+00:00,286.20001220703125,*hr*,44.82309297658503,-93.59144476242363
2011-11-12_running (1).gpx,0,12,2011-11-12T15:01:36+00:00,285.6000061035156,*hr*,44.823095155879855,-93.59150569885969
2011-11-12_running (1).gpx,0,13,2011-11-12T15:01:40+00:00,285.6000061035156,*hr*,44.823087863624096,-93.59175288118422
2011-11-12_running (1).gpx,0,14,2011-11-12T15:01:45+00:00,286.20001220703125,*hr*,44.823093647137284,-93.59205848537385
2011-11-12_running (1).gpx,0,15,2011-11-12T15:01:51+00:00,285.20001220703125,*hr*,44.8231013584882,-93.59242049977183
2011-11-12_running (1).gpx,0,16,2011-11-12T15:01:58+00:00,284.6000061035156,*hr*,44.823102448135614,-93.59285459853709
2011-11-12_running (1).gpx,0,17,2011-11-12T15:01:59+00:00,284.6000061035156,*hr*,44.823102951049805,-93.59291385859251
2011-11-12_running (1).gpx,0,18,2011-11-12T15:02:03+00:00,283.79998779296875,*hr*,44.82309674844146,-93.59315567649901
2011-11-12_running (1).gpx,0,19,2011-11-12T15:02:06+00:00,283.79998779296875,*hr*,44.82309825718403,-93.5933337919414
2011-11-12_running (1).gpx,0,20,2011-11-12T15:02:09+00:00,283.79998779296875,*hr*,44.823103873059154,-93.59350285492837
2011-11-12_running (1).gpx,0,21,2011-11-12T15:02:13+00:00,283.79998779296875,*hr*,44.82309867627919,-93.5937262326479
2011-11-12_running (1).gpx,0,22,2011-11-12T15:02:20+00:00,284.20001220703125,*hr*,44.82310119085014,-93.59412034973502
2011-11-12_running (1).gpx,0,23,2011-11-12T15:02:28+00:00,284.6000061035156,*hr*,44.82311845757067,-93.59455595724285
2011-11-12_running (1).gpx,0,24,2011-11-12T15:02:35+00:00,285.6000061035156,*hr*,44.823132539168,-93.59493305906653
2011-11-12_running (1).gpx,0,25,2011-11-12T15:02:41+00:00,287.0,*hr*,44.82313999906182,-93.59524729661644
2011-11-12_running (1).gpx,0,26,2011-11-12T15:02:47+00:00,288.0,*hr*,44.8231412563473,-93.59555658884346
2011-11-12_running (1).gpx,0,27,2011-11-12T15:02:54+00:00,288.6000061035156,*hr*,44.823149889707565,-93.5959158372134
2011-11-12_running (1).gpx,0,28,2011-11-12T15:03:01+00:00,290.0,*hr*,44.82315927743912,-93.59627575613558
2011-11-12_running (1).gpx,0,29,2011-11-12T15:03:07+00:00,290.3999938964844,*hr*,44.82316866517067,-93.59657926484942
2011-11-12_running (1).gpx,0,30,2011-11-12T15:03:12+00:00,291.0,*hr*,44.823181657120585,-93.59682979993522
2011-11-12_running (1).gpx,0,31,2011-11-12T15:03:17+00:00,291.3999938964844,*hr*,44.823196744546294,-93.59708393923938
2011-11-12_running (1).gpx,0,32,2011-11-12T15:03:21+00:00,291.0,*hr*,44.82329875230789,-93.5972158703953
2011-11-12_running (1).gpx,0,33,2011-11-12T15:03:22+00:00,291.3999938964844,*hr*,44.82333915308118,-93.59722366556525
2011-11-12_running (1).gpx,0,34,2011-11-12T15:03:31+00:00,292.3999938964844,*hr*,44.82369353994727,-93.59724394977093
2011-11-12_running (1).gpx,0,35,2011-11-12T15:03:37+00:00,292.79998779296875,*hr*,44.82391373254359,-93.59725727699697
2011-11-12_running (1).gpx,0,36,2011-11-12T15:03:43+00:00,293.3999938964844,*hr*,44.824136439710855,-93.59726968221366
2011-11-12_running (1).gpx,0,37,2011-11-12T15:03:51+00:00,295.20001220703125,*hr*,44.82442385517061,-93.59729206189513
2011-11-12_running (1).gpx,0,38,2011-11-12T15:03:56+00:00,295.79998779296875,*hr*,44.82460574246943,-93.59731108881533
2011-11-12_running (1).gpx,0,39,2011-11-12T15:04:01+00:00,296.79998779296875,*hr*,44.824793078005314,-93.59731368720531
2011-11-12_running (1).gpx,0,40,2011-11-12T15:04:07+00:00,297.20001220703125,*hr*,44.82501653954387,-93.59731838107109
2011-11-12_running (1).gpx,0,41,2011-11-12T15:04:13+00:00,297.6000061035156,*hr*,44.82524578459561,-93.59732709825039
2011-11-12_running (1).gpx,0,42,2011-11-12T15:04:19+00:00,298.20001220703125,*hr*,44.82547444291413,-93.59734235331416
2011-11-12_running (1).gpx,0,43,2011-11-12T15:04:29+00:00,298.20001220703125,*hr*,44.82587015256286,-93.59737294726074
2011-11-12_running (1).gpx,0,44,2011-11-12T15:04:35+00:00,297.6000061035156,*hr*,44.8260991461575,-93.59738216735423
2011-11-12_running (1).gpx,0,45,2011-11-12T15:04:40+00:00,297.6000061035156,*hr*,44.82628379948437,-93.59738199971616
2011-11-12_running (1).gpx,0,46,2011-11-12T15:04:45+00:00,298.20001220703125,*hr*,44.8264672793448,-93.59738308936357
2011-11-12_running (1).gpx,0,47,2011-11-12T15:04:50+00:00,298.6000061035156,*hr*,44.82664464041591,-93.59738166444004
2011-11-12_running (1).gpx,0,48,2011-11-12T15:04:55+00:00,299.20001220703125,*hr*,44.82682007364929,-93.59736825339496
2011-11-12_running (1).gpx,0,49,2011-11-12T15:05:00+00:00,298.6000061035156,*hr*,44.82701285742223,-93.59728443436325
2011-11-12_running (1).gpx,0,50,2011-11-12T15:05:07+00:00,299.6000061035156,*hr*,44.82728535309434,-93.59720346517861
2011-11-12_running (1).gpx,0,51,2011-11-12T15:05:13+00:00,300.6000061035156,*hr*,44.82750026509166,-93.59712375327945
2011-11-12_running (1).gpx,0,52,2011-11-12T15:05:16+00:00,301.0,*hr*,44.82759699225426,-93.5970625653863
2011-11-12_running (1).gpx,0,53,2011-11-12T15:05:20+00:00,299.6000061035156,*hr*,44.82761895284057,-93.59689165838063
2011-11-12_running (1).gpx,0,54,2011-11-12T15:05:22+00:00,299.6000061035156,*hr*,44.82757125981152,-93.59679736196995
2011-11-12_running (1).gpx,0,55,2011-11-12T15:05:29+00:00,299.6000061035156,*hr*,44.82745843939483,-93.59644515439868
2011-11-12_running (1).gpx,0,56,2011-11-12T15:05:34+00:00,299.20001220703125,*hr*,44.82736607082188,-93.59620484523475
2011-11-12_running (1).gpx,0,57,2011-11-12T15:05:38+00:00,299.20001220703125,*hr*,44.82727755792439,-93.59604525379837
2011-11-12_running (1).gpx,0,58,2011-11-12T15:05:45+00:00,298.6000061035156,*hr*,44.82724235393107,-93.59569665044546
2011-11-12_running (1).gpx,0,59,2011-11-12T15:05:51+00:00,298.6000061035156,*hr*,44.82720924541354,-93.5953991767019
2011-11-12_running (1).gpx,0,60,2011-11-12T15:05:58+00:00,300.0,*hr*,44.82714856043458,-93.59503305517137
2011-11-12_running (1).gpx,0,61,2011-11-12T15:06:04+00:00,300.0,*hr*,44.82707915827632,-93.59472904354334
2011-11-12_running (1).gpx,0,62,2011-11-12T15:06:11+00:00,300.0,*hr*,44.82700187712908,-93.59437566250563
2011-11-12_running (1).gpx,0,63,2011-11-12T15:06:17+00:00,300.6000061035156,*hr*,44.826929876580834,-93.59407416544855
2011-11-12_running (1).gpx,0,64,2011-11-12T15:06:23+00:00,301.0,*hr*,44.82685645110905,-93.59378004446626
2011-11-12_running (1).gpx,0,65,2011-11-12T15:06:28+00:00,300.6000061035156,*hr*,44.826756455004215,-93.59356756322086
2011-11-12_running (1).gpx,0,66,2011-11-12T15:06:33+00:00,299.20001220703125,*hr*,44.82665503397584,-93.5934080556035
2011-11-12_running (1).gpx,0,67,2011-11-12T15:06:40+00:00,296.20001220703125,*hr*,44.82659887522459,-93.59310798346996
2011-11-12_running (1).gpx,0,68,2011-11-12T15:06:46+00:00,295.20001220703125,*hr*,44.82658236287534,-93.5927779879421
2011-11-12_running (1).gpx,0,69,2011-11-12T15:06:51+00:00,296.79998779296875,*hr*,44.82652218081057,-93.5925152990967
2011-11-12_running (1).gpx,0,70,2011-11-12T15:06:57+00:00,296.79998779296875,*hr*,44.82641455717385,-93.5922496765852
