file,segment,vertex,time,ele,hr,lat,lon
2013-09-18_running (2).gpx,0,0,2013-09-18T23:02:23+00:00,272.6000061035156,87,44.817864345386624,-93.36973805911839
2013-09-18_running (2).gpx,0,1,2013-09-18T23:02:26+00:00,273.6000061035156,88,44.81785546056926,-93.36984124034643
2013-09-18_running (2).gpx,0,2,2013-09-18T23:02:34+00:00,270.20001220703125,92,44.8178621660918,-93.37011247873306
2013-09-18_running (2).gpx,0,3,2013-09-18T23:02:39+00:00,269.79998779296875,97,44.81784104369581,-93.37027994915843
2013-09-18_running (2).gpx,0,4,2013-09-18T23:02:41+00:00,268.79998779296875,102,44.817824866622686,-93.37036167271435
2013-09-18_running (2).gpx,0,5,2013-09-18T23:02:42+00:00,268.79998779296875,107,44.81781296432018,-93.37039913982153
2013-09-18_running (2).gpx,0,6,2013-09-18T23:02:43+00:00,268.79998779296875,107,44.817800391465425,-93.3704331703484
2013-09-18_running (2).gpx,0,7,2013-09-18T23:02:47+00:00,267.0,107,44.817771557718515,-93.37058178149164
2013-09-18_running (2).gpx,0,8,2013-09-18T23:02:53+00:00,264.0,110,44.817705089226365,-93.37074615061283
2013-09-18_running (2).gpx,0,9,2013-09-18T23:02:58+00:00,265.3999938964844,115,44.81760425493121,-93.37087724357843
2013-09-18_running (2).gpx,0,10,2013-09-18T23:03:02+00:00,261.6000061035156,120,44.817546755075455,-93.37095368653536
2013-09-18_running (2).gpx,0,11,2013-09-18T23:03:09+00:00,262.6000061035156,123,44.817382050678134,-93.37107983417809
2013-09-18_running (2).gpx,0,12,2013-09-18T23:03:12+00:00,268.79998779296875,125,44.8172976449132,-93.37114085443318
2013-09-18_running (2).gpx,0,13,2013-09-18T23:03:16+00:00,275.0,128,44.81718675233424,-93.3711295388639
2013-09-18_running (2).gpx,0,14,2013-09-18T23:03:24+00:00,274.6000061035156,132,44.81700528413057,-93.37103423662484
2013-09-18_running (2).gpx,0,15,2013-09-18T23:03:26+00:00,275.0,133,44.816962787881494,-93.37101764045656
2013-09-18_running (2).gpx,0,16,2013-09-18T23:03:32+00:00,275.0,137,44.816858265548944,-93.37092929519713
2013-09-18_running (2).gpx,0,17,2013-09-18T23:03:34+00:00,276.0,139,44.81682029552758,-93.37088654749095
2013-09-18_running (2).gpx,0,18,2013-09-18T23:03:41+00:00,279.0,140,44.81665466912091,-93.3708166424185
2013-09-18_running (2).gpx,0,19,2013-09-18T23:03:48+00:00,279.79998779296875,141,44.816510835662484,-93.3708184864372
2013-09-18_running (2).gpx,0,20,2013-09-18T23:03:56+00:00,282.20001220703125,143,44.816318890079856,-93.37080365046859
2013-09-18_running (2).gpx,0,21,2013-09-18T23:04:01+00:00,285.20001220703125,142,44.8161921557039,-93.37080163881183
2013-09-18_running (2).gpx,0,22,2013-09-18T23:04:07+00:00,286.6000061035156,142,44.81605486012995,-93.37079199962318
2013-09-18_running (2).gpx,0,23,2013-09-18T23:04:12+00:00,286.20001220703125,142,44.81595796532929,-93.37079669348896
2013-09-18_running (2).gpx,0,24,2013-09-18T23:04:18+00:00,280.3999938964844,144,44.81584464199841,-93.37083508260548
2013-09-18_running (2).gpx,0,25,2013-09-18T23:04:25+00:00,281.3999938964844,146,44.81569234281778,-93.37083885446191
2013-09-18_running (2).gpx,0,26,2013-09-18T23:04:30+00:00,282.79998779296875,147,44.8155705537647,-93.3708372619003
2013-09-18_running (2).gpx,0,27,2013-09-18T23:04:37+00:00,283.79998779296875,147,44.81539847329259,-93.37084388360381
2013-09-18_running (2).gpx,0,28,2013-09-18T23:04:38+00:00,283.79998779296875,146,44.81537609361112,-93.37083918973804
2013-09-18_running (2).gpx,0,29,2013-09-18T23:04:43+00:00,282.79998779296875,145,44.815306859090924,-93.37080515921116
2013-09-18_running (2).gpx,0,30,2013-09-18T23:04:51+00:00,279.3999938964844,138,44.81520493514836,-93.37084706872702
2013-09-18_running (2).gpx,0,31,2013-09-18T23:04:56+00:00,279.3999938964844,131,44.815135365352035,-93.37086483836174
2013-09-18_running (2).gpx,0,32,2013-09-18T23:04:59+00:00,278.3999938964844,126,44.8150958865881,-93.37087389081717
2013-09-18_running (2).gpx,0,33,2013-09-18T23:05:04+00:00,277.0,121,44.81502019800246,-93.37089325301349
2013-09-18_running (2).gpx,0,34,2013-09-18T23:05:10+00:00,277.0,120,44.814871586859226,-93.37091295048594
2013-09-18_running (2).gpx,0,35,2013-09-18T23:05:16+00:00,276.6000061035156,122,44.81471979059279,-93.37097355164587
2013-09-18_running (2).gpx,0,36,2013-09-18T23:05:20+00:00,277.0,123,44.81461526826024,-93.37104245088995
2013-09-18_running (2).gpx,0,37,2013-09-18T23:05:25+00:00,274.6000061035156,125,44.81459925882518,-93.37120866402984
2013-09-18_running (2).gpx,0,38,2013-09-18T23:05:27+00:00,273.6000061035156,126,44.81463085860014,-93.3712862804532
2013-09-18_running (2).gpx,0,39,2013-09-18T23:05:34+00:00,272.20001220703125,128,44.81469749473035,-93.37153245694935
2013-09-18_running (2).gpx,0,40,2013-09-18T23:05:40+00:00,271.79998779296875,129,44.81470579281449,-93.3717820700258
2013-09-18_running (2).gpx,0,41,2013-09-18T23:05:45+00:00,273.20001220703125,132,44.814669247716665,-93.37198818102479
2013-09-18_running (2).gpx,0,42,2013-09-18T23:05:51+00:00,274.6000061035156,132,44.814630188047886,-93.3722141571343
