file,segment,vertex,time,ele,hr,lat,lon
2011-01-27_running.gpx,0,0,2011-01-27T19:24:03+00:00,296.20001220703125,*hr*,44.966403152793646,-93.20631735026836
2011-01-27_running.gpx,0,1,2011-01-27T19:24:07+00:00,293.79998779296875,*hr*,44.96636275202036,-93.2064693979919
2011-01-27_running.gpx,0,2,2011-01-27T19:24:11+00:00,291.79998779296875,*hr*,44.96633559465408,-93.20661624893546
2011-01-27_running.gpx,0,3,2011-01-27T19:24:15+00:00,285.6000061035156,*hr*,44.966365434229374,-93.2067664526403
2011-01-27_running.gpx,0,4,2011-01-27T19:24:20+00:00,280.79998779296875,*hr*,44.96637415140867,-93.20697206072509
2011-01-27_running.gpx,0,5,2011-01-27T19:24:23+00:00,278.0,*hr*,44.96639544144273,-93.20708379149437
2011-01-27_running.gpx,0,6,2011-01-27T19:24:29+00:00,273.20001220703125,*hr*,44.96639049611986,-93.20731823332608
2011-01-27_running.gpx,0,7,2011-01-27T19:24:35+00:00,275.0,*hr*,44.9663932621479,-93.20753565989435
2011-01-27_running.gpx,0,8,2011-01-27T19:24:41+00:00,278.3999938964844,*hr*,44.96639544144273,-93.20776649750769
2011-01-27_running.gpx,0,9,2011-01-27T19:24:46+00:00,283.20001220703125,*hr*,44.96637834236026,-93.20793027989566
2011-01-27_running.gpx,0,10,2011-01-27T19:24:52+00:00,287.0,*hr*,44.96636224910617,-93.20815348997712
2011-01-27_running.gpx,0,11,2011-01-27T19:24:58+00:00,290.0,*hr*,44.966360572725534,-93.20836949162185
2011-01-27_running.gpx,0,12,2011-01-27T19:25:03+00:00,290.3999938964844,*hr*,44.96633727103472,-93.20856135338545
2011-01-27_running.gpx,0,13,2011-01-27T19:25:05+00:00,288.6000061035156,*hr*,44.96634665876627,-93.20861709304154
2011-01-27_running.gpx,0,14,2011-01-27T19:25:11+00:00,279.79998779296875,*hr*,44.9663710501045,-93.20878917351365
2011-01-27_running.gpx,0,15,2011-01-27T19:25:17+00:00,280.3999938964844,*hr*,44.96637306176126,-93.20899168029428
2011-01-27_running.gpx,0,16,2011-01-27T19:25:22+00:00,279.79998779296875,*hr*,44.966378258541226,-93.20914976298809
2011-01-27_running.gpx,0,17,2011-01-27T19:25:28+00:00,282.20001220703125,*hr*,44.96636484749615,-93.2093360926956
2011-01-27_running.gpx,0,18,2011-01-27T19:25:33+00:00,281.3999938964844,*hr*,44.96634607203305,-93.20951244793832
2011-01-27_running.gpx,0,19,2011-01-27T19:25:38+00:00,281.3999938964844,*hr*,44.96627256274223,-93.2096688542515
2011-01-27_running.gpx,0,20,2011-01-27T19:25:44+00:00,279.79998779296875,*hr*,44.96614599600434,-93.20976633578539
2011-01-27_running.gpx,0,21,2011-01-27T19:25:50+00:00,278.0,*hr*,44.96598866768181,-93.20975996553898
2011-01-27_running.gpx,0,22,2011-01-27T19:25:55+00:00,278.3999938964844,*hr*,44.96586503461003,-93.20978226140141
2011-01-27_running.gpx,0,23,2011-01-27T19:26:01+00:00,277.0,*hr*,44.965732768177986,-93.2098350673914
2011-01-27_running.gpx,0,24,2011-01-27T19:26:07+00:00,274.20001220703125,*hr*,44.96560846455395,-93.20992165245116
2011-01-27_running.gpx,0,25,2011-01-27T19:26:13+00:00,275.0,*hr*,44.96552196331322,-93.21008526720107
2011-01-27_running.gpx,0,26,2011-01-27T19:26:18+00:00,277.3999938964844,*hr*,44.96548315510154,-93.21024083532393
2011-01-27_running.gpx,0,27,2011-01-27T19:26:24+00:00,279.79998779296875,*hr*,44.96547888033092,-93.21044049225748
2011-01-27_running.gpx,0,28,2011-01-27T19:26:29+00:00,281.3999938964844,*hr*,44.96546555310488,-93.21062648668885
2011-01-27_running.gpx,0,29,2011-01-27T19:26:37+00:00,284.20001220703125,*hr*,44.96544459834695,-93.21090845391154
2011-01-27_running.gpx,0,30,2011-01-27T19:26:43+00:00,286.6000061035156,*hr*,44.96543847955763,-93.2111229468137
2011-01-27_running.gpx,0,31,2011-01-27T19:26:48+00:00,288.0,*hr*,44.9654177762568,-93.21130206808448
2011-01-27_running.gpx,0,32,2011-01-27T19:26:54+00:00,289.0,*hr*,44.96540687978268,-93.21151924319565
2011-01-27_running.gpx,0,33,2011-01-27T19:26:59+00:00,288.6000061035156,*hr*,44.96540763415396,-93.21169375441968
2011-01-27_running.gpx,0,34,2011-01-27T19:27:04+00:00,289.0,*hr*,44.96540503576398,-93.21187765337527
2011-01-27_running.gpx,0,35,2011-01-27T19:27:10+00:00,290.0,*hr*,44.965401850640774,-93.21209918707609
2011-01-27_running.gpx,0,36,2011-01-27T19:27:16+00:00,288.6000061035156,*hr*,44.96540805324912,-93.21233128197491
2011-01-27_running.gpx,0,37,2011-01-27T19:27:22+00:00,288.6000061035156,*hr*,44.96541006490588,-93.21256455034018
2011-01-27_running.gpx,0,38,2011-01-27T19:27:24+00:00,287.6000061035156,*hr*,44.96540319174528,-93.21264484897256
2011-01-27_running.gpx,0,39,2011-01-27T19:27:29+00:00,285.6000061035156,*hr*,44.965422973036766,-93.21280385367572
2011-01-27_running.gpx,0,40,2011-01-27T19:27:30+00:00,285.20001220703125,*hr*,44.96542674489319,-93.2128381356597
2011-01-27_running.gpx,0,41,2011-01-27T19:27:37+00:00,281.3999938964844,*hr*,44.96543789282441,-93.21308489888906
2011-01-27_running.gpx,0,42,2011-01-27T19:27:45+00:00,282.79998779296875,*hr*,44.965440072119236,-93.21336099877954
2011-01-27_running.gpx,0,43,2011-01-27T19:27:51+00:00,282.20001220703125,*hr*,44.96545105241239,-93.21355956606567
2011-01-27_running.gpx,0,44,2011-01-27T19:27:58+00:00,284.20001220703125,*hr*,44.965437054634094,-93.21381186135113
2011-01-27_running.gpx,0,45,2011-01-27T19:28:05+00:00,282.79998779296875,*hr*,44.965447364374995,-93.21404135785997
2011-01-27_running.gpx,0,46,2011-01-27T19:28:11+00:00,283.20001220703125,*hr*,44.965445352718234,-93.21425685659051
2011-01-27_running.gpx,0,47,2011-01-27T19:28:18+00:00,283.20001220703125,*hr*,44.96544258669019,-93.21451686322689
2011-01-27_running.gpx,0,48,2011-01-27T19:28:23+00:00,283.79998779296875,*hr*,44.96541718952358,-93.21469439193606
2011-01-27_running.gpx,0,49,2011-01-27T19:28:25+00:00,282.79998779296875,*hr*,44.96538005769253,-93.21473185904324
2011-01-27_running.gpx,0,50,2011-01-27T19:28:30+00:00,274.6000061035156,*hr*,44.96528475545347,-93.21473479270935
2011-01-27_running.gpx,0,51,2011-01-27T19:28:36+00:00,271.20001220703125,*hr*,44.965156679973006,-93.21477594785392
2011-01-27_running.gpx,0,52,2011-01-27T19:28:41+00:00,272.20001220703125,*hr*,44.96500538662076,-93.21486739441752
2011-01-27_running.gpx,0,53,2011-01-27T19:28:45+00:00,270.79998779296875,*hr*,44.96491075493395,-93.21494224481285
2011-01-27_running.gpx,0,54,2011-01-27T19:28:51+00:00,270.20001220703125,*hr*,44.96474496088922,-93.2149481959641
2011-01-27_running.gpx,0,55,2011-01-27T19:28:53+00:00,269.79998779296875,*hr*,44.96470338664949,-93.21495146490633
